Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.403339,-0.0463128,-0.284674,0.21774,-0.515285,-0.395357,0.494237,0.316751,-0.429469,0.467669,0.200759,0.00896138,0.145739,0.340586,0.0602888,0.417319,0.0589654,-0.18423,-0.384124,0.223707;-2.45072,-1.06071,-5.18764,0.270293
1;0.403277,0.181258,-0.380472,0.194277,-0.7902,-0.395357,0.494237,0.316751,-0.599979,0.45405,0.200759,-0.214133,-0.0284977,0.291657,0.696894,0.0638325,-0.0704488,-0.741707,-0.0635225,0.206768;-1.19455,-3.42768,-6.72602,0.310917
2;0.403414,-0.0200978,-0.165843,0.30696,-0.832281,-0.395357,0.494237,0.316751,-0.488593,0.455088,0.200759,-0.399263,-0.0152313,0.106609,0.729173,0.0949686,0.20998,-0.726524,0.0583988,0.206768;0.183164,-3.48683,-5.71581,0.592983
3;0.403116,-0.0971433,-0.0216587,0.207588,-0.864107,-0.395357,0.494237,0.316751,-0.529007,0.455088,0.200759,-0.149276,-0.0152313,0.373455,0.642947,0.274159,0.145323,-0.698941,-0.0226799,0.206768;-1.3411,-2.32252,-5.31081,0.504999
4;0.403185,-0.0459725,-0.216893,0.168269,-0.820035,-0.395357,0.494237,0.316751,-0.514273,0.455088,0.200759,-0.0735409,-0.0152313,0.510207,0.573792,0.00666735,0.0611963,-0.737975,0.00675917,0.206768;-1.55459,-2.51008,-5.8112,0.325573
5;0.403274,-0.064593,-0.0353618,0.194451,-0.804327,-0.395357,0.494237,0.316751,-0.570236,0.455088,0.200759,-0.28759,-0.0152313,0.337576,0.665229,-0.132139,0.205352,-0.756361,-0.00397519,0.206768;-1.20517,-2.72495,-6.02087,0.423921
6;0.728555,-0.569749,0.24315,0.468095,-0.813182,-0.559136,0.00728481,0.084092,-0.333909,0.286187,0.495064,0.214131,0.410696,0.762325,0.562626,-0.11609,0.692117,-0.602172,-0.385857,0.140405;-3.92823,-1.46062,-3.82012,-0.324376
7;0.728265,-0.393745,0.302791,0.235828,-0.659733,-0.559136,0.00728481,0.084092,-0.575906,0.29089,0.495064,0.582584,0.452984,0.884996,0.232971,-0.493871,0.642462,-0.800231,-0.52811,0.114791;-7.57207,0.400308,-5.97627,-0.426391
8;0.295382,0.227359,0.197032,0.0254306,-0.127665,-0.568163,0.753883,0.607202,-0.838112,0.618566,0.535332,0.489368,0.474011,0.849948,0.548805,-0.295599,0.781171,-0.724718,0.49948,0.610145;-4.33924,-4.87933,-11.0712,-1.03446
9;0.665458,-0.75935,0.479013,0.587985,-0.376668,-0.695354,0.419862,0.430685,-0.44574,0.452387,0.733754,0.649281,0.521771,0.952253,0.856286,-0.413352,0.888523,-0.627023,0.34415,0.562946;-3.96451,-4.04746,-6.70369,-1.33918
10;0.285095,-0.585787,0.623892,-0.0203482,0.228529,-0.618596,0.0961181,0.388516,-0.933619,-0.0197032,0.793935,0.795069,0.717897,0.99119,0.542512,-0.600824,0.731774,-0.912213,0.31169,0.598993;-9.34678,-1.32342,-8.80926,-1.75229
11;0.295278,-0.278369,0.371474,-0.0760258,0.165653,-0.568163,0.753883,0.607202,-0.830488,0.594922,0.535332,0.711678,0.134998,0.970361,0.580477,-0.364917,0.79922,-0.759667,0.701718,0.593277;-4.10898,-3.91886,-10.2858,-1.13079
12;0.665445,-0.8086,0.532964,0.385924,-0.234543,-0.695354,0.419862,0.430685,-0.695214,0.453423,0.733754,0.736531,0.531323,0.975544,0.814008,-0.503602,0.897114,-0.63816,0.337348,0.562946;-5.09317,-3.55654,-7.26585,-1.45185
13;0.853778,-0.897643,0.319869,0.579913,-0.428872,-0.346414,0.437661,0.0655245,-0.791846,0.662908,0.909386,0.84418,0.175915,0.993635,0.87638,-0.781081,0.814318,-0.855046,0.550404,0.786119;-2.95826,-4.58399,-7.60217,-1.00013
14;0.746627,-0.778398,0.252908,0.269955,-0.688184,-0.489334,0.670009,-0.413411,-0.907933,0.875896,0.971693,0.868022,0.0655512,0.997738,0.885724,-0.708245,0.814266,-0.877487,0.715669,0.879616;-1.21991,-3.65008,-7.52958,-0.881841
15;0.746627,-0.815221,0.291262,0.327394,-0.781642,-0.489334,0.670009,-0.413411,-0.894395,0.874203,0.971693,0.758134,-0.00761623,0.997638,0.935057,-0.721081,0.806118,-0.874517,0.75955,0.878363;-0.416887,-3.7564,-7.15485,-0.622716
16;0.743931,-0.921533,0.378192,0.503359,-0.337237,-0.219065,-0.0842897,0.15082,-0.975519,-0.0339655,0.952587,0.739572,-0.288216,0.99697,0.771261,-0.914179,0.391204,-0.940553,0.821828,0.845873;-2.35048,-3.30455,-6.68463,0.443702
17;0.575031,-0.792505,-0.29797,0.157812,0.278632,-0.376946,0.251427,-0.33935,-0.985296,0.497263,0.985415,0.902318,-0.205443,0.999051,0.353543,-0.862128,0.420094,-0.874876,0.885011,0.917276;-2.33969,-2.70478,-9.06634,-0.410954
18;0.575007,-0.804884,-0.180406,0.223569,-0.113336,-0.376946,0.251427,-0.33935,-0.992249,0.493097,0.985415,0.6462,-0.258367,0.996534,0.828265,-0.860068,0.377464,-0.848652,0.88847,0.916814;-0.373757,-4.29381,-7.83769,-0.516126
19;0.575043,-0.805655,-0.207516,0.217338,-0.260049,-0.376946,0.251427,-0.33935,-0.991164,0.493124,0.985415,0.677543,-0.258029,0.997274,0.797851,-0.863963,0.379207,-0.848293,0.889519,0.916814;-0.0275393,-4.23969,-7.46192,-0.420255
20;0.858227,-0.867056,-0.0517717,0.363435,-0.849221,-0.296194,0.166247,-0.590945,-0.938697,0.678733,0.957716,0.624962,-0.765732,0.990248,0.778051,-0.876397,0.292885,-0.847984,0.567614,0.749265;1.78598,-2.89601,-5.79465,0.711339
21;0.798029,-0.799727,0.0712478,0.350693,-0.876133,0.0817371,0.345871,0.0698454,-0.931721,0.429492,0.753301,0.258221,-0.883846,0.938698,0.669132,-0.88935,-0.0712575,-0.961001,0.689605,0.613031;1.12139,-2.64887,-5.72337,1.22752
22;0.798197,-0.825278,-0.0601901,0.381537,-0.854725,0.0817371,0.345871,0.0698454,-0.909389,0.438041,0.753301,0.349894,-0.858161,0.934919,0.485325,-0.876819,-0.0190601,-0.939613,0.677689,0.624195;1.12537,-2.43167,-5.75693,1.32816
23;0.798173,-0.822855,-0.0390858,0.369927,-0.84123,0.0817371,0.345871,0.0698454,-0.926916,0.437343,0.753301,0.260696,-0.86045,0.919519,0.561544,-0.87569,-0.0399698,-0.940876,0.669577,0.624195;1.2219,-2.62977,-5.7825,1.26607
24;0.798182,-0.821185,-0.0529794,0.371033,-0.856248,0.0817371,0.345871,0.0698454,-0.924579,0.437343,0.753301,0.27549,-0.86045,0.922551,0.550419,-0.871742,-0.032929,-0.940333,0.676561,0.624195;1.29757,-2.64679,-5.74605,1.28587
25;0.403374,-0.464756,0.54909,-0.210031,-0.80064,-0.395357,0.494237,0.316751,-0.860893,0.429132,0.200759,-0.0798912,-0.329542,0.829824,0.465941,-0.518042,0.632596,-0.962172,0.334539,0.159531;-1.71373,-0.4963,-5.73299,1.10773
26;0.402666,-0.26607,0.654245,-0.0246133,-0.797193,-0.395357,0.494237,0.316751,-0.500211,0.457979,0.200759,0.145921,0.0217774,0.838648,0.194549,-0.436434,0.590418,-0.775831,0.23791,0.206768;-3.40267,0.495695,-5.2994,0.926383
27;0.402711,-0.208214,0.594314,0.0803326,-0.75289,-0.395357,0.494237,0.316751,-0.278234,0.455088,0.200759,0.361938,-0.0152313,0.859851,0.136534,-0.442658,0.427172,-0.795757,-0.0142185,0.206768;-4.70851,0.971986,-5.69524,0.408667
28;0.713667,-0.541723,0.286871,0.56964,-0.811331,0.078589,0.510541,-0.0669871,-0.0760476,0.66277,0.658792,0.332016,-0.424544,0.91642,0.565181,-0.749856,0.0141391,-0.848854,0.191917,0.572613;-1.36802,-1.67331,-5.34537,-0.294191
29;0.713924,-0.634072,0.309068,0.438629,-0.90879,0.078589,0.510541,-0.0669871,-0.541155,0.646614,0.658792,0.328334,-0.629076,0.938737,0.645612,-0.779676,-0.0271128,-0.963091,0.0931875,0.544744;-1.81724,-1.42452,-6.00926,0.0750017
30;0.71395,-0.595131,0.309906,0.398337,-0.906581,0.078589,0.510541,-0.0669871,-0.592378,0.647866,0.658792,0.24197,-0.615699,0.942124,0.628336,-0.7892,0.201298,-0.961421,0.404295,0.544744;-0.222468,-2.1133,-5.91652,0.576045
31;0.883867,-0.899998,0.494092,0.64272,-0.897047,-0.133881,0.0290862,-0.30119,-0.417071,0.518964,0.810984,0.50009,-0.260242,0.976096,0.611352,-0.846059,0.647802,-0.938662,0.0223667,0.49482;-2.20414,-1.4339,-4.61925,0.107421
32;0.853864,-0.853185,0.293672,0.546918,-0.600049,-0.346414,0.437661,0.0655245,-0.831021,0.66585,0.909386,0.825523,0.227114,0.992693,0.68104,-0.790939,0.844902,-0.892377,0.386497,0.783494;-3.53516,-3.8254,-7.66704,-0.854287
33;0.746609,-0.733987,0.278591,0.291622,-0.695518,-0.489334,0.670009,-0.413411,-0.903241,0.875944,0.971693,0.843447,0.0675985,0.997528,0.889718,-0.709888,0.822128,-0.876799,0.729154,0.879616;-1.16965,-3.69185,-7.63517,-0.787593
34;0.746622,-0.818071,0.297031,0.34821,-0.78742,-0.489334,0.670009,-0.413411,-0.881634,0.874203,0.971693,0.773464,-0.00761623,0.997682,0.932549,-0.721279,0.805726,-0.874498,0.7581,0.878363;-0.443303,-3.73319,-7.13083,-0.608396
35;0.920269,-0.947227,0.5021,0.61235,-0.873557,-0.130768,-0.171897,-0.172052,-0.831736,0.247364,0.866726,0.737155,-0.778894,0.989858,0.738005,-0.921135,0.299124,-0.940396,0.361226,0.567666;-1.04469,-1.65588,-4.88901,1.25045
36;0.858254,-0.760745,-0.239058,0.296732,-0.737547,-0.296194,0.166247,-0.590945,-0.884299,0.693023,0.957716,0.9077,-0.626933,0.99582,-0.0159309,-0.876635,0.369104,-0.845718,0.449067,0.753835;-0.239896,-0.368196,-6.61482,1.17841
37;0.858231,-0.782407,-0.0854838,0.383878,-0.857823,-0.296194,0.166247,-0.590945,-0.935906,0.685469,0.957716,0.559697,-0.707531,0.985465,0.717457,-0.880224,0.308977,-0.879812,0.497106,0.750338;1.40756,-2.83505,-6.21244,0.74018
38;0.798021,-0.783019,0.0845032,0.38934,-0.886393,0.0817371,0.345871,0.0698454,-0.923293,0.429424,0.753301,0.238505,-0.88403,0.930739,0.683345,-0.888115,-0.0706678,-0.960977,0.688608,0.613031;1.17202,-2.71373,-5.7593,1.28896
39;0.798196,-0.825077,-0.0609167,0.389065,-0.857915,0.0817371,0.345871,0.0698454,-0.904945,0.438041,0.753301,0.381137,-0.858161,0.9358,0.477555,-0.875013,-0.0234682,-0.939328,0.674355,0.624195;1.04953,-2.38976,-5.755,1.32533
40;0.798175,-0.82217,-0.0434034,0.370019,-0.835572,0.0817371,0.345871,0.0698454,-0.926956,0.437343,0.753301,0.264119,-0.86045,0.919397,0.561924,-0.875918,-0.0429536,-0.940906,0.667786,0.624195;1.20066,-2.63671,-5.80193,1.25538
41;0.798184,-0.820815,-0.0546167,0.371345,-0.85569,0.0817371,0.345871,0.0698454,-0.924896,0.437343,0.753301,0.273061,-0.86045,0.921875,0.552711,-0.871641,-0.0327807,-0.940329,0.676577,0.624195;1.30914,-2.66244,-5.749,1.28348
42;0.403374,-0.464764,0.549092,-0.209844,-0.801171,-0.395357,0.494237,0.316751,-0.86108,0.429132,0.200759,-0.0810876,-0.329542,0.829277,0.466919,-0.517514,0.632645,-0.962157,0.334745,0.159531;-1.70773,-0.500516,-5.73098,1.10827
