Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.403339,-0.0463128,-0.284674,0.21774,-0.515285,-0.395357,0.494237,0.316751,-0.429469,0.467669,0.200759,0.00896138,0.145739,0.340586,0.0602888,0.417319,0.0589654,-0.18423,-0.384124,0.223707;-3.76643,-8.21349,-2.74562,-0.379724
1;0.403277,0.181258,-0.380472,0.194277,-0.7902,-0.395357,0.494237,0.316751,-0.599979,0.45405,0.200759,-0.214133,-0.0284977,0.291657,0.696894,0.0638325,-0.0704488,-0.741707,-0.0635225,0.206768;-1.72089,-8.35553,-2.65224,1.74986
2;0.403414,-0.0200978,-0.165843,0.30696,-0.832281,-0.395357,0.494237,0.316751,-0.488593,0.455088,0.200759,-0.399263,-0.0152313,0.106609,0.729173,0.0949686,0.20998,-0.726524,0.0583988,0.206768;-2.181,-9.24907,-1.18118,1.83266
3;0.403116,-0.0971433,-0.0216587,0.207588,-0.864107,-0.395357,0.494237,0.316751,-0.529007,0.455088,0.200759,-0.149276,-0.0152313,0.373455,0.642947,0.274159,0.145323,-0.698941,-0.0226799,0.206768;-4.29649,-9.16771,-1.01805,1.74166
4;0.403185,-0.0459725,-0.216893,0.168269,-0.820035,-0.395357,0.494237,0.316751,-0.514273,0.455088,0.200759,-0.0735409,-0.0152313,0.510207,0.573792,0.00666735,0.0611963,-0.737975,0.00675917,0.206768;-3.97049,-8.65424,-1.33183,1.97672
5;0.403274,-0.064593,-0.0353618,0.194451,-0.804327,-0.395357,0.494237,0.316751,-0.570236,0.455088,0.200759,-0.28759,-0.0152313,0.337576,0.665229,-0.132139,0.205352,-0.756361,-0.00397519,0.206768;-1.92713,-8.67331,-1.4438,2.07521
6;0.728555,-0.569749,0.24315,0.468095,-0.813182,-0.559136,0.00728481,0.084092,-0.333909,0.286187,0.495064,0.214131,0.410696,0.762325,0.562626,-0.11609,0.692117,-0.602172,-0.385857,0.140405;-8.00186,-10.1838,-0.870866,4.05041
7;0.728265,-0.393745,0.302791,0.235828,-0.659733,-0.559136,0.00728481,0.084092,-0.575906,0.29089,0.495064,0.582584,0.452984,0.884996,0.232971,-0.493871,0.642462,-0.800231,-0.52811,0.114791;-8.21034,-8.3141,-3.1017,2.98732
8;0.746723,-0.33879,-0.289952,0.495577,-0.461713,-0.489334,0.670009,-0.413411,-0.775727,0.887442,0.971693,0.778049,0.531099,0.988137,0.770789,-0.633356,0.806227,-0.450751,0.575817,0.887648;-20.3183,-13.7395,-1.59188,-1.02436
9;0.746631,-0.783235,0.22472,0.517195,-0.805823,-0.489334,0.670009,-0.413411,-0.879505,0.874057,0.971693,0.596931,-0.0139092,0.990664,0.971309,-0.70991,0.766575,-0.875856,0.716226,0.878363;-21.8336,-13.5428,1.65422,1.61115
10;0.713456,-0.793925,0.676103,0.329929,-0.932374,0.078589,0.510541,-0.0669871,-0.707901,0.632651,0.658792,0.245705,-0.752833,0.966815,0.876576,-0.814029,0.192797,-0.982647,0.615432,0.524982;-14.5482,-11.6054,5.03753,5.67651
11;0.713813,-0.768585,0.451666,0.324879,-0.913054,0.078589,0.510541,-0.0669871,-0.533012,0.648752,0.658792,0.474643,-0.605993,0.973702,0.421883,-0.804178,0.294961,-0.960428,0.498829,0.544744;-16.6577,-11.2962,4.93298,4.55591
12;0.403026,-0.36935,0.683142,-0.183279,-0.812751,-0.395357,0.494237,0.316751,-0.721626,0.434129,0.200759,0.346922,-0.27296,0.920576,0.170869,-0.559169,0.510154,-0.948463,0.0525255,0.167669;-7.83011,-7.78879,0.717085,1.06084
13;0.402797,-0.0934377,0.631226,0.0258552,-0.683268,-0.395357,0.494237,0.316751,-0.35184,0.457482,0.200759,0.279177,0.0154029,0.867313,0.0979977,-0.50491,0.563453,-0.789715,0.141179,0.206768;-8.78948,-9.67278,1.36223,-0.330193
14;0.40274,-0.14883,0.622034,0.170173,-0.715272,-0.395357,0.494237,0.316751,-0.13156,0.455088,0.200759,0.392738,-0.0152313,0.835859,0.153729,-0.460357,0.405792,-0.79898,-0.121708,0.206768;-10.998,-9.4905,1.44666,0.665545
15;0.728435,-0.517152,0.580233,0.432573,-0.617882,-0.559136,0.00728481,0.084092,0.00602725,0.286187,0.495064,0.679013,0.410696,0.933176,0.13421,-0.553584,0.689865,-0.689726,-0.62093,0.140405;-12.3645,-9.77682,-0.27559,3.0288
16;0.746696,-0.285671,-0.212997,0.444746,-0.410649,-0.489334,0.670009,-0.413411,-0.749283,0.887021,0.971693,0.894471,0.516537,0.994012,0.676002,-0.659865,0.709321,-0.483606,0.231213,0.887648;-20.185,-12.8068,-2.65723,-0.989367
17;0.746686,-0.68319,0.189886,0.537482,-0.77932,-0.489334,0.670009,-0.413411,-0.853983,0.874057,0.971693,0.628487,-0.0139092,0.991662,0.967791,-0.708005,0.768055,-0.876264,0.706714,0.878363;-22.4847,-13.6752,1.59976,1.23205
18;0.713455,-0.791684,0.675684,0.376248,-0.929814,0.078589,0.510541,-0.0669871,-0.668642,0.632651,0.658792,0.233721,-0.752833,0.961862,0.882591,-0.813899,0.180924,-0.982659,0.603748,0.524982;-14.9074,-11.7001,5.19021,5.78331
19;0.883873,-0.921476,0.501084,0.577564,-0.895295,-0.133881,0.0290862,-0.30119,-0.374683,0.52008,0.810984,0.704599,-0.245748,0.989497,0.399752,-0.853096,0.678392,-0.936789,0.0752815,0.49482;-19.3606,-11.3172,3.59105,5.38764
20;0.883735,-0.853638,0.587144,0.529987,-0.806908,-0.133881,0.0290862,-0.30119,-0.562423,0.521778,0.810984,0.691313,-0.223417,0.98574,0.394109,-0.856287,0.623143,-0.953394,-0.141608,0.484584;-17.8051,-10.3637,1.95193,5.3388
21;0.746734,-0.539418,0.0206063,0.291403,-0.64668,-0.489334,0.670009,-0.413411,-0.860572,0.881213,0.971693,0.894482,0.293067,0.997574,0.623582,-0.70297,0.829982,-0.79083,0.600094,0.881571;-20.9724,-13.009,-0.497096,-0.516439
22;0.713416,-0.765055,0.693641,0.439613,-0.9054,0.078589,0.510541,-0.0669871,-0.652678,0.632502,0.658792,-0.0542969,-0.75392,0.941783,0.908338,-0.813207,0.179835,-0.982839,0.607047,0.524982;-12.3884,-11.906,5.47454,6.08925
23;0.713821,-0.766399,0.444682,0.338474,-0.938861,0.078589,0.510541,-0.0669871,-0.503894,0.648752,0.658792,0.546544,-0.605993,0.974055,0.410821,-0.794351,0.272225,-0.95983,0.468006,0.544744;-17.5251,-11.2838,4.96433,4.58418
24;0.40305,-0.352343,0.670815,-0.18216,-0.797332,-0.395357,0.494237,0.316751,-0.722818,0.434129,0.200759,0.343896,-0.27296,0.919393,0.176037,-0.55976,0.496394,-0.948475,0.03135,0.167669;-7.70732,-7.72535,0.571503,1.05414
25;0.402811,-0.0801065,0.626401,0.034845,-0.68425,-0.395357,0.494237,0.316751,-0.344413,0.457482,0.200759,0.272607,0.0154029,0.862688,0.107305,-0.503132,0.564042,-0.789589,0.14203,0.206768;-8.83268,-9.7234,1.38725,-0.344089
26;0.728341,-0.628999,0.663208,0.46166,-0.662358,-0.559136,0.00728481,0.084092,0.0759289,0.286187,0.495064,0.632342,0.410696,0.930455,0.130936,-0.575447,0.746824,-0.694016,-0.516419,0.140405;-12.6149,-10.2107,0.65645,3.29922
27;0.746664,-0.345341,-0.160339,0.396049,-0.434025,-0.489334,0.670009,-0.413411,-0.772153,0.887021,0.971693,0.910351,0.516537,0.995312,0.640133,-0.660714,0.700184,-0.482896,0.182477,0.887648;-19.6459,-12.5505,-2.78982,-0.838001
28;0.746691,-0.666352,0.185164,0.514651,-0.775489,-0.489334,0.670009,-0.413411,-0.860197,0.874057,0.971693,0.635435,-0.0139092,0.992802,0.965143,-0.70867,0.77234,-0.876348,0.714956,0.878363;-22.3325,-13.6789,1.54875,1.11127
