Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.403339,-0.0463128,-0.284674,0.21774,-0.515285,-0.395357,0.494237,0.316751,-0.429469,0.467669,0.200759,0.00896138,0.145739,0.340586,0.0602888,0.417319,0.0589654,-0.18423,-0.384124,0.223707;-4.32374,-1.9072,-7.35242,-3.67881
1;0.403277,0.181258,-0.380472,0.194277,-0.7902,-0.395357,0.494237,0.316751,-0.599979,0.45405,0.200759,-0.214133,-0.0284977,0.291657,0.696894,0.0638325,-0.0704488,-0.741707,-0.0635225,0.206768;-3.32498,-7.24347,-10.0666,-3.45795
2;0.403414,-0.0200978,-0.165843,0.30696,-0.832281,-0.395357,0.494237,0.316751,-0.488593,0.455088,0.200759,-0.399263,-0.0152313,0.106609,0.729173,0.0949686,0.20998,-0.726524,0.0583988,0.206768;-3.05627,-7.34982,-10.2445,-2.55601
3;0.403116,-0.0971433,-0.0216587,0.207588,-0.864107,-0.395357,0.494237,0.316751,-0.529007,0.455088,0.200759,-0.149276,-0.0152313,0.373455,0.642947,0.274159,0.145323,-0.698941,-0.0226799,0.206768;-3.26808,-5.61963,-10.3416,-1.58448
4;0.403185,-0.0459725,-0.216893,0.168269,-0.820035,-0.395357,0.494237,0.316751,-0.514273,0.455088,0.200759,-0.0735409,-0.0152313,0.510207,0.573792,0.00666735,0.0611963,-0.737975,0.00675917,0.206768;-2.08151,-6.75478,-10.0489,-2.43254
5;0.403274,-0.064593,-0.0353618,0.194451,-0.804327,-0.395357,0.494237,0.316751,-0.570236,0.455088,0.200759,-0.28759,-0.0152313,0.337576,0.665229,-0.132139,0.205352,-0.756361,-0.00397519,0.206768;-2.00467,-6.56243,-10.7984,-1.27197
6;0.403121,-0.0578119,0.174889,0.184953,-0.845812,-0.395357,0.494237,0.316751,-0.497361,0.455088,0.200759,-0.111013,-0.0152313,0.491192,0.580764,0.0459189,0.302759,-0.733046,0.0367801,0.206768;-1.34998,-5.7059,-10.7956,-0.284808
7;0.403017,-0.0835306,0.0789739,0.188416,-0.812246,-0.395357,0.494237,0.316751,-0.379833,0.455088,0.200759,0.0859491,-0.0152313,0.630998,0.464612,-0.114641,0.176492,-0.753848,-0.0162948,0.206768;-1.03505,-6.49196,-10.0187,-0.712681
8;0.295921,-0.0817702,-0.199499,0.187331,-0.434127,-0.568163,0.753883,0.607202,-0.785647,0.614157,0.535332,0.272338,0.416262,0.765083,0.755406,-0.0660555,0.612079,-0.532735,0.39477,0.626231;-4.05762,-1.908,-6.96933,-0.214729
9;0.295417,-0.326581,0.141443,0.188229,-0.557605,-0.568163,0.753883,0.607202,-0.846235,0.59356,0.535332,0.113019,0.113987,0.809872,0.924011,-0.19844,0.613784,-0.747426,0.644791,0.607903;-1.93673,-2.74541,-8.14891,1.76229
10;0.665576,-0.79573,0.320464,0.364003,-0.538991,-0.695354,0.419862,0.430685,-0.784704,0.452524,0.733754,0.621244,0.523048,0.964003,0.866957,-0.39717,0.877193,-0.618128,0.349107,0.562946;-2.37394,-2.56128,-4.46513,3.11204
11;0.641526,-0.842466,0.393753,0.459181,-0.0701306,-0.222079,0.117677,0.0149311,-0.92659,0.279309,0.931438,0.59446,0.434395,0.994205,0.829329,-0.832707,0.619232,-0.935765,0.735053,0.812106;-5.42253,-3.294,4.75373,7.38513
12;0.427101,-0.722679,0.225139,0.132361,-0.194125,-0.379661,0.4298,-0.454537,-0.950978,0.688345,0.97875,0.814389,0.321053,0.998852,0.653942,-0.764387,0.677804,-0.921605,0.84986,0.894523;-2.79923,-1.97275,7.79025,4.22089
13;0.858127,-0.859331,0.125209,0.400916,-0.8731,-0.296194,0.166247,-0.590945,-0.876215,0.679661,0.957716,0.805569,-0.75841,0.995397,0.661118,-0.87728,0.230547,-0.789167,0.545455,0.749524;3.28646,-6.62069,4.31146,4.40703
14;0.858277,-0.805011,-0.169114,0.338536,-0.870485,-0.296194,0.166247,-0.590945,-0.915254,0.685646,0.957716,0.768069,-0.70584,0.993337,0.552896,-0.881884,0.307471,-0.878713,0.492244,0.750338;3.29522,-7.6962,3.93156,2.99684
15;0.403012,-0.370089,0.637826,-0.201836,-0.803447,-0.395357,0.494237,0.316751,-0.875911,0.421144,0.200759,-0.213976,-0.414603,0.829156,0.64952,-0.572293,0.606308,-0.975429,0.342699,0.141856;4.88651,-3.60413,-12.0672,2.61999
16;0.402694,-0.270861,0.672069,0.0254642,-0.822759,-0.395357,0.494237,0.316751,-0.378485,0.459058,0.200759,0.228302,0.0356151,0.849213,0.121055,-0.435924,0.618307,-0.768005,0.246098,0.206768;3.07908,-4.13207,-9.5632,2.17711
17;0.29541,-0.243415,0.341259,0.0902072,-0.364282,-0.568163,0.753883,0.607202,-0.691096,0.614157,0.535332,0.610384,0.416262,0.930611,0.487558,-0.288932,0.71436,-0.578323,0.393941,0.626231;-2.72159,0.294654,-5.26988,2.44285
18;0.665505,-0.729532,0.441831,0.40155,-0.308018,-0.695354,0.419862,0.430685,-0.687837,0.451397,0.733754,0.713868,0.512537,0.974977,0.82625,-0.486207,0.871865,-0.651634,0.248419,0.562946;-2.55673,-2.30117,-3.11313,3.76487
19;0.285115,-0.544478,0.655915,-0.00457452,0.266339,-0.618596,0.0961181,0.388516,-0.933039,-0.0197032,0.793935,0.733582,0.717897,0.990315,0.562225,-0.61231,0.793451,-0.913373,0.461168,0.598993;-4.58447,2.25746,1.85687,5.86676
20;-0.0114049,-0.170158,0.401467,-0.240276,0.463673,-0.714613,0.411854,-0.0949981,-0.916989,0.503988,0.932833,0.845709,0.734209,0.997431,0.245803,-0.453613,0.809218,-0.683845,0.697817,0.767687;-2.28051,4.45659,7.21198,2.11794
21;0.822231,-0.836963,-0.398644,0.622796,-0.530913,-0.48692,0.542749,-0.293755,-0.854854,0.786717,0.980549,0.90733,-0.409227,0.996944,0.833395,-0.812057,0.522289,-0.039866,0.797019,0.905388;2.56718,-2.73731,5.97033,0.726085
22;0.713608,-0.813012,0.606505,0.304363,-0.887616,0.078589,0.510541,-0.0669871,-0.873694,0.631396,0.658792,-0.208194,-0.761862,0.899491,0.944773,-0.811668,0.229369,-0.986067,0.606325,0.524414;1.3523,-7.49792,-5.62199,6.8377
23;0.88386,-0.921723,0.521732,0.569995,-0.937412,-0.133881,0.0290862,-0.30119,-0.43052,0.520112,0.810984,0.648685,-0.24533,0.988137,0.44295,-0.834031,0.723576,-0.93437,0.221032,0.49482;1.59238,-9.4781,-0.900447,6.23182
24;0.920285,-0.899225,0.299394,0.576918,-0.776405,-0.130768,-0.171897,-0.172052,-0.816475,0.274987,0.866726,0.851232,-0.630364,0.98761,0.0682149,-0.917135,0.30054,-0.900759,0.00095849,0.577225;0.898737,-7.25088,1.15972,6.71279
25;0.858253,-0.6466,-0.241573,0.319716,-0.716694,-0.296194,0.166247,-0.590945,-0.901945,0.692639,0.957716,0.867296,-0.631458,0.993658,0.141946,-0.873409,0.358378,-0.848399,0.441124,0.753835;3.96012,-7.21432,5.41161,2.04889
26;0.402958,-0.341771,0.651817,-0.120246,-0.783421,-0.395357,0.494237,0.316751,-0.848603,0.420921,0.200759,-0.253363,-0.416869,0.78547,0.681164,-0.567188,0.598702,-0.975613,0.334508,0.141856;4.61834,-4.1325,-12.1185,2.70801
27;0.402703,-0.266037,0.66698,0.0404309,-0.830302,-0.395357,0.494237,0.316751,-0.346401,0.459058,0.200759,0.29687,0.0356151,0.850198,0.110521,-0.397829,0.609003,-0.762479,0.227319,0.206768;2.81795,-4.11508,-9.25319,2.076
28;0.29542,-0.232175,0.305898,0.0927382,-0.327487,-0.568163,0.753883,0.607202,-0.690394,0.614157,0.535332,0.614241,0.416262,0.929696,0.490513,-0.289799,0.696297,-0.578528,0.374014,0.626231;-2.88429,0.273904,-5.06416,2.26485
29;0.665518,-0.723564,0.433427,0.406526,-0.305888,-0.695354,0.419862,0.430685,-0.694339,0.451397,0.733754,0.702554,0.512537,0.972971,0.834624,-0.483874,0.871911,-0.651481,0.247939,0.562946;-2.57817,-2.35434,-3.17608,3.74142
30;0.285115,-0.544264,0.654752,-0.00141689,0.259919,-0.618596,0.0961181,0.388516,-0.933005,-0.0197032,0.793935,0.731745,0.717897,0.990111,0.566595,-0.610949,0.794012,-0.913274,0.464889,0.598993;-4.5789,2.21377,1.81478,5.86416
