Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.403339,-0.0463128,-0.284674,0.21774,-0.515285,-0.395357,0.494237,0.316751,-0.429469,0.467669,0.200759,0.00896138,0.145739,0.340586,0.0602888,0.417319,0.0589654,-0.18423,-0.384124,0.223707;0.263875,-2.44365,-0.413242,3.29706
1;0.403277,0.181258,-0.380472,0.194277,-0.7902,-0.395357,0.494237,0.316751,-0.599979,0.45405,0.200759,-0.214133,-0.0284977,0.291657,0.696894,0.0638325,-0.0704488,-0.741707,-0.0635225,0.206768;-0.557215,-0.761276,1.28188,1.14313
2;0.403414,-0.0200978,-0.165843,0.30696,-0.832281,-0.395357,0.494237,0.316751,-0.488593,0.455088,0.200759,-0.399263,-0.0152313,0.106609,0.729173,0.0949686,0.20998,-0.726524,0.0583988,0.206768;-0.192844,0.407121,1.03358,1.4518
3;0.403116,-0.0971433,-0.0216587,0.207588,-0.864107,-0.395357,0.494237,0.316751,-0.529007,0.455088,0.200759,-0.149276,-0.0152313,0.373455,0.642947,0.274159,0.145323,-0.698941,-0.0226799,0.206768;0.100387,-0.303721,0.36735,2.66616
4;0.728591,-0.561676,-0.147887,0.454538,-0.782592,-0.559136,0.00728481,0.084092,-0.353947,0.286187,0.495064,0.24989,0.410696,0.772752,0.555438,-0.154649,0.537567,-0.608972,-0.411122,0.140405;1.3355,-1.60265,0.521899,2.54678
5;0.728357,-0.380118,0.246081,0.239857,-0.647243,-0.559136,0.00728481,0.084092,-0.719936,0.29089,0.495064,0.280634,0.452984,0.765243,0.489741,-0.500498,0.660266,-0.801381,-0.517502,0.114791;1.51546,-1.1447,1.21059,2.78667
6;0.746713,-0.344736,-0.274421,0.500997,-0.593841,-0.489334,0.670009,-0.413411,-0.785207,0.887442,0.971693,0.758046,0.531099,0.986608,0.787776,-0.553382,0.828464,-0.421357,0.641733,0.887648;2.05771,1.08207,-1.37846,-0.30419
7;0.920264,-0.939087,0.394736,0.745662,-0.878559,-0.130768,-0.171897,-0.172052,-0.804003,0.24669,0.866726,0.510382,-0.781739,0.957185,0.88233,-0.917679,0.165058,-0.941155,0.299729,0.567666;1.97914,1.81512,3.15279,1.92157
8;0.403164,-0.262282,0.495963,-0.268814,-0.679165,-0.395357,0.494237,0.316751,-0.805948,0.43269,0.200759,0.52997,-0.2895,0.924625,-0.00702594,-0.534336,0.628559,-0.96765,0.247654,0.149735;-0.119129,-0.138575,0.364601,4.90416
9;0.402671,-0.214137,0.661023,0.0823233,-0.618333,-0.395357,0.494237,0.316751,-0.368716,0.458577,0.200759,0.0865167,0.0294476,0.793669,0.229191,-0.506648,0.582986,-0.782968,0.19861,0.206768;1.12677,0.731339,0.616563,4.08845
10;0.402719,-0.184244,0.630309,0.107566,-0.768379,-0.395357,0.494237,0.316751,-0.22653,0.455088,0.200759,0.46054,-0.0152313,0.856645,0.131455,-0.397105,0.412793,-0.790689,-0.109578,0.206768;1.28817,-0.0549101,0.201904,5.45983
11;0.4029,0.0091355,0.492748,0.123171,-0.655643,-0.395357,0.494237,0.316751,-0.218107,0.455088,0.200759,0.426325,-0.0152313,0.845275,0.154412,-0.450293,0.30376,-0.797775,-0.210417,0.206768;1.09932,-0.338922,0.76261,4.82658
12;0.403016,0.072971,0.477256,0.22234,-0.667374,-0.395357,0.494237,0.316751,-0.123216,0.455088,0.200759,0.344591,-0.0152313,0.775132,0.254881,-0.434977,0.327907,-0.796585,-0.216274,0.206768;1.20249,0.0260138,1.04356,4.48718
13;0.402991,0.0766617,0.4783,0.254194,-0.6941,-0.395357,0.494237,0.316751,-0.0716087,0.455088,0.200759,0.3878,-0.0152313,0.759291,0.265902,-0.374917,0.282147,-0.788706,-0.281101,0.206768;1.29068,-0.0604971,0.964675,4.70593
14;0.403039,0.117395,0.413048,0.256019,-0.680197,-0.395357,0.494237,0.316751,-0.0673314,0.455088,0.200759,0.404763,-0.0152313,0.75916,0.265161,-0.360621,0.228758,-0.786869,-0.31535,0.206768;1.2025,-0.25434,1.02589,4.59076
15;0.403096,0.138763,0.374474,0.276045,-0.674601,-0.395357,0.494237,0.316751,-0.0707452,0.455088,0.200759,0.35649,-0.0152313,0.723477,0.310812,-0.359301,0.219181,-0.786874,-0.318153,0.206768;1.14362,-0.197921,1.15614,4.34739
16;0.403106,0.140505,0.368363,0.286456,-0.690322,-0.395357,0.494237,0.316751,-0.0753969,0.455088,0.200759,0.337235,-0.0152313,0.700862,0.337154,-0.326576,0.219887,-0.782731,-0.315916,0.206768;1.14384,-0.15317,1.14564,4.29029
17;0.295871,0.107701,0.012392,0.298713,-0.302044,-0.568163,0.753883,0.607202,-0.571198,0.614157,0.535332,0.562782,0.416262,0.837608,0.64378,-0.125387,0.604466,-0.547836,0.193186,0.626231;0.349648,0.065169,0.525007,2.10688
18;0.648108,-0.644799,-0.103146,0.678658,-0.627897,-0.146852,0.763144,0.299853,-0.619664,0.75727,0.828941,0.347102,-0.312673,0.924776,0.957202,-0.634137,0.297216,-0.81699,0.753222,0.816824;0.252935,2.29101,1.08329,1.82135
19;0.7285,-0.813076,0.702572,0.197993,-0.855043,-0.559136,0.00728481,0.084092,-0.743872,0.242333,0.495064,0.44983,-0.0415473,0.937748,0.739577,-0.628996,0.738471,-0.944934,-0.285337,0.0855496;1.68386,0.179751,1.33488,4.35886
20;0.728237,-0.446236,0.661624,0.111147,-0.54307,-0.559136,0.00728481,0.084092,-0.529675,0.294766,0.495064,0.703399,0.486474,0.955332,-0.136283,-0.619816,0.849979,-0.798417,-0.287471,0.114791;2.2196,-1.0584,0.227201,4.42054
21;0.746606,-0.466339,-0.0586009,0.474338,-0.404801,-0.489334,0.670009,-0.413411,-0.690074,0.887442,0.971693,0.866799,0.531099,0.994367,0.634225,-0.674843,0.823671,-0.467597,0.552867,0.887648;2.31067,1.16102,-1.43845,0.586341
22;0.899271,-0.936128,0.17467,0.721734,-0.637868,-0.343623,0.260476,0.199936,-0.929823,0.443319,0.937116,0.792183,-0.530926,0.987125,0.926142,-0.881216,0.596605,-0.866802,0.640648,0.824102;1.03707,2.20896,2.44564,1.68656
