Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.403339,-0.0463128,-0.284674,0.21774,-0.515285,-0.395357,0.494237,0.316751,-0.429469,0.467669,0.200759,0.00896138,0.145739,0.340586,0.0602888,0.417319,0.0589654,-0.18423,-0.384124,0.223707;-9.10434,-14.09,-2.05056,5.33053
1;0.403277,0.181258,-0.380472,0.194277,-0.7902,-0.395357,0.494237,0.316751,-0.599979,0.45405,0.200759,-0.214133,-0.0284977,0.291657,0.696894,0.0638325,-0.0704488,-0.741707,-0.0635225,0.206768;-8.81471,-8.88226,2.92663,6.76223
2;0.403414,-0.0200978,-0.165843,0.30696,-0.832281,-0.395357,0.494237,0.316751,-0.488593,0.455088,0.200759,-0.399263,-0.0152313,0.106609,0.729173,0.0949686,0.20998,-0.726524,0.0583988,0.206768;-9.19265,-4.21738,5.25538,7.49025
3;0.403116,-0.0971433,-0.0216587,0.207588,-0.864107,-0.395357,0.494237,0.316751,-0.529007,0.455088,0.200759,-0.149276,-0.0152313,0.373455,0.642947,0.274159,0.145323,-0.698941,-0.0226799,0.206768;-10.5562,-9.47391,3.79123,7.50264
4;0.403185,-0.0459725,-0.216893,0.168269,-0.820035,-0.395357,0.494237,0.316751,-0.514273,0.455088,0.200759,-0.0735409,-0.0152313,0.510207,0.573792,0.00666735,0.0611963,-0.737975,0.00675917,0.206768;-8.59797,-10.0124,3.55514,6.14103
5;0.403274,-0.064593,-0.0353618,0.194451,-0.804327,-0.395357,0.494237,0.316751,-0.570236,0.455088,0.200759,-0.28759,-0.0152313,0.337576,0.665229,-0.132139,0.205352,-0.756361,-0.00397519,0.206768;-8.14081,-4.10931,4.31878,7.10529
6;0.728555,-0.569749,0.24315,0.468095,-0.813182,-0.559136,0.00728481,0.084092,-0.333909,0.286187,0.495064,0.214131,0.410696,0.762325,0.562626,-0.11609,0.692117,-0.602172,-0.385857,0.140405;-9.80355,-6.13033,6.28025,11.8347
7;0.728265,-0.393745,0.302791,0.235828,-0.659733,-0.559136,0.00728481,0.084092,-0.575906,0.29089,0.495064,0.582584,0.452984,0.884996,0.232971,-0.493871,0.642462,-0.800231,-0.52811,0.114791;-8.74364,-8.0784,5.02926,9.84959
8;0.746723,-0.33879,-0.289952,0.495577,-0.461713,-0.489334,0.670009,-0.413411,-0.775727,0.887442,0.971693,0.778049,0.531099,0.988137,0.770789,-0.633356,0.806227,-0.450751,0.575817,0.887648;-4.20527,-11.0844,3.21126,3.46279
9;0.746631,-0.783235,0.22472,0.517195,-0.805823,-0.489334,0.670009,-0.413411,-0.879505,0.874057,0.971693,0.596931,-0.0139092,0.990664,0.971309,-0.70991,0.766575,-0.875856,0.716226,0.878363;-6.67135,-6.76934,7.28638,6.38236
10;0.713456,-0.793925,0.676103,0.329929,-0.932374,0.078589,0.510541,-0.0669871,-0.707901,0.632651,0.658792,0.245705,-0.752833,0.966815,0.876576,-0.814029,0.192797,-0.982647,0.615432,0.524982;-5.03866,-8.61784,4.54028,7.90246
11;0.713813,-0.768585,0.451666,0.324879,-0.913054,0.078589,0.510541,-0.0669871,-0.533012,0.648752,0.658792,0.474643,-0.605993,0.973702,0.421883,-0.804178,0.294961,-0.960428,0.498829,0.544744;-5.24767,-12.0908,5.1875,4.87794
12;0.403026,-0.36935,0.683142,-0.183279,-0.812751,-0.395357,0.494237,0.316751,-0.721626,0.434129,0.200759,0.346922,-0.27296,0.920576,0.170869,-0.559169,0.510154,-0.948463,0.0525255,0.167669;-8.39693,-6.34338,3.93257,4.88891
13;0.402797,-0.0934377,0.631226,0.0258552,-0.683268,-0.395357,0.494237,0.316751,-0.35184,0.457482,0.200759,0.279177,0.0154029,0.867313,0.0979977,-0.50491,0.563453,-0.789715,0.141179,0.206768;-5.46834,-8.20641,4.86851,3.78347
14;0.40274,-0.14883,0.622034,0.170173,-0.715272,-0.395357,0.494237,0.316751,-0.13156,0.455088,0.200759,0.392738,-0.0152313,0.835859,0.153729,-0.460357,0.405792,-0.79898,-0.121708,0.206768;-5.60501,-11.9721,5.46535,4.5223
15;0.728435,-0.517152,0.580233,0.432573,-0.617882,-0.559136,0.00728481,0.084092,0.00602725,0.286187,0.495064,0.679013,0.410696,0.933176,0.13421,-0.553584,0.689865,-0.689726,-0.62093,0.140405;-6.46607,-11.2429,7.09014,9.61126
16;0.746696,-0.285671,-0.212997,0.444746,-0.410649,-0.489334,0.670009,-0.413411,-0.749283,0.887021,0.971693,0.894471,0.516537,0.994012,0.676002,-0.659865,0.709321,-0.483606,0.231213,0.887648;-4.71201,-13.0685,2.41674,3.58225
17;0.746686,-0.68319,0.189886,0.537482,-0.77932,-0.489334,0.670009,-0.413411,-0.853983,0.874057,0.971693,0.628487,-0.0139092,0.991662,0.967791,-0.708005,0.768055,-0.876264,0.706714,0.878363;-6.5701,-7.39605,7.18259,6.11055
18;0.713455,-0.791684,0.675684,0.376248,-0.929814,0.078589,0.510541,-0.0669871,-0.668642,0.632651,0.658792,0.233721,-0.752833,0.961862,0.882591,-0.813899,0.180924,-0.982659,0.603748,0.524982;-4.84258,-8.79869,4.72099,8.01278
19;0.883873,-0.921476,0.501084,0.577564,-0.895295,-0.133881,0.0290862,-0.30119,-0.374683,0.52008,0.810984,0.704599,-0.245748,0.989497,0.399752,-0.853096,0.678392,-0.936789,0.0752815,0.49482;-6.65404,-8.33394,7.93225,8.62872
