Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.403339,-0.0463128,-0.284674,0.21774,-0.515285,-0.395357,0.494237,0.316751,-0.429469,0.467669,0.200759,0.00896138,0.145739,0.340586,0.0602888,0.417319,0.0589654,-0.18423,-0.384124,0.223707;-1.06915,-7.47718,-3.02892,-2.12503
1;0.403277,0.181258,-0.380472,0.194277,-0.7902,-0.395357,0.494237,0.316751,-0.599979,0.45405,0.200759,-0.214133,-0.0284977,0.291657,0.696894,0.0638325,-0.0704488,-0.741707,-0.0635225,0.206768;-2.1558,-8.77032,-7.70695,-1.47268
2;0.403414,-0.0200978,-0.165843,0.30696,-0.832281,-0.395357,0.494237,0.316751,-0.488593,0.455088,0.200759,-0.399263,-0.0152313,0.106609,0.729173,0.0949686,0.20998,-0.726524,0.0583988,0.206768;-3.05809,-5.89095,-5.8317,0.330797
3;0.403116,-0.0971433,-0.0216587,0.207588,-0.864107,-0.395357,0.494237,0.316751,-0.529007,0.455088,0.200759,-0.149276,-0.0152313,0.373455,0.642947,0.274159,0.145323,-0.698941,-0.0226799,0.206768;-3.1065,-6.11457,-8.74278,0.0884135
4;0.295958,-0.0777487,-0.512393,0.180372,-0.542987,-0.568163,0.753883,0.607202,-0.814392,0.614157,0.535332,0.209485,0.416262,0.72295,0.786511,0.194551,0.503981,-0.474438,0.482408,0.626231;-5.03915,-6.741,-4.51081,-1.14172
5;0.295542,-0.375314,-0.154083,0.190281,-0.583446,-0.568163,0.753883,0.607202,-0.894923,0.59356,0.535332,-0.195672,0.113987,0.672771,0.952173,-0.163081,0.521235,-0.741736,0.656861,0.607903;-8.16213,-3.79918,-6.75732,0.263641
6;0.665642,-0.798523,0.238927,0.341429,-0.658938,-0.695354,0.419862,0.430685,-0.86196,0.452524,0.733754,0.415282,0.523048,0.938478,0.913157,-0.273297,0.877445,-0.5918,0.379861,0.562946;-9.05968,-1.77607,-7.26225,1.34588
7;0.285108,-0.600474,0.537342,-0.0410545,0.0896061,-0.618596,0.0961181,0.388516,-0.954778,-0.0197032,0.793935,0.556813,0.717897,0.986268,0.658925,-0.600449,0.775893,-0.91154,0.55505,0.598993;-2.9119,2.69861,-15.6391,4.16633
8;-0.0113826,-0.227343,0.383397,-0.267987,0.374983,-0.714613,0.411854,-0.0949981,-0.935789,0.503988,0.932833,0.785085,0.734209,0.996882,0.328746,-0.458299,0.810162,-0.683186,0.705853,0.767687;0.0101685,1.83824,-14.6318,2.6248
9;-0.0114261,-0.306541,0.416378,-0.0771186,-0.000946683,-0.714613,0.411854,-0.0949981,-0.893784,0.494197,0.932833,0.687597,0.667164,0.995964,0.636408,-0.472033,0.752291,-0.606818,0.709635,0.762592;-0.64262,2.02623,-14.0973,1.72033
