Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.403339,-0.0463128,-0.284674,0.21774,-0.515285,-0.395357,0.494237,0.316751,-0.429469,0.467669,0.200759,0.00896138,0.145739,0.340586,0.0602888,0.417319,0.0589654,-0.18423,-0.384124,0.223707;-1.87052,-0.646367,0.569936,-1.6366
1;0.403277,0.181258,-0.380472,0.194277,-0.7902,-0.395357,0.494237,0.316751,-0.599979,0.45405,0.200759,-0.214133,-0.0284977,0.291657,0.696894,0.0638325,-0.0704488,-0.741707,-0.0635225,0.206768;-1.41724,-0.771225,-1.99425,0.792876
2;0.403414,-0.0200978,-0.165843,0.30696,-0.832281,-0.395357,0.494237,0.316751,-0.488593,0.455088,0.200759,-0.399263,-0.0152313,0.106609,0.729173,0.0949686,0.20998,-0.726524,0.0583988,0.206768;-0.699354,-1.42216,-2.06549,1.13511
3;0.728552,-0.595874,0.0497105,0.486275,-0.835003,-0.559136,0.00728481,0.084092,-0.371526,0.286187,0.495064,0.176695,0.410696,0.694473,0.626865,0.118233,0.595286,-0.555634,-0.435289,0.140405;-4.04316,-0.783946,-2.50807,0.795878
4;0.728322,-0.366925,0.0450931,0.222732,-0.672429,-0.559136,0.00728481,0.084092,-0.669595,0.29089,0.495064,0.46688,0.452984,0.838639,0.366987,-0.439124,0.567888,-0.792689,-0.508062,0.114791;-5.46158,-0.133102,-2.14212,-0.145404
5;0.295468,0.215262,0.104661,0.0396055,-0.196325,-0.568163,0.753883,0.607202,-0.876237,0.618566,0.535332,0.273871,0.474011,0.757956,0.671414,-0.252358,0.784935,-0.71799,0.548944,0.610145;-2.88291,-1.52568,-2.51509,0.489203
6;0.665455,-0.772323,0.450809,0.583782,-0.483509,-0.695354,0.419862,0.430685,-0.502312,0.452387,0.733754,0.592123,0.521771,0.943441,0.873992,-0.335525,0.886811,-0.609815,0.368398,0.562946;-4.93066,-1.36539,-5.43468,0.747912
7;0.285097,-0.5958,0.579252,-0.0272086,0.195249,-0.618596,0.0961181,0.388516,-0.937529,-0.0197032,0.793935,0.775418,0.717897,0.990774,0.557522,-0.598457,0.722434,-0.911761,0.348408,0.598993;-5.45628,0.728924,-3.40296,1.23412
8;-0.0113148,-0.0999603,0.353319,-0.26569,0.483457,-0.714613,0.411854,-0.0949981,-0.931646,0.503988,0.932833,0.812786,0.734209,0.99712,0.299928,-0.454591,0.807145,-0.683909,0.699492,0.767687;-4.27528,0.485962,-0.159463,-0.458157
9;-0.202126,-0.276414,0.56662,0.00800859,0.101054,-0.469389,0.558591,0.574216,-0.867623,0.159778,0.630813,0.27392,0.283222,0.968944,0.67873,-0.499336,0.506572,-0.860299,0.816466,0.630602;-2.97388,0.754433,-3.91179,1.35915
10;-0.20176,-0.337575,0.510461,-0.0851456,0.204541,-0.469389,0.558591,0.574216,-0.875108,0.170086,0.630813,0.51305,0.378748,0.976726,0.491615,-0.484339,0.539828,-0.734494,0.79397,0.646427;-3.54677,1.03943,-3.2214,0.587822
