Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.403339,-0.0463128,-0.284674,0.21774,-0.515285,-0.395357,0.494237,0.316751,-0.429469,0.467669,0.200759,0.00896138,0.145739,0.340586,0.0602888,0.417319,0.0589654,-0.18423,-0.384124,0.223707;12.8216,10.9356,-9.20741,18.8864
1;0.403277,0.181258,-0.380472,0.194277,-0.7902,-0.395357,0.494237,0.316751,-0.599979,0.45405,0.200759,-0.214133,-0.0284977,0.291657,0.696894,0.0638325,-0.0704488,-0.741707,-0.0635225,0.206768;23.2858,14.666,-7.93056,22.5229
2;0.403414,-0.0200978,-0.165843,0.30696,-0.832281,-0.395357,0.494237,0.316751,-0.488593,0.455088,0.200759,-0.399263,-0.0152313,0.106609,0.729173,0.0949686,0.20998,-0.726524,0.0583988,0.206768;21.8224,12.9989,-7.54183,19.5664
3;0.403116,-0.0971433,-0.0216587,0.207588,-0.864107,-0.395357,0.494237,0.316751,-0.529007,0.455088,0.200759,-0.149276,-0.0152313,0.373455,0.642947,0.274159,0.145323,-0.698941,-0.0226799,0.206768;26.5512,13.6236,-8.7065,22.8379
4;0.403185,-0.0459725,-0.216893,0.168269,-0.820035,-0.395357,0.494237,0.316751,-0.514273,0.455088,0.200759,-0.0735409,-0.0152313,0.510207,0.573792,0.00666735,0.0611963,-0.737975,0.00675917,0.206768;21.55,13.5246,-10.2517,22.6023
5;0.403274,-0.064593,-0.0353618,0.194451,-0.804327,-0.395357,0.494237,0.316751,-0.570236,0.455088,0.200759,-0.28759,-0.0152313,0.337576,0.665229,-0.132139,0.205352,-0.756361,-0.00397519,0.206768;19.6968,12.6021,-9.03274,20.9635
6;0.403121,-0.0578119,0.174889,0.184953,-0.845812,-0.395357,0.494237,0.316751,-0.497361,0.455088,0.200759,-0.111013,-0.0152313,0.491192,0.580764,0.0459189,0.302759,-0.733046,0.0367801,0.206768;21.6066,12.8648,-8.38191,23.0596
7;0.713745,-0.56419,-0.211403,0.620961,-0.889444,0.078589,0.510541,-0.0669871,-0.204207,0.66277,0.658792,0.0280568,-0.424544,0.799345,0.744485,-0.535636,-0.168389,-0.814556,0.339891,0.572613;12.1095,-5.79224,-7.89745,17.8733
8;0.714038,-0.686905,0.0168955,0.428979,-0.936136,0.078589,0.510541,-0.0669871,-0.743328,0.646614,0.658792,-0.104141,-0.629076,0.846237,0.817077,-0.730908,-0.0934963,-0.960429,0.184684,0.544744;18.7263,-4.40019,-8.08209,20.2337
9;0.883949,-0.869955,0.298268,0.613327,-0.931122,-0.133881,0.0290862,-0.30119,-0.621814,0.518964,0.810984,0.279168,-0.260242,0.960398,0.732762,-0.814343,0.666461,-0.935112,0.131577,0.49482;10.7254,-1.26091,-15.1469,12.0478
10;0.920296,-0.887793,0.250654,0.594903,-0.851199,-0.130768,-0.171897,-0.172052,-0.846486,0.274987,0.866726,0.792908,-0.630364,0.980061,0.2344,-0.91209,0.365166,-0.899175,0.139411,0.577225;8.96785,2.69752,-17.4523,11.9448
11;0.858232,-0.694846,-0.207898,0.325135,-0.733551,-0.296194,0.166247,-0.590945,-0.90581,0.692639,0.957716,0.85344,-0.631458,0.992961,0.178181,-0.873089,0.367309,-0.847758,0.458563,0.753835;8.66165,1.0672,-12.5835,12.1637
12;0.858231,-0.784732,-0.0897028,0.413202,-0.866229,-0.296194,0.166247,-0.590945,-0.924471,0.685469,0.957716,0.593172,-0.707531,0.985662,0.70572,-0.879562,0.315666,-0.87961,0.508812,0.750338;13.732,2.95251,-10.6983,12.1924
13;0.798018,-0.785875,0.0880246,0.388295,-0.881939,0.0817371,0.345871,0.0698454,-0.924037,0.429424,0.753301,0.251231,-0.88403,0.930293,0.685057,-0.888293,-0.0760407,-0.960982,0.684203,0.613031;19.3273,1.00428,-7.76434,19.5272
14;0.798199,-0.824182,-0.0640677,0.387781,-0.855853,0.0817371,0.345871,0.0698454,-0.905027,0.438041,0.753301,0.384378,-0.858161,0.936359,0.475478,-0.874835,-0.0230397,-0.939312,0.674651,0.624195;16.8363,0.04198,-9.87718,18.8836
15;0.798174,-0.822231,-0.0432964,0.370427,-0.834975,0.0817371,0.345871,0.0698454,-0.927127,0.437343,0.753301,0.26102,-0.86045,0.918863,0.563567,-0.876032,-0.0430192,-0.940926,0.66782,0.624195;18.2004,0.381293,-8.5756,18.8028
16;0.920434,-0.941217,0.0168014,0.610972,-0.825555,-0.130768,-0.171897,-0.172052,-0.890284,0.265717,0.866726,0.543887,-0.687602,0.968382,0.53366,-0.905484,0.46745,-0.905507,0.361994,0.580618;11.5638,4.84609,-14.6396,10.2954
17;0.713642,-0.697952,0.402177,0.253511,-0.804138,0.078589,0.510541,-0.0669871,-0.825899,0.646254,0.658792,0.0946178,-0.632852,0.923596,0.631734,-0.796933,0.394402,-0.977137,0.59649,0.531676;17.3164,-4.35509,-5.14688,20.6253
18;0.883814,-0.92078,0.583436,0.609668,-0.912998,-0.133881,0.0290862,-0.30119,-0.449027,0.519702,0.810984,0.512552,-0.250671,0.98101,0.561469,-0.8404,0.707972,-0.936258,0.188559,0.49482;8.08467,-3.38574,-15.7799,12.3333
19;0.920288,-0.895208,0.295747,0.577251,-0.807178,-0.130768,-0.171897,-0.172052,-0.802055,0.274987,0.866726,0.874528,-0.630364,0.989018,0.0212329,-0.915665,0.311221,-0.900341,0.0144411,0.577225;7.37691,1.10131,-18.1995,12.317
20;0.85825,-0.651549,-0.236577,0.321622,-0.709715,-0.296194,0.166247,-0.590945,-0.901663,0.692639,0.957716,0.864527,-0.631458,0.993594,0.144671,-0.874152,0.352106,-0.84852,0.432624,0.753835;8.17433,0.950995,-12.2451,12.3611
21;0.858236,-0.778328,-0.0980815,0.432018,-0.864531,-0.296194,0.166247,-0.590945,-0.92101,0.685469,0.957716,0.57758,-0.707531,0.984351,0.716537,-0.879336,0.314575,-0.879658,0.50657,0.750338;13.4567,2.98766,-10.4777,12.1603
22;0.798019,-0.785331,0.0871568,0.391169,-0.884034,0.0817371,0.345871,0.0698454,-0.923934,0.429424,0.753301,0.255979,-0.88403,0.928851,0.688435,-0.887981,-0.0776812,-0.960952,0.682859,0.613031;19.3124,1.00381,-7.81489,19.5351
23;0.7982,-0.823909,-0.0653528,0.388026,-0.855077,0.0817371,0.345871,0.0698454,-0.905035,0.438041,0.753301,0.384876,-0.858161,0.936229,0.47599,-0.874501,-0.0232641,-0.93926,0.67461,0.624195;16.8367,0.0412907,-9.86699,18.8843
24;0.798175,-0.822223,-0.04373,0.370552,-0.834883,0.0817371,0.345871,0.0698454,-0.927209,0.437343,0.753301,0.260238,-0.86045,0.918649,0.564236,-0.875992,-0.043207,-0.940922,0.667823,0.624195;18.2058,0.384094,-8.56933,18.8
25;0.798184,-0.820823,-0.0547072,0.371321,-0.856322,0.0817371,0.345871,0.0698454,-0.924935,0.437343,0.753301,0.273262,-0.86045,0.92183,0.552884,-0.871448,-0.0326273,-0.940303,0.676677,0.624195;18.1543,0.500153,-8.99086,18.762
26;0.798179,-0.822647,-0.0522019,0.37196,-0.85419,0.0817371,0.345871,0.0698454,-0.925783,0.437343,0.753301,0.259192,-0.86045,0.920104,0.558673,-0.872514,-0.0362297,-0.940416,0.675777,0.624195;18.2153,0.514403,-8.87422,18.7341
27;0.920432,-0.94179,0.01788,0.610834,-0.82591,-0.130768,-0.171897,-0.172052,-0.891585,0.265717,0.866726,0.535269,-0.687602,0.967838,0.538502,-0.905902,0.465408,-0.905576,0.361143,0.580618;11.631,4.87306,-14.5895,10.2859
28;0.713643,-0.697675,0.401429,0.253227,-0.805987,0.078589,0.510541,-0.0669871,-0.82585,0.646254,0.658792,0.0954255,-0.632852,0.923783,0.631239,-0.796728,0.395087,-0.97713,0.5971,0.531676;17.321,-4.34363,-5.181,20.6233
29;0.713687,-0.763786,0.534543,0.36965,-0.92881,0.078589,0.510541,-0.0669871,-0.592998,0.648452,0.658792,0.231573,-0.609302,0.952566,0.58002,-0.785762,0.330609,-0.959978,0.561161,0.544744;14.5942,-5.80439,-7.82226,20.3818
30;0.883832,-0.917298,0.549965,0.587317,-0.898381,-0.133881,0.0290862,-0.30119,-0.430175,0.518964,0.810984,0.628813,-0.260242,0.986368,0.492732,-0.850331,0.646814,-0.939005,0.0228188,0.49482;7.74329,-4.63468,-17.141,12.8466
31;0.9203,-0.87225,0.269065,0.578478,-0.780763,-0.130768,-0.171897,-0.172052,-0.808652,0.274987,0.866726,0.863772,-0.630364,0.988241,0.0467426,-0.915859,0.308889,-0.900652,0.000707507,0.577225;7.40096,1.12185,-17.605,12.4192
32;0.858251,-0.646507,-0.237775,0.33247,-0.712955,-0.296194,0.166247,-0.590945,-0.90077,0.692639,0.957716,0.859935,-0.631458,0.993135,0.164545,-0.873608,0.354739,-0.848457,0.436522,0.753835;8.12886,1.0372,-12.1238,12.3683
33;0.858235,-0.779301,-0.096947,0.434185,-0.865237,-0.296194,0.166247,-0.590945,-0.92038,0.685469,0.957716,0.581131,-0.707531,0.984257,0.716981,-0.879281,0.313941,-0.879627,0.506086,0.750338;13.4245,2.9739,-10.5068,12.1658
