Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.403339,-0.0463128,-0.284674,0.21774,-0.515285,-0.395357,0.494237,0.316751,-0.429469,0.467669,0.200759,0.00896138,0.145739,0.340586,0.0602888,0.417319,0.0589654,-0.18423,-0.384124,0.223707;17.2293,-4.81793,7.90731,10.58
1;0.403277,0.181258,-0.380472,0.194277,-0.7902,-0.395357,0.494237,0.316751,-0.599979,0.45405,0.200759,-0.214133,-0.0284977,0.291657,0.696894,0.0638325,-0.0704488,-0.741707,-0.0635225,0.206768;7.11859,-2.89986,-7.82397,11.5776
2;0.403414,-0.0200978,-0.165843,0.30696,-0.832281,-0.395357,0.494237,0.316751,-0.488593,0.455088,0.200759,-0.399263,-0.0152313,0.106609,0.729173,0.0949686,0.20998,-0.726524,0.0583988,0.206768;7.07673,-4.27674,-10.0298,11.1334
3;0.403116,-0.0971433,-0.0216587,0.207588,-0.864107,-0.395357,0.494237,0.316751,-0.529007,0.455088,0.200759,-0.149276,-0.0152313,0.373455,0.642947,0.274159,0.145323,-0.698941,-0.0226799,0.206768;11.8393,-6.89866,-8.81325,13.4448
4;0.295958,-0.0777487,-0.512393,0.180372,-0.542987,-0.568163,0.753883,0.607202,-0.814392,0.614157,0.535332,0.209485,0.416262,0.72295,0.786511,0.194551,0.503981,-0.474438,0.482408,0.626231;2.35086,5.07482,-0.34653,9.84758
5;0.295542,-0.375314,-0.154083,0.190281,-0.583446,-0.568163,0.753883,0.607202,-0.894923,0.59356,0.535332,-0.195672,0.113987,0.672771,0.952173,-0.163081,0.521235,-0.741736,0.656861,0.607903;-0.950372,3.82981,-9.13653,12.3905
6;0.665642,-0.798523,0.238927,0.341429,-0.658938,-0.695354,0.419862,0.430685,-0.86196,0.452524,0.733754,0.415282,0.523048,0.938478,0.913157,-0.273297,0.877445,-0.5918,0.379861,0.562946;-4.79224,7.29907,-9.59599,9.8055
7;0.285108,-0.600474,0.537342,-0.0410545,0.0896061,-0.618596,0.0961181,0.388516,-0.954778,-0.0197032,0.793935,0.556813,0.717897,0.986268,0.658925,-0.600449,0.775893,-0.91154,0.55505,0.598993;-8.92924,8.65782,-5.09894,11.5625
8;-0.0113826,-0.227343,0.383397,-0.267987,0.374983,-0.714613,0.411854,-0.0949981,-0.935789,0.503988,0.932833,0.785085,0.734209,0.996882,0.328746,-0.458299,0.810162,-0.683186,0.705853,0.767687;-9.43207,11.2615,0.236406,11.3231
9;-0.0114261,-0.306541,0.416378,-0.0771186,-0.000946683,-0.714613,0.411854,-0.0949981,-0.893784,0.494197,0.932833,0.687597,0.667164,0.995964,0.636408,-0.472033,0.752291,-0.606818,0.709635,0.762592;-7.58656,11.2845,-5.62169,8.93658
10;-0.202059,-0.282343,0.553965,-0.100947,0.0340252,-0.469389,0.558591,0.574216,-0.902116,0.160162,0.630813,0.32922,0.28689,0.976094,0.650646,-0.514738,0.502976,-0.858763,0.806835,0.630602;-1.2439,2.39739,-1.00654,13.9635
11;-0.201755,-0.332153,0.51886,-0.0882589,0.236281,-0.469389,0.558591,0.574216,-0.878388,0.170086,0.630813,0.432684,0.378748,0.976244,0.498903,-0.492119,0.556606,-0.735526,0.803075,0.646427;-0.566721,3.15359,4.25455,13.652
12;0.285482,-0.731592,0.577894,0.202825,0.379713,-0.618596,0.0961181,0.388516,-0.846032,-0.0261528,0.793935,0.675566,0.684683,0.99051,0.503944,-0.599657,0.813869,-0.616358,0.570466,0.604801;-4.48753,10.7363,3.89617,9.06537
13;0.295183,-0.421974,0.413508,-0.152128,0.0999045,-0.568163,0.753883,0.607202,-0.877009,0.594632,0.535332,0.776066,0.130527,0.971109,0.604882,-0.363096,0.783845,-0.762349,0.668266,0.593277;-4.8172,3.40229,-1.46159,17.7699
14;0.665456,-0.801126,0.524959,0.319438,-0.196866,-0.695354,0.419862,0.430685,-0.748903,0.453423,0.733754,0.723606,0.531323,0.979683,0.8029,-0.50585,0.900833,-0.638235,0.367033,0.562946;-6.05143,7.77197,-6.71543,10.0395
15;0.285081,-0.595241,0.675569,-0.042429,0.270129,-0.618596,0.0961181,0.388516,-0.934939,-0.0197032,0.793935,0.756456,0.717897,0.992192,0.517302,-0.613847,0.807142,-0.913601,0.495469,0.598993;-8.01689,8.18073,-1.02042,12.1726
16;-0.0114223,-0.191206,0.409674,-0.265415,0.47455,-0.714613,0.411854,-0.0949981,-0.922619,0.503988,0.932833,0.844059,0.734209,0.997618,0.231661,-0.455608,0.80981,-0.68413,0.698526,0.767687;-8.82479,11.0175,2.94959,11.3882
17;-0.0114257,-0.302322,0.414224,-0.0580863,0.0349944,-0.714613,0.411854,-0.0949981,-0.882666,0.494197,0.932833,0.714373,0.667164,0.996067,0.624325,-0.468977,0.749092,-0.606933,0.704839,0.762592;-7.34214,11.4459,-4.80035,8.81499
