Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.403339,-0.0463128,-0.284674,0.21774,-0.515285,-0.395357,0.494237,0.316751,-0.429469,0.467669,0.200759,0.00896138,0.145739,0.340586,0.0602888,0.417319,0.0589654,-0.18423,-0.384124,0.223707;0.102886,0.0687205,-1.88501,2.46299
1;0.403277,0.181258,-0.380472,0.194277,-0.7902,-0.395357,0.494237,0.316751,-0.599979,0.45405,0.200759,-0.214133,-0.0284977,0.291657,0.696894,0.0638325,-0.0704488,-0.741707,-0.0635225,0.206768;-2.78973,1.69592,-2.69426,5.37939
2;0.403414,-0.0200978,-0.165843,0.30696,-0.832281,-0.395357,0.494237,0.316751,-0.488593,0.455088,0.200759,-0.399263,-0.0152313,0.106609,0.729173,0.0949686,0.20998,-0.726524,0.0583988,0.206768;-3.41258,1.22367,-5.09693,4.3308
3;0.403116,-0.0971433,-0.0216587,0.207588,-0.864107,-0.395357,0.494237,0.316751,-0.529007,0.455088,0.200759,-0.149276,-0.0152313,0.373455,0.642947,0.274159,0.145323,-0.698941,-0.0226799,0.206768;-2.73217,1.02466,-4.00576,4.35418
4;0.403185,-0.0459725,-0.216893,0.168269,-0.820035,-0.395357,0.494237,0.316751,-0.514273,0.455088,0.200759,-0.0735409,-0.0152313,0.510207,0.573792,0.00666735,0.0611963,-0.737975,0.00675917,0.206768;-2.41562,1.38689,-2.17428,4.93839
5;0.403274,-0.064593,-0.0353618,0.194451,-0.804327,-0.395357,0.494237,0.316751,-0.570236,0.455088,0.200759,-0.28759,-0.0152313,0.337576,0.665229,-0.132139,0.205352,-0.756361,-0.00397519,0.206768;-3.33047,0.955809,-3.39452,5.55748
6;0.728555,-0.569749,0.24315,0.468095,-0.813182,-0.559136,0.00728481,0.084092,-0.333909,0.286187,0.495064,0.214131,0.410696,0.762325,0.562626,-0.11609,0.692117,-0.602172,-0.385857,0.140405;-4.40246,-1.81654,-2.4726,5.65622
7;0.728265,-0.393745,0.302791,0.235828,-0.659733,-0.559136,0.00728481,0.084092,-0.575906,0.29089,0.495064,0.582584,0.452984,0.884996,0.232971,-0.493871,0.642462,-0.800231,-0.52811,0.114791;-3.22123,-1.07094,1.41906,7.21504
8;0.746723,-0.33879,-0.289952,0.495577,-0.461713,-0.489334,0.670009,-0.413411,-0.775727,0.887442,0.971693,0.778049,0.531099,0.988137,0.770789,-0.633356,0.806227,-0.450751,0.575817,0.887648;-5.80049,0.782868,1.36137,-2.55731
9;0.713431,-0.758592,0.651889,0.52114,-0.918302,0.078589,0.510541,-0.0669871,-0.658219,0.63222,0.658792,-0.159834,-0.755968,0.880794,0.94223,-0.806857,0.1021,-0.98296,0.567068,0.524982;-5.33694,0.531406,-1.88226,4.16538
10;0.71387,-0.755729,0.400617,0.341498,-0.946017,0.078589,0.510541,-0.0669871,-0.51965,0.648752,0.658792,0.55489,-0.605993,0.971722,0.436953,-0.76985,0.271104,-0.958345,0.471152,0.544744;-2.82241,1.56829,1.06769,2.22227
11;0.883848,-0.907756,0.513489,0.590102,-0.852961,-0.133881,0.0290862,-0.30119,-0.493724,0.518964,0.810984,0.529412,-0.260242,0.982168,0.566163,-0.855391,0.622119,-0.939713,-0.030605,0.49482;-4.76334,-0.735878,0.557287,4.60488
12;0.883751,-0.834335,0.565275,0.535187,-0.840797,-0.133881,0.0290862,-0.30119,-0.547458,0.521778,0.810984,0.70715,-0.223417,0.985944,0.386084,-0.853098,0.654842,-0.953188,-0.0557816,0.484584;-3.95444,-0.593814,1.49661,4.20448
13;0.746716,-0.576885,0.0373577,0.30072,-0.641028,-0.489334,0.670009,-0.413411,-0.859433,0.881213,0.971693,0.889185,0.293067,0.997431,0.633675,-0.704802,0.827349,-0.790859,0.593072,0.881571;-4.93946,2.13462,1.50809,-1.43854
14;0.743919,-0.903965,0.377076,0.591453,-0.27058,-0.219065,-0.0842897,0.15082,-0.972185,-0.0342132,0.952587,0.62083,-0.290519,0.994091,0.839234,-0.912516,0.369111,-0.940949,0.813523,0.845873;-8.27829,2.45082,0.147764,1.34202
15;0.746877,-0.834987,-0.137416,0.266851,-0.34492,-0.489334,0.670009,-0.413411,-0.902197,0.874817,0.971693,0.889192,0.0188212,0.998203,0.777506,-0.696807,0.854654,-0.864817,0.77697,0.878749;-6.05023,4.17912,-0.0375757,-0.988304
16;0.285135,-0.739167,0.791596,-0.0602974,-0.10158,-0.618596,0.0961181,0.388516,-0.974171,-0.0440886,0.793935,0.260466,0.575587,0.984468,0.841416,-0.642806,0.82888,-0.962306,0.601214,0.585324;-8.48821,1.25453,-1.73589,3.59607
17;-0.0114499,-0.254925,0.441679,-0.334668,0.231576,-0.714613,0.411854,-0.0949981,-0.931567,0.504776,0.932833,0.844357,0.739107,0.99825,0.140517,-0.463878,0.822707,-0.675082,0.712018,0.767687;-3.42948,2.51738,2.83688,-1.92573
18;0.822226,-0.839641,-0.383881,0.594572,-0.532022,-0.48692,0.542749,-0.293755,-0.869273,0.786717,0.980549,0.891003,-0.409227,0.997346,0.823779,-0.816012,0.531171,-0.040067,0.800861,0.905388;-6.40465,3.07034,0.456304,-2.32223
19;0.574912,-0.78854,-0.0217094,0.199749,-0.365957,-0.376946,0.251427,-0.33935,-0.993687,0.493792,0.985415,0.649669,-0.249653,0.995942,0.897289,-0.870663,0.312992,-0.90509,0.868901,0.916883;-6.32806,4.3768,1.36355,0.539377
20;-0.010795,-0.414132,0.403834,-0.357659,-0.0946991,-0.714613,0.411854,-0.0949981,-0.978338,0.485431,0.932833,0.498785,0.597153,0.995484,0.689444,-0.499494,0.829891,-0.901908,0.738679,0.760639;-5.86949,2.93718,0.166409,0.533377
21;-0.202153,-0.29923,0.602062,-0.156911,-0.0729225,-0.469389,0.558591,0.574216,-0.921203,0.160309,0.630813,0.114906,0.288294,0.977241,0.655646,-0.517766,0.541917,-0.858354,0.827214,0.630602;-6.56676,1.74472,-1.05863,1.44466
22;0.402763,-0.510996,0.63857,0.0628782,-0.714462,-0.395357,0.494237,0.316751,-0.338806,0.428728,0.200759,0.397396,-0.33401,0.929082,0.412149,-0.529278,0.492117,-0.735013,0.333077,0.170074;-2.83924,1.20662,-0.683221,5.03934
23;0.402816,-0.265187,0.608049,-0.049044,-0.663758,-0.395357,0.494237,0.316751,-0.489563,0.457335,0.200759,0.411157,0.0135189,0.869688,0.132587,-0.51253,0.423326,-0.791538,-0.135626,0.206768;-1.4057,0.0401976,1.45522,6.04411
24;0.402889,0.0256517,0.570636,0.0807963,-0.673596,-0.395357,0.494237,0.316751,-0.305443,0.455088,0.200759,0.333746,-0.0152313,0.847376,0.170948,-0.456797,0.458513,-0.799248,-0.0219733,0.206768;-1.23902,-0.35621,0.736728,5.40028
25;0.402852,-0.0464118,0.551705,0.23063,-0.697511,-0.395357,0.494237,0.316751,-0.056042,0.455088,0.200759,0.380106,-0.0152313,0.801958,0.198521,-0.440724,0.36494,-0.796814,-0.15486,0.206768;-1.20879,-0.969728,1.38333,5.15165
