Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.403339,-0.0463128,-0.284674,0.21774,-0.515285,-0.395357,0.494237,0.316751,-0.429469,0.467669,0.200759,0.00896138,0.145739,0.340586,0.0602888,0.417319,0.0589654,-0.18423,-0.384124,0.223707;2.55549,2.16985,-18.5338,2.22987
1;0.403277,0.181258,-0.380472,0.194277,-0.7902,-0.395357,0.494237,0.316751,-0.599979,0.45405,0.200759,-0.214133,-0.0284977,0.291657,0.696894,0.0638325,-0.0704488,-0.741707,-0.0635225,0.206768;-7.70079,1.90044,-8.56628,-2.39071
2;0.403414,-0.0200978,-0.165843,0.30696,-0.832281,-0.395357,0.494237,0.316751,-0.488593,0.455088,0.200759,-0.399263,-0.0152313,0.106609,0.729173,0.0949686,0.20998,-0.726524,0.0583988,0.206768;-7.4922,0.0948986,-7.93459,1.58497
3;0.403116,-0.0971433,-0.0216587,0.207588,-0.864107,-0.395357,0.494237,0.316751,-0.529007,0.455088,0.200759,-0.149276,-0.0152313,0.373455,0.642947,0.274159,0.145323,-0.698941,-0.0226799,0.206768;-6.31498,-1.25536,-9.56141,1.66558
4;0.403185,-0.0459725,-0.216893,0.168269,-0.820035,-0.395357,0.494237,0.316751,-0.514273,0.455088,0.200759,-0.0735409,-0.0152313,0.510207,0.573792,0.00666735,0.0611963,-0.737975,0.00675917,0.206768;-7.44674,0.15131,-9.0822,-0.640862
5;0.403274,-0.064593,-0.0353618,0.194451,-0.804327,-0.395357,0.494237,0.316751,-0.570236,0.455088,0.200759,-0.28759,-0.0152313,0.337576,0.665229,-0.132139,0.205352,-0.756361,-0.00397519,0.206768;-9.70423,0.558554,-6.18371,0.73029
6;0.403121,-0.0578119,0.174889,0.184953,-0.845812,-0.395357,0.494237,0.316751,-0.497361,0.455088,0.200759,-0.111013,-0.0152313,0.491192,0.580764,0.0459189,0.302759,-0.733046,0.0367801,0.206768;-9.25351,-0.299708,-6.4844,1.62599
7;0.403017,-0.0835306,0.0789739,0.188416,-0.812246,-0.395357,0.494237,0.316751,-0.379833,0.455088,0.200759,0.0859491,-0.0152313,0.630998,0.464612,-0.114641,0.176492,-0.753848,-0.0162948,0.206768;-8.79471,0.205151,-8.75774,1.22383
8;0.713823,-0.5408,-0.149289,0.612529,-0.861511,0.078589,0.510541,-0.0669871,-0.287464,0.66277,0.658792,-0.0649248,-0.424544,0.766298,0.775371,-0.628792,-0.128765,-0.828334,0.262085,0.572613;-15.2488,0.735359,-6.22698,8.69849
9;0.714013,-0.659945,0.123296,0.439023,-0.942786,0.078589,0.510541,-0.0669871,-0.713298,0.646614,0.658792,-0.0507398,-0.629076,0.860604,0.800701,-0.713188,-0.00374056,-0.959648,0.242553,0.544744;-20.5902,2.21175,-0.295609,7.70123
10;0.883924,-0.878602,0.334057,0.622148,-0.926658,-0.133881,0.0290862,-0.30119,-0.55882,0.518964,0.810984,0.375564,-0.260242,0.967165,0.69288,-0.819786,0.653274,-0.935654,0.110019,0.49482;-4.66698,0.722071,7.34589,21.5422
11;0.899312,-0.891591,-0.0925271,0.599988,-0.573807,-0.343623,0.260476,0.199936,-0.946782,0.467386,0.937116,0.886724,-0.276257,0.990798,0.55154,-0.875397,0.691928,-0.777765,0.546789,0.828612;-9.95436,3.36194,-11.3162,18.2313
12;0.82228,-0.816715,-0.187614,0.334469,-0.488891,-0.48692,0.542749,-0.293755,-0.980338,0.784916,0.980549,0.862892,-0.448181,0.995717,0.86394,-0.823916,0.671344,-0.787971,0.807508,0.90532;-5.00449,1.66836,13.0919,9.20783
13;0.713515,-0.815256,0.66738,0.314052,-0.892893,0.078589,0.510541,-0.0669871,-0.83023,0.631399,0.658792,-0.190819,-0.761839,0.931657,0.924575,-0.810642,0.28716,-0.986056,0.660951,0.524414;-26.5845,0.884277,5.89416,10.5263
14;0.883844,-0.926772,0.546603,0.569192,-0.936115,-0.133881,0.0290862,-0.30119,-0.398946,0.520112,0.810984,0.68392,-0.24533,0.989493,0.404856,-0.844261,0.714066,-0.935588,0.190712,0.49482;-3.25983,1.80201,8.18571,23.0912
15;0.920287,-0.895479,0.302292,0.575133,-0.76773,-0.130768,-0.171897,-0.172052,-0.81259,0.274987,0.866726,0.857386,-0.630364,0.988244,0.0493023,-0.917242,0.293248,-0.900834,-0.0220409,0.577225;-9.23314,9.52942,-2.99271,23.1855
16;0.858256,-0.638029,-0.245723,0.321494,-0.714864,-0.296194,0.166247,-0.590945,-0.900899,0.692639,0.957716,0.868233,-0.631458,0.993677,0.139778,-0.873351,0.356943,-0.848454,0.438842,0.753835;-1.86707,10.7941,20.6017,10.1841
17;0.40296,-0.340491,0.651277,-0.115775,-0.7832,-0.395357,0.494237,0.316751,-0.847021,0.420921,0.200759,-0.255513,-0.416869,0.782689,0.682858,-0.567111,0.598386,-0.975613,0.333831,0.141856;-23.508,0.42665,5.41369,0.43037
18;0.295433,-0.295029,0.42963,0.053561,-0.566176,-0.568163,0.753883,0.607202,-0.731463,0.617273,0.535332,0.533438,0.457405,0.922664,0.478045,-0.223922,0.83364,-0.516116,0.63489,0.626231;-9.20713,-1.94648,-12.3932,-1.09231
19;0.665421,-0.793415,0.454709,0.378396,-0.352344,-0.695354,0.419862,0.430685,-0.683538,0.451397,0.733754,0.720148,0.512537,0.979714,0.803627,-0.491047,0.867088,-0.650256,0.275805,0.562946;-1.37088,-5.96796,-15.4931,16.7995
20;0.28512,-0.556583,0.656676,-0.0383559,0.269893,-0.618596,0.0961181,0.388516,-0.939674,-0.0197032,0.793935,0.726572,0.717897,0.990984,0.555468,-0.616974,0.79378,-0.913597,0.458699,0.598993;1.55522,-2.41191,-4.39472,5.32178
21;-0.0114054,-0.168636,0.405098,-0.246302,0.460312,-0.714613,0.411854,-0.0949981,-0.918772,0.503988,0.932833,0.839506,0.734209,0.997457,0.245257,-0.453989,0.811139,-0.683956,0.700289,0.767687;11.6432,3.38879,17.4994,-10.4526
22;0.822231,-0.837432,-0.397364,0.623288,-0.533624,-0.48692,0.542749,-0.293755,-0.853802,0.786717,0.980549,0.90707,-0.409227,0.996962,0.832547,-0.812137,0.523015,-0.0398736,0.797493,0.905388;-1.91902,2.24978,-4.532,15.5527
23;0.822349,-0.862552,-0.217981,0.35967,-0.681379,-0.48692,0.542749,-0.293755,-0.985369,0.782627,0.980549,0.779465,-0.494939,0.992963,0.947274,-0.830213,0.610063,-0.788692,0.786363,0.904624;-7.44503,1.03199,11.9754,9.23467
24;0.713553,-0.810709,0.649081,0.292028,-0.902361,0.078589,0.510541,-0.0669871,-0.849342,0.631432,0.658792,-0.249912,-0.761611,0.929782,0.927825,-0.812476,0.292718,-0.986014,0.662961,0.524414;-27.1463,0.870829,6.61301,9.9581
25;0.883842,-0.926952,0.550141,0.570817,-0.940427,-0.133881,0.0290862,-0.30119,-0.405384,0.520112,0.810984,0.664924,-0.24533,0.989072,0.416464,-0.843841,0.718665,-0.935522,0.204093,0.49482;-3.44559,1.74803,8.27089,23.1113
26;0.920286,-0.897148,0.304535,0.575069,-0.772443,-0.130768,-0.171897,-0.172052,-0.811852,0.274987,0.866726,0.858283,-0.630364,0.988327,0.0466085,-0.917251,0.295611,-0.900809,-0.0173521,0.577225;-9.258,9.538,-2.96891,23.2074
27;0.858255,-0.639789,-0.244343,0.320702,-0.714597,-0.296194,0.166247,-0.590945,-0.900926,0.692639,0.957716,0.868452,-0.631458,0.993713,0.138099,-0.873446,0.356665,-0.84846,0.438408,0.753835;-1.86279,10.7938,20.6027,10.1952
28;0.40296,-0.340248,0.651227,-0.116694,-0.783149,-0.395357,0.494237,0.316751,-0.847248,0.420921,0.200759,-0.254719,-0.416869,0.783465,0.682295,-0.567121,0.598429,-0.975613,0.333848,0.141856;-23.5092,0.427912,5.43022,0.417046
29;0.295433,-0.29504,0.429659,0.0536895,-0.565847,-0.568163,0.753883,0.607202,-0.731368,0.617273,0.535332,0.532971,0.457405,0.922644,0.478075,-0.224679,0.833672,-0.516289,0.634989,0.626231;-9.21368,-1.94379,-12.3906,-1.09214
30;0.665421,-0.793438,0.455256,0.378392,-0.352594,-0.695354,0.419862,0.430685,-0.683533,0.451397,0.733754,0.720215,0.512537,0.979715,0.803619,-0.491022,0.867186,-0.650253,0.275741,0.562946;-1.37449,-5.96804,-15.4917,16.8026
31;0.28512,-0.556555,0.656697,-0.0383682,0.269931,-0.618596,0.0961181,0.388516,-0.939635,-0.0197032,0.793935,0.726789,0.717897,0.990993,0.555179,-0.616981,0.793774,-0.913597,0.458696,0.598993;1.55693,-2.4094,-4.39503,5.3217
32;-0.0114053,-0.168635,0.4051,-0.246288,0.460416,-0.714613,0.411854,-0.0949981,-0.918766,0.503988,0.932833,0.839512,0.734209,0.997457,0.245242,-0.453996,0.811135,-0.683958,0.700274,0.767687;11.6439,3.38898,17.499,-10.4523
33;0.822231,-0.83743,-0.397361,0.623289,-0.533621,-0.48692,0.542749,-0.293755,-0.853801,0.786717,0.980549,0.907077,-0.409227,0.996962,0.832546,-0.812135,0.523016,-0.0398736,0.797491,0.905388;-1.91896,2.2498,-4.532,15.5527
34;0.822349,-0.862552,-0.217982,0.359671,-0.681377,-0.48692,0.542749,-0.293755,-0.985369,0.782627,0.980549,0.779466,-0.494939,0.992963,0.947273,-0.830213,0.610062,-0.788692,0.786363,0.904624;-7.445,1.032,11.9754,9.23468
35;0.713553,-0.810709,0.649081,0.292028,-0.90236,0.078589,0.510541,-0.0669871,-0.849342,0.631432,0.658792,-0.249912,-0.761611,0.929781,0.927825,-0.812476,0.292718,-0.986014,0.662961,0.524414;-27.1463,0.87083,6.613,9.9581
36;0.883842,-0.926952,0.550141,0.570817,-0.940427,-0.133881,0.0290862,-0.30119,-0.405384,0.520112,0.810984,0.664924,-0.24533,0.989072,0.416464,-0.843841,0.718665,-0.935522,0.204093,0.49482;-3.44559,1.74803,8.27089,23.1113
37;0.920286,-0.897148,0.304535,0.575069,-0.772443,-0.130768,-0.171897,-0.172052,-0.811852,0.274987,0.866726,0.858283,-0.630364,0.988327,0.0466085,-0.917251,0.295611,-0.900809,-0.017352,0.577225;-9.258,9.53799,-2.96891,23.2074
38;0.858255,-0.639789,-0.244343,0.320702,-0.714597,-0.296194,0.166247,-0.590945,-0.900926,0.692639,0.957716,0.868452,-0.631458,0.993713,0.138099,-0.873446,0.356665,-0.84846,0.438408,0.753835;-1.86279,10.7938,20.6027,10.1952
39;0.40296,-0.340248,0.651227,-0.116694,-0.783149,-0.395357,0.494237,0.316751,-0.847248,0.420921,0.200759,-0.254719,-0.416869,0.783465,0.682295,-0.567121,0.598429,-0.975613,0.333848,0.141856;-23.5092,0.427912,5.43022,0.417045
40;0.295433,-0.29504,0.429659,0.0536895,-0.565847,-0.568163,0.753883,0.607202,-0.731368,0.617273,0.535332,0.532971,0.457405,0.922644,0.478075,-0.224679,0.833672,-0.516289,0.634989,0.626231;-9.21368,-1.94379,-12.3906,-1.09214
41;0.665421,-0.793438,0.455256,0.378392,-0.352594,-0.695354,0.419862,0.430685,-0.683533,0.451397,0.733754,0.720215,0.512537,0.979715,0.803619,-0.491022,0.867186,-0.650253,0.275741,0.562946;-1.37449,-5.96804,-15.4917,16.8026
42;0.28512,-0.556555,0.656697,-0.0383682,0.269931,-0.618596,0.0961181,0.388516,-0.939635,-0.0197032,0.793935,0.726789,0.717897,0.990993,0.555179,-0.616981,0.793774,-0.913597,0.458696,0.598993;1.55693,-2.4094,-4.39503,5.3217
43;-0.0114053,-0.168635,0.4051,-0.246288,0.460416,-0.714613,0.411854,-0.0949981,-0.918766,0.503988,0.932833,0.839512,0.734209,0.997457,0.245242,-0.453996,0.811135,-0.683958,0.700274,0.767687;11.6439,3.38898,17.499,-10.4523
44;0.822231,-0.83743,-0.397361,0.623289,-0.533621,-0.48692,0.542749,-0.293755,-0.853801,0.786717,0.980549,0.907077,-0.409227,0.996962,0.832546,-0.812135,0.523016,-0.0398736,0.797491,0.905388;-1.91896,2.2498,-4.532,15.5527
45;0.822349,-0.862552,-0.217982,0.359671,-0.681377,-0.48692,0.542749,-0.293755,-0.985369,0.782627,0.980549,0.779466,-0.494939,0.992963,0.947273,-0.830213,0.610062,-0.788692,0.786363,0.904624;-7.445,1.032,11.9754,9.23468
46;0.713553,-0.810709,0.649081,0.292028,-0.90236,0.078589,0.510541,-0.0669871,-0.849342,0.631432,0.658792,-0.249912,-0.761611,0.929781,0.927825,-0.812476,0.292718,-0.986014,0.662961,0.524414;-27.1463,0.87083,6.613,9.9581
47;0.883842,-0.926952,0.550141,0.570817,-0.940427,-0.133881,0.0290862,-0.30119,-0.405384,0.520112,0.810984,0.664924,-0.24533,0.989072,0.416464,-0.843841,0.718665,-0.935522,0.204093,0.49482;-3.44559,1.74803,8.27089,23.1113
48;0.920286,-0.897148,0.304535,0.575069,-0.772443,-0.130768,-0.171897,-0.172052,-0.811852,0.274987,0.866726,0.858283,-0.630364,0.988327,0.0466085,-0.917251,0.295611,-0.900809,-0.017352,0.577225;-9.258,9.53799,-2.96891,23.2074
49;0.858255,-0.639789,-0.244343,0.320702,-0.714597,-0.296194,0.166247,-0.590945,-0.900926,0.692639,0.957716,0.868452,-0.631458,0.993713,0.138099,-0.873446,0.356665,-0.84846,0.438408,0.753835;-1.86279,10.7938,20.6027,10.1952
50;0.40296,-0.340248,0.651227,-0.116694,-0.783149,-0.395357,0.494237,0.316751,-0.847248,0.420921,0.200759,-0.254719,-0.416869,0.783465,0.682295,-0.567121,0.598429,-0.975613,0.333848,0.141856;-23.5092,0.427912,5.43022,0.417045
51;0.295433,-0.29504,0.429659,0.0536895,-0.565847,-0.568163,0.753883,0.607202,-0.731368,0.617273,0.535332,0.532971,0.457405,0.922644,0.478075,-0.224679,0.833672,-0.516289,0.634989,0.626231;-9.21368,-1.94379,-12.3906,-1.09214
52;0.665421,-0.793438,0.455256,0.378392,-0.352594,-0.695354,0.419862,0.430685,-0.683533,0.451397,0.733754,0.720215,0.512537,0.979715,0.803619,-0.491022,0.867186,-0.650253,0.275741,0.562946;-1.37449,-5.96804,-15.4917,16.8026
53;0.28512,-0.556555,0.656697,-0.0383682,0.269931,-0.618596,0.0961181,0.388516,-0.939635,-0.0197032,0.793935,0.726789,0.717897,0.990993,0.555179,-0.616981,0.793774,-0.913597,0.458696,0.598993;1.55693,-2.4094,-4.39503,5.3217
54;-0.0114053,-0.168635,0.4051,-0.246288,0.460416,-0.714613,0.411854,-0.0949981,-0.918766,0.503988,0.932833,0.839512,0.734209,0.997457,0.245242,-0.453996,0.811135,-0.683958,0.700274,0.767687;11.6439,3.38898,17.499,-10.4523
55;0.822231,-0.83743,-0.397361,0.623289,-0.533621,-0.48692,0.542749,-0.293755,-0.853801,0.786717,0.980549,0.907077,-0.409227,0.996962,0.832546,-0.812135,0.523016,-0.0398736,0.797491,0.905388;-1.91896,2.2498,-4.532,15.5527
56;0.822349,-0.862552,-0.217982,0.359671,-0.681377,-0.48692,0.542749,-0.293755,-0.985369,0.782627,0.980549,0.779466,-0.494939,0.992963,0.947273,-0.830213,0.610062,-0.788692,0.786363,0.904624;-7.445,1.032,11.9754,9.23468
