Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.403339,-0.0463128,-0.284674,0.21774,-0.515285,-0.395357,0.494237,0.316751,-0.429469,0.467669,0.200759,0.00896138,0.145739,0.340586,0.0602888,0.417319,0.0589654,-0.18423,-0.384124,0.223707;-8.77931,-16.2677,4.58302,17.5784
1;0.403277,0.181258,-0.380472,0.194277,-0.7902,-0.395357,0.494237,0.316751,-0.599979,0.45405,0.200759,-0.214133,-0.0284977,0.291657,0.696894,0.0638325,-0.0704488,-0.741707,-0.0635225,0.206768;-8.64577,-24.797,4.94723,15.627
2;0.403414,-0.0200978,-0.165843,0.30696,-0.832281,-0.395357,0.494237,0.316751,-0.488593,0.455088,0.200759,-0.399263,-0.0152313,0.106609,0.729173,0.0949686,0.20998,-0.726524,0.0583988,0.206768;-6.9241,-27.1735,7.63631,14.0896
3;0.403116,-0.0971433,-0.0216587,0.207588,-0.864107,-0.395357,0.494237,0.316751,-0.529007,0.455088,0.200759,-0.149276,-0.0152313,0.373455,0.642947,0.274159,0.145323,-0.698941,-0.0226799,0.206768;-6.71763,-24.2737,10.0046,17.5439
4;0.403185,-0.0459725,-0.216893,0.168269,-0.820035,-0.395357,0.494237,0.316751,-0.514273,0.455088,0.200759,-0.0735409,-0.0152313,0.510207,0.573792,0.00666735,0.0611963,-0.737975,0.00675917,0.206768;-8.83217,-25.2945,8.11625,16.2739
5;0.403274,-0.064593,-0.0353618,0.194451,-0.804327,-0.395357,0.494237,0.316751,-0.570236,0.455088,0.200759,-0.28759,-0.0152313,0.337576,0.665229,-0.132139,0.205352,-0.756361,-0.00397519,0.206768;-6.72475,-28.2463,7.65429,16.6745
6;0.728555,-0.569749,0.24315,0.468095,-0.813182,-0.559136,0.00728481,0.084092,-0.333909,0.286187,0.495064,0.214131,0.410696,0.762325,0.562626,-0.11609,0.692117,-0.602172,-0.385857,0.140405;0.431272,-33.1354,10.847,21.4265
7;0.728265,-0.393745,0.302791,0.235828,-0.659733,-0.559136,0.00728481,0.084092,-0.575906,0.29089,0.495064,0.582584,0.452984,0.884996,0.232971,-0.493871,0.642462,-0.800231,-0.52811,0.114791;0.521336,-34.0808,10.7664,24.4748
8;0.746723,-0.33879,-0.289952,0.495577,-0.461713,-0.489334,0.670009,-0.413411,-0.775727,0.887442,0.971693,0.778049,0.531099,0.988137,0.770789,-0.633356,0.806227,-0.450751,0.575817,0.887648;0.278636,-53.4894,13.9701,16.8847
9;0.746631,-0.783235,0.22472,0.517195,-0.805823,-0.489334,0.670009,-0.413411,-0.879505,0.874057,0.971693,0.596931,-0.0139092,0.990664,0.971309,-0.70991,0.766575,-0.875856,0.716226,0.878363;-3.26932,-57.7933,19.8493,19.826
10;0.713456,-0.793925,0.676103,0.329929,-0.932374,0.078589,0.510541,-0.0669871,-0.707901,0.632651,0.658792,0.245705,-0.752833,0.966815,0.876576,-0.814029,0.192797,-0.982647,0.615432,0.524982;-16.7695,-33.455,15.8009,17.3117
11;0.713813,-0.768585,0.451666,0.324879,-0.913054,0.078589,0.510541,-0.0669871,-0.533012,0.648752,0.658792,0.474643,-0.605993,0.973702,0.421883,-0.804178,0.294961,-0.960428,0.498829,0.544744;-17.6799,-29.3526,16.1728,15.664
12;0.403026,-0.36935,0.683142,-0.183279,-0.812751,-0.395357,0.494237,0.316751,-0.721626,0.434129,0.200759,0.346922,-0.27296,0.920576,0.170869,-0.559169,0.510154,-0.948463,0.0525255,0.167669;-10.2942,-32.4451,16.7603,22.7725
13;0.402797,-0.0934377,0.631226,0.0258552,-0.683268,-0.395357,0.494237,0.316751,-0.35184,0.457482,0.200759,0.279177,0.0154029,0.867313,0.0979977,-0.50491,0.563453,-0.789715,0.141179,0.206768;-8.37687,-28.9553,18.4083,15.9767
14;0.40274,-0.14883,0.622034,0.170173,-0.715272,-0.395357,0.494237,0.316751,-0.13156,0.455088,0.200759,0.392738,-0.0152313,0.835859,0.153729,-0.460357,0.405792,-0.79898,-0.121708,0.206768;-11.4799,-23.6745,17.861,15.3853
15;0.728435,-0.517152,0.580233,0.432573,-0.617882,-0.559136,0.00728481,0.084092,0.00602725,0.286187,0.495064,0.679013,0.410696,0.933176,0.13421,-0.553584,0.689865,-0.689726,-0.62093,0.140405;-5.0403,-28.8838,15.4897,18.8035
