Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.403339,-0.0463128,-0.284674,0.21774,-0.515285,-0.395357,0.494237,0.316751,-0.429469,0.467669,0.200759,0.00896138,0.145739,0.340586,0.0602888,0.417319,0.0589654,-0.18423,-0.384124,0.223707;-15.9093,1.47543,-17.5122,12.8422
1;0.403277,0.181258,-0.380472,0.194277,-0.7902,-0.395357,0.494237,0.316751,-0.599979,0.45405,0.200759,-0.214133,-0.0284977,0.291657,0.696894,0.0638325,-0.0704488,-0.741707,-0.0635225,0.206768;-26.3273,-8.0198,-6.77696,1.30133
2;0.403414,-0.0200978,-0.165843,0.30696,-0.832281,-0.395357,0.494237,0.316751,-0.488593,0.455088,0.200759,-0.399263,-0.0152313,0.106609,0.729173,0.0949686,0.20998,-0.726524,0.0583988,0.206768;-22.2644,-3.92907,-4.24398,-1.06961
3;0.403116,-0.0971433,-0.0216587,0.207588,-0.864107,-0.395357,0.494237,0.316751,-0.529007,0.455088,0.200759,-0.149276,-0.0152313,0.373455,0.642947,0.274159,0.145323,-0.698941,-0.0226799,0.206768;-22.9128,-5.01393,-5.32383,2.28299
4;0.403185,-0.0459725,-0.216893,0.168269,-0.820035,-0.395357,0.494237,0.316751,-0.514273,0.455088,0.200759,-0.0735409,-0.0152313,0.510207,0.573792,0.00666735,0.0611963,-0.737975,0.00675917,0.206768;-25.3745,-7.38511,-7.51137,4.94218
5;0.403274,-0.064593,-0.0353618,0.194451,-0.804327,-0.395357,0.494237,0.316751,-0.570236,0.455088,0.200759,-0.28759,-0.0152313,0.337576,0.665229,-0.132139,0.205352,-0.756361,-0.00397519,0.206768;-22.7957,-3.37599,-3.52158,2.65537
6;0.728555,-0.569749,0.24315,0.468095,-0.813182,-0.559136,0.00728481,0.084092,-0.333909,0.286187,0.495064,0.214131,0.410696,0.762325,0.562626,-0.11609,0.692117,-0.602172,-0.385857,0.140405;-27.8311,15.0727,-3.38773,11.6487
7;0.295324,0.140219,-0.104022,-0.0675838,-0.33522,-0.568163,0.753883,0.607202,-0.890905,0.617342,0.535332,0.553701,0.458303,0.85782,0.58717,-0.186014,0.614585,-0.72005,0.358844,0.610145;-38.3949,-7.73315,6.11026,15.7026
8;0.295414,-0.306052,0.24514,0.298575,-0.430676,-0.568163,0.753883,0.607202,-0.745417,0.594365,0.535332,0.0498468,0.126409,0.809394,0.911433,-0.283518,0.683528,-0.752008,0.686325,0.607903;-36.8382,-5.17611,13.7499,7.41923
9;0.713507,-0.780742,0.406186,0.533643,-0.918771,0.078589,0.510541,-0.0669871,-0.382638,0.645024,0.658792,0.247703,-0.645496,0.926567,0.865971,-0.728563,-0.0131714,-0.913687,0.526725,0.55238;-46.8135,-2.40479,2.52189,7.13226
10;0.883927,-0.913763,0.340964,0.581409,-0.895849,-0.133881,0.0290862,-0.30119,-0.509256,0.518533,0.810984,0.625392,-0.265811,0.982921,0.565535,-0.842357,0.566188,-0.939008,-0.128746,0.49482;-44.8313,11.212,-1.83503,16.1453
11;0.920315,-0.847232,0.215527,0.579721,-0.781422,-0.130768,-0.171897,-0.172052,-0.850551,0.274987,0.866726,0.802475,-0.630364,0.98223,0.203384,-0.914723,0.335909,-0.900473,0.0582552,0.577225;-48.4664,6.94675,-4.89017,26.8939
12;0.858242,-0.667257,-0.222916,0.344191,-0.730845,-0.296194,0.166247,-0.590945,-0.902829,0.692639,0.957716,0.846215,-0.631458,0.992232,0.204005,-0.872442,0.370158,-0.847949,0.460899,0.753835;-51.3232,12.1074,-5.14397,18.4269
13;0.85823,-0.7853,-0.0885244,0.425234,-0.867324,-0.296194,0.166247,-0.590945,-0.92196,0.685469,0.957716,0.592641,-0.707531,0.984936,0.711426,-0.879375,0.314152,-0.879562,0.507201,0.750338;-52.2237,10.2798,3.11743,7.90698
14;0.575097,-0.707679,-0.264977,0.227188,-0.433288,-0.376946,0.251427,-0.33935,-0.989638,0.502801,0.985415,0.692236,-0.132762,0.996848,0.69571,-0.868927,0.411928,-0.878521,0.87341,0.917204;-54.284,3.55803,7.9736,9.71709
15;0.575014,-0.802278,-0.17946,0.265756,-0.242075,-0.376946,0.251427,-0.33935,-0.990451,0.493101,0.985415,0.580439,-0.258314,0.996546,0.820183,-0.867675,0.382456,-0.848463,0.889132,0.916814;-53.0426,5.01863,11.994,7.49604
16;0.797988,-0.859637,0.15656,0.380383,-0.841728,0.0817371,0.345871,0.0698454,-0.934476,0.418871,0.753301,0.229336,-0.909455,0.939606,0.789723,-0.885135,-0.112146,-0.950715,0.71929,0.611499;-49.7459,-6.69056,4.51221,13.705
17;0.920447,-0.94483,-0.017852,0.598418,-0.82632,-0.130768,-0.171897,-0.172052,-0.86862,0.266629,0.866726,0.666796,-0.682322,0.978665,0.411332,-0.90941,0.477486,-0.904169,0.365241,0.580618;-48.5251,3.13423,-0.96633,22.0374
18;0.899355,-0.92058,-0.210519,0.577089,-0.260562,-0.343623,0.260476,0.199936,-0.970315,0.462186,0.937116,0.790582,-0.337133,0.985074,0.675219,-0.876573,0.765328,-0.825226,0.691269,0.82706;-50.5055,-0.254104,9.43716,25.4498
19;0.822249,-0.845035,-0.14248,0.320778,-0.528786,-0.48692,0.542749,-0.293755,-0.98408,0.784962,0.980549,0.850211,-0.447208,0.994691,0.884926,-0.818338,0.677643,-0.7867,0.813325,0.90532;-51.3911,5.99969,10.9977,10.979
20;0.713511,-0.816489,0.666798,0.300483,-0.894458,0.078589,0.510541,-0.0669871,-0.829536,0.631399,0.658792,-0.167477,-0.761839,0.938548,0.919413,-0.810945,0.28573,-0.986046,0.662484,0.524414;-42.1053,4.16757,11.6222,6.30867
21;-0.201491,-0.278057,0.592199,-0.354957,-0.465576,-0.469389,0.558591,0.574216,-0.948424,0.178046,0.630813,0.521776,0.447686,0.984199,0.0723646,-0.503361,0.665926,-0.945232,0.778226,0.644984;-39.897,-8.71676,4.3163,16.8931
22;-0.201954,-0.315928,0.58195,-0.0860085,0.329135,-0.469389,0.558591,0.574216,-0.871467,0.169007,0.630813,0.198868,0.369054,0.978471,0.481498,-0.515235,0.562614,-0.743834,0.815346,0.646427;-38.2356,-3.75607,17.0367,11.3853
23;0.574886,-0.778306,-0.25575,0.445896,-0.101543,-0.376946,0.251427,-0.33935,-0.938571,0.508778,0.985415,0.90257,-0.0520823,0.998568,0.54159,-0.850619,0.238654,-0.134484,0.861028,0.921676;-48.2559,7.45325,6.85601,13.7758
24;0.575161,-0.799458,-0.29564,0.230694,-0.123578,-0.376946,0.251427,-0.33935,-0.991575,0.492839,0.985415,0.718979,-0.261581,0.996805,0.818509,-0.864329,0.352613,-0.849871,0.881204,0.916814;-53.3389,2.78245,11.591,8.33045
25;0.899385,-0.956926,-0.13685,0.626116,-0.453366,-0.343623,0.260476,0.199936,-0.972674,0.441506,0.937116,0.63211,-0.547137,0.98473,0.912366,-0.877748,0.725312,-0.824409,0.754203,0.823713;-51.4398,-2.09461,12.7016,19.2909
26;0.822266,-0.856073,-0.165608,0.303421,-0.582438,-0.48692,0.542749,-0.293755,-0.983655,0.785061,0.980549,0.864412,-0.445108,0.995501,0.871759,-0.821335,0.679202,-0.785314,0.813762,0.90532;-51.3479,5.39673,10.1029,10.9397
27;0.822285,-0.865171,-0.116327,0.351053,-0.694282,-0.48692,0.542749,-0.293755,-0.980865,0.782629,0.980549,0.776927,-0.494899,0.995604,0.925727,-0.830528,0.647718,-0.788511,0.819871,0.904624;-51.8446,5.41688,10.4,9.23512
28;0.71353,-0.817869,0.662503,0.29076,-0.902648,0.078589,0.510541,-0.0669871,-0.830266,0.631432,0.658792,-0.165732,-0.761611,0.942307,0.91622,-0.813846,0.291074,-0.986034,0.661118,0.524414;-42.0483,4.11333,11.5022,6.31616
29;-0.201497,-0.277258,0.595999,-0.355595,-0.464766,-0.469389,0.558591,0.574216,-0.948844,0.178046,0.630813,0.512279,0.447686,0.984081,0.0756238,-0.506503,0.66703,-0.945355,0.778436,0.644984;-39.8667,-8.57482,4.43583,16.8014
30;-0.201955,-0.316047,0.584238,-0.0855887,0.323963,-0.469389,0.558591,0.574216,-0.870671,0.169007,0.630813,0.201911,0.369054,0.978618,0.479268,-0.515122,0.563971,-0.743815,0.815449,0.646427;-38.2459,-3.77807,16.9765,11.4216
31;0.574884,-0.778332,-0.255059,0.445845,-0.0997059,-0.376946,0.251427,-0.33935,-0.938404,0.508778,0.985415,0.902782,-0.0520823,0.998574,0.540355,-0.850727,0.238263,-0.134527,0.860878,0.921676;-48.25,7.47891,6.85122,13.8059
32;0.575161,-0.799424,-0.295773,0.230682,-0.12345,-0.376946,0.251427,-0.33935,-0.991568,0.492839,0.985415,0.719505,-0.261581,0.996809,0.818335,-0.864309,0.352602,-0.849872,0.881177,0.916814;-53.3403,2.77685,11.5873,8.3365
33;0.899385,-0.956924,-0.136873,0.626127,-0.453111,-0.343623,0.260476,0.199936,-0.972676,0.441506,0.937116,0.632049,-0.547137,0.984725,0.912383,-0.877748,0.725305,-0.82441,0.7542,0.823713;-51.4391,-2.09277,12.7038,19.2913
34;0.822266,-0.856072,-0.165612,0.303422,-0.582463,-0.48692,0.542749,-0.293755,-0.983655,0.785061,0.980549,0.864424,-0.445108,0.995501,0.871764,-0.82133,0.679202,-0.785313,0.813763,0.90532;-51.348,5.39634,10.1027,10.9395
35;0.822285,-0.865171,-0.116332,0.351053,-0.694278,-0.48692,0.542749,-0.293755,-0.980865,0.782629,0.980549,0.776924,-0.494899,0.995604,0.925728,-0.830529,0.647717,-0.788511,0.819872,0.904624;-51.8446,5.4169,10.4,9.23511
36;0.71353,-0.817869,0.662503,0.29076,-0.902648,0.078589,0.510541,-0.0669871,-0.830267,0.631432,0.658792,-0.165734,-0.761611,0.942307,0.916221,-0.813846,0.291074,-0.986034,0.661118,0.524414;-42.0483,4.11335,11.5022,6.31614
37;-0.201497,-0.277258,0.595999,-0.355595,-0.464767,-0.469389,0.558591,0.574216,-0.948844,0.178046,0.630813,0.512279,0.447686,0.984081,0.0756241,-0.506502,0.66703,-0.945355,0.778436,0.644984;-39.8667,-8.57483,4.43583,16.8014
38;-0.201955,-0.316047,0.584237,-0.0855887,0.323962,-0.469389,0.558591,0.574216,-0.870671,0.169007,0.630813,0.201911,0.369054,0.978618,0.479268,-0.515122,0.563971,-0.743815,0.815449,0.646427;-38.2459,-3.77807,16.9765,11.4216
