Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.403339,-0.0463128,-0.284674,0.21774,-0.515285,-0.395357,0.494237,0.316751,-0.429469,0.467669,0.200759,0.00896138,0.145739,0.340586,0.0602888,0.417319,0.0589654,-0.18423,-0.384124,0.223707;-14.498,-0.275919,-2.78492,2.38225
1;0.403277,0.181258,-0.380472,0.194277,-0.7902,-0.395357,0.494237,0.316751,-0.599979,0.45405,0.200759,-0.214133,-0.0284977,0.291657,0.696894,0.0638325,-0.0704488,-0.741707,-0.0635225,0.206768;-43.0085,-1.94111,6.03272,3.7789
2;0.403414,-0.0200978,-0.165843,0.30696,-0.832281,-0.395357,0.494237,0.316751,-0.488593,0.455088,0.200759,-0.399263,-0.0152313,0.106609,0.729173,0.0949686,0.20998,-0.726524,0.0583988,0.206768;-43.7044,1.01499,7.61686,0.712825
3;0.403116,-0.0971433,-0.0216587,0.207588,-0.864107,-0.395357,0.494237,0.316751,-0.529007,0.455088,0.200759,-0.149276,-0.0152313,0.373455,0.642947,0.274159,0.145323,-0.698941,-0.0226799,0.206768;-37.1697,-1.69913,1.49481,6.05627
4;0.403185,-0.0459725,-0.216893,0.168269,-0.820035,-0.395357,0.494237,0.316751,-0.514273,0.455088,0.200759,-0.0735409,-0.0152313,0.510207,0.573792,0.00666735,0.0611963,-0.737975,0.00675917,0.206768;-32.2865,-3.0975,3.68561,6.01962
5;0.403274,-0.064593,-0.0353618,0.194451,-0.804327,-0.395357,0.494237,0.316751,-0.570236,0.455088,0.200759,-0.28759,-0.0152313,0.337576,0.665229,-0.132139,0.205352,-0.756361,-0.00397519,0.206768;-40.8785,-2.60262,6.71366,3.08309
6;0.403121,-0.0578119,0.174889,0.184953,-0.845812,-0.395357,0.494237,0.316751,-0.497361,0.455088,0.200759,-0.111013,-0.0152313,0.491192,0.580764,0.0459189,0.302759,-0.733046,0.0367801,0.206768;-31.6923,-2.50436,2.23953,6.17606
7;0.403017,-0.0835306,0.0789739,0.188416,-0.812246,-0.395357,0.494237,0.316751,-0.379833,0.455088,0.200759,0.0859491,-0.0152313,0.630998,0.464612,-0.114641,0.176492,-0.753848,-0.0162948,0.206768;-20.3768,-3.48812,0.560095,8.2794
8;0.728572,-0.564441,0.211536,0.460234,-0.720466,-0.559136,0.00728481,0.084092,-0.28211,0.286187,0.495064,0.31136,0.410696,0.808155,0.500086,-0.396184,0.640097,-0.65583,-0.497245,0.140405;-12.1964,-4.71091,-5.95968,-2.62986
9;0.728296,-0.332433,0.484322,0.238478,-0.624936,-0.559136,0.00728481,0.084092,-0.586342,0.29089,0.495064,0.560234,0.452984,0.877586,0.255653,-0.523935,0.716468,-0.805191,-0.554779,0.114791;-9.05109,-10.5836,-11.6708,-1.50821
10;0.746681,-0.323729,-0.222361,0.519654,-0.472367,-0.489334,0.670009,-0.413411,-0.693342,0.887442,0.971693,0.840348,0.531099,0.991324,0.708291,-0.627449,0.813737,-0.44898,0.580878,0.887648;-21.6231,-3.45515,3.50174,-10.3384
11;0.713426,-0.759951,0.651548,0.52692,-0.912138,0.078589,0.510541,-0.0669871,-0.623167,0.63222,0.658792,-0.0825415,-0.755968,0.893831,0.936153,-0.808207,0.0628,-0.982992,0.524965,0.524982;-37.0693,-12.7049,13.7719,12.0898
12;0.403272,-0.383568,0.601228,-0.17886,-0.897584,-0.395357,0.494237,0.316751,-0.647022,0.435368,0.200759,0.597052,-0.258569,0.94347,0.0114286,-0.500013,0.545394,-0.943672,0.115233,0.167669;-0.928595,-15.9943,-8.03652,11.292
13;0.402759,-0.132713,0.61244,0.0183358,-0.59402,-0.395357,0.494237,0.316751,-0.410082,0.457482,0.200759,0.191769,0.0154029,0.847242,0.159447,-0.526099,0.516212,-0.792416,0.0875513,0.206768;-7.24775,-7.27782,-0.689871,8.74596
14;0.40279,-0.115405,0.615604,0.149926,-0.74032,-0.395357,0.494237,0.316751,-0.181132,0.455088,0.200759,0.391326,-0.0152313,0.834558,0.167693,-0.439693,0.436828,-0.796749,-0.0797134,0.206768;3.31462,-5.73275,-5.30746,11.0621
15;0.402875,-0.0098119,0.531528,0.158865,-0.67904,-0.395357,0.494237,0.316751,-0.162685,0.455088,0.200759,0.441198,-0.0152313,0.833596,0.165347,-0.431456,0.30784,-0.795348,-0.241798,0.206768;4.20003,-5.69715,-6.57083,11.9706
16;0.403012,0.092742,0.46624,0.212789,-0.662315,-0.395357,0.494237,0.316751,-0.11614,0.455088,0.200759,0.393345,-0.0152313,0.792565,0.22701,-0.425474,0.296181,-0.795274,-0.254409,0.206768;2.78468,-4.05085,-5.21254,11.2794
17;0.403024,0.100663,0.456396,0.263952,-0.678377,-0.395357,0.494237,0.316751,-0.0596395,0.455088,0.200759,0.375062,-0.0152313,0.75153,0.273696,-0.38935,0.274248,-0.790699,-0.285842,0.206768;2.47192,-2.89044,-5.22589,11.3434
18;0.728514,-0.436848,0.476619,0.533528,-0.6245,-0.559136,0.00728481,0.084092,0.13917,0.286187,0.495064,0.633265,0.410696,0.891248,0.255623,-0.486412,0.650035,-0.676212,-0.652083,0.140405;15.0062,-3.10886,-12.8453,1.14318
19;0.713528,-0.210114,0.24446,0.482333,-0.729364,0.078589,0.510541,-0.0669871,-0.360611,0.665637,0.658792,0.512751,-0.380995,0.89968,0.495564,-0.753038,-0.120141,-0.911402,-0.117646,0.554851;-6.39365,-11.9804,0.194324,11.0224
20;0.714008,-0.501875,0.234876,0.568961,-0.888122,0.078589,0.510541,-0.0669871,-0.3003,0.647413,0.658792,0.256785,-0.620593,0.91348,0.659747,-0.76859,0.105548,-0.961303,0.289959,0.544744;-12.0438,-10.4009,7.65967,9.75127
21;0.883894,-0.885282,0.433356,0.670767,-0.895186,-0.133881,0.0290862,-0.30119,-0.38228,0.518964,0.810984,0.536029,-0.260242,0.970412,0.645958,-0.836452,0.559008,-0.937626,-0.188152,0.49482;-9.4521,-13.3645,-2.03866,0.865994
