Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.403339,-0.0463128,-0.284674,0.21774,-0.515285,-0.395357,0.494237,0.316751,-0.429469,0.467669,0.200759,0.00896138,0.145739,0.340586,0.0602888,0.417319,0.0589654,-0.18423,-0.384124,0.223707;-3.02574,-5.65671,-4.53306,-5.13496
1;0.403277,0.181258,-0.380472,0.194277,-0.7902,-0.395357,0.494237,0.316751,-0.599979,0.45405,0.200759,-0.214133,-0.0284977,0.291657,0.696894,0.0638325,-0.0704488,-0.741707,-0.0635225,0.206768;-4.32247,-7.71131,-0.146777,-1.19268
2;0.403414,-0.0200978,-0.165843,0.30696,-0.832281,-0.395357,0.494237,0.316751,-0.488593,0.455088,0.200759,-0.399263,-0.0152313,0.106609,0.729173,0.0949686,0.20998,-0.726524,0.0583988,0.206768;-4.0198,-7.75966,0.366721,-0.326439
3;0.403116,-0.0971433,-0.0216587,0.207588,-0.864107,-0.395357,0.494237,0.316751,-0.529007,0.455088,0.200759,-0.149276,-0.0152313,0.373455,0.642947,0.274159,0.145323,-0.698941,-0.0226799,0.206768;-3.54709,-9.63135,0.0674112,-2.0897
4;0.403185,-0.0459725,-0.216893,0.168269,-0.820035,-0.395357,0.494237,0.316751,-0.514273,0.455088,0.200759,-0.0735409,-0.0152313,0.510207,0.573792,0.00666735,0.0611963,-0.737975,0.00675917,0.206768;-4.24319,-7.90092,-0.998297,-0.839566
5;0.403274,-0.064593,-0.0353618,0.194451,-0.804327,-0.395357,0.494237,0.316751,-0.570236,0.455088,0.200759,-0.28759,-0.0152313,0.337576,0.665229,-0.132139,0.205352,-0.756361,-0.00397519,0.206768;-4.80774,-7.66124,-0.171284,0.0517532
6;0.403121,-0.0578119,0.174889,0.184953,-0.845812,-0.395357,0.494237,0.316751,-0.497361,0.455088,0.200759,-0.111013,-0.0152313,0.491192,0.580764,0.0459189,0.302759,-0.733046,0.0367801,0.206768;-4.13192,-8.9031,-0.100155,-1.23297
7;0.403017,-0.0835306,0.0789739,0.188416,-0.812246,-0.395357,0.494237,0.316751,-0.379833,0.455088,0.200759,0.0859491,-0.0152313,0.630998,0.464612,-0.114641,0.176492,-0.753848,-0.0162948,0.206768;-3.68758,-7.55106,-1.69163,0.0894988
8;0.403152,-0.0500103,0.142391,0.175259,-0.767211,-0.395357,0.494237,0.316751,-0.453061,0.455088,0.200759,-0.00691867,-0.0152313,0.576747,0.52002,-0.251063,0.215454,-0.771569,-0.101569,0.206768;-4.32432,-7.0729,-1.58778,0.52044
9;0.40311,0.00404016,0.280589,0.192394,-0.789511,-0.395357,0.494237,0.316751,-0.391671,0.455088,0.200759,0.0459297,-0.0152313,0.609485,0.483832,-0.194221,0.317927,-0.764869,-0.0485326,0.206768;-4.03904,-7.44367,-1.38181,0.0762012
10;0.403001,-0.0295954,0.292491,0.219775,-0.777062,-0.395357,0.494237,0.316751,-0.263059,0.455088,0.200759,0.186015,-0.0152313,0.677845,0.399051,-0.228528,0.263396,-0.768949,-0.0930259,0.206768;-3.34015,-6.87704,-2.37507,0.769682
11;0.403059,-0.00137429,0.289467,0.202774,-0.740915,-0.395357,0.494237,0.316751,-0.286155,0.455088,0.200759,0.215113,-0.0152313,0.690604,0.391388,-0.292729,0.22883,-0.777261,-0.184846,0.206768;-3.46726,-6.46721,-2.80518,0.885153
12;0.295861,0.0249669,-0.0120691,0.228909,-0.368099,-0.568163,0.753883,0.607202,-0.685921,0.614157,0.535332,0.45809,0.416262,0.829537,0.677677,-0.120067,0.648844,-0.545616,0.335658,0.626231;-6.74009,-7.31232,-1.11824,0.773388
13;0.295374,-0.292679,0.209814,0.242073,-0.474686,-0.568163,0.753883,0.607202,-0.767517,0.59356,0.535332,0.321587,0.113987,0.854664,0.900104,-0.257324,0.605741,-0.755919,0.600339,0.607903;-6.14584,-8.34253,2.82769,4.93042
