Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
31;-0.909821,0.595576,0.45301,0.941323,-0.771246,-0.19034,0.902351,-0.415854,0.423887,0.485383,0.0828563,-0.424928,-0.545591,0.494702,-0.498928,-0.656133,-0.0454397,0.82204,-0.605513,-0.963463,-0.422117,-0.254513,-0.439417,0.851204,-0.111039;0.946412,-6.71895,-6.60218,3.93308
32;-0.940855,0.647889,0.71391,0.825666,-0.155782,-0.620314,0.881146,-0.272595,-0.510878,0.785315,0.824296,-0.55855,-0.102455,0.75847,-0.748352,-0.060115,0.512771,0.553767,-0.268028,-0.94533,-0.442292,-0.19859,-0.0858166,0.781404,-0.331457;4.6651,-4.53805,-9.21576,6.57639
33;-0.924811,0.647889,0.522048,0.718537,-0.221499,-0.620314,0.869556,-0.272595,-0.817895,0.785292,0.566038,-0.230726,-0.0914097,0.744263,-0.723293,-0.341534,0.761226,0.586851,-0.768726,-0.94533,-0.127104,0.394909,-0.588554,0.884758,-0.424784;5.60371,-3.48799,-12.0082,3.7508
34;-0.712772,0.435607,0.705162,0.877054,-0.327011,-0.261315,0.814973,-0.398674,-0.720137,0.337122,0.201363,0.327494,-0.188179,0.782747,0.0840306,0.258755,0.761811,-0.312534,-0.915902,-0.908352,-0.0936084,0.744793,-0.0376425,0.585053,-0.436317;1.07778,-4.00954,-8.77431,5.49644
35;-0.738394,0.435607,0.556599,0.901561,-0.29271,-0.261315,0.636597,-0.398674,-0.736943,0.337213,-0.393673,0.290058,-0.0570779,0.807458,-0.138277,0.303923,-0.0078597,0.443953,-0.829738,-0.908352,-0.567629,0.576209,-0.407612,0.596716,-0.456598;-1.12681,-6.72964,-11.3017,6.08745
36;-0.723638,0.435607,0.513227,0.887839,-0.29959,-0.261315,0.618945,-0.398674,-0.141632,0.335926,-0.434759,0.296561,-0.196908,0.80868,-0.134828,0.466509,0.40072,0.108794,-0.782871,-0.908352,-0.43178,0.158748,-0.451264,0.516273,-0.0236669;0.926043,-5.61194,-8.9276,5.35949
37;-0.715322,0.435607,0.510308,0.879638,-0.194574,-0.261315,0.622538,-0.398674,-0.502419,0.336295,-0.291511,0.0536467,0.222447,0.805423,-0.135427,0.500518,-0.108747,0.0657218,-0.766865,-0.908352,-0.433244,0.125148,-0.396465,0.490828,-0.352637;0.24893,-6.10488,-10.2729,7.19822
38;-0.712434,0.435607,0.296081,0.87671,-0.337017,-0.261315,0.564853,-0.398674,-0.0413662,0.336291,-0.294246,0.203567,-0.121197,0.756862,-0.112972,0.467857,0.0427389,0.119734,-0.765865,-0.908352,-0.434563,0.240565,-0.62759,0.489085,0.0166198;1.12868,-4.73784,-9.47262,6.28914
39;-0.712253,0.435607,0.457166,0.876525,-0.21183,-0.261315,0.641625,-0.398674,-0.177727,0.336287,-0.340046,0.0112464,0.0880632,0.785358,-0.126846,0.592807,-0.0764796,-0.109095,-0.672965,-0.908352,-0.472446,0.238414,-0.446805,0.350885,-0.259255;0.309593,-5.97117,-9.57921,7.23812
40;-0.695002,0.435607,0.23366,0.858159,-0.194046,-0.261315,0.574751,-0.398674,-0.070648,0.336184,-0.405461,0.0688711,-0.0667624,0.746779,-0.10904,0.495534,-0.24863,0.0701356,-0.74521,-0.908352,-0.449999,0.202045,-0.674906,0.456659,-0.0492417;1.18035,-5.24715,-10.0535,6.92282
41;-0.708489,0.435607,0.405974,0.872644,-0.214416,-0.261315,0.564547,-0.398674,0.117185,0.336245,-0.33407,0.02364,-0.0261752,0.752637,-0.114383,0.619961,-0.159408,-0.155317,-0.640795,-0.908352,-0.479684,0.149141,-0.543787,0.307139,-0.0922386;1.05758,-6.01637,-8.94405,7.2829
42;-0.688833,0.435607,0.251539,0.85123,-0.121043,-0.261315,0.576221,-0.398674,0.0192067,0.336164,-0.372905,-0.0558234,0.0688659,0.748029,-0.11019,0.546173,-0.380218,-0.0261873,-0.72385,-0.908352,-0.473715,0.206824,-0.652839,0.42423,-0.0261214;0.90409,-5.46985,-9.81784,7.53294
43;-0.704554,0.435607,0.312111,0.868511,-0.2452,-0.261315,0.520824,-0.398674,0.244205,0.336181,-0.363749,-0.0143979,0.0169222,0.722673,-0.102813,0.61062,-0.259633,-0.133832,-0.650237,-0.908352,-0.478409,0.175597,-0.604574,0.319812,0.021418;0.787605,-5.71421,-8.76928,7.30078
44;-0.690654,0.435607,0.241167,0.853295,-0.150586,-0.261315,0.593425,-0.398674,0.123705,0.336168,-0.38267,-0.109223,0.110823,0.738265,-0.10666,0.574466,-0.414512,-0.0864262,-0.680799,-0.908352,-0.494936,0.182994,-0.634387,0.361885,-0.0230551;0.569304,-5.46227,-9.59683,7.77221
45;-0.696488,0.435607,0.232266,0.8598,-0.218803,-0.261315,0.538872,-0.398674,0.275405,0.336123,-0.364939,-0.0585749,0.0101464,0.710812,-0.09785,0.598497,-0.347384,-0.115768,-0.644781,-0.908352,-0.485208,0.167687,-0.640457,0.312474,0.0393914;0.857785,-5.37999,-8.9367,7.52844
46;-0.689603,0.435607,0.237706,0.852105,-0.145231,-0.261315,0.578704,-0.398674,0.212015,0.336149,-0.371459,-0.122255,0.065872,0.725124,-0.102558,0.593601,-0.411217,-0.12172,-0.640029,-0.908352,-0.503392,0.182034,-0.637377,0.306146,-0.0185523;0.720637,-5.46433,-9.28186,7.79925
47;-0.688685,0.435607,0.202259,0.851061,-0.163127,-0.261315,0.535636,-0.398674,0.272504,0.3361,-0.374616,-0.0957375,0.0123678,0.707221,-0.0966379,0.597284,-0.398479,-0.118702,-0.642939,-0.908352,-0.493902,0.176767,-0.660453,0.310017,0.0341925;0.935349,-5.3345,-9.00289,7.64848
48;-0.890052,0.595576,0.308452,0.909203,-0.355169,-0.19034,0.826999,-0.415854,0.0325386,0.484649,-0.488779,-0.582856,-0.347562,0.50076,-0.601273,0.173301,-0.752364,0.342496,-0.458802,-0.963463,-0.276416,-0.252624,-0.648626,0.642629,-0.532924;3.22207,-9.63585,-8.63832,6.25469
49;-0.880795,0.767241,0.769199,0.943501,-0.429385,-0.00598451,0.718253,0.0838047,0.636608,0.19602,0.536731,-0.635073,-0.898356,0.172811,-0.487586,-0.577407,-0.142115,0.666181,-0.471855,-0.983042,-0.388795,-0.295763,-0.863728,0.385899,0.3765;7.00872,-9.06336,-5.81567,0.892873
50;-0.70824,0.593914,0.826987,0.889892,0.21153,-0.235379,0.64831,0.140643,-0.0738944,0.789197,0.527226,-0.423976,0.664437,0.331808,0.104068,-0.133538,-0.420613,0.0376922,-0.759375,-0.915587,0.185834,0.10769,0.388911,0.825725,-0.344641;2.35577,-9.43098,-6.13098,8.14748
51;-0.898621,0.595576,0.445835,0.924038,-0.783184,-0.19034,0.722085,-0.415854,-0.0122057,0.48624,0.138951,-0.47779,-0.228662,0.401597,-0.490569,-0.651,-0.329459,0.88933,-0.865534,-0.963463,-0.600831,0.457812,-0.571492,0.946059,0.0781533;-1.42106,-6.90359,-8.96816,3.5725
52;-0.950901,0.647889,0.672664,0.881443,-0.344497,-0.620314,0.883393,-0.272595,-0.262285,0.785106,0.611128,-0.418678,0.0922289,0.743133,-0.74616,0.00786342,0.664573,0.456163,-0.262463,-0.94533,-0.493445,-0.153227,-0.0886188,0.779198,-0.133076;3.27528,-4.35673,-9.43719,6.14454
53;-0.924514,0.647889,0.437493,0.716378,-0.292663,-0.620314,0.903611,-0.272595,-0.862645,0.785232,0.513304,-0.327662,0.076247,0.77647,-0.729496,-0.349573,0.62151,0.585021,-0.75294,-0.94533,-0.138307,0.235189,-0.534547,0.87751,-0.537818;4.76246,-3.26531,-12.1985,4.45556
54;-0.709903,0.435607,0.651174,0.87411,-0.380917,-0.261315,0.834298,-0.398674,-0.647073,0.337091,0.301636,0.344303,-0.366477,0.763722,0.0930608,0.230519,0.758959,-0.263293,-0.902648,-0.908352,-0.0686322,0.724542,-0.102056,0.539637,-0.403097;1.84099,-3.42516,-8.68863,5.4444
55;-0.736169,0.435607,0.591953,0.899559,-0.195835,-0.261315,0.663042,-0.398674,-0.733728,0.33728,-0.367598,0.261479,-0.068833,0.809444,-0.139825,0.346944,0.0535768,0.39109,-0.813862,-0.908352,-0.580277,0.629426,-0.374545,0.568695,-0.487582;-0.956876,-6.79285,-11.0751,6.20925
56;-0.720844,0.435607,0.496962,0.885121,-0.276551,-0.261315,0.565581,-0.398674,-0.20387,0.335891,-0.485015,0.295319,-0.195942,0.803154,-0.132192,0.446284,0.368773,0.141161,-0.794979,-0.908352,-0.429808,0.179887,-0.50754,0.536365,-0.0427863;0.93812,-5.75954,-9.11288,5.13044
57;-0.71749,0.435607,0.524796,0.881809,-0.21006,-0.261315,0.610406,-0.398674,-0.475122,0.3363,-0.291479,0.0798785,0.191209,0.804377,-0.135313,0.533722,-0.0799793,0.00985256,-0.760716,-0.908352,-0.437692,0.0836634,-0.391401,0.481062,-0.342435;0.447203,-6.2348,-10.1333,7.21473
58;-0.711319,0.435607,0.302833,0.875569,-0.318974,-0.261315,0.573744,-0.398674,-0.0706563,0.336279,-0.290052,0.192463,-0.0994244,0.763021,-0.115403,0.463494,-0.0176787,0.124695,-0.771239,-0.908352,-0.435173,0.240591,-0.63985,0.497701,0.00603904;1.16893,-4.8641,-9.74167,6.42614
59;-0.713226,0.435607,0.454521,0.877517,-0.225932,-0.261315,0.632519,-0.398674,-0.117276,0.336285,-0.337262,0.0236435,0.0832914,0.782917,-0.12582,0.600816,-0.0593866,-0.121125,-0.676294,-0.908352,-0.467976,0.241712,-0.447032,0.35553,-0.210924;0.332215,-5.92929,-9.37945,7.19486
60;-0.892574,0.595576,0.314567,0.913714,-0.398821,-0.19034,0.843135,-0.415854,-0.312797,0.48471,-0.521056,-0.463492,-0.396402,0.557428,-0.608382,0.0157371,-0.675331,0.514738,-0.61967,-0.963463,-0.210588,-0.223213,-0.663172,0.744697,-0.575334;3.37844,-9.29209,-10.0922,5.47301
61;-0.893392,0.767241,0.817309,0.956031,-0.471164,-0.00598451,0.735731,0.0838047,0.588628,0.196213,0.60204,-0.53965,-0.906235,0.230462,-0.496082,-0.552551,0.124925,0.658057,-0.47618,-0.983042,-0.353104,-0.320147,-0.78751,0.389983,0.329451;7.21362,-8.61382,-5.45654,0.70304
62;-0.709032,0.593914,0.829653,0.890609,0.215831,-0.235379,0.668412,0.140643,-0.335189,0.789238,0.523007,-0.407171,0.657313,0.381554,0.0951974,-0.174359,-0.385205,0.11302,-0.777273,-0.915587,0.227049,0.161203,0.418473,0.837388,-0.481378;2.36375,-9.21106,-6.8667,7.99129
63;-0.899881,0.595576,0.458359,0.926101,-0.784523,-0.19034,0.720332,-0.415854,-0.0498249,0.486336,0.13089,-0.388038,-0.359431,0.408979,-0.491766,-0.652684,-0.177585,0.895318,-0.866145,-0.963463,-0.57579,0.455024,-0.55905,0.946278,0.0534415;-0.897226,-6.79509,-8.84234,3.16525
64;-0.950923,0.647889,0.710513,0.881552,-0.296429,-0.620314,0.883643,-0.272595,-0.399266,0.785135,0.612594,-0.405455,0.0762388,0.762476,-0.749872,0.0004391,0.673281,0.465906,-0.273052,-0.94533,-0.489201,-0.15979,-0.058156,0.783036,-0.235033;3.4394,-4.60024,-9.7095,6.1802
65;-0.925078,0.647889,0.447734,0.720473,-0.288503,-0.620314,0.895837,-0.272595,-0.865369,0.785237,0.520103,-0.27495,0.00126776,0.779014,-0.730077,-0.363992,0.656678,0.604594,-0.767419,-0.94533,-0.123476,0.236345,-0.552955,0.884177,-0.52137;5.16765,-3.27467,-12.2838,4.25697
66;-0.712535,0.435607,0.678102,0.876813,-0.358555,-0.261315,0.83322,-0.398674,-0.666598,0.337131,0.310012,0.345319,-0.343582,0.774377,0.0881522,0.245337,0.768085,-0.280247,-0.904353,-0.908352,-0.0665875,0.727227,-0.0544222,0.545318,-0.418683;1.80619,-3.56847,-8.60346,5.55026
67;-0.736456,0.435607,0.587433,0.899818,-0.207223,-0.261315,0.652263,-0.398674,-0.73934,0.337286,-0.378265,0.269164,-0.0621553,0.810381,-0.139918,0.314242,0.0495488,0.430456,-0.821945,-0.908352,-0.573302,0.633629,-0.387321,0.582844,-0.476803;-1.02557,-6.7597,-11.1385,6.06177
68;-0.72227,0.435607,0.504914,0.886513,-0.28847,-0.261315,0.572125,-0.398674,-0.199183,0.33591,-0.469005,0.297486,-0.189013,0.80456,-0.132901,0.45479,0.397001,0.128688,-0.793468,-0.908352,-0.429264,0.171258,-0.473357,0.533829,-0.0432412;0.8701,-5.70393,-8.96825,5.17202
69;-0.71722,0.435607,0.520142,0.88154,-0.210582,-0.261315,0.616719,-0.398674,-0.498544,0.336301,-0.291799,0.0779062,0.19647,0.805173,-0.135512,0.513409,-0.0857895,0.0438184,-0.76374,-0.908352,-0.436539,0.0969181,-0.397585,0.485852,-0.355831;0.375682,-6.17954,-10.243,7.17241
70;-0.711868,0.435607,0.304587,0.876131,-0.32403,-0.261315,0.574041,-0.398674,-0.0644201,0.336282,-0.285655,0.201993,-0.117364,0.762525,-0.11522,0.467763,0.0213701,0.118637,-0.769525,-0.908352,-0.434641,0.240339,-0.631274,0.494944,0.00683177;1.20221,-4.80255,-9.62155,6.36463
71;-0.712916,0.435607,0.46017,0.877202,-0.217016,-0.261315,0.635089,-0.398674,-0.156516,0.336287,-0.339699,0.0210045,0.0853128,0.784881,-0.1267,0.596085,-0.0651781,-0.112713,-0.677157,-0.908352,-0.46833,0.245165,-0.447638,0.356734,-0.237808;0.33036,-5.97685,-9.49491,7.19336
72;-0.695798,0.435607,0.240681,0.859039,-0.196979,-0.261315,0.577694,-0.398674,-0.081945,0.336195,-0.410965,0.0599278,-0.0417447,0.749115,-0.109945,0.495685,-0.258645,0.0693113,-0.746417,-0.908352,-0.450328,0.202322,-0.668441,0.458526,-0.0554751;1.0664,-5.29707,-10.0959,6.94886
73;-0.70871,0.435607,0.395935,0.872874,-0.22507,-0.261315,0.566242,-0.398674,0.126744,0.336244,-0.334234,0.0284198,-0.0271844,0.751042,-0.113554,0.616972,-0.158426,-0.149036,-0.644533,-0.908352,-0.478016,0.144646,-0.547422,0.312129,-0.0792522;1.04826,-5.9482,-8.94289,7.27284
74;-0.689555,0.435607,0.256784,0.852051,-0.12436,-0.261315,0.582234,-0.398674,0.018448,0.336169,-0.368996,-0.0598571,0.0738771,0.749132,-0.110633,0.547876,-0.378403,-0.0297986,-0.719491,-0.908352,-0.474983,0.206693,-0.646535,0.417737,-0.0346765;0.867728,-5.47615,-9.81783,7.55853
75;-0.703745,0.435607,0.303654,0.867653,-0.242447,-0.261315,0.522874,-0.398674,0.242101,0.336177,-0.364528,-0.0140767,0.0119525,0.722029,-0.102439,0.607421,-0.260764,-0.12767,-0.652973,-0.908352,-0.477611,0.178758,-0.609129,0.323508,0.0241227;0.806079,-5.66605,-8.79088,7.29518
76;-0.69118,0.435607,0.247271,0.853889,-0.151471,-0.261315,0.591908,-0.398674,0.125117,0.33617,-0.382702,-0.108342,0.106923,0.738025,-0.10669,0.57708,-0.40957,-0.0909202,-0.676665,-0.908352,-0.495457,0.182366,-0.631687,0.356094,-0.0287776;0.576068,-5.49672,-9.57067,7.76311
77;-0.695705,0.435607,0.228764,0.858936,-0.213164,-0.261315,0.539406,-0.398674,0.270626,0.336122,-0.366039,-0.0591707,0.00902884,0.711244,-0.0979318,0.596847,-0.35143,-0.113118,-0.648001,-0.908352,-0.485308,0.167661,-0.643874,0.316797,0.0403874;0.878438,-5.3712,-8.96323,7.53398
78;-0.690223,0.435607,0.24241,0.852809,-0.147995,-0.261315,0.57551,-0.398674,0.216124,0.336149,-0.370516,-0.120262,0.0643394,0.724671,-0.102502,0.595739,-0.408181,-0.125067,-0.638151,-0.908352,-0.503141,0.181145,-0.635917,0.303649,-0.0182045;0.725944,-5.49107,-9.25304,7.78952
79;-0.688321,0.435607,0.200649,0.850647,-0.160645,-0.261315,0.537308,-0.398674,0.269575,0.336101,-0.375352,-0.0974609,0.0164761,0.707967,-0.0968233,0.596207,-0.401932,-0.117269,-0.645432,-0.908352,-0.494151,0.177529,-0.661409,0.313355,0.035546;0.92576,-5.3281,-9.02444,7.65821
80;-0.890242,0.595576,0.30945,0.909548,-0.358775,-0.19034,0.826332,-0.415854,0.0360845,0.484649,-0.488572,-0.582036,-0.347349,0.499902,-0.60117,0.174499,-0.751465,0.341656,-0.45765,-0.963463,-0.275849,-0.253199,-0.647551,0.641885,-0.531941;3.21447,-9.64095,-8.61854,6.25203
81;-0.874997,0.595576,0.693007,0.879782,-0.306123,-0.19034,0.874153,-0.415854,0.369897,0.48516,0.0431083,-0.512917,-0.710486,0.46458,-0.478186,-0.250748,-0.493553,0.396673,-0.557103,-0.963463,-0.0603277,-0.339326,-0.762911,0.68033,-0.184828;6.03751,-9.39629,-7.34944,4.52497
82;-0.326896,0.433521,0.859688,0.842277,0.14379,-0.304711,0.205793,0.160772,0.470071,0.711877,0.463478,0.202682,0.497896,0.618788,0.500832,0.429784,-0.254527,-0.454929,-0.900446,-0.795772,0.11639,0.129579,0.0498931,0.144246,0.498716;3.61362,-5.46721,-7.77382,8.42608
83;-0.778407,0.593914,0.159623,0.942946,-0.46401,-0.235379,0.405638,0.140643,-0.0189057,0.789779,-0.390315,-0.36446,0.775807,0.239677,-0.238339,0.0038146,-0.887163,0.626745,-0.923668,-0.915587,-0.217954,0.0469321,0.113623,0.867433,-0.0107079;-1.83713,-9.42839,-8.53154,7.13667
