0;100;60
1;100;60
2;100;60
3;90;60
4;80;60
5;70;60
6;60;60
7;50;60
8;40;60
9;30;60
10;20;60
11;20;60
12;20;60
13;20;60
14;30;60
15;30;60
16;30;70
17;30;80
18;30;90
19;30;100
20;30;100
21;30;100
22;20;100
23;20;100
24;20;100
25;20;100
26;30;100
27;30;100
28;30;100
29;30;100
30;20;100
31;20;100
32;20;100
33;20;100
34;30;100
35;30;100
36;30;100
37;30;100
38;20;100
39;20;100
40;20;100
41;20;100
42;30;100
43;30;100
44;30;100
45;30;100
46;20;100
47;20;100
48;20;100
49;20;100
50;30;100
51;30;100
52;30;100
53;30;100
54;20;100
55;20;100
56;20;100
57;20;100
58;30;100
59;30;100
60;30;100
61;30;100
62;20;100
63;20;100
64;20;100
65;20;100
66;30;100
67;30;100
68;30;100
69;30;100
70;20;100
71;20;100
72;20;100
73;20;100
74;30;100
75;30;100
76;30;100
77;30;100
78;20;100
79;20;100
80;20;100
81;20;100
82;30;100
83;30;100
84;30;100
85;30;100
86;20;100
87;20;100
88;20;100
89;20;100
90;30;100
91;30;100
92;30;100
93;30;100
94;20;100
95;20;100
96;20;100
97;20;100
98;30;100
99;30;100
100;30;100
101;30;100
102;20;100
103;20;100
104;20;100
105;20;100
106;30;100
107;30;100
108;30;100
109;30;100
110;20;100
111;20;100
112;20;100
113;20;100
114;30;100
115;30;100
116;30;100
117;30;100
118;20;100
119;20;100
120;20;100
121;20;100
122;30;100
123;30;100
124;30;100
125;30;100
126;20;100
127;20;100
128;20;100
129;20;100
130;30;100
131;30;100
132;30;100
133;30;100
134;20;100
135;20;100
136;20;100
137;20;100
138;30;100
139;30;100
140;30;100
141;30;100
142;20;100
143;20;100
144;20;100
145;20;100
146;30;100
147;30;100
148;30;100
149;30;100
150;20;100
151;20;100
152;20;100
153;20;100
154;30;100
155;30;100
156;30;100
157;30;100
158;20;100
159;20;100
160;20;100
161;20;100
162;30;100
163;30;100
164;30;100
165;30;100
166;20;100
167;20;100
168;20;100
169;20;100
170;30;100
171;30;100
172;30;100
173;30;100
174;20;100
175;20;100
176;20;100
177;20;100
178;30;100
179;30;100
180;30;100
181;30;100
182;20;100
183;20;100
184;20;100
185;20;100
186;30;100
187;30;100
188;30;100
189;30;100
190;20;100
191;20;100
192;20;100
193;20;100
194;30;100
195;30;100
196;30;100
197;30;100
198;20;100
199;20;100
200;20;100
201;20;100
202;30;100
203;30;100
204;30;100
205;30;100
206;20;100
207;20;100
208;20;100
209;20;100
210;30;100
211;30;100
212;30;100
213;30;100
214;20;100
215;20;100
216;20;100
217;20;100
218;30;100
219;30;100
220;30;100
221;30;100
222;20;100
223;20;100
224;20;100
225;20;100
226;30;100
227;30;100
228;30;100
229;30;100
230;20;100
231;20;100
232;20;100
233;20;100
234;30;100
235;30;100
236;30;100
237;30;100
238;20;100
239;20;100
240;20;100
241;20;100
242;30;100
243;30;100
244;30;100
245;30;100
246;20;100
247;20;100
248;20;100
249;20;100
250;30;100
251;30;100
252;30;100
253;30;100
254;20;100
255;20;100
256;20;100
257;20;100
258;30;100
259;30;100
260;30;100
261;30;100
262;20;100
263;20;100
264;20;100
265;20;100
266;30;100
267;30;100
268;30;100
269;30;100
270;20;100
271;20;100
272;20;100
273;20;100
274;30;100
275;30;100
276;30;100
277;30;100
278;20;100
279;20;100
280;20;100
281;20;100
282;30;100
283;30;100
284;30;100
285;30;100
286;20;100
287;20;100
288;20;100
289;20;100
290;30;100
291;30;100
292;30;100
293;30;100
294;20;100
295;20;100
296;20;100
297;20;100
298;30;100
299;30;100
300;30;100
