0;100;60
1;100;60
2;100;60
3;100;70
4;100;80
5;100;90
6;100;90
7;92.9289;97.0711
8;85.8579;104.142
9;78.7868;111.213
10;78.7868;111.213
11;78.7868;111.213
12;68.7868;111.213
13;58.7868;111.213
14;48.7868;111.213
15;38.7868;111.213
16;28.7868;111.213
17;28.7868;111.213
18;21.7157;104.142
19;14.6447;97.0711
20;7.57359;90
21;7.57359;90
22;7.57359;90
23;7.57359;80
24;7.57359;70
25;7.57359;60
26;7.57359;50
27;7.57359;40
28;7.57359;30
29;7.57359;30
30;14.6447;22.9289
31;21.7157;15.8579
32;28.7868;8.7868
33;28.7868;8.7868
34;28.7868;8.7868
35;38.7868;8.7868
36;48.7868;8.7868
37;58.7868;8.7868
38;68.7868;8.7868
39;78.7868;8.7868
40;88.7868;8.7868
41;98.7868;8.7868
42;108.787;8.7868
43;118.787;8.7868
44;128.787;8.7868
45;138.787;8.7868
46;148.787;8.7868
47;158.787;8.7868
48;168.787;8.7868
49;178.787;8.7868
50;178.787;8.7868
51;185.858;15.8579
52;192.929;22.9289
53;192.929;22.9289
54;192.929;22.9289
55;192.929;32.9289
56;192.929;42.9289
57;192.929;52.9289
58;192.929;62.9289
59;192.929;72.9289
60;192.929;82.9289
61;192.929;92.9289
62;192.929;92.9289
63;185.858;100
64;178.787;107.071
65;178.787;107.071
66;178.787;107.071
67;168.787;107.071
68;158.787;107.071
69;148.787;107.071
70;138.787;107.071
71;128.787;107.071
72;118.787;107.071
73;108.787;107.071
74;98.7868;107.071
75;88.7868;107.071
76;78.7868;107.071
77;68.7868;107.071
78;58.7868;107.071
79;48.7868;107.071
80;38.7868;107.071
81;28.7868;107.071
82;28.7868;107.071
83;21.7157;100
84;14.6447;92.9289
85;7.57359;85.8579
86;7.57359;85.8579
87;7.57359;85.8579
88;7.57359;75.8579
89;7.57359;65.8579
90;7.57359;55.8579
91;7.57359;45.8579
92;7.57359;35.8579
93;7.57359;25.8579
94;7.57359;25.8579
95;14.6447;18.7868
96;21.7157;11.7157
97;21.7157;11.7157
98;21.7157;11.7157
99;31.7157;11.7157
100;41.7157;11.7157
101;51.7157;11.7157
102;61.7157;11.7157
103;71.7157;11.7157
104;81.7157;11.7157
105;91.7157;11.7157
106;101.716;11.7157
107;111.716;11.7157
108;121.716;11.7157
109;131.716;11.7157
110;141.716;11.7157
111;151.716;11.7157
112;161.716;11.7157
113;171.716;11.7157
114;171.716;11.7157
115;178.787;18.7868
116;185.858;25.8579
117;192.929;32.9289
118;192.929;32.9289
119;192.929;32.9289
120;192.929;42.9289
121;192.929;52.9289
122;192.929;62.9289
123;192.929;72.9289
124;192.929;82.9289
125;192.929;92.9289
126;192.929;92.9289
127;185.858;100
128;178.787;107.071
129;178.787;107.071
130;178.787;107.071
131;168.787;107.071
132;158.787;107.071
133;148.787;107.071
134;138.787;107.071
135;128.787;107.071
136;118.787;107.071
137;108.787;107.071
138;98.7868;107.071
139;88.7868;107.071
140;78.7868;107.071
141;68.7868;107.071
142;58.7868;107.071
143;48.7868;107.071
144;38.7868;107.071
145;28.7868;107.071
146;28.7868;107.071
147;21.7157;100
148;14.6447;92.9289
149;7.57359;85.8579
150;7.57359;85.8579
151;7.57359;85.8579
152;7.57359;75.8579
153;7.57359;65.8579
154;7.57359;55.8579
155;7.57359;45.8579
156;7.57359;35.8579
157;7.57359;25.8579
158;7.57359;25.8579
159;14.6447;18.7868
160;21.7157;11.7157
161;21.7157;11.7157
162;21.7157;11.7157
163;31.7157;11.7157
164;41.7157;11.7157
165;51.7157;11.7157
166;61.7157;11.7157
167;71.7157;11.7157
168;81.7157;11.7157
169;91.7157;11.7157
170;101.716;11.7157
171;111.716;11.7157
172;121.716;11.7157
173;131.716;11.7157
174;141.716;11.7157
175;151.716;11.7157
176;161.716;11.7157
177;171.716;11.7157
178;171.716;11.7157
179;178.787;18.7868
180;185.858;25.8579
181;192.929;32.9289
182;192.929;32.9289
183;192.929;32.9289
184;192.929;42.9289
185;192.929;52.9289
186;192.929;62.9289
187;192.929;72.9289
188;192.929;82.9289
189;192.929;92.9289
190;192.929;92.9289
191;185.858;100
192;178.787;107.071
193;178.787;107.071
194;178.787;107.071
195;168.787;107.071
196;158.787;107.071
197;148.787;107.071
198;138.787;107.071
199;128.787;107.071
200;118.787;107.071
201;108.787;107.071
202;98.7868;107.071
203;88.7868;107.071
204;78.7868;107.071
205;68.7868;107.071
206;58.7868;107.071
207;48.7868;107.071
208;38.7868;107.071
209;28.7868;107.071
210;28.7868;107.071
211;21.7157;100
212;14.6447;92.9289
213;7.57359;85.8579
214;7.57359;85.8579
215;7.57359;85.8579
216;7.57359;75.8579
217;7.57359;65.8579
218;7.57359;55.8579
219;7.57359;45.8579
220;7.57359;35.8579
221;7.57359;25.8579
222;7.57359;25.8579
223;14.6447;18.7868
224;21.7157;11.7157
225;21.7157;11.7157
226;21.7157;11.7157
227;31.7157;11.7157
228;41.7157;11.7157
229;51.7157;11.7157
230;61.7157;11.7157
231;71.7157;11.7157
232;81.7157;11.7157
233;91.7157;11.7157
234;101.716;11.7157
235;111.716;11.7157
236;121.716;11.7157
237;131.716;11.7157
238;141.716;11.7157
239;151.716;11.7157
240;161.716;11.7157
241;171.716;11.7157
242;171.716;11.7157
243;178.787;18.7868
244;185.858;25.8579
245;192.929;32.9289
246;192.929;32.9289
247;192.929;32.9289
248;192.929;42.9289
249;192.929;52.9289
250;192.929;62.9289
251;192.929;72.9289
252;192.929;82.9289
253;192.929;92.9289
254;192.929;92.9289
255;185.858;100
256;178.787;107.071
257;178.787;107.071
258;178.787;107.071
259;168.787;107.071
260;158.787;107.071
261;148.787;107.071
262;138.787;107.071
263;128.787;107.071
264;118.787;107.071
265;108.787;107.071
266;98.7868;107.071
267;88.7868;107.071
268;78.7868;107.071
269;68.7868;107.071
270;58.7868;107.071
271;48.7868;107.071
272;38.7868;107.071
273;28.7868;107.071
274;28.7868;107.071
275;21.7157;100
276;14.6447;92.9289
277;7.57359;85.8579
278;7.57359;85.8579
279;7.57359;85.8579
280;7.57359;75.8579
281;7.57359;65.8579
282;7.57359;55.8579
283;7.57359;45.8579
284;7.57359;35.8579
285;7.57359;25.8579
286;7.57359;25.8579
287;14.6447;18.7868
288;21.7157;11.7157
289;21.7157;11.7157
290;21.7157;11.7157
291;31.7157;11.7157
292;41.7157;11.7157
293;51.7157;11.7157
294;61.7157;11.7157
295;71.7157;11.7157
296;81.7157;11.7157
297;91.7157;11.7157
298;101.716;11.7157
299;111.716;11.7157
300;121.716;11.7157
