Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
36;-0.779954,0.723195,0.57773,0.716468,-0.36674,0.646273,-0.409212,0.654378,-0.476198,0.182259,-0.0993401,-0.224284,0.710202,0.151439,-0.480941,-0.522132,0.841918,0.915499,-0.224857,-0.768143,-0.00609871,0.0395367,0.64009,0.707856,0.698203;-0.45228,2.22851,-0.0365887,2.45869
37;-0.777121,0.723195,0.581093,0.708776,-0.354617,0.646273,-0.436642,0.654378,-0.481396,0.182252,-0.156328,-0.242139,0.714762,0.137102,-0.480443,-0.587545,0.875171,0.930812,-0.22101,-0.768143,-0.0247794,0.336593,0.559647,0.706025,0.696372;-0.03868,2.12896,0.0293132,2.35752
38;-0.776559,0.723195,0.578187,0.707243,-0.355638,0.646273,-0.444939,0.654378,-0.502949,0.182196,-0.279118,-0.240067,0.715463,0.126221,-0.479152,-0.547335,0.872744,0.919292,-0.223903,-0.768143,-0.0342719,0.293762,0.59295,0.707349,0.684517;-0.116257,2.13859,0.0521438,2.36149
39;-0.923656,0.812308,0.629685,0.81594,-0.535446,0.687764,0.0876206,0.642441,-0.657586,0.348336,-0.409062,-0.653197,0.447859,-0.21266,-0.806798,-0.825214,0.636225,0.971408,0.0101319,-0.903294,0.227031,-0.229852,0.554091,0.873938,0.241155;-2.0995,2.48537,1.55666,3.8055
40;-0.860576,0.782693,0.788071,0.882882,-0.365726,0.380469,0.0953537,0.419721,-0.364053,0.691877,0.601074,-0.509647,0.0475075,0.240452,-0.42559,-0.933724,0.256804,0.982396,-0.219697,-0.96349,0.281964,-0.219181,0.360003,0.763431,-0.0580154;-0.937391,3.06504,0.411388,4.12868
41;-0.975393,0.814496,0.549312,0.839215,-0.133159,-0.0848274,0.43659,0.0261016,-0.337213,0.686661,0.873172,-0.741943,-0.233471,0.663406,-0.886957,-0.646973,0.924413,0.977876,-0.0589505,-0.976561,-0.538878,0.597864,0.101884,0.910201,0.609669;-1.07376,4.72304,-0.165634,2.42091
42;-0.955349,0.839408,0.831009,0.600593,0.0192361,0.301232,0.366772,0.728406,-0.775919,0.712297,-0.089159,-0.635673,0.557044,0.115195,-0.891859,-0.346948,0.951481,0.804404,-0.324331,-0.857467,0.485828,0.3824,0.594096,0.666923,0.564765;-2.48917,2.7227,0.752504,2.98426
43;-0.963123,0.839408,0.468071,0.7193,-0.127363,0.301232,-0.133126,0.728406,-0.798282,0.713839,-0.194998,-0.511778,0.675393,0.152008,-0.889777,-0.798771,0.882259,0.953787,-0.304885,-0.857467,0.17984,-0.380269,-0.0926141,0.938895,0.690095;-2.20992,2.699,0.430222,4.2087
44;-0.962601,0.839408,0.61517,0.711715,-0.356958,0.301232,-0.0093899,0.728406,-0.753071,0.713379,0.578857,-0.504756,0.570087,0.216479,-0.892175,-0.478983,0.902455,0.830341,0.0130185,-0.857467,0.200928,-0.453197,0.495904,0.894367,0.550252;-3.13097,3.66313,0.279517,3.1327
45;-0.740031,0.723195,0.730764,0.60092,-0.312646,0.646273,-0.059704,0.654378,-0.520286,0.182864,0.123486,-0.129097,0.647151,0.168129,-0.383042,-0.644533,0.932657,0.856013,-0.685604,-0.768143,0.298827,0.724155,0.420078,0.754208,0.778605;-0.34397,1.50475,0.144346,2.65013
46;-0.835946,0.723195,0.632703,0.849122,-0.386908,0.646273,-0.473076,0.654378,-0.538749,0.183154,-0.435158,-0.22449,0.804602,0.149265,-0.487287,-0.397402,0.888664,0.894828,-0.348505,-0.768143,-0.0871279,0.490132,0.696725,0.76139,0.721437;-0.171478,2.27068,-0.0771971,2.16203
47;-0.457635,0.497304,0.482733,0.558754,-0.579971,0.127686,-0.365548,0.443955,-0.816113,0.383109,-0.478667,0.411242,0.896546,0.307299,0.0732745,-0.641791,0.661062,0.860345,-0.451501,-0.52583,-0.135303,-0.370145,0.376254,0.912343,-0.0765591;-0.735784,1.64304,-0.919868,2.64223
48;-0.487065,0.497304,0.556907,0.61277,-0.764173,0.127686,0.20492,0.443955,-0.713684,0.382983,0.235367,0.503913,0.437883,0.272967,-0.166662,-0.0873737,0.692919,0.544853,-0.698141,-0.52583,-0.400141,-0.401056,0.544946,0.837605,0.0541685;-2.61653,2.3975,-0.904682,1.96277
49;-0.553172,0.497304,0.667757,0.721365,-0.608162,0.127686,0.349028,0.443955,-0.734128,0.382291,-0.187676,0.470857,0.578948,0.336384,-0.175109,-0.357235,0.687113,0.652011,-0.730965,-0.52583,-0.260174,0.169436,0.0937312,0.854177,0.0874895;-1.58088,1.75856,-0.29557,2.7255
50;-0.561497,0.497304,0.632363,0.733712,-0.641738,0.127686,0.227746,0.443955,-0.717706,0.382657,-0.309853,0.477566,0.661638,0.371317,-0.172099,-0.00890219,0.644169,0.31859,-0.774236,-0.52583,-0.21614,-0.180037,0.417051,0.876055,0.176313;-2.41521,2.27267,-0.433557,2.14273
51;-0.396281,0.433521,0.623328,0.885893,-0.594039,-0.304711,0.113775,0.160772,-0.613559,0.711641,0.194892,0.582345,0.6987,0.729355,0.361197,-0.431199,-0.105439,0.719362,-0.806578,-0.795772,-0.156602,-0.162837,0.296744,0.742955,-0.382191;-0.202561,2.40863,-1.41266,3.05281
52;-0.764428,0.593914,0.575343,0.934014,-0.751407,-0.235379,0.784566,0.140643,-0.18321,0.789464,0.348983,0.0766242,-0.136399,0.452321,-0.271665,-0.234766,-0.0683723,0.753723,-0.885168,-0.915587,-0.0466841,-0.175386,0.666225,0.813339,-0.29874;-2.59443,2.87799,-0.0197004,3.11318
53;-0.907167,0.595576,0.721307,0.937443,-0.554054,-0.19034,0.939052,-0.415854,-0.367707,0.485696,0.290391,-0.441292,-0.413717,0.614611,-0.525431,-0.817754,0.269192,0.934716,-0.795837,-0.963463,-0.324629,0.332613,-0.207609,0.920915,-0.367239;-1.37793,3.07572,0.258264,3.96927
54;-0.948384,0.647889,0.712684,0.868389,-0.250688,-0.620314,0.832545,-0.272595,-0.714627,0.78543,0.731254,-0.287256,-0.142945,0.754106,-0.747675,-0.195379,0.78159,0.693319,-0.47617,-0.94533,-0.361767,-0.0280316,0.0436057,0.85103,-0.357993;-3.30016,4.43304,-0.981947,2.67407
55;-0.979581,0.814496,0.670394,0.89033,-0.0319241,-0.0848274,0.872679,0.0261016,-0.696687,0.685618,0.543489,-0.667577,-0.547069,0.74688,-0.911604,-0.425413,0.917464,0.841893,-0.666626,-0.976561,-0.0163648,0.663184,-0.314938,0.651213,0.278268;-2.0113,3.5983,0.59462,3.85445
56;-0.982227,0.814496,0.682126,0.917935,0.310029,-0.0848274,0.594245,0.0261016,-0.750962,0.686178,0.346398,-0.671766,0.040774,0.678649,-0.878014,-0.242324,0.924355,0.8477,-0.292104,-0.976561,0.078717,0.566091,0.112133,0.778965,0.111845;-1.75593,3.84679,-0.238252,2.95724
57;-0.962255,0.839408,0.719586,0.706637,0.00250337,0.301232,0.00821536,0.728406,-0.776157,0.713227,-0.390564,-0.519535,0.225482,0.154341,-0.893199,-0.34615,0.928263,0.807972,-0.427249,-0.857467,0.488131,-0.0368051,0.015859,0.720933,0.630999;-2.3941,2.71179,0.90893,4.13005
58;-0.965766,0.839408,0.632644,0.756703,-0.0308042,0.301232,-0.119139,0.728406,-0.775277,0.713843,0.0627739,-0.511704,0.663222,0.212183,-0.892026,-0.543934,0.850883,0.860976,-0.21127,-0.857467,0.204805,-0.572983,0.0230512,0.927619,0.652349;-2.50566,3.22288,0.103266,4.00697
59;-0.959988,0.839408,0.61226,0.672791,-0.34453,0.301232,-0.0911601,0.728406,-0.742359,0.713417,0.512938,-0.511979,0.633928,0.218646,-0.892177,-0.527443,0.906988,0.862815,-0.135262,-0.857467,0.238981,-0.266933,0.291885,0.917455,0.647351;-2.7678,3.37233,0.200058,3.26452
60;-0.763727,0.723195,0.725127,0.671301,-0.351175,0.646273,-0.0702162,0.654378,-0.514081,0.182977,0.0463455,-0.133554,0.702489,0.162563,-0.382463,-0.535709,0.932242,0.791467,-0.684217,-0.768143,0.300085,0.696929,0.502265,0.75322,0.776351;-0.52573,1.61746,0.143399,2.46689
61;-0.835793,0.723195,0.613349,0.848812,-0.401651,0.646273,-0.447281,0.654378,-0.542173,0.183158,-0.490715,-0.226983,0.801404,0.166724,-0.486968,-0.462521,0.866906,0.909974,-0.344069,-0.768143,-0.0910726,0.43969,0.626693,0.759521,0.719498;-0.133647,2.18509,0.0498872,2.36611
62;-0.929889,0.812308,0.632809,0.845626,-0.576904,0.687764,0.126255,0.642441,-0.655459,0.348184,-0.537156,-0.643572,0.49751,-0.158089,-0.807226,-0.836654,0.583015,0.973239,-0.0223019,-0.903294,0.256808,-0.389025,0.531577,0.880313,0.271213;-2.24367,2.3931,1.70778,4.0913
63;-0.86364,0.782693,0.779963,0.888469,-0.385978,0.380469,0.130119,0.419721,-0.315245,0.691925,0.666348,-0.510313,0.079913,0.249809,-0.42633,-0.927915,0.207885,0.981597,-0.222302,-0.96349,0.313912,-0.318264,0.427295,0.764454,-0.0152623;-1.07534,3.06579,0.441062,4.12397
64;-0.975439,0.814496,0.537397,0.83983,-0.146096,-0.0848274,0.450409,0.0261016,-0.29664,0.686713,0.886006,-0.75109,-0.197336,0.664676,-0.886943,-0.675913,0.926031,0.980621,-0.0516559,-0.976561,-0.534242,0.631736,0.126611,0.909102,0.62871;-1.01889,4.67033,-0.150873,2.3323
65;-0.955114,0.839408,0.824358,0.596853,0.00533342,0.301232,0.376245,0.728406,-0.777196,0.712304,-0.0848161,-0.645798,0.563789,0.110847,-0.891683,-0.363906,0.95089,0.812913,-0.314665,-0.857467,0.486438,0.391509,0.618774,0.66169,0.55758;-2.49135,2.7087,0.781476,2.95896
66;-0.962864,0.839408,0.460991,0.715551,-0.126396,0.301232,-0.121508,0.728406,-0.798638,0.71384,-0.187074,-0.511379,0.667789,0.147005,-0.889579,-0.806622,0.884409,0.955952,-0.299413,-0.857467,0.177033,-0.377164,-0.0861759,0.938273,0.687611;-2.21855,2.6962,0.444496,4.20122
67;-0.962453,0.839408,0.617391,0.70955,-0.353938,0.301232,-0.0102114,0.728406,-0.754187,0.713375,0.58202,-0.504643,0.564365,0.216455,-0.892183,-0.484818,0.903423,0.832318,0.0194312,-0.857467,0.197727,-0.447926,0.498117,0.893248,0.545249;-3.11683,3.66928,0.281262,3.13216
68;-0.738962,0.723195,0.731711,0.597635,-0.309829,0.646273,-0.0622597,0.654378,-0.521101,0.182855,0.1251,-0.128632,0.645198,0.16806,-0.383051,-0.645551,0.933122,0.8566,-0.686668,-0.768143,0.298819,0.725408,0.423,0.75496,0.778995;-0.341228,1.50588,0.138538,2.64771
69;-0.836064,0.723195,0.633806,0.849359,-0.386868,0.646273,-0.474931,0.654378,-0.539214,0.183154,-0.435125,-0.224162,0.805075,0.1486,-0.487321,-0.399024,0.888984,0.895405,-0.349254,-0.768143,-0.0871648,0.491155,0.697464,0.761703,0.72162;-0.16983,2.27071,-0.0790036,2.16269
70;-0.457852,0.497304,0.482775,0.559166,-0.58023,0.127686,-0.365578,0.443955,-0.816237,0.383109,-0.478106,0.411406,0.896762,0.307533,0.0732439,-0.642387,0.661433,0.860536,-0.452296,-0.52583,-0.135694,-0.370121,0.377459,0.912488,-0.0759475;-0.736925,1.6434,-0.920679,2.64185
71;-0.487288,0.497304,0.556925,0.613167,-0.764233,0.127686,0.205131,0.443955,-0.713905,0.382982,0.235829,0.503953,0.438428,0.273212,-0.166677,-0.088336,0.693168,0.545696,-0.698161,-0.52583,-0.399997,-0.400663,0.545821,0.837615,0.05392;-2.61623,2.39643,-0.904819,1.96327
72;-0.372431,0.433521,0.672411,0.872081,-0.522842,-0.304711,0.214921,0.160772,-0.648289,0.711363,0.355705,0.581281,0.582201,0.705066,0.359041,-0.523005,0.320402,0.775658,-0.781419,-0.795772,-0.220724,0.283214,0.245163,0.715197,-0.460918;0.0265969,2.30672,-1.69939,2.57563
73;-0.398506,0.433521,0.545314,0.887123,-0.596909,-0.304711,0.406414,0.160772,-0.35971,0.711634,0.291173,0.56259,0.220334,0.669745,0.306926,0.31523,0.536459,0.406237,-0.93269,-0.795772,-0.321935,0.372421,0.684588,0.607821,-0.00254799;-1.0276,3.02463,-1.68685,1.00987
74;-0.783039,0.593914,0.654787,0.945735,-0.585281,-0.235379,0.785502,0.140643,-0.695504,0.789274,-0.530811,-0.0306919,0.200529,0.446167,-0.269946,-0.545827,-0.383785,0.878055,-0.868872,-0.915587,-0.0440686,-0.096552,0.148987,0.79152,-0.694574;-1.7532,2.25798,0.571121,4.65679
75;-0.9061,0.595576,0.605473,0.935845,-0.630566,-0.19034,0.919973,-0.415854,-0.0340511,0.485702,0.469724,-0.251426,-0.657526,0.591479,-0.518098,-0.629894,0.181747,0.827489,-0.82072,-0.963463,-0.329276,-0.370142,-0.141088,0.929875,-0.0835278;-2.17125,3.30827,0.210168,4.03729
76;-0.949297,0.647889,0.776571,0.873196,-0.163757,-0.620314,0.851441,-0.272595,-0.670965,0.785424,0.839036,-0.41102,0.0592868,0.790861,-0.755432,-0.254078,0.721521,0.72612,-0.391077,-0.94533,-0.379203,0.121051,0.0538237,0.823893,-0.3785;-2.79145,4.4464,-1.13388,2.46184
77;-0.978276,0.814496,0.586318,0.875345,-0.0923362,-0.0848274,0.853896,0.0261016,-0.664488,0.68559,0.510706,-0.677698,-0.52193,0.719457,-0.909619,-0.420055,0.92703,0.844827,-0.697558,-0.976561,0.0128333,0.710622,-0.28416,0.679198,0.363747;-2.06144,3.51402,0.679099,3.7137
78;-0.982624,0.814496,0.689745,0.921739,0.281457,-0.0848274,0.626432,0.0261016,-0.75599,0.686225,0.315366,-0.679178,0.0595382,0.675387,-0.877796,-0.277384,0.920624,0.856093,-0.220964,-0.976561,0.0598653,0.547209,0.125529,0.751608,0.0395512;-1.73803,3.82573,-0.165263,2.9585
79;-0.960267,0.839408,0.700724,0.677009,0.0148216,0.301232,0.0324747,0.728406,-0.774996,0.713199,-0.354459,-0.517979,0.155854,0.151152,-0.893059,-0.357215,0.927643,0.812548,-0.432899,-0.857467,0.486423,-0.0626412,0.00804005,0.723798,0.636257;-2.44261,2.72077,0.948278,4.18496
80;-0.965906,0.839408,0.656854,0.758627,-0.00495998,0.301232,-0.129441,0.728406,-0.774827,0.71384,0.087976,-0.512066,0.657972,0.211296,-0.892056,-0.539939,0.856148,0.85895,-0.194869,-0.857467,0.202758,-0.552391,0.035723,0.925522,0.644101;-2.46105,3.27246,0.0618102,3.97333
81;-0.959512,0.839408,0.612751,0.665552,-0.341266,0.301232,-0.112884,0.728406,-0.745098,0.713414,0.500957,-0.512119,0.641329,0.218591,-0.89217,-0.535204,0.908575,0.866,-0.156728,-0.857467,0.23847,-0.247288,0.282944,0.920415,0.655894;-2.7256,3.34568,0.171444,3.26688
82;-0.766998,0.723195,0.724603,0.680618,-0.355779,0.646273,-0.0729746,0.654378,-0.51484,0.182975,0.0405687,-0.132415,0.70736,0.162104,-0.382452,-0.530382,0.932058,0.788121,-0.684452,-0.768143,0.300048,0.69175,0.511885,0.753387,0.776023;-0.544455,1.62761,0.14497,2.4591
83;-0.944995,0.812308,0.659513,0.907411,-0.572563,0.687764,0.087739,0.642441,-0.687543,0.349235,-0.590375,-0.650301,0.604582,-0.170096,-0.810297,-0.776558,0.652692,0.966489,-0.122383,-0.903294,0.179637,0.0327917,0.623369,0.898545,0.305169;-1.9493,2.40245,1.48945,3.61035
84;-0.872704,0.782693,0.763451,0.904169,-0.430411,0.380469,0.126493,0.419721,-0.382185,0.691802,0.452667,-0.500197,0.137663,0.25872,-0.425812,-0.939313,0.189715,0.984644,-0.24577,-0.96349,0.309083,-0.357603,0.377841,0.773039,-0.0470009;-1.1265,2.9466,0.562884,4.32292
85;-0.975855,0.814496,0.520626,0.845271,-0.173543,-0.0848274,0.47998,0.0261016,-0.276893,0.686705,0.893161,-0.738472,-0.24462,0.671646,-0.887146,-0.653086,0.915909,0.978639,-0.0366506,-0.976561,-0.530453,0.512374,0.133042,0.906822,0.629258;-1.18708,4.69941,-0.0875339,2.41122
