Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.249247,-0.404025,0.200146,0.477121,0.0108704,0.0973465,0.151554,-0.480357,-0.0973999,0.0184898;1.37535,0.864147,1.69617,1.9663
1;-0.249247,-0.404025,0.200146,0.513815,0.0598391,0.201944,0.102636,-0.480357,-0.0973999,-0.00898359;1.43472,0.929134,1.75605,1.8862
2;-0.249247,-0.404025,0.200146,0.513815,0.0598391,0.201944,0.102636,-0.480357,-0.0973999,-0.00898359;1.43472,0.929134,1.75605,1.8862
3;-0.249247,-0.404025,0.200146,0.513815,0.0598391,0.201944,0.102636,-0.480357,-0.0973999,-0.00898359;1.43472,0.929134,1.75605,1.8862
4;-0.249247,-0.404025,0.200146,0.513815,0.0598391,0.201944,0.102636,-0.480357,-0.0973999,-0.00898359;1.43472,0.929134,1.75605,1.8862
5;-0.249247,-0.404025,0.200146,0.513815,0.0598391,0.201944,0.102636,-0.480357,-0.0973999,-0.00898359;1.43472,0.929134,1.75605,1.8862
6;-0.372201,-0.616351,0.0734851,0.644621,0.0954281,0.152815,0.0530736,-0.698143,-0.526471,-0.0804986;1.84766,1.10033,1.60412,1.60597
7;0.00536536,-0.753705,-0.0429371,0.568019,-0.015448,0.137015,0.125948,-0.696101,-0.08783,-0.0447095;0.905078,0.253453,1.05759,1.60515
8;0.00536536,-0.753705,-0.0429371,0.548543,-0.231999,-0.0243543,0.199253,-0.696101,-0.08783,-0.0287492;0.891716,0.0817739,1.04151,1.80284
9;-0.130255,-0.854373,-0.170548,0.672029,-0.197848,-0.074955,0.150917,-0.833629,-0.519458,-0.10011;1.44251,0.309782,0.921571,1.55196
10;0.0631134,-0.968559,-0.173392,0.848447,0.563896,0.1053,0.453935,-0.856185,-0.607258,0.538569;1.97151,0.297696,0.199445,0.777515
11;-0.130255,-0.854373,-0.170548,0.654268,0.0609592,-0.0995793,0.162157,-0.833629,-0.519458,-0.0823508;1.27448,0.372749,0.779281,1.45926
