Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.249247,-0.404025,0.200146,0.477121,0.0108704,0.0973465,0.151554,-0.480357,-0.0973999,0.0184898;0.0368182,1.64776,1.55036,2.82163
1;-0.249247,-0.404025,0.200146,0.513815,0.0598391,0.201944,0.102636,-0.480357,-0.0973999,-0.00898359;0.128523,1.75643,1.57184,3.0752
2;-0.249247,-0.404025,0.200146,0.513815,0.0598391,0.201944,0.102636,-0.480357,-0.0973999,-0.00898359;0.128523,1.75643,1.57184,3.0752
3;-0.249247,-0.404025,0.200146,0.513815,0.0598391,0.201944,0.102636,-0.480357,-0.0973999,-0.00898359;0.128523,1.75643,1.57184,3.0752
4;-0.249247,-0.404025,0.200146,0.513815,0.0598391,0.201944,0.102636,-0.480357,-0.0973999,-0.00898359;0.128523,1.75643,1.57184,3.0752
5;-0.249247,-0.404025,0.200146,0.513815,0.0598391,0.201944,0.102636,-0.480357,-0.0973999,-0.00898359;0.128523,1.75643,1.57184,3.0752
6;-0.372201,-0.616351,0.0734851,0.644621,0.0954281,0.152815,0.0530736,-0.698143,-0.526471,-0.0804986;-0.0399014,2.63132,2.23755,2.65944
7;-0.372201,-0.616351,0.0734851,0.626268,0.302031,0.203955,0.0285832,-0.698143,-0.526471,-0.0632009;0.315655,2.53532,2.4927,2.7377
8;-0.588677,-0.971581,-0.221753,0.296023,0.0255496,0.461509,0.444464,-0.97412,-0.642929,0.530747;1.67988,3.00215,1.86462,2.17083
9;-0.15076,-0.95133,0.299936,0.546246,0.466995,0.635177,-0.0746735,-0.771758,-0.161152,-0.00960686;1.17143,3.17187,2.93573,3.75584
10;-0.585628,-0.973582,0.311965,0.23203,-0.0323654,0.468511,0.159873,-0.909738,-0.429077,0.031963;0.595586,3.0663,2.99699,2.46835
11;-0.0155512,-0.9146,0.41258,0.496467,0.347625,0.663743,-0.0243241,-0.594399,0.313995,-0.0111852;1.10676,2.59609,2.35325,4.10486
12;-0.0155512,-0.9146,0.41258,0.514671,-0.0113897,0.503893,0.0891792,-0.594399,0.313995,-0.0249928;0.450881,2.62843,1.91063,3.80956
13;-0.15076,-0.95133,0.299936,0.6453,0.0244136,0.46508,0.0395205,-0.771758,-0.161152,-0.0963871;0.237555,3.28971,2.3888,3.54402
14;0.107639,-0.983631,0.0635152,0.689659,-0.0277355,0.415436,0.0606422,-0.876604,-0.151736,-0.133564;0.196782,3.64651,2.14832,3.44134
15;-0.394016,-0.849838,0.00707865,0.603567,0.400547,0.435334,0.359816,-0.869155,-0.443523,0.487289;1.95136,2.70016,1.98806,3.25222
16;-0.15076,-0.95133,0.299936,0.584083,0.384919,0.582608,-0.0359573,-0.771758,-0.161152,-0.0409977;0.944057,3.16714,2.83521,3.70088
17;-0.585628,-0.973582,0.311965,0.23203,-0.0323654,0.468511,0.159873,-0.909738,-0.429077,0.031963;0.595586,3.0663,2.99699,2.46835
18;-0.0155512,-0.9146,0.41258,0.496467,0.347625,0.663743,-0.0243241,-0.594399,0.313995,-0.0111852;1.10676,2.59609,2.35325,4.10486
19;-0.0155512,-0.9146,0.41258,0.514671,-0.0113897,0.503893,0.0891792,-0.594399,0.313995,-0.0249928;0.450881,2.62843,1.91063,3.80956
20;-0.0155512,-0.9146,0.41258,0.514671,-0.0113897,0.503893,0.0891792,-0.594399,0.313995,-0.0249928;0.450881,2.62843,1.91063,3.80956
21;-0.0155512,-0.9146,0.41258,0.514671,-0.0113897,0.503893,0.0891792,-0.594399,0.313995,-0.0249928;0.450881,2.62843,1.91063,3.80956
