Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.249247,-0.404025,0.200146,0.477121,0.0108704,0.0973465,0.151554,-0.480357,-0.0973999,0.0184898;1.1098,-0.444672,0.695001,1.35418
1;-0.249247,-0.404025,0.200146,0.513815,0.0598391,0.201944,0.102636,-0.480357,-0.0973999,-0.00898359;1.18589,-0.386932,0.818833,1.35703
2;-0.249247,-0.404025,0.200146,0.513815,0.0598391,0.201944,0.102636,-0.480357,-0.0973999,-0.00898359;1.18589,-0.386932,0.818833,1.35703
3;-0.249247,-0.404025,0.200146,0.513815,0.0598391,0.201944,0.102636,-0.480357,-0.0973999,-0.00898359;1.18589,-0.386932,0.818833,1.35703
4;-0.249247,-0.404025,0.200146,0.513815,0.0598391,0.201944,0.102636,-0.480357,-0.0973999,-0.00898359;1.18589,-0.386932,0.818833,1.35703
5;-0.249247,-0.404025,0.200146,0.513815,0.0598391,0.201944,0.102636,-0.480357,-0.0973999,-0.00898359;1.18589,-0.386932,0.818833,1.35703
6;-0.372201,-0.616351,0.0734851,0.644621,0.0954281,0.152815,0.0530736,-0.698143,-0.526471,-0.0804986;2.18362,-0.660628,1.06279,2.06093
7;0.00536536,-0.753705,-0.0429371,0.568019,-0.015448,0.137015,0.125948,-0.696101,-0.08783,-0.0447095;0.75517,-0.815935,0.597662,1.68513
8;0.00536536,-0.753705,-0.0429371,0.548543,-0.231999,-0.0243543,0.199253,-0.696101,-0.08783,-0.0287492;0.549754,-0.77899,0.441545,1.80753
9;-0.130255,-0.854373,-0.170548,0.672029,-0.197848,-0.074955,0.150917,-0.833629,-0.519458,-0.10011;1.58436,-0.851545,0.756799,2.53892
10;0.0631134,-0.968559,-0.173392,0.848447,0.563896,0.1053,0.453935,-0.856185,-0.607258,0.538569;3.02627,-2.38041,0.572614,2.18428
11;-0.130255,-0.854373,-0.170548,0.654268,0.0609592,-0.0995793,0.162157,-0.833629,-0.519458,-0.0823508;1.69184,-0.986558,0.797585,2.31946
12;-0.130255,-0.854373,-0.170548,0.654663,0.016827,-0.0168174,0.124372,-0.833629,-0.519458,-0.0827387;1.74453,-0.97126,0.795274,2.37567
13;-0.588677,-0.971581,-0.221753,0.241002,0.0220208,0.375888,0.48236,-0.97412,-0.642929,0.554382;3.75488,-2.26229,0.156833,3.21339
14;0.088535,-0.910766,-0.108198,0.8544,0.379496,-0.161685,0.14481,-0.671205,-0.671356,0.0147494;1.71321,-1.46757,0.763638,1.98504
15;-0.405573,-0.951098,-0.0950639,0.661986,0.117215,-0.468252,0.405029,-0.865354,-0.803851,0.111889;2.45284,-1.51724,0.63807,2.57975
16;-0.405573,-0.951098,-0.0950639,0.663775,0.182403,-0.287197,0.319475,-0.865354,-0.803851,0.110108;2.63261,-1.53837,0.691984,2.57306
17;0.221404,-0.84584,0.0206413,0.802246,0.417521,-0.188769,0.228157,-0.440389,-0.314622,0.0689387;0.578988,-1.40907,0.538667,1.32323
18;0.221404,-0.84584,0.0206413,0.812046,0.195802,-0.430471,0.342872,-0.440389,-0.314622,0.0531143;0.257237,-1.29463,0.462189,1.44471
19;0.221404,-0.84584,0.0206413,0.812046,0.195802,-0.430471,0.342872,-0.440389,-0.314622,0.0531143;0.257237,-1.29463,0.462189,1.44471
20;0.221404,-0.84584,0.0206413,0.812046,0.195802,-0.430471,0.342872,-0.440389,-0.314622,0.0531143;0.257237,-1.29463,0.462189,1.44471
21;0.221404,-0.84584,0.0206413,0.812046,0.195802,-0.430471,0.342872,-0.440389,-0.314622,0.0531143;0.257237,-1.29463,0.462189,1.44471
22;0.221404,-0.84584,0.0206413,0.812046,0.195802,-0.430471,0.342872,-0.440389,-0.314622,0.0531143;0.257237,-1.29463,0.462189,1.44471
23;0.221404,-0.84584,0.0206413,0.812046,0.195802,-0.430471,0.342872,-0.440389,-0.314622,0.0531143;0.257237,-1.29463,0.462189,1.44471
24;0.221404,-0.84584,0.0206413,0.812046,0.195802,-0.430471,0.342872,-0.440389,-0.314622,0.0531143;0.257237,-1.29463,0.462189,1.44471
25;0.221404,-0.84584,0.0206413,0.812046,0.195802,-0.430471,0.342872,-0.440389,-0.314622,0.0531143;0.257237,-1.29463,0.462189,1.44471
26;0.221404,-0.84584,0.0206413,0.812046,0.195802,-0.430471,0.342872,-0.440389,-0.314622,0.0531143;0.257237,-1.29463,0.462189,1.44471
27;0.221404,-0.84584,0.0206413,0.812046,0.195802,-0.430471,0.342872,-0.440389,-0.314622,0.0531143;0.257237,-1.29463,0.462189,1.44471
28;0.221404,-0.84584,0.0206413,0.812046,0.195802,-0.430471,0.342872,-0.440389,-0.314622,0.0531143;0.257237,-1.29463,0.462189,1.44471
29;0.221404,-0.84584,0.0206413,0.812046,0.195802,-0.430471,0.342872,-0.440389,-0.314622,0.0531143;0.257237,-1.29463,0.462189,1.44471
30;0.221404,-0.84584,0.0206413,0.812046,0.195802,-0.430471,0.342872,-0.440389,-0.314622,0.0531143;0.257237,-1.29463,0.462189,1.44471
31;0.088535,-0.910766,-0.108198,0.869529,0.229983,-0.470889,0.298132,-0.671205,-0.671356,-0.0185228;1.3323,-1.34872,0.747616,2.03878
32;0.0631134,-0.968559,-0.173392,0.852639,0.613807,0.0116756,0.487899,-0.856185,-0.607258,0.532464;2.95867,-2.38187,0.580895,2.11779
33;-0.130255,-0.854373,-0.170548,0.654268,0.0609592,-0.0995793,0.162157,-0.833629,-0.519458,-0.0823508;1.69184,-0.986558,0.797585,2.31946
