Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214168,0.254915,0.276192,-0.380155,0.132777,0.450463,-0.425916,0.0583455,-0.530312,-0.346006;-3.24655,1.3438,-6.09314,4.04971
1;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;0.362354,-1.38522,-8.21043,3.10615
2;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-4.18473,-1.71016,-9.87137,7.28699
3;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-4.18473,-1.71016,-9.87137,7.28699
4;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-4.18473,-1.71016,-9.87137,7.28699
5;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-4.18473,-1.71016,-9.87137,7.28699
6;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;-3.44903,0.88155,-11.9485,7.31091
7;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;-3.44903,0.88155,-11.9485,7.31091
8;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,1;-1.95525,0.366896,-9.73625,3.65795
9;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;-1.43898,3.47407,-4.78459,2.29445
10;1,0.361027,-0.256389,1,0.46319,0.582292,0.203867,-0.615902,1,1;-0.716028,-2.11463,-9.37224,11.2904
11;1,-0.0416391,-0.511695,1,0.00115546,0.106183,0.258947,-0.453348,-1,-1;-2.77526,0.949969,-9.10738,6.77641
12;-1,-0.0416391,-0.511695,-1,0.00115546,0.106183,0.258947,-0.453348,-1,-1;-0.976481,6.38009,-8.79719,-0.153485
13;-1,0.171231,0.0841666,-1,0.387857,0.779852,-0.147583,-0.186274,-1,1;0.00353635,-2.16049,-11.9025,5.01367
14;1,0.171231,0.0841666,-1,0.387857,0.779852,-0.147583,-0.186274,-1,1;-4.54355,-2.48544,-13.5634,9.19451
15;1,0.361027,-0.256389,-1,0.46319,0.582292,0.203867,-0.615902,-1,1;-3.98061,-0.116627,-15.6747,9.90488
16;1,-0.142325,-0.542924,-1,-0.0165582,0.131623,0.0112281,-0.178174,-1,1;-2.98038,-0.656267,-12.1118,6.86715
17;1,-0.433787,-0.731839,-1,-0.223727,-0.429233,0.458577,-0.49435,-1,1;-1.74008,1.01183,-11.7816,4.48968
18;1,-0.433787,-0.731839,-1,-0.223727,-0.429233,0.458577,-0.49435,1,1;-1.22381,4.11901,-6.82993,3.12618
19;1,-0.0416391,-0.511695,1,0.00115546,0.106183,0.258947,-0.453348,1,1;0.447464,-1.55768,-6.45009,8.57239
20;1,-0.0416391,-0.511695,1,0.00115546,0.106183,0.258947,-0.453348,-1,-1;-2.77526,0.949969,-9.10738,6.77641
21;-1,-0.0416391,-0.511695,-1,0.00115546,0.106183,0.258947,-0.453348,-1,-1;-0.976481,6.38009,-8.79719,-0.153485
22;-1,0.171231,0.0841666,-1,0.387857,0.779852,-0.147583,-0.186274,-1,1;0.00353635,-2.16049,-11.9025,5.01367
23;1,0.171231,0.0841666,-1,0.387857,0.779852,-0.147583,-0.186274,-1,1;-4.54355,-2.48544,-13.5634,9.19451
24;1,0.171231,0.0841666,-1,0.387857,0.779852,-0.147583,-0.186274,-1,1;-4.54355,-2.48544,-13.5634,9.19451
25;1,0.171231,0.0841666,-1,0.387857,0.779852,-0.147583,-0.186274,-1,1;-4.54355,-2.48544,-13.5634,9.19451
26;1,0.171231,0.0841666,-1,0.387857,0.779852,-0.147583,-0.186274,-1,1;-4.54355,-2.48544,-13.5634,9.19451
27;1,0.171231,0.0841666,-1,0.387857,0.779852,-0.147583,-0.186274,-1,1;-4.54355,-2.48544,-13.5634,9.19451
28;1,0.171231,0.0841666,-1,0.387857,0.779852,-0.147583,-0.186274,-1,1;-4.54355,-2.48544,-13.5634,9.19451
29;1,0.171231,0.0841666,-1,0.387857,0.779852,-0.147583,-0.186274,-1,1;-4.54355,-2.48544,-13.5634,9.19451
30;1,0.171231,0.0841666,-1,0.387857,0.779852,-0.147583,-0.186274,-1,1;-4.54355,-2.48544,-13.5634,9.19451
31;1,0.171231,0.0841666,-1,0.387857,0.779852,-0.147583,-0.186274,-1,1;-4.54355,-2.48544,-13.5634,9.19451
32;1,0.171231,0.0841666,-1,0.387857,0.779852,-0.147583,-0.186274,-1,1;-4.54355,-2.48544,-13.5634,9.19451
33;1,0.171231,0.0841666,-1,0.387857,0.779852,-0.147583,-0.186274,-1,1;-4.54355,-2.48544,-13.5634,9.19451
34;1,0.171231,0.0841666,-1,0.387857,0.779852,-0.147583,-0.186274,-1,1;-4.54355,-2.48544,-13.5634,9.19451
35;1,0.171231,0.0841666,-1,0.387857,0.779852,-0.147583,-0.186274,-1,1;-4.54355,-2.48544,-13.5634,9.19451
36;1,0.171231,0.0841666,-1,0.387857,0.779852,-0.147583,-0.186274,-1,1;-4.54355,-2.48544,-13.5634,9.19451
37;1,0.361027,-0.256389,-1,0.46319,0.582292,0.203867,-0.615902,-1,1;-3.98061,-0.116627,-15.6747,9.90488
38;1,-0.142325,-0.542924,-1,-0.0165582,0.131623,0.0112281,-0.178174,-1,1;-2.98038,-0.656267,-12.1118,6.86715
39;1,-0.510221,-0.721649,-1,-0.475203,-0.402767,0.0693333,0.0493328,-1,1;-1.82665,0.0789172,-8.73917,3.93288
40;1,-0.510221,-0.721649,-1,-0.475203,-0.402767,0.0693333,0.0493328,1,1;-1.31038,3.18609,-3.78751,2.56938
41;1,0.361027,-0.256389,1,0.46319,0.582292,0.203867,-0.615902,1,1;-0.716028,-2.11463,-9.37224,11.2904
42;1,-0.0416391,-0.511695,1,0.00115546,0.106183,0.258947,-0.453348,-1,-1;-2.77526,0.949969,-9.10738,6.77641
43;-1,-0.0416391,-0.511695,-1,0.00115546,0.106183,0.258947,-0.453348,-1,-1;-0.976481,6.38009,-8.79719,-0.153485
44;-1,0.171231,0.0841666,-1,0.387857,0.779852,-0.147583,-0.186274,-1,1;0.00353635,-2.16049,-11.9025,5.01367
45;1,0.171231,0.0841666,-1,0.387857,0.779852,-0.147583,-0.186274,-1,1;-4.54355,-2.48544,-13.5634,9.19451
