Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214168,0.254915,0.276192,-0.380155,0.132777,0.450463,-0.425916,0.0583455,-0.530312,-0.346006;-0.105027,-11.2343,-1.85694,4.8944
1;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;3.83428,-5.54178,3.78423,4.52616
2;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;4.00877,-6.59096,-1.30038,8.36637
3;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;4.00877,-6.59096,-1.30038,8.36637
4;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;4.00877,-6.59096,-1.30038,8.36637
5;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;4.00877,-6.59096,-1.30038,8.36637
6;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;4.25433,-7.78891,-2.41472,7.78345
7;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;4.25433,-7.78891,-2.41472,7.78345
8;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,1;2.72835,-8.96488,-2.90783,4.54834
9;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;1.46975,-10.8885,-1.05234,-3.61635
10;1,0.0428788,-0.405908,1,-0.00307589,-0.429537,0.130318,-0.481076,1,1;-0.162851,-5.99698,1.35651,0.388209
11;1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-4.05919,-12.8963,-2.44951,1.46296
12;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-2.97509,-9.92348,0.779626,5.78744
13;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-0.68067,-14.4816,-1.8865,3.32378
14;-1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,-1,1;2.20686,-6.29348,3.7603,2.03184
15;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,1,1;2.75018,-8.51462,0.555098,0.20168
16;1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,1;1.71435,-2.03285,1.36575,10.83
17;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-0.506176,-15.5308,-6.97112,7.16399
18;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;3.83428,-5.54178,3.78423,4.52616
19;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;4.00877,-6.59096,-1.30038,8.36637
20;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;4.00877,-6.59096,-1.30038,8.36637
21;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;4.25433,-7.78891,-2.41472,7.78345
22;1,0.186663,-0.576501,-1,0.228246,-0.0135513,-0.394763,-0.412207,-1,1;4.33346,-8.47237,-2.22447,6.48774
23;1,-0.433787,-0.731839,-1,-0.223727,-0.429233,0.458577,-0.49435,1,1;2.33637,-9.39019,-1.60931,-2.84515
24;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,1;-1.34157,-6.01839,0.830858,-1.32751
25;1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-4.05919,-12.8963,-2.44951,1.46296
26;-1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;-4.6025,-10.6752,0.75569,3.29312
27;-1,-0.0555138,-0.387712,-1,-0.284222,-0.403079,-0.28673,0.0666916,1,-1;-3.40123,-18.4545,-1.12568,-7.95451
28;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,1;0.281265,-2.90733,8.30584,-1.17487
29;1,0.610828,-0.301485,1,0.635306,0.477685,-0.218323,-0.751567,-1,-1;-0.943424,-11.9347,-5.04424,9.92585
30;-1,0.361027,-0.256389,-1,0.46319,0.582292,0.203867,-0.615902,-1,-1;1.33198,-14.0735,-2.57995,3.75509
31;-1,-0.0416391,-0.511695,-1,0.00115546,0.106183,0.258947,-0.453348,-1,1;4.45194,-5.62041,2.40731,2.9734
32;1,-0.433787,-0.731839,-1,-0.223727,-0.429233,0.458577,-0.49435,-1,1;3.59496,-7.46653,-3.4648,5.31953
33;1,-0.433787,-0.731839,-1,-0.223727,-0.429233,0.458577,-0.49435,1,1;2.33637,-9.39019,-1.60931,-2.84515
