Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214168,0.254915,0.276192,-0.380155,0.132777,0.450463,-0.425916,0.0583455,-0.530312,-0.346006;-1.02068,0.471242,-4.18617,3.6643
1;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-4.44137,9.55576,-7.74715,0.67116
2;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;0.27983,1.80217,-5.14915,4.80715
3;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;0.27983,1.80217,-5.14915,4.80715
4;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;0.27983,1.80217,-5.14915,4.80715
5;1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,-1,1;2.1858,4.55885,-3.42457,5.10104
6;1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,1,1;1.20037,-0.228957,-1.84038,7.45831
7;1,-0.0555138,-0.387712,1,-0.284222,-0.403079,-0.28673,0.0666916,1,1;2.70487,-9.06536,3.27462,5.93116
8;1,0.0428788,-0.405908,1,-0.00307589,-0.429537,0.130318,-0.481076,1,-1;1.24556,-10.5023,4.28096,5.99776
9;-1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;-2.06756,-0.756569,2.65689,2.03911
10;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-2.37593,-4.83806,-1.60129,2.48232
11;-1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;0.51547,2.70644,-1.4609,0.41894
12;-1,-0.0555138,-0.387712,-1,-0.284222,-0.403079,-0.28673,0.0666916,1,-1;-5.94627,6.77433,-2.79451,2.88057
13;-1,0.279697,-0.590741,1,0.478882,-0.0455294,0.00863352,-0.773684,1,1;-4.7805,-3.72536,-0.154851,1.13415
14;1,-0.131609,-0.753752,1,0.0213197,-0.540527,0.0667505,-0.664021,1,-1;0.95338,-10.1585,4.69525,5.66571
15;-1,-0.131609,-0.753752,1,0.0213197,-0.540527,0.0667505,-0.664021,1,-1;-3.76781,-2.40491,2.09725,1.52972
16;-1,-0.0555138,-0.387712,1,-0.284222,-0.403079,-0.28673,0.0666916,1,-1;-2.45586,-2.07172,1.22189,2.06482
17;-1,0.0428788,-0.405908,1,-0.00307589,-0.429537,0.130318,-0.481076,1,-1;-3.47563,-2.74871,1.68296,1.86177
18;-1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;-2.06756,-0.756569,2.65689,2.03911
19;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-2.37593,-4.83806,-1.60129,2.48232
20;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-1.3905,-0.0502498,-3.18548,0.125052
21;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-4.88091,8.7958,-7.20188,0.940806
22;-1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,-1,1;-2.53539,12.3124,-6.02257,0.965048
23;1,-0.0555138,-0.387712,-1,-0.284222,-0.403079,-0.28673,0.0666916,1,1;-0.785533,-0.219308,-0.741782,6.74692
24;1,0.0428788,-0.405908,1,-0.00307589,-0.429537,0.130318,-0.481076,1,1;1.6851,-9.74235,3.73569,5.72811
25;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;2.65363,-8.51016,5.25489,6.1751
26;-1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;-2.06756,-0.756569,2.65689,2.03911
27;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-2.37593,-4.83806,-1.60129,2.48232
28;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-1.3905,-0.0502498,-3.18548,0.125052
29;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-4.88091,8.7958,-7.20188,0.940806
30;-1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,-1,1;-2.53539,12.3124,-6.02257,0.965048
31;1,-0.0555138,-0.387712,-1,-0.284222,-0.403079,-0.28673,0.0666916,1,1;-0.785533,-0.219308,-0.741782,6.74692
32;1,0.0428788,-0.405908,1,-0.00307589,-0.429537,0.130318,-0.481076,1,1;1.6851,-9.74235,3.73569,5.72811
33;1,-0.131609,-0.753752,1,0.0213197,-0.540527,0.0667505,-0.664021,1,-1;0.95338,-10.1585,4.69525,5.66571
34;-1,-0.131609,-0.753752,1,0.0213197,-0.540527,0.0667505,-0.664021,1,-1;-3.76781,-2.40491,2.09725,1.52972
35;-1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-0.469962,-2.08137,0.123287,2.77621
36;-1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-0.469962,-2.08137,0.123287,2.77621
37;-1,-0.0555138,-0.387712,1,-0.284222,-0.403079,-0.28673,0.0666916,1,-1;-2.45586,-2.07172,1.22189,2.06482
38;-1,0.0428788,-0.405908,1,-0.00307589,-0.429537,0.130318,-0.481076,1,-1;-3.47563,-2.74871,1.68296,1.86177
39;-1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;-2.06756,-0.756569,2.65689,2.03911
40;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-2.37593,-4.83806,-1.60129,2.48232
