Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214168,0.254915,0.276192,-0.380155,0.132777,0.450463,-0.425916,0.0583455,-0.530312,-0.346006;-6.17716,-1.08701,1.08176,1.55116
1;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-8.45764,-2.25228,-0.186491,2.03048
2;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-6.77463,-1.86291,-1.36017,2.43279
3;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-6.77463,-1.86291,-1.36017,2.43279
4;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-6.77463,-1.86291,-1.36017,2.43279
5;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-6.77463,-1.86291,-1.36017,2.43279
6;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;-8.16626,-0.412576,-3.03197,2.2066
7;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;-8.16626,-0.412576,-3.03197,2.2066
8;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,1;-6.53153,0.553511,-5.32277,2.43828
9;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;-6.35329,4.01799,-4.36036,2.22814
10;1,0.361027,-0.256389,1,0.46319,0.582292,0.203867,-0.615902,1,1;-6.72629,4.36674,-0.471685,7.4897
11;1,-0.0416391,-0.511695,1,0.00115546,0.106183,0.258947,-0.453348,-1,-1;-4.31671,1.10797,-0.387532,4.00444
12;-1,-0.0416391,-0.511695,-1,0.00115546,0.106183,0.258947,-0.453348,-1,-1;-7.05438,-0.548547,1.21924,-1.10434
13;-1,-0.359947,-0.625193,-1,-0.464697,-0.769323,0.187051,-0.286651,-1,1;-7.6683,0.625359,-5.00364,0.729796
14;1,-0.359947,-0.625193,-1,-0.464697,-0.769323,0.187051,-0.286651,1,1;-5.80706,4.4792,-5.21491,0.921962
15;1,-0.433787,-0.731839,1,-0.223727,-0.429233,0.458577,-0.49435,1,1;-4.88359,5.77524,-4.19441,6.0763
16;1,-0.433787,-0.731839,1,-0.223727,-0.429233,0.458577,-0.49435,1,-1;-3.56111,5.36299,-1.38761,2.90715
17;-1,-0.0416391,-0.511695,1,0.00115546,0.106183,0.258947,-0.453348,1,-1;-5.8215,4.18309,1.74856,3.39198
18;-1,0.171231,0.0841666,1,0.387857,0.779852,-0.147583,-0.186274,-1,-1;-6.2582,-1.21409,3.58345,4.14332
19;-1,0.171231,0.0841666,-1,0.387857,0.779852,-0.147583,-0.186274,-1,-1;-7.31285,-2.48124,4.01654,-0.563148
20;-1,-0.433787,-0.731839,-1,-0.223727,-0.429233,0.458577,-0.49435,-1,1;-7.79949,0.654241,-3.55005,1.17766
21;1,-0.433787,-0.731839,-1,-0.223727,-0.429233,0.458577,-0.49435,1,1;-5.93824,4.50808,-3.76132,1.36983
22;1,-0.0416391,-0.511695,1,0.00115546,0.106183,0.258947,-0.453348,1,1;-5.46097,4.9847,-2.23192,6.96344
23;1,-0.0416391,-0.511695,1,0.00115546,0.106183,0.258947,-0.453348,-1,-1;-4.31671,1.10797,-0.387532,4.00444
24;-1,-0.0416391,-0.511695,-1,0.00115546,0.106183,0.258947,-0.453348,-1,-1;-7.05438,-0.548547,1.21924,-1.10434
25;-1,-0.359947,-0.625193,-1,-0.464697,-0.769323,0.187051,-0.286651,-1,1;-7.6683,0.625359,-5.00364,0.729796
26;1,-0.359947,-0.625193,-1,-0.464697,-0.769323,0.187051,-0.286651,1,1;-5.80706,4.4792,-5.21491,0.921962
27;1,-0.433787,-0.731839,1,-0.223727,-0.429233,0.458577,-0.49435,1,1;-4.88359,5.77524,-4.19441,6.0763
28;1,-0.433787,-0.731839,1,-0.223727,-0.429233,0.458577,-0.49435,1,-1;-3.56111,5.36299,-1.38761,2.90715
