Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214168,0.254915,0.276192,-0.380155,0.132777,0.450463,-0.425916,0.0583455,-0.530312,-0.346006;-3.98639,-0.593303,-10.9162,16.7215
1;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-5.29209,-4.2061,-13.1652,10.0568
2;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;1.09564,1.0095,-12.6246,14.1152
3;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;1.09564,1.0095,-12.6246,14.1152
4;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;1.09564,1.0095,-12.6246,14.1152
5;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;1.09564,1.0095,-12.6246,14.1152
6;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;-4.54605,1.72761,-11.4182,8.26857
7;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;-4.54605,1.72761,-11.4182,8.26857
8;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,1;-18.5391,2.05966,-16.8086,7.2053
9;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;-16.6297,1.01383,11.4665,-9.05756
10;1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,1;-8.62861,5.58838,17.6303,-0.84154
11;1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-2.67978,4.88411,11.8136,9.84732
12;-1,0.466127,0.0354386,1,0.577147,0.715835,-0.52072,-0.419138,-1,-1;-9.54673,4.85913,-16.7063,20.3423
13;-1,0.466127,0.0354386,-1,0.577147,0.715835,-0.52072,-0.419138,-1,-1;-7.32881,-2.35517,-22.5927,20.1977
14;-1,0.610828,-0.301485,-1,0.635306,0.477685,-0.218323,-0.751567,-1,1;-8.18602,0.544523,-12.1386,4.22943
15;1,0.610828,-0.301485,-1,0.635306,0.477685,-0.218323,-0.751567,-1,1;-1.79829,5.76013,-11.5981,8.28781
16;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,1;-18.5391,2.05966,-16.8086,7.2053
17;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;-16.6297,1.01383,11.4665,-9.05756
18;1,-0.226837,-0.744272,1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;-18.8476,8.22814,17.3529,-8.91294
19;1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-12.0955,3.29451,7.90703,11.0088
20;-1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-18.4832,-1.92109,7.36652,6.95043
21;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-9.06751,-0.331498,11.2731,5.78893
22;-1,0.610828,-0.301485,1,0.635306,0.477685,-0.218323,-0.751567,-1,-1;-13.8708,5.46496,-15.9754,16.2244
23;-1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,-1;-28.3937,-5.44981,-27.0723,14.9973
24;-1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;-23.0174,-4.20177,10.926,-13.116
25;1,-0.226837,-0.744272,1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;-18.8476,8.22814,17.3529,-8.91294
26;1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-12.0955,3.29451,7.90703,11.0088
27;-1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-18.4832,-1.92109,7.36652,6.95043
28;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-9.06751,-0.331498,11.2731,5.78893
29;-1,0.610828,-0.301485,1,0.635306,0.477685,-0.218323,-0.751567,-1,-1;-13.8708,5.46496,-15.9754,16.2244
30;-1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,-1;-28.3937,-5.44981,-27.0723,14.9973
31;-1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;-23.0174,-4.20177,10.926,-13.116
32;1,-0.226837,-0.744272,1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;-18.8476,8.22814,17.3529,-8.91294
33;1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-12.0955,3.29451,7.90703,11.0088
34;-1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-18.4832,-1.92109,7.36652,6.95043
35;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-9.06751,-0.331498,11.2731,5.78893
36;-1,0.610828,-0.301485,1,0.635306,0.477685,-0.218323,-0.751567,-1,-1;-13.8708,5.46496,-15.9754,16.2244
37;-1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,-1;-28.3937,-5.44981,-27.0723,14.9973
38;-1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;-23.0174,-4.20177,10.926,-13.116
39;1,-0.226837,-0.744272,1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;-18.8476,8.22814,17.3529,-8.91294
40;1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-12.0955,3.29451,7.90703,11.0088
41;-1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-18.4832,-1.92109,7.36652,6.95043
42;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-9.06751,-0.331498,11.2731,5.78893
43;-1,0.610828,-0.301485,1,0.635306,0.477685,-0.218323,-0.751567,-1,-1;-13.8708,5.46496,-15.9754,16.2244
44;-1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,-1;-28.3937,-5.44981,-27.0723,14.9973
45;-1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;-23.0174,-4.20177,10.926,-13.116
46;1,-0.226837,-0.744272,1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;-18.8476,8.22814,17.3529,-8.91294
47;1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-12.0955,3.29451,7.90703,11.0088
48;-1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-18.4832,-1.92109,7.36652,6.95043
49;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-9.06751,-0.331498,11.2731,5.78893
50;-1,0.610828,-0.301485,1,0.635306,0.477685,-0.218323,-0.751567,-1,-1;-13.8708,5.46496,-15.9754,16.2244
51;-1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,-1;-28.3937,-5.44981,-27.0723,14.9973
52;-1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;-23.0174,-4.20177,10.926,-13.116
53;1,-0.226837,-0.744272,1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;-18.8476,8.22814,17.3529,-8.91294
54;1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-12.0955,3.29451,7.90703,11.0088
55;-1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-18.4832,-1.92109,7.36652,6.95043
56;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-9.06751,-0.331498,11.2731,5.78893
57;-1,0.610828,-0.301485,1,0.635306,0.477685,-0.218323,-0.751567,-1,-1;-13.8708,5.46496,-15.9754,16.2244
58;-1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,-1;-28.3937,-5.44981,-27.0723,14.9973
59;-1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;-23.0174,-4.20177,10.926,-13.116
60;1,-0.226837,-0.744272,1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;-18.8476,8.22814,17.3529,-8.91294
61;1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-12.0955,3.29451,7.90703,11.0088
62;-1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-18.4832,-1.92109,7.36652,6.95043
63;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-9.06751,-0.331498,11.2731,5.78893
64;-1,0.610828,-0.301485,1,0.635306,0.477685,-0.218323,-0.751567,-1,-1;-13.8708,5.46496,-15.9754,16.2244
65;-1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,-1;-28.3937,-5.44981,-27.0723,14.9973
66;-1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;-23.0174,-4.20177,10.926,-13.116
67;1,-0.226837,-0.744272,1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;-18.8476,8.22814,17.3529,-8.91294
68;1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-12.0955,3.29451,7.90703,11.0088
69;-1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-18.4832,-1.92109,7.36652,6.95043
70;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-9.06751,-0.331498,11.2731,5.78893
71;-1,0.610828,-0.301485,1,0.635306,0.477685,-0.218323,-0.751567,-1,-1;-13.8708,5.46496,-15.9754,16.2244
72;-1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,-1;-28.3937,-5.44981,-27.0723,14.9973
73;-1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;-23.0174,-4.20177,10.926,-13.116
74;1,-0.226837,-0.744272,1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;-18.8476,8.22814,17.3529,-8.91294
75;1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-12.0955,3.29451,7.90703,11.0088
76;-1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-18.4832,-1.92109,7.36652,6.95043
77;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-9.06751,-0.331498,11.2731,5.78893
78;-1,0.610828,-0.301485,1,0.635306,0.477685,-0.218323,-0.751567,-1,-1;-13.8708,5.46496,-15.9754,16.2244
79;-1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,-1;-28.3937,-5.44981,-27.0723,14.9973
