Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214168,0.254915,0.276192,-0.380155,0.132777,0.450463,-0.425916,0.0583455,-0.530312,-0.346006;-3.76444,-1.94859,1.34109,2.97811
1;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-0.228402,-0.742046,2.14188,-0.687068
2;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-3.28542,0.449319,1.85607,2.8956
3;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-3.28542,0.449319,1.85607,2.8956
4;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;-3.50986,-1.35988,1.80689,2.72734
5;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;-3.50986,-1.35988,1.80689,2.72734
6;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,1;-2.80192,-1.40459,0.706164,-0.337992
7;1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,1,1;-2.00855,0.392933,0.964674,2.2074
8;1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,1;-0.919336,3.14922,2.83629,2.55073
9;1,0.0428788,-0.405908,1,-0.00307589,-0.429537,0.130318,-0.481076,1,-1;-4.81003,-3.60907,1.02255,4.20154
10;-1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;-0.759549,-4.55506,0.67938,-1.40211
11;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-2.17373,-2.56978,2.10385,2.89147
12;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-2.11777,-1.88277,2.28154,1.08044
13;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-3.20699,-4.63906,0.409923,0.737111
14;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-0.228402,-0.742046,2.14188,-0.687068
15;1,0.610828,-0.301485,-1,0.635306,0.477685,-0.218323,-0.751567,-1,1;-5.21907,-2.02098,2.11693,4.05386
16;1,0.361027,-0.256389,-1,0.46319,0.582292,0.203867,-0.615902,-1,1;-4.77917,-1.42407,1.96965,3.20285
17;1,-0.0416391,-0.511695,-1,0.00115546,0.106183,0.258947,-0.453348,-1,1;-3.66234,-1.37653,1.26359,0.997422
18;1,-0.359947,-0.625193,-1,-0.464697,-0.769323,0.187051,-0.286651,-1,1;-1.87124,-1.53596,0.431599,-1.39797
19;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,1,1;-3.34138,-0.237697,1.67839,4.70663
20;1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-2.19621,3.20561,3.72769,3.23893
21;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-6.26401,-3.44769,0.124113,4.31978
22;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-0.228402,-0.742046,2.14188,-0.687068
23;1,0.610828,-0.301485,-1,0.635306,0.477685,-0.218323,-0.751567,-1,1;-5.21907,-2.02098,2.11693,4.05386
24;1,0.361027,-0.256389,-1,0.46319,0.582292,0.203867,-0.615902,-1,1;-4.77917,-1.42407,1.96965,3.20285
25;1,-0.0416391,-0.511695,-1,0.00115546,0.106183,0.258947,-0.453348,-1,1;-3.66234,-1.37653,1.26359,0.997422
26;1,-0.359947,-0.625193,-1,-0.464697,-0.769323,0.187051,-0.286651,-1,1;-1.87124,-1.53596,0.431599,-1.39797
27;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,1,1;-3.34138,-0.237697,1.67839,4.70663
28;1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-2.19621,3.20561,3.72769,3.23893
29;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-6.26401,-3.44769,0.124113,4.31978
30;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-0.228402,-0.742046,2.14188,-0.687068
31;1,0.610828,-0.301485,-1,0.635306,0.477685,-0.218323,-0.751567,-1,1;-5.21907,-2.02098,2.11693,4.05386
32;1,0.361027,-0.256389,-1,0.46319,0.582292,0.203867,-0.615902,-1,1;-4.77917,-1.42407,1.96965,3.20285
33;1,-0.0416391,-0.511695,-1,0.00115546,0.106183,0.258947,-0.453348,-1,1;-3.66234,-1.37653,1.26359,0.997422
34;1,-0.359947,-0.625193,-1,-0.464697,-0.769323,0.187051,-0.286651,-1,1;-1.87124,-1.53596,0.431599,-1.39797
