Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214168,0.254915,0.276192,-0.380155,0.132777,0.450463,-0.425916,0.0583455,-0.530312,-0.346006;-4.12392,1.934,-2.42583,1.18971
1;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-4.35298,1.30418,-1.55162,5.30496
2;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-5.63555,-0.326293,-1.84656,2.12529
3;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-5.63555,-0.326293,-1.84656,2.12529
4;1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,-1,1;-2.74119,0.93864,-1.05306,1.03849
5;1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,1,1;-3.22967,-5.89314,-3.06266,0.0852747
6;1,-0.0555138,-0.387712,1,-0.284222,-0.403079,-0.28673,0.0666916,1,1;-2.18434,-2.64718,-0.400685,4.56731
7;1,0.0428788,-0.405908,1,-0.00307589,-0.429537,0.130318,-0.481076,1,-1;-1.43528,0.726159,2.11762,0.322132
8;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-3.00763,0.206662,-4.19027,3.58023
9;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-2.51915,7.03844,-2.18067,4.53345
10;-1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;0.067382,6.55413,-0.835933,-0.524451
11;-1,-0.0555138,-0.387712,-1,-0.284222,-0.403079,-0.28673,0.0666916,1,1;-1.20959,-2.76596,0.445485,3.77588
12;1,0.0428788,-0.405908,1,-0.00307589,-0.429537,0.130318,-0.481076,1,1;-2.96128,-3.25886,2.19544,5.06474
13;1,-0.131609,-0.753752,1,0.0213197,-0.540527,0.0667505,-0.664021,1,-1;-1.09942,0.374914,4.04378,0.804366
14;-1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-0.113274,1.4716,-3.39676,2.49344
15;-1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-0.113274,1.4716,-3.39676,2.49344
16;-1,-0.0555138,-0.387712,1,-0.284222,-0.403079,-0.28673,0.0666916,1,-1;0.624238,2.96831,-0.183562,3.00437
17;-1,0.0428788,-0.405908,1,-0.00307589,-0.429537,0.130318,-0.481076,1,-1;-0.152706,2.35663,2.41256,3.5018
18;-1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;2.12389,3.86639,3.87173,2.53204
19;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-3.00763,0.206662,-4.19027,3.58023
20;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-2.51915,7.03844,-2.18067,4.53345
21;-1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;0.067382,6.55413,-0.835933,-0.524451
22;-1,0.0428788,-0.405908,-1,-0.00307589,-0.429537,0.130318,-0.481076,1,1;-1.98653,-3.37764,3.04161,4.27331
23;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,1;-0.684688,-1.74909,3.65461,4.09498
24;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;0.841314,2.23592,3.57679,-0.647632
25;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-3.00763,0.206662,-4.19027,3.58023
26;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-2.51915,7.03844,-2.18067,4.53345
27;-1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;0.067382,6.55413,-0.835933,-0.524451
28;-1,0.0428788,-0.405908,-1,-0.00307589,-0.429537,0.130318,-0.481076,1,1;-1.98653,-3.37764,3.04161,4.27331
29;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,1;-0.684688,-1.74909,3.65461,4.09498
30;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;0.841314,2.23592,3.57679,-0.647632
31;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-3.00763,0.206662,-4.19027,3.58023
32;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-2.51915,7.03844,-2.18067,4.53345
33;-1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;0.067382,6.55413,-0.835933,-0.524451
34;-1,0.0428788,-0.405908,-1,-0.00307589,-0.429537,0.130318,-0.481076,1,1;-1.98653,-3.37764,3.04161,4.27331
35;1,-0.131609,-0.753752,1,0.0213197,-0.540527,0.0667505,-0.664021,1,1;-2.62542,-3.61011,4.1216,5.54698
36;1,-0.131609,-0.753752,1,0.0213197,-0.540527,0.0667505,-0.664021,1,-1;-1.09942,0.374914,4.04378,0.804366
37;-1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-0.113274,1.4716,-3.39676,2.49344
38;-1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-0.113274,1.4716,-3.39676,2.49344
39;-1,-0.0555138,-0.387712,1,-0.284222,-0.403079,-0.28673,0.0666916,1,-1;0.624238,2.96831,-0.183562,3.00437
40;-1,0.0428788,-0.405908,1,-0.00307589,-0.429537,0.130318,-0.481076,1,-1;-0.152706,2.35663,2.41256,3.5018
41;-1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;2.12389,3.86639,3.87173,2.53204
42;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-3.00763,0.206662,-4.19027,3.58023
43;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-2.51915,7.03844,-2.18067,4.53345
44;-1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;0.067382,6.55413,-0.835933,-0.524451
45;-1,0.0428788,-0.405908,-1,-0.00307589,-0.429537,0.130318,-0.481076,1,1;-1.98653,-3.37764,3.04161,4.27331
46;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,1;-0.684688,-1.74909,3.65461,4.09498
47;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;0.841314,2.23592,3.57679,-0.647632
48;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-3.00763,0.206662,-4.19027,3.58023
49;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-2.51915,7.03844,-2.18067,4.53345
50;-1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;0.067382,6.55413,-0.835933,-0.524451
51;-1,0.0428788,-0.405908,-1,-0.00307589,-0.429537,0.130318,-0.481076,1,1;-1.98653,-3.37764,3.04161,4.27331
52;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,1;-0.684688,-1.74909,3.65461,4.09498
53;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;0.841314,2.23592,3.57679,-0.647632
54;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-3.00763,0.206662,-4.19027,3.58023
55;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-2.51915,7.03844,-2.18067,4.53345
56;-1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;0.067382,6.55413,-0.835933,-0.524451
57;-1,0.0428788,-0.405908,-1,-0.00307589,-0.429537,0.130318,-0.481076,1,1;-1.98653,-3.37764,3.04161,4.27331
58;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,1;-0.684688,-1.74909,3.65461,4.09498
59;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;0.841314,2.23592,3.57679,-0.647632
60;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-3.00763,0.206662,-4.19027,3.58023
61;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-2.51915,7.03844,-2.18067,4.53345
62;-1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;0.067382,6.55413,-0.835933,-0.524451
63;-1,0.0428788,-0.405908,-1,-0.00307589,-0.429537,0.130318,-0.481076,1,1;-1.98653,-3.37764,3.04161,4.27331
64;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,1;-0.684688,-1.74909,3.65461,4.09498
65;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;0.841314,2.23592,3.57679,-0.647632
66;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-3.00763,0.206662,-4.19027,3.58023
