Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214168,0.254915,0.276192,-0.380155,0.132777,0.450463,-0.425916,0.0583455,-0.530312,-0.346006;-0.976603,-0.980456,-0.0252124,1.35436
1;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-2.80144,-0.981079,0.859364,-1.24099
2;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-1.31551,-1.24027,-0.075347,1.21471
3;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-1.31551,-1.24027,-0.075347,1.21471
4;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;-1.0781,-1.02934,0.645101,1.47809
5;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;-1.0781,-1.02934,0.645101,1.47809
6;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,1;1.8522,-1.73313,0.653262,0.7494
7;1,0.0428788,-0.405908,-1,-0.00307589,-0.429537,0.130318,-0.481076,1,1;0.869353,-1.39383,-1.20035,2.77454
8;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,1;3.34357,-1.73205,1.9769,1.74513
9;1,-0.160818,-0.0838983,1,-0.0948794,-0.0800884,-0.220679,0.00551729,1,-1;2.3026,-1.25407,0.0156123,3.33338
10;-1,-0.160818,-0.0838983,1,-0.0948794,-0.0800884,-0.220679,0.00551729,1,-1;0.816671,-0.994879,0.950323,0.877677
11;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-1.09341,-0.47768,0.59784,1.28635
12;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-1.13434,-0.640606,2.80241,-0.416244
13;-1,0.466127,0.0354386,-1,0.577147,0.715835,-0.52072,-0.419138,-1,-1;-3.31372,-0.0765234,0.192803,0.622578
14;-1,0.466127,0.0354386,-1,0.577147,0.715835,-0.52072,-0.419138,-1,1;-4.40568,-0.115607,1.29887,-0.614292
15;1,0.186663,-0.576501,-1,0.228246,-0.0135513,-0.394763,-0.412207,-1,1;-0.400192,-0.922285,0.768479,1.39384
16;1,-0.433787,-0.731839,-1,-0.223727,-0.429233,0.458577,-0.49435,1,1;1.8092,-1.59711,-0.178025,2.30222
17;1,-0.433787,-0.731839,1,-0.223727,-0.429233,0.458577,-0.49435,1,1;2.38435,-1.29572,2.8711,1.89009
18;1,-0.160818,-0.0838983,1,-0.0948794,-0.0800884,-0.220679,0.00551729,1,-1;2.3026,-1.25407,0.0156123,3.33338
19;-1,-0.160818,-0.0838983,1,-0.0948794,-0.0800884,-0.220679,0.00551729,1,-1;0.816671,-0.994879,0.950323,0.877677
20;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-1.09341,-0.47768,0.59784,1.28635
21;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-1.13434,-0.640606,2.80241,-0.416244
22;-1,0.466127,0.0354386,-1,0.577147,0.715835,-0.52072,-0.419138,-1,-1;-3.31372,-0.0765234,0.192803,0.622578
23;-1,0.466127,0.0354386,-1,0.577147,0.715835,-0.52072,-0.419138,-1,1;-4.40568,-0.115607,1.29887,-0.614292
24;1,0.186663,-0.576501,-1,0.228246,-0.0135513,-0.394763,-0.412207,-1,1;-0.400192,-0.922285,0.768479,1.39384
25;1,-0.433787,-0.731839,-1,-0.223727,-0.429233,0.458577,-0.49435,1,1;1.8092,-1.59711,-0.178025,2.30222
26;1,-0.433787,-0.731839,1,-0.223727,-0.429233,0.458577,-0.49435,1,1;2.38435,-1.29572,2.8711,1.89009
27;1,-0.160818,-0.0838983,1,-0.0948794,-0.0800884,-0.220679,0.00551729,1,-1;2.3026,-1.25407,0.0156123,3.33338
28;-1,-0.160818,-0.0838983,1,-0.0948794,-0.0800884,-0.220679,0.00551729,1,-1;0.816671,-0.994879,0.950323,0.877677
29;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-1.09341,-0.47768,0.59784,1.28635
30;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-1.13434,-0.640606,2.80241,-0.416244
31;-1,0.466127,0.0354386,-1,0.577147,0.715835,-0.52072,-0.419138,-1,-1;-3.31372,-0.0765234,0.192803,0.622578
