Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214168,0.254915,0.276192,-0.380155,0.132777,0.450463,-0.425916,0.0583455,-0.530312,-0.346006;-5.54772,-5.45043,-3.48549,-1.02146
1;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-0.763281,-6.50987,0.730351,0.378361
2;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-7.61967,-6.27498,-7.28026,5.25034
3;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-7.61967,-6.27498,-7.28026,5.25034
4;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;-6.62069,-6.26826,-8.31526,7.96162
5;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;-6.62069,-6.26826,-8.31526,7.96162
6;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,1;-2.49153,2.50978,-7.03311,6.57604
7;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;-1.16926,6.47066,-8.41889,1.60794
8;1,0.361027,-0.256389,1,0.46319,0.582292,0.203867,-0.615902,1,1;-10.9902,-0.936523,-7.21108,4.03975
9;1,-0.0416391,-0.511695,1,0.00115546,0.106183,0.258947,-0.453348,-1,-1;-7.9293,0.885183,-5.76374,5.09612
10;-1,-0.0416391,-0.511695,-1,0.00115546,0.106183,0.258947,-0.453348,-1,-1;3.21646,1.0137,-1.62581,1.57832
11;-1,-0.433787,-0.731839,-1,-0.223727,-0.429233,0.458577,-0.49435,-1,1;5.53378,6.98091,-1.09611,7.14265
12;1,-0.433787,-0.731839,-1,-0.223727,-0.429233,0.458577,-0.49435,1,1;-0.000334995,11.1767,-10.4925,7.04653
13;1,-0.0416391,-0.511695,1,0.00115546,0.106183,0.258947,-0.453348,1,1;-7.19664,4.69855,-6.81147,4.24554
