Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214168,0.254915,0.276192,-0.380155,0.132777,0.450463,-0.425916,0.0583455,-0.530312,-0.346006;-1.09596,-3.12163,-0.648437,1.94539
1;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-2.65343,0.157865,3.42512,0.919183
2;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;1.11112,-1.47532,-0.710492,2.39929
3;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;1.11112,-1.47532,-0.710492,2.39929
4;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;1.62647,1.03475,-0.315626,3.04904
5;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;1.62647,1.03475,-0.315626,3.04904
6;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,1;3.31569,-0.917347,-0.485412,-0.119733
7;1,0.0428788,-0.405908,-1,-0.00307589,-0.429537,0.130318,-0.481076,1,1;-1.08245,-0.234214,-0.834715,2.74587
8;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,1;-1.42243,-2.12035,-3.29602,-1.75615
9;1,-0.160818,-0.0838983,1,-0.0948794,-0.0800884,-0.220679,0.00551729,1,-1;-2.11143,-5.9845,-4.28643,0.435785
10;-1,-0.160818,-0.0838983,1,-0.0948794,-0.0800884,-0.220679,0.00551729,1,-1;-5.87598,-4.35131,-0.150821,-1.04432
11;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-7.18546,-3.97728,-0.335639,0.704004
12;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-3.16021,-3.05765,0.320194,-0.728603
13;-1,0.466127,0.0354386,-1,0.577147,0.715835,-0.52072,-0.419138,-1,-1;-2.38342,0.0630353,3.1071,3.88255
14;-1,0.466127,0.0354386,-1,0.577147,0.715835,-0.52072,-0.419138,-1,1;-3.41471,3.02514,4.33709,3.05104
