Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214168,0.254915,0.276192,-0.380155,0.132777,0.450463,-0.425916,0.0583455,-0.530312,-0.346006;-0.683519,-0.269484,-1.26977,4.82277
1;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-6.03332,4.39636,3.80765,-5.38069
2;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-0.736687,2.00271,-4.18722,3.95348
3;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-0.736687,2.00271,-4.18722,3.95348
4;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-0.736687,2.00271,-4.18722,3.95348
5;1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,-1,1;-2.98732,0.0754779,-3.06579,-0.40209
6;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,1,1;1.20521,3.5865,1.19676,4.41213
7;1,0.434794,-0.0629675,1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;2.35087,-3.97103,-5.20017,7.0006
8;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,-1;4.33826,-4.41266,-7.40384,10.9975
9;-1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;-4.97918,3.40206,9.53486,-8.59309
10;1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,1;-3.36376,-2.91971,3.3113,-3.01659
11;1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;2.14663,-4.13237,-0.366945,8.99394
12;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-2.38895,-4.01988,1.24092,2.26126
13;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-2.77356,1.25647,1.25085,2.27428
14;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-6.03332,4.39636,3.80765,-5.38069
15;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-0.736687,2.00271,-4.18722,3.95348
16;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-0.736687,2.00271,-4.18722,3.95348
17;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-0.736687,2.00271,-4.18722,3.95348
18;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-0.736687,2.00271,-4.18722,3.95348
19;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-0.736687,2.00271,-4.18722,3.95348
20;1,-0.016253,-0.300982,-1,0.139337,0.350064,-0.64859,0.0913776,-1,1;-1.02365,1.08008,-4.67124,3.91484
21;1,0.186663,-0.576501,-1,0.228246,-0.0135513,-0.394763,-0.412207,-1,1;2.04841,0.581748,-5.83419,6.87888
22;1,0.279697,-0.590741,-1,0.478882,-0.0455294,0.00863352,-0.773684,1,1;1.92963,2.58272,-0.10476,6.82301
23;1,-0.433787,-0.731839,1,-0.223727,-0.429233,0.458577,-0.49435,1,1;-0.990962,-5.76259,2.41556,1.49706
24;1,0.0428788,-0.405908,1,-0.00307589,-0.429537,0.130318,-0.481076,1,-1;4.28779,-6.94066,-1.27,10.7414
25;-1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;-2.17554,-6.28468,7.88479,-1.83935
26;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-3.15,-1.73872,7.62793,-0.340229
27;-1,0.361027,-0.256389,1,0.46319,0.582292,0.203867,-0.615902,-1,-1;-1.00777,-4.95483,0.52524,7.10863
28;-1,-0.0416391,-0.511695,-1,0.00115546,0.106183,0.258947,-0.453348,-1,-1;-2.18942,-1.56719,1.4314,4.0135
29;-1,-0.0416391,-0.511695,-1,0.00115546,0.106183,0.258947,-0.453348,-1,1;-5.44918,1.5727,3.98821,-3.64147
30;1,-0.433787,-0.731839,-1,-0.223727,-0.429233,0.458577,-0.49435,-1,1;-0.614516,-2.76741,-3.96153,4.11156
31;1,-0.433787,-0.731839,-1,-0.223727,-0.429233,0.458577,-0.49435,1,1;-1.37557,-0.486241,2.42548,1.51007
32;1,0.0428788,-0.405908,1,-0.00307589,-0.429537,0.130318,-0.481076,1,1;1.02803,-3.80076,1.28681,3.08647
33;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;3.12109,-8.67833,-0.110091,7.49482
34;-1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;-2.17554,-6.28468,7.88479,-1.83935
35;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-3.15,-1.73872,7.62793,-0.340229
36;-1,0.361027,-0.256389,1,0.46319,0.582292,0.203867,-0.615902,-1,-1;-1.00777,-4.95483,0.52524,7.10863
37;-1,-0.0416391,-0.511695,-1,0.00115546,0.106183,0.258947,-0.453348,-1,-1;-2.18942,-1.56719,1.4314,4.0135
