Passo;A  o
0;3
1;1
2;3
3;3
4;3
5;1
6;3
7;1
8;3
9;3
10;3
11;0
12;0
13;4
14;1
15;4
16;1
17;4
18;0
19;0
20;4
21;1
22;4
23;1
24;4
25;0
26;0
27;4
28;1
29;4
30;1
31;4
32;0
33;0
34;4
35;1
36;4
37;1
38;4
39;0
40;0
41;4
42;1
43;4
44;1
45;4
46;0
47;0
48;4
49;1
50;4
51;1
52;4
53;0
54;0
55;4
56;1
57;4
58;1
59;4
60;0
61;0
62;4
63;1
64;4
65;1
66;4
67;0
68;0
69;4
70;1
71;4
72;1
73;4
74;0
75;0
76;4
77;1
78;4
79;1
80;4
81;0
82;0
83;4
84;1
85;4
86;1
87;4
88;0
89;0
90;4
91;1
92;4
93;1
94;4
95;0
96;0
97;4
98;1
99;4
100;1
101;4
102;0
103;0
104;4
105;1
106;4
107;1
108;4
109;0
110;0
111;4
112;1
113;4
114;1
115;4
116;0
117;0
118;4
119;1
120;4
121;1
122;4
123;0
124;0
125;4
126;1
127;4
128;1
129;4
130;0
131;0
132;4
133;1
134;4
135;1
136;4
137;0
138;0
139;4
140;1
141;4
142;1
143;4
144;0
145;0
146;4
147;1
148;4
149;1
150;4
151;0
152;0
153;4
154;1
155;4
156;1
157;4
158;0
159;0
160;4
161;1
162;4
163;1
164;4
165;0
166;0
167;4
168;1
169;4
170;1
171;4
172;0
173;0
174;4
175;1
176;4
177;1
178;4
179;0
180;0
181;4
182;1
183;4
184;1
185;4
186;0
187;0
188;4
189;1
190;4
191;1
192;4
193;0
194;0
195;4
196;1
197;4
198;1
199;4
200;0
201;0
202;4
203;1
204;4
205;1
206;4
207;0
208;0
209;4
210;1
211;4
212;1
213;4
214;0
215;0
216;4
217;1
218;4
219;1
220;4
221;0
222;0
223;4
224;1
225;4
226;1
227;4
228;0
229;0
230;4
231;1
232;4
233;1
234;4
235;0
236;0
237;4
238;1
239;4
240;1
241;4
242;0
243;0
244;4
245;1
246;4
247;1
248;4
249;0
250;0
251;4
252;1
253;4
254;1
255;4
256;0
257;0
258;4
259;1
260;4
261;1
262;4
263;0
264;0
265;4
266;1
267;4
268;1
269;4
270;0
271;0
272;4
273;1
274;4
275;1
276;4
277;0
278;0
279;4
280;1
281;4
282;1
283;4
284;0
285;0
286;4
287;1
288;4
289;1
290;4
291;0
292;0
293;4
294;1
295;4
296;1
297;4
298;0
299;0
300;0
