Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214168,0.254915,0.276192,-0.380155,0.132777,0.450463,-0.425916,0.0583455,-0.530312,-0.346006;-2.27469,-0.776079,-0.680819,4.42498
1;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-0.378916,-6.77091,-2.03065,6.97228
2;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;1.22691,-6.79957,-7.41515,2.28757
3;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;1.22691,-6.79957,-7.41515,2.28757
4;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;1.22691,-6.79957,-7.41515,2.28757
5;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;1.22691,-6.79957,-7.41515,2.28757
6;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;0.138031,-7.58862,-7.59141,-0.447495
7;1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,-1,1;1.54,-8.93516,-5.51682,1.86719
8;1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,1,1;-7.32091,-2.72873,-7.01053,12.1064
9;1,-0.0555138,-0.387712,1,-0.284222,-0.403079,-0.28673,0.0666916,1,1;-6.04325,-3.87757,-2.13261,8.01136
10;1,0.279697,-0.590741,1,0.478882,-0.0455294,0.00863352,-0.773684,1,-1;-10.448,3.78169,1.64836,4.01297
11;-1,-0.131609,-0.753752,1,0.0213197,-0.540527,0.0667505,-0.664021,1,-1;-11.982,1.92618,8.81876,7.05618
12;-1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-8.8523,3.88827,8.5038,12.8
13;-1,-0.0555138,-0.387712,1,-0.284222,-0.403079,-0.28673,0.0666916,1,-1;-9.88766,3.07193,8.29208,10.2973
14;-1,0.0428788,-0.405908,1,-0.00307589,-0.429537,0.130318,-0.481076,1,-1;-10.4673,3.00705,8.07153,8.07784
15;-1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;-10.4239,1.81097,9.5542,6.67118
16;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-9.16539,6.02385,6.60548,13.2204
17;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-0.304483,-0.182575,8.09919,2.98114
18;-1,0.466127,0.0354386,-1,0.577147,0.715835,-0.52072,-0.419138,-1,-1;-4.78771,0.436191,2.31023,4.34715
19;-1,0.466127,0.0354386,-1,0.577147,0.715835,-0.52072,-0.419138,-1,1;-2.54912,-6.48464,-2.72997,6.74596
20;1,0.610828,-0.301485,-1,0.635306,0.477685,-0.218323,-0.751567,-1,1;-1.70746,-6.85487,-8.41549,-0.170392
21;1,0.361027,-0.256389,-1,0.46319,0.582292,0.203867,-0.615902,-1,1;-0.601175,-5.9902,-8.13663,-1.53184
22;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,1;-1.3063,-10.8807,-4.92034,-1.9444
23;1,0.279697,-0.590741,-1,0.478882,-0.0455294,0.00863352,-0.773684,1,1;-10.5224,-2.80665,-8.48147,8.00411
24;1,-0.131609,-0.753752,1,0.0213197,-0.540527,0.0667505,-0.664021,1,1;-8.13755,-5.02332,-1.60593,4.77029
25;1,-0.131609,-0.753752,1,0.0213197,-0.540527,0.0667505,-0.664021,1,-1;-10.3761,1.89752,3.43427,2.37148
26;-1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-8.8523,3.88827,8.5038,12.8
