Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214168,0.254915,0.276192,-0.380155,0.132777,0.450463,-0.425916,0.0583455,-0.530312,-0.346006;-1.89999,-7.6615,-5.65268,0.785935
1;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-4.81442,-6.10279,-10.8951,6.1288
2;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-4.89681,-10.8842,-11.2341,-0.0952734
3;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-4.89681,-10.8842,-11.2341,-0.0952734
4;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-4.89681,-10.8842,-11.2341,-0.0952734
5;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-4.89681,-10.8842,-11.2341,-0.0952734
6;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;-3.87909,-12.9483,-13.1346,-1.02763
7;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;-3.87909,-12.9483,-13.1346,-1.02763
8;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,1;-5.50313,-9.42059,-9.39095,-1.40717
9;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;-8.89719,-1.37349,-6.22103,-1.71863
10;1,0.361027,-0.256389,1,0.46319,0.582292,0.203867,-0.615902,1,1;-3.65637,-6.91413,-7.55907,-3.94985
11;1,-0.226837,-0.744272,1,-0.261642,-0.517479,-0.344521,-0.205816,-1,-1;0.82639,-10.7512,-0.336938,-4.59097
12;-1,0.0428788,-0.405908,-1,-0.00307589,-0.429537,0.130318,-0.481076,1,-1;-0.802497,0.83327,-1.86539,3.40334
13;-1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,1;-4.29986,2.25767,0.199626,2.86555
14;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;0.574962,-2.89121,5.08737,-4.74788
15;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-1.87897,0.613696,1.32884,2.63353
16;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;1.51509,-7.43341,-1.84108,2.945
17;-1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;-0.469736,-3.54484,-1.37701,5.35291
18;-1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,1,1;-8.821,4.86976,-3.43384,6.43081
19;1,-0.0555138,-0.387712,1,-0.284222,-0.403079,-0.28673,0.0666916,1,1;-6.77144,-2.9104,-1.86205,-2.43358
20;1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-1.96135,-4.1677,0.989837,-3.59054
21;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;1.51509,-7.43341,-1.84108,2.945
22;-1,0.466127,0.0354386,-1,0.577147,0.715835,-0.52072,-0.419138,-1,-1;-0.742077,-8.01629,-9.7614,3.51129
23;-1,0.610828,-0.301485,-1,0.635306,0.477685,-0.218323,-0.751567,-1,1;-4.56083,-9.53983,-16.5121,4.22547
24;1,0.361027,-0.256389,-1,0.46319,0.582292,0.203867,-0.615902,-1,1;-1.63462,-13.9981,-14.5563,-1.84395
25;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,1;-5.50313,-9.42059,-9.39095,-1.40717
26;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;-8.89719,-1.37349,-6.22103,-1.71863
27;1,0.361027,-0.256389,1,0.46319,0.582292,0.203867,-0.615902,1,1;-3.65637,-6.91413,-7.55907,-3.94985
28;1,-0.226837,-0.744272,1,-0.261642,-0.517479,-0.344521,-0.205816,-1,-1;0.82639,-10.7512,-0.336938,-4.59097
29;-1,0.0428788,-0.405908,-1,-0.00307589,-0.429537,0.130318,-0.481076,1,-1;-0.802497,0.83327,-1.86539,3.40334
30;-1,-0.131609,-0.753752,1,0.0213197,-0.540527,0.0667505,-0.664021,1,1;-4.97571,0.829652,-3.61019,2.19656
31;1,-0.131609,-0.753752,1,0.0213197,-0.540527,0.0667505,-0.664021,1,-1;-0.10089,-4.31923,1.27755,-5.41688
32;-1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-2.49149,3.53914,5.62017,3.24701
33;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-1.87897,0.613696,1.32884,2.63353
34;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;1.51509,-7.43341,-1.84108,2.945
35;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;0.142781,-6.47029,-5.66834,4.73943
36;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-4.81442,-6.10279,-10.8951,6.1288
37;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-4.89681,-10.8842,-11.2341,-0.0952734
38;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-4.89681,-10.8842,-11.2341,-0.0952734
39;1,0.466127,0.0354386,-1,0.577147,0.715835,-0.52072,-0.419138,-1,1;-5.78166,-12.4302,-15.3271,-1.32341
40;1,0.466127,0.0354386,-1,0.577147,0.715835,-0.52072,-0.419138,-1,1;-5.78166,-12.4302,-15.3271,-1.32341
41;1,0.610828,-0.301485,-1,0.635306,0.477685,-0.218323,-0.751567,-1,1;-4.64321,-14.3212,-16.8511,-1.9986
42;1,0.361027,-0.256389,-1,0.46319,0.582292,0.203867,-0.615902,-1,1;-1.63462,-13.9981,-14.5563,-1.84395
43;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,1;-5.50313,-9.42059,-9.39095,-1.40717
