Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214168,0.254915,0.276192,-0.380155,0.132777,0.450463,-0.425916,0.0583455,-0.530312,-0.346006;-0.428301,-2.84803,0.65713,1.1401
1;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-4.67804,-3.68645,-3.05935,1.59988
2;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-1.84723,-2.37176,-3.4495,0.26155
3;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-1.84723,-2.37176,-3.4495,0.26155
4;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-1.84723,-2.37176,-3.4495,0.26155
5;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-1.84723,-2.37176,-3.4495,0.26155
6;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;-3.66919,-1.00939,-5.37573,0.28683
7;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;-3.66919,-1.00939,-5.37573,0.28683
8;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,1;-2.85142,-0.404228,-3.69722,-2.28469
9;1,0.361027,-0.256389,-1,0.46319,0.582292,0.203867,-0.615902,1,1;-4.78707,1.43641,-4.26257,-0.52252
10;1,0.466127,0.0354386,1,0.577147,0.715835,-0.52072,-0.419138,-1,1;3.65805,-2.62632,-6.17798,2.68924
11;1,0.361027,-0.256389,-1,0.46319,0.582292,0.203867,-0.615902,-1,-1;-3.47053,-0.108857,1.11461,0.71616
12;-1,0.0428788,-0.405908,-1,-0.00307589,-0.429537,0.130318,-0.481076,-1,1;-7.27962,-1.45485,-4.92508,1.04811
13;1,-0.359947,-0.625193,-1,-0.464697,-0.769323,0.187051,-0.286651,1,1;-4.53371,1.74947,-3.4691,-2.53069
14;1,-0.433787,-0.731839,1,-0.223727,-0.429233,0.458577,-0.49435,1,1;0.338484,1.37583,-5.62065,0.794777
15;1,-0.0416391,-0.511695,1,0.00115546,0.106183,0.258947,-0.453348,1,-1;2.07976,0.686748,0.722552,0.983425
16;-1,-0.433787,-0.731839,1,-0.223727,-0.429233,0.458577,-0.49435,-1,-1;-1.17579,-1.48412,0.146682,3.37179
17;-1,-0.433787,-0.731839,-1,-0.223727,-0.429233,0.458577,-0.49435,1,-1;-7.03374,1.25879,3.28877,-0.691103
18;-1,-0.160818,-0.0838983,1,-0.0948794,-0.0800884,-0.220679,0.00551729,1,1;0.211835,-2.3411,-3.90399,2.14375
19;1,-0.160818,-0.0838983,1,-0.0948794,-0.0800884,-0.220679,0.00551729,1,-1;4.2193,-0.986532,2.15736,0.61516
20;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;2.07679,-3.21918,2.39872,2.61464
21;-1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;2.94285,-5.09377,2.88925,2.38223
22;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-3.64127,-2.06141,4.46648,-0.0193113
23;-1,0.466127,0.0354386,1,0.577147,0.715835,-0.52072,-0.419138,-1,1;0.827239,-3.94101,-5.78782,4.02757
24;1,0.466127,0.0354386,-1,0.577147,0.715835,-0.52072,-0.419138,-1,-1;-0.883365,-1.42867,2.34129,-0.134974
25;-1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,1;-5.68223,-1.71892,-3.30706,-0.946356
26;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;-2.99131,1.18092,-2.62289,-3.71363
27;1,0.361027,-0.256389,1,0.46319,0.582292,0.203867,-0.615902,1,1;0.930996,0.278645,-6.33033,2.11144
28;1,-0.0416391,-0.511695,1,0.00115546,0.106183,0.258947,-0.453348,-1,-1;2.21965,-0.898403,-0.35177,2.41236
29;-1,-0.0416391,-0.511695,-1,0.00115546,0.106183,0.258947,-0.453348,-1,-1;-6.32923,-1.05533,2.10614,1.11674
30;-1,-0.359947,-0.625193,-1,-0.464697,-0.769323,0.187051,-0.286651,-1,1;-7.22463,-1.15037,-4.15327,0.236583
31;1,-0.359947,-0.625193,-1,-0.464697,-0.769323,0.187051,-0.286651,1,1;-4.53371,1.74947,-3.4691,-2.53069
32;1,-0.433787,-0.731839,1,-0.223727,-0.429233,0.458577,-0.49435,1,1;0.338484,1.37583,-5.62065,0.794777
33;1,-0.0416391,-0.511695,1,0.00115546,0.106183,0.258947,-0.453348,1,-1;2.07976,0.686748,0.722552,0.983425
34;-1,-0.433787,-0.731839,1,-0.223727,-0.429233,0.458577,-0.49435,-1,-1;-1.17579,-1.48412,0.146682,3.37179
35;-1,-0.433787,-0.731839,-1,-0.223727,-0.429233,0.458577,-0.49435,1,-1;-7.03374,1.25879,3.28877,-0.691103
36;-1,-0.160818,-0.0838983,1,-0.0948794,-0.0800884,-0.220679,0.00551729,1,1;0.211835,-2.3411,-3.90399,2.14375
37;1,-0.160818,-0.0838983,1,-0.0948794,-0.0800884,-0.220679,0.00551729,1,-1;4.2193,-0.986532,2.15736,0.61516
38;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;2.07679,-3.21918,2.39872,2.61464
39;-1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;2.94285,-5.09377,2.88925,2.38223
40;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-3.64127,-2.06141,4.46648,-0.0193113
41;-1,0.466127,0.0354386,1,0.577147,0.715835,-0.52072,-0.419138,-1,1;0.827239,-3.94101,-5.78782,4.02757
42;1,0.466127,0.0354386,-1,0.577147,0.715835,-0.52072,-0.419138,-1,-1;-0.883365,-1.42867,2.34129,-0.134974
43;-1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,1;-5.68223,-1.71892,-3.30706,-0.946356
44;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;-2.99131,1.18092,-2.62289,-3.71363
