Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214168,0.254915,0.276192,-0.380155,0.132777,0.450463,-0.425916,0.0583455,-0.530312,-0.346006;-9.59292,-7.58258,0.999248,5.34065
1;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-4.21275,-11.1624,-0.96532,-1.75933
2;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-17.874,-7.00881,3.33517,5.08118
3;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-17.874,-7.00881,3.33517,5.08118
4;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;-14.3505,-2.94146,0.957612,5.3858
5;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;-14.3505,-2.94146,0.957612,5.3858
6;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,1;0.384008,2.18605,5.41958,10.7804
7;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;10.6238,13.5858,3.48329,2.2586
8;1,0.361027,-0.256389,1,0.46319,0.582292,0.203867,-0.615902,1,1;-13.4547,-0.421125,-7.56244,-17.705
9;1,0.466127,0.0354386,1,0.577147,0.715835,-0.52072,-0.419138,-1,-1;-22.7895,-13.8484,-2.10379,1.57236
10;-1,0.466127,0.0354386,-1,0.577147,0.715835,-0.52072,-0.419138,-1,-1;-4.01498,-12.5547,-5.84009,5.98598
11;-1,0.466127,0.0354386,-1,0.577147,0.715835,-0.52072,-0.419138,-1,1;-7.12538,-12.6577,-5.81541,-6.54951
12;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,1;0.384008,2.18605,5.41958,10.7804
13;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;10.6238,13.5858,3.48329,2.2586
14;1,0.361027,-0.256389,1,0.46319,0.582292,0.203867,-0.615902,1,1;-13.4547,-0.421125,-7.56244,-17.705
15;1,0.466127,0.0354386,1,0.577147,0.715835,-0.52072,-0.419138,-1,-1;-22.7895,-13.8484,-2.10379,1.57236
16;-1,0.466127,0.0354386,-1,0.577147,0.715835,-0.52072,-0.419138,-1,-1;-4.01498,-12.5547,-5.84009,5.98598
17;-1,0.466127,0.0354386,-1,0.577147,0.715835,-0.52072,-0.419138,-1,1;-7.12538,-12.6577,-5.81541,-6.54951
18;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,1;0.384008,2.18605,5.41958,10.7804
19;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,1,1;10.6238,13.5858,3.48329,2.2586
20;1,0.361027,-0.256389,1,0.46319,0.582292,0.203867,-0.615902,1,1;-13.4547,-0.421125,-7.56244,-17.705
21;1,0.466127,0.0354386,1,0.577147,0.715835,-0.52072,-0.419138,-1,-1;-22.7895,-13.8484,-2.10379,1.57236
22;-1,0.610828,-0.301485,-1,0.635306,0.477685,-0.218323,-0.751567,-1,-1;-0.884884,-9.57842,-8.23443,6.19307
23;-1,0.610828,-0.301485,-1,0.635306,0.477685,-0.218323,-0.751567,-1,1;-3.99529,-9.68145,-8.20975,-6.34243
24;1,-0.142325,-0.542924,-1,-0.0165582,0.131623,0.0112281,-0.178174,-1,1;-8.58606,-3.13941,0.157115,7.11542
25;1,-0.510221,-0.721649,-1,-0.475203,-0.402767,0.0693333,0.0493328,-1,1;0.0069803,1.15178,4.58503,12.5809
26;1,-0.510221,-0.721649,-1,-0.475203,-0.402767,0.0693333,0.0493328,1,1;10.2468,12.5515,2.64874,4.05908
27;1,-0.142325,-0.542924,1,-0.0165582,0.131623,0.0112281,-0.178174,1,1;-3.45947,2.81302,-2.34336,-12.6605
28;1,0.610828,-0.301485,1,0.635306,0.477685,-0.218323,-0.751567,-1,-1;-19.6594,-10.8721,-4.49813,1.77945
29;-1,0.361027,-0.256389,-1,0.46319,0.582292,0.203867,-0.615902,-1,-1;-1.80962,-10.4241,-9.38713,7.76594
30;-1,-0.0416391,-0.511695,-1,0.00115546,0.106183,0.258947,-0.453348,-1,1;3.76852,-6.65655,-5.74213,0.732769
31;1,-0.433787,-0.731839,-1,-0.223727,-0.429233,0.458577,-0.49435,-1,1;-2.6143,2.31283,1.0178,10.663
32;1,-0.433787,-0.731839,-1,-0.223727,-0.429233,0.458577,-0.49435,1,1;7.62553,13.7126,-0.918488,2.14121
33;1,-0.0416391,-0.511695,1,0.00115546,0.106183,0.258947,-0.453348,1,1;-4.76615,3.44949,-3.94212,-12.2027
34;1,0.171231,0.0841666,1,0.387857,0.779852,-0.147583,-0.186274,-1,-1;-22.9843,-14.4717,-2.43811,3.17839
35;-1,0.171231,0.0841666,-1,0.387857,0.779852,-0.147583,-0.186274,-1,-1;-4.20983,-13.1781,-6.17441,7.592
36;-1,0.171231,0.0841666,-1,0.387857,0.779852,-0.147583,-0.186274,-1,1;-7.32023,-13.2811,-6.14973,-4.94349
37;1,0.171231,0.0841666,-1,0.387857,0.779852,-0.147583,-0.186274,-1,1;-20.9815,-9.12747,-1.84924,1.89702
38;1,0.171231,0.0841666,-1,0.387857,0.779852,-0.147583,-0.186274,-1,1;-20.9815,-9.12747,-1.84924,1.89702
39;1,0.171231,0.0841666,-1,0.387857,0.779852,-0.147583,-0.186274,-1,1;-20.9815,-9.12747,-1.84924,1.89702
40;1,0.361027,-0.256389,-1,0.46319,0.582292,0.203867,-0.615902,-1,1;-18.5813,-6.37356,-5.06197,2.07096
41;1,-0.142325,-0.542924,-1,-0.0165582,0.131623,0.0112281,-0.178174,-1,1;-8.58606,-3.13941,0.157115,7.11542
42;1,-0.433787,-0.731839,-1,-0.223727,-0.429233,0.458577,-0.49435,-1,1;-2.6143,2.31283,1.0178,10.663
43;1,-0.433787,-0.731839,-1,-0.223727,-0.429233,0.458577,-0.49435,1,1;7.62553,13.7126,-0.918488,2.14121
