Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214168,0.254915,0.276192,-0.380155,0.132777,0.450463,-0.425916,0.0583455,-0.530312,-0.346006;0.449498,-2.25701,-1.09828,3.21219
1;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-2.66163,-0.0129966,1.0423,4.05013
2;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;3.62927,-1.23529,-0.651552,5.08746
3;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;3.62927,-1.23529,-0.651552,5.08746
4;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;3.62927,-1.23529,-0.651552,5.08746
5;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;3.62927,-1.23529,-0.651552,5.08746
6;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;2.99978,-2.22729,0.273653,1.78118
7;1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,-1,1;5.63878,-0.217256,-0.0192359,6.0061
8;1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,1,1;-1.62193,-1.83871,-1.87772,10.7694
9;1,-0.0555138,-0.387712,1,-0.284222,-0.403079,-0.28673,0.0666916,1,1;-2.13973,-3.46473,-0.309474,5.07739
10;1,0.279697,-0.590741,1,0.478882,-0.0455294,0.00863352,-0.773684,1,-1;-3.13078,-7.01168,-0.833465,0.338559
11;-1,-0.131609,-0.753752,1,0.0213197,-0.540527,0.0667505,-0.664021,1,-1;-8.2107,-4.75301,1.44514,-2.04981
12;-1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-6.3722,-2.59081,-0.798704,4.43703
13;-1,-0.0555138,-0.387712,1,-0.284222,-0.403079,-0.28673,0.0666916,1,-1;-6.99934,-3.6451,0.0478422,1.43661
14;-1,0.0428788,-0.405908,1,-0.00307589,-0.429537,0.130318,-0.481076,1,-1;-7.74877,-4.51493,0.734539,-2.25192
15;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-8.3817,-3.60885,-1.43102,3.51838
16;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-1.12099,-1.98739,0.427468,-1.24494
17;-1,0.466127,0.0354386,-1,0.577147,0.715835,-0.52072,-0.419138,-1,-1;-3.2981,-2.74405,0.0336953,2.24185
18;-1,0.610828,-0.301485,-1,0.635306,0.477685,-0.218323,-0.751567,-1,1;-5.0125,-1.93835,2.16543,2.19964
19;1,0.361027,-0.256389,-1,0.46319,0.582292,0.203867,-0.615902,-1,1;2.59159,-1.55238,0.762879,0.629688
20;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,1;4.26613,-1.47894,1.56483,2.98037
21;1,0.279697,-0.590741,-1,0.478882,-0.0455294,0.00863352,-0.773684,1,1;-4.67142,-5.03728,-0.218638,5.63363
22;1,-0.131609,-0.753752,1,0.0213197,-0.540527,0.0667505,-0.664021,1,1;-3.35109,-4.57264,1.08783,1.59097
23;1,-0.131609,-0.753752,1,0.0213197,-0.540527,0.0667505,-0.664021,1,-1;-1.9198,-5.97531,-0.248704,-1.01249
