Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214168,0.254915,0.276192,-0.380155,0.132777,0.450463,-0.425916,0.0583455,-0.530312,-0.346006;-5.92357,1.31962,0.164608,4.75557
1;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-6.66794,3.89699,3.85167,3.34765
2;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-5.46561,1.26688,-0.705615,4.51017
3;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-5.46561,1.26688,-0.705615,4.51017
4;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-5.46561,1.26688,-0.705615,4.51017
5;1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,-1,1;-3.54305,1.30031,0.959333,5.38267
6;1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,1,1;-3.9322,0.645041,1.90082,4.36129
7;1,-0.0555138,-0.387712,1,-0.284222,-0.403079,-0.28673,0.0666916,1,1;-4.55041,-4.63197,-1.13892,1.20468
8;1,0.0428788,-0.405908,1,-0.00307589,-0.429537,0.130318,-0.481076,1,-1;-5.56149,-4.7898,-2.07673,1.96875
9;-1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;-5.36169,-2.3961,4.25422,1.65276
10;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-6.72743,-0.269856,1.8818,2.72817
11;-1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;-4.41572,0.418837,2.60527,4.62205
12;-1,-0.0555138,-0.387712,-1,-0.284222,-0.403079,-0.28673,0.0666916,1,-1;-6.06219,2.95036,5.01202,4.14329
13;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,1;-6.73754,-0.99017,2.54065,0.476659
14;1,0.610828,-0.301485,1,0.635306,0.477685,-0.218323,-0.751567,-1,-1;-8.22733,-3.31031,-6.20483,2.76258
15;-1,0.361027,-0.256389,-1,0.46319,0.582292,0.203867,-0.615902,-1,-1;-9.21652,3.46999,2.09676,4.37953
16;-1,-0.0416391,-0.511695,-1,0.00115546,0.106183,0.258947,-0.453348,-1,1;-7.69723,2.35824,4.50281,2.64524
17;1,-0.359947,-0.625193,-1,-0.464697,-0.769323,0.187051,-0.286651,-1,1;-4.09986,-0.859368,1.6668,3.43475
18;1,-0.359947,-0.625193,-1,-0.464697,-0.769323,0.187051,-0.286651,1,1;-4.48901,-1.51463,2.60828,2.41338
19;1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,1;-5.53521,-3.62029,-2.01664,1.63917
20;1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;-3.21339,-2.21128,-1.95202,5.78456
21;-1,-0.0555138,-0.387712,-1,-0.284222,-0.403079,-0.28673,0.0666916,1,-1;-6.06219,2.95036,5.01202,4.14329
22;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,1;-6.73754,-0.99017,2.54065,0.476659
23;1,0.610828,-0.301485,1,0.635306,0.477685,-0.218323,-0.751567,-1,-1;-8.22733,-3.31031,-6.20483,2.76258
24;-1,0.361027,-0.256389,-1,0.46319,0.582292,0.203867,-0.615902,-1,-1;-9.21652,3.46999,2.09676,4.37953
25;-1,-0.0416391,-0.511695,-1,0.00115546,0.106183,0.258947,-0.453348,-1,1;-7.69723,2.35824,4.50281,2.64524
26;1,-0.359947,-0.625193,-1,-0.464697,-0.769323,0.187051,-0.286651,-1,1;-4.09986,-0.859368,1.6668,3.43475
27;1,-0.359947,-0.625193,-1,-0.464697,-0.769323,0.187051,-0.286651,1,1;-4.48901,-1.51463,2.60828,2.41338
28;1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,1;-5.53521,-3.62029,-2.01664,1.63917
29;1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;-3.21339,-2.21128,-1.95202,5.78456
30;-1,-0.0555138,-0.387712,-1,-0.284222,-0.403079,-0.28673,0.0666916,1,-1;-6.06219,2.95036,5.01202,4.14329
31;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,1;-6.73754,-0.99017,2.54065,0.476659
32;1,0.610828,-0.301485,1,0.635306,0.477685,-0.218323,-0.751567,-1,-1;-8.22733,-3.31031,-6.20483,2.76258
33;-1,0.361027,-0.256389,-1,0.46319,0.582292,0.203867,-0.615902,-1,-1;-9.21652,3.46999,2.09676,4.37953
34;-1,-0.0416391,-0.511695,-1,0.00115546,0.106183,0.258947,-0.453348,-1,1;-7.69723,2.35824,4.50281,2.64524
35;1,-0.359947,-0.625193,-1,-0.464697,-0.769323,0.187051,-0.286651,-1,1;-4.09986,-0.859368,1.6668,3.43475
36;1,-0.359947,-0.625193,-1,-0.464697,-0.769323,0.187051,-0.286651,1,1;-4.48901,-1.51463,2.60828,2.41338
37;1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,1;-5.53521,-3.62029,-2.01664,1.63917
38;1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;-3.21339,-2.21128,-1.95202,5.78456
39;-1,-0.0555138,-0.387712,-1,-0.284222,-0.403079,-0.28673,0.0666916,1,-1;-6.06219,2.95036,5.01202,4.14329
40;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,1;-6.73754,-0.99017,2.54065,0.476659
41;1,0.610828,-0.301485,1,0.635306,0.477685,-0.218323,-0.751567,-1,-1;-8.22733,-3.31031,-6.20483,2.76258
42;-1,0.361027,-0.256389,-1,0.46319,0.582292,0.203867,-0.615902,-1,-1;-9.21652,3.46999,2.09676,4.37953
43;-1,-0.0416391,-0.511695,-1,0.00115546,0.106183,0.258947,-0.453348,-1,1;-7.69723,2.35824,4.50281,2.64524
44;1,-0.359947,-0.625193,-1,-0.464697,-0.769323,0.187051,-0.286651,-1,1;-4.09986,-0.859368,1.6668,3.43475
45;1,-0.359947,-0.625193,-1,-0.464697,-0.769323,0.187051,-0.286651,1,1;-4.48901,-1.51463,2.60828,2.41338
46;1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,1;-5.53521,-3.62029,-2.01664,1.63917
47;1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;-3.21339,-2.21128,-1.95202,5.78456
48;-1,-0.0555138,-0.387712,-1,-0.284222,-0.403079,-0.28673,0.0666916,1,-1;-6.06219,2.95036,5.01202,4.14329
49;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,1;-6.73754,-0.99017,2.54065,0.476659
50;1,0.610828,-0.301485,1,0.635306,0.477685,-0.218323,-0.751567,-1,-1;-8.22733,-3.31031,-6.20483,2.76258
51;-1,0.361027,-0.256389,-1,0.46319,0.582292,0.203867,-0.615902,-1,-1;-9.21652,3.46999,2.09676,4.37953
52;-1,-0.0416391,-0.511695,-1,0.00115546,0.106183,0.258947,-0.453348,-1,1;-7.69723,2.35824,4.50281,2.64524
53;1,-0.359947,-0.625193,-1,-0.464697,-0.769323,0.187051,-0.286651,-1,1;-4.09986,-0.859368,1.6668,3.43475
54;1,-0.359947,-0.625193,-1,-0.464697,-0.769323,0.187051,-0.286651,1,1;-4.48901,-1.51463,2.60828,2.41338
55;1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,1;-5.53521,-3.62029,-2.01664,1.63917
56;1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;-3.21339,-2.21128,-1.95202,5.78456
57;-1,-0.0555138,-0.387712,-1,-0.284222,-0.403079,-0.28673,0.0666916,1,-1;-6.06219,2.95036,5.01202,4.14329
58;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,1;-6.73754,-0.99017,2.54065,0.476659
59;1,0.610828,-0.301485,1,0.635306,0.477685,-0.218323,-0.751567,-1,-1;-8.22733,-3.31031,-6.20483,2.76258
60;-1,0.361027,-0.256389,-1,0.46319,0.582292,0.203867,-0.615902,-1,-1;-9.21652,3.46999,2.09676,4.37953
61;-1,-0.0416391,-0.511695,-1,0.00115546,0.106183,0.258947,-0.453348,-1,1;-7.69723,2.35824,4.50281,2.64524
62;1,-0.359947,-0.625193,-1,-0.464697,-0.769323,0.187051,-0.286651,-1,1;-4.09986,-0.859368,1.6668,3.43475
63;1,-0.359947,-0.625193,-1,-0.464697,-0.769323,0.187051,-0.286651,1,1;-4.48901,-1.51463,2.60828,2.41338
64;1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,1;-5.53521,-3.62029,-2.01664,1.63917
65;1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;-3.21339,-2.21128,-1.95202,5.78456
66;-1,-0.0555138,-0.387712,-1,-0.284222,-0.403079,-0.28673,0.0666916,1,-1;-6.06219,2.95036,5.01202,4.14329
67;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,1;-6.73754,-0.99017,2.54065,0.476659
68;1,0.610828,-0.301485,1,0.635306,0.477685,-0.218323,-0.751567,-1,-1;-8.22733,-3.31031,-6.20483,2.76258
69;-1,0.361027,-0.256389,-1,0.46319,0.582292,0.203867,-0.615902,-1,-1;-9.21652,3.46999,2.09676,4.37953
70;-1,-0.0416391,-0.511695,-1,0.00115546,0.106183,0.258947,-0.453348,-1,1;-7.69723,2.35824,4.50281,2.64524
71;1,-0.359947,-0.625193,-1,-0.464697,-0.769323,0.187051,-0.286651,-1,1;-4.09986,-0.859368,1.6668,3.43475
72;1,-0.359947,-0.625193,-1,-0.464697,-0.769323,0.187051,-0.286651,1,1;-4.48901,-1.51463,2.60828,2.41338
73;1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,1;-5.53521,-3.62029,-2.01664,1.63917
74;1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;-3.21339,-2.21128,-1.95202,5.78456
75;-1,-0.0555138,-0.387712,-1,-0.284222,-0.403079,-0.28673,0.0666916,1,-1;-6.06219,2.95036,5.01202,4.14329
76;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,1;-6.73754,-0.99017,2.54065,0.476659
77;1,0.610828,-0.301485,1,0.635306,0.477685,-0.218323,-0.751567,-1,-1;-8.22733,-3.31031,-6.20483,2.76258
78;-1,0.361027,-0.256389,-1,0.46319,0.582292,0.203867,-0.615902,-1,-1;-9.21652,3.46999,2.09676,4.37953
