Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214168,0.254915,0.276192,-0.380155,0.132777,0.450463,-0.425916,0.0583455,-0.530312,-0.346006;-1.80901,-3.04535,-5.61538,0.0357189
1;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;0.0799013,-3.15248,-7.23845,5.54466
2;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;0.258884,-5.99737,-7.29645,1.30691
3;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;0.258884,-5.99737,-7.29645,1.30691
4;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;0.258884,-5.99737,-7.29645,1.30691
5;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;0.258884,-5.99737,-7.29645,1.30691
6;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;0.262167,-7.78318,-3.21102,0.994986
7;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;0.262167,-7.78318,-3.21102,0.994986
8;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,1;-0.824916,-3.04294,3.73128,2.76277
9;1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,1,1;4.57974,-1.8867,-1.57286,3.53855
10;1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,1;2.87913,-3.07192,-11.1874,5.04202
11;1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-5.88653,-0.394198,-8.58801,-2.47776
12;-1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;-4.36491,3.63592,1.08453,0.25652
13;-1,-0.0555138,-0.387712,-1,-0.284222,-0.403079,-0.28673,0.0666916,1,1;4.42499,-0.597052,2.37892,7.27552
14;1,0.0428788,-0.405908,1,-0.00307589,-0.429537,0.130318,-0.481076,1,1;2.80104,-2.9072,-1.13314,5.81666
15;1,-0.131609,-0.753752,1,0.0213197,-0.540527,0.0667505,-0.664021,1,-1;-1.05626,-2.4738,6.14518,1.04111
16;-1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-1.74466,6.56137,-2.80642,3.99163
17;-1,0.0428788,-0.405908,1,-0.00307589,-0.429537,0.130318,-0.481076,1,-1;-0.976274,1.15276,3.38866,4.15183
18;-1,0.0428788,-0.405908,1,-0.00307589,-0.429537,0.130318,-0.481076,1,-1;-0.976274,1.15276,3.38866,4.15183
19;-1,-0.131609,-0.753752,1,0.0213197,-0.540527,0.0667505,-0.664021,1,-1;-1.23524,0.371091,6.20318,5.27886
20;-1,-0.254953,-0.0624165,1,-0.366487,-0.0482142,-0.571961,0.534691,1,-1;-1.74466,6.56137,-2.80642,3.99163
21;-1,0.0428788,-0.405908,1,-0.00307589,-0.429537,0.130318,-0.481076,1,-1;-0.976274,1.15276,3.38866,4.15183
22;-1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;-1.87172,5.11275,6.98423,5.27041
23;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-0.898186,0.988041,-6.6656,3.3772
24;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-6.06552,2.45069,-8.53001,1.75999
25;-1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;-4.36491,3.63592,1.08453,0.25652
26;-1,0.0428788,-0.405908,-1,-0.00307589,-0.429537,0.130318,-0.481076,1,1;5.16914,-4.45041,4.68022,7.93651
27;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,1;1.9056,1.05279,2.46244,6.93523
28;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;-1.69273,2.26786,6.92623,1.03266
29;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-0.898186,0.988041,-6.6656,3.3772
30;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-6.06552,2.45069,-8.53001,1.75999
31;-1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;-4.36491,3.63592,1.08453,0.25652
32;-1,0.0428788,-0.405908,-1,-0.00307589,-0.429537,0.130318,-0.481076,1,1;5.16914,-4.45041,4.68022,7.93651
33;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,1;1.9056,1.05279,2.46244,6.93523
34;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;-1.69273,2.26786,6.92623,1.03266
35;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-0.898186,0.988041,-6.6656,3.3772
36;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-6.06552,2.45069,-8.53001,1.75999
37;-1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;-4.36491,3.63592,1.08453,0.25652
38;-1,0.0428788,-0.405908,-1,-0.00307589,-0.429537,0.130318,-0.481076,1,1;5.16914,-4.45041,4.68022,7.93651
39;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,1;1.9056,1.05279,2.46244,6.93523
40;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;-1.69273,2.26786,6.92623,1.03266
41;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-0.898186,0.988041,-6.6656,3.3772
42;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-6.06552,2.45069,-8.53001,1.75999
43;-1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;-4.36491,3.63592,1.08453,0.25652
44;-1,0.0428788,-0.405908,-1,-0.00307589,-0.429537,0.130318,-0.481076,1,1;5.16914,-4.45041,4.68022,7.93651
45;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,1;1.9056,1.05279,2.46244,6.93523
46;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;-1.69273,2.26786,6.92623,1.03266
47;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-0.898186,0.988041,-6.6656,3.3772
48;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-6.06552,2.45069,-8.53001,1.75999
49;-1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;-4.36491,3.63592,1.08453,0.25652
50;-1,0.0428788,-0.405908,-1,-0.00307589,-0.429537,0.130318,-0.481076,1,1;5.16914,-4.45041,4.68022,7.93651
51;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,1;1.9056,1.05279,2.46244,6.93523
52;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;-1.69273,2.26786,6.92623,1.03266
53;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-0.898186,0.988041,-6.6656,3.3772
54;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-6.06552,2.45069,-8.53001,1.75999
55;-1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;-4.36491,3.63592,1.08453,0.25652
56;-1,0.0428788,-0.405908,-1,-0.00307589,-0.429537,0.130318,-0.481076,1,1;5.16914,-4.45041,4.68022,7.93651
57;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,1;1.9056,1.05279,2.46244,6.93523
58;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;-1.69273,2.26786,6.92623,1.03266
59;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;-0.898186,0.988041,-6.6656,3.3772
60;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;-6.06552,2.45069,-8.53001,1.75999
61;-1,-0.254953,-0.0624165,-1,-0.366487,-0.0482142,-0.571961,0.534691,-1,-1;-4.36491,3.63592,1.08453,0.25652
62;-1,0.0428788,-0.405908,-1,-0.00307589,-0.429537,0.130318,-0.481076,1,1;5.16914,-4.45041,4.68022,7.93651
63;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,1;1.9056,1.05279,2.46244,6.93523
64;1,-0.359947,-0.625193,1,-0.464697,-0.769323,0.187051,-0.286651,1,-1;-1.69273,2.26786,6.92623,1.03266
