Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.214168,0.254915,0.276192,-0.380155,0.132777,0.450463,-0.425916,0.0583455,-0.530312,-0.346006;-2.36773,-0.943921,-2.62872,1.85283
1;-1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-3.67517,-1.05317,-3.20652,0.329881
2;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-4.62775,-0.449167,-2.42128,1.92437
3;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-4.62775,-0.449167,-2.42128,1.92437
4;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-4.62775,-0.449167,-2.42128,1.92437
5;1,0.254915,0.276192,-1,0.132777,0.450463,-0.425916,0.0583455,-1,1;-4.62775,-0.449167,-2.42128,1.92437
6;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;-4.80289,0.169146,-0.167696,2.14831
7;1,0.434794,-0.0629675,-1,0.221901,0.105815,-0.0991382,-0.439401,-1,1;-4.80289,0.169146,-0.167696,2.14831
8;1,-0.226837,-0.744272,-1,-0.261642,-0.517479,-0.344521,-0.205816,-1,1;-4.2255,3.61021,2.30251,1.66558
9;1,0.361027,-0.256389,-1,0.46319,0.582292,0.203867,-0.615902,1,1;-2.46398,-2.70789,3.43631,4.25093
10;1,-0.0416391,-0.511695,1,0.00115546,0.106183,0.258947,-0.453348,-1,1;-0.901114,-0.387175,-1.00963,-0.692304
11;1,0.171231,0.0841666,-1,0.387857,0.779852,-0.147583,-0.186274,-1,-1;-3.48506,-0.595547,-0.509629,3.0513
12;-1,0.171231,0.0841666,-1,0.387857,0.779852,-0.147583,-0.186274,-1,1;-3.31178,-1.91249,-1.87065,0.343794
13;1,0.361027,-0.256389,-1,0.46319,0.582292,0.203867,-0.615902,-1,1;-4.3383,-1.06221,1.02679,2.12005
14;1,-0.142325,-0.542924,-1,-0.0165582,0.131623,0.0112281,-0.178174,-1,1;-3.82715,1.25857,1.44598,1.52379
15;1,-0.433787,-0.731839,-1,-0.223727,-0.429233,0.458577,-0.49435,-1,1;-3.44352,2.42644,2.79787,1.05253
16;1,-0.433787,-0.731839,-1,-0.223727,-0.429233,0.458577,-0.49435,1,1;-1.56921,0.780752,5.20739,3.18341
17;1,-0.160818,-0.0838983,1,-0.0948794,-0.0800884,-0.220679,0.00551729,1,1;0.715723,-1.33283,-1.10002,1.33418
18;1,-0.160818,-0.0838983,1,-0.0948794,-0.0800884,-0.220679,0.00551729,1,-1;1.49502,-0.619896,-0.524239,2.4472
19;-1,-0.160818,-0.0838983,1,-0.0948794,-0.0800884,-0.220679,0.00551729,1,-1;2.4476,-1.2239,-1.30948,0.852712
20;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,1,-1;1.95045,-3.11769,-2.97118,1.33281
21;-1,0.254915,0.276192,1,0.132777,0.450463,-0.425916,0.0583455,-1,-1;0.0761349,-1.472,-5.3807,-0.798072
22;-1,0.466127,0.0354386,-1,0.577147,0.715835,-0.52072,-0.419138,-1,-1;-3.28919,-0.832038,-0.683914,2.16956
23;-1,0.610828,-0.301485,-1,0.635306,0.477685,-0.218323,-0.751567,-1,1;-4.10511,-1.05501,0.69127,1.18053
24;1,0.361027,-0.256389,-1,0.46319,0.582292,0.203867,-0.615902,-1,1;-4.3383,-1.06221,1.02679,2.12005
25;1,-0.0416391,-0.511695,-1,0.00115546,0.106183,0.258947,-0.453348,-1,1;-3.87312,0.744589,1.74033,1.54866
26;1,-0.131609,-0.753752,-1,0.0213197,-0.540527,0.0667505,-0.664021,-1,1;-4.21982,2.94614,3.23534,1.75987
