Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
11;0.778704,-0.764148,-0.69964,-0.841555,0.122073,-0.285363,-0.618299,0.7528,-0.276691,0.879941,-0.651707,0.829532,-0.0905477,-0.671139,-0.339754,0.812965,0.600081,-0.653877,-0.427276,-0.975902,-0.616778,-0.209239,-0.543477,-0.924816,-0.373474,0.566851,0.307739,0.369306,-0.678726,-0.794044,0.815242,-0.570572,-0.578051,-0.736058,0.445355,-0.295357,0.090167,0.333255,0.358399,0.417999,-0.0816947,-0.194013,-0.382029,0.780241,0.253808,-0.154785,0.654484,0.681757,-0.259289,-0.0745784;2.13393,-24.2955,-14.3735,3.01408
12;0.845357,-0.575723,0.0655081,-0.942701,-0.17397,-0.275287,-0.559081,0.655068,-0.334991,0.880335,-0.436113,0.952516,0.219035,-0.697415,-0.00516901,0.645624,0.414828,-0.672401,-0.542975,-0.959284,-0.586715,-0.406631,-0.792078,-0.953046,-0.517878,0.734186,0.194915,0.0253977,-0.029718,-0.593938,0.774881,-0.564537,-0.824884,0.0457273,0.268033,0.317268,-0.353466,0.516629,0.761197,0.66894,-0.439433,-0.26781,-0.772082,0.818906,0.539356,-0.0452233,0.594598,0.543713,-0.537466,-0.364847;-4.08938,-23.8221,-18.2227,6.48586
13;0.93732,-0.48923,0.0266799,-0.925546,-0.00743578,-0.299315,-0.56287,0.61791,-0.472032,0.871564,-0.609645,0.912082,0.292337,-0.599943,0.122727,0.618623,0.330849,-0.706572,-0.471471,-0.962545,-0.652739,-0.405461,-0.822187,-0.961935,-0.542061,0.713875,0.0433969,0.0086749,-0.241645,-0.684122,0.766305,-0.230315,-0.799542,-0.375896,0.208829,0.0844839,-0.344745,0.52618,0.631815,0.584433,-0.473725,-0.285452,-0.748643,0.899954,0.132395,0.172108,0.665483,0.725729,-0.745221,-0.139015;-1.45032,-23.2938,-17.3578,6.50193
14;0.91322,-0.81232,0.280012,-0.845721,-0.267864,-0.695033,0.0999404,0.852117,-0.398794,0.888271,-0.092946,0.974166,0.690262,-0.895197,-0.237052,0.281544,0.465606,-0.886759,-0.0914051,-0.961534,-0.72178,-0.6575,-0.900919,-0.987638,-0.63094,0.430717,-0.466371,-0.483055,0.157584,-0.765894,0.697389,-0.660293,-0.629227,-0.148443,0.221587,-0.095233,-0.755374,0.0222922,0.435499,0.42354,-0.575537,-0.615077,-0.658411,0.937437,0.673683,0.28035,0.586403,0.0843356,-0.826565,-0.661616;-4.67092,-29.2313,-10.496,4.17545
15;0.944594,-0.859037,-0.552418,-0.848701,-0.0590887,-0.820965,0.337229,0.740142,-0.164491,0.941277,-0.519013,0.947554,0.830505,-0.917023,0.194583,0.422014,0.46356,-0.867549,-0.115804,-0.922881,-0.767943,-0.862679,-0.889855,-0.993693,-0.133284,0.35876,-0.724656,0.0970263,-0.683163,-0.889858,0.855654,-0.890725,-0.504475,-0.785521,0.720097,-0.830205,-0.862167,-0.254881,-0.266012,0.0411246,0.0215048,-0.26846,0.165401,0.85315,0.876758,0.1121,0.325453,0.523856,-0.809912,-0.369262;6.07448,-33.8039,-4.15584,9.3775
16;0.798926,-0.837304,-0.603806,-0.931843,-0.300837,-0.897216,0.385771,0.919353,-0.107143,0.94331,-0.604984,0.990122,0.844167,-0.903409,-0.38763,0.0307742,0.779111,-0.88595,0.0543795,-0.94877,-0.75645,-0.714324,-0.76901,-0.989311,0.482456,0.222355,-0.459358,0.248532,-0.23515,-0.965112,0.951561,-0.931868,-0.0794178,-0.601613,0.862105,-0.813792,-0.932549,-0.239917,0.321238,0.479217,0.246786,0.170652,-0.099404,0.582446,0.970808,0.411901,0.221324,-0.598528,-0.344811,-0.299955;-0.0558359,-35.6442,-2.9647,0.700843
17;0.743356,-0.868966,-0.876166,-0.883121,-0.261172,-0.901334,0.302037,0.902878,0.022705,0.965661,-0.726606,0.96305,0.837674,-0.916811,-0.654185,0.170867,0.727904,-0.871633,0.00319175,-0.955579,-0.752054,-0.699049,-0.692015,-0.987282,0.542507,0.138446,-0.405391,0.281691,-0.17607,-0.966491,0.949824,-0.862449,0.340241,-0.756622,0.86499,-0.760748,-0.916275,-0.456882,0.0548283,0.577,0.491869,0.221186,0.0888764,0.330641,0.913134,0.180963,0.150652,-0.234975,-0.26215,-0.337323;4.88934,-34.9094,-3.94504,1.54537
18;0.844524,-0.94005,-0.309171,-0.414121,-0.142715,-0.68931,-0.377187,0.906389,0.00460219,0.946566,-0.16623,0.921382,0.447936,-0.85888,-0.707374,0.538321,0.334445,-0.770636,-0.148532,-0.974613,-0.661998,-0.565841,-0.495514,-0.974333,-0.393213,0.309111,0.0545997,-0.122835,-0.123754,-0.863707,0.835843,-0.859415,-0.175196,-0.709764,0.681853,-0.357799,-0.412078,-0.32536,0.601794,0.360188,0.33595,-0.436971,0.282652,0.889185,0.871999,-0.165316,0.724466,0.124473,-0.519018,-0.364123;1.78533,-24.7215,-12.529,2.32786
19;0.619704,-0.796435,-0.345103,-0.954953,-0.488417,-0.770846,0.413078,0.958748,-0.41295,0.836188,-0.503931,0.988672,0.40105,-0.590096,-0.801374,0.100141,0.75383,-0.922515,0.18402,-0.979374,-0.725607,-0.395111,-0.785125,-0.96815,-0.0548368,0.241343,-0.271106,-0.264886,0.610313,-0.930922,0.917685,-0.664847,-0.0495184,-0.525759,0.689973,-0.196013,-0.887771,-0.167209,0.67477,0.763777,-0.432634,-0.198675,-0.837412,0.917333,0.837923,-0.0336364,0.518527,-0.294169,-0.443735,-0.600933;-4.92187,-40.0565,-10.2986,-0.72118
20;0.563206,-0.807648,-0.647055,-0.814461,-0.230433,-0.821838,0.274859,0.952551,-0.396346,0.85306,-0.701509,0.974279,0.288198,-0.635253,-0.797427,0.0595787,0.807953,-0.917517,0.252009,-0.984478,-0.738071,-0.153695,-0.694053,-0.965311,0.0388863,0.103809,-0.202001,-0.163962,0.214885,-0.939823,0.880087,-0.300488,0.185371,-0.697581,0.622162,-0.530659,-0.79604,-0.308233,0.136468,0.538687,-0.190018,-0.214527,-0.548887,0.88062,0.610258,0.00255391,0.466459,-0.0826017,-0.387778,-0.663151;2.58538,-38.1058,-9.72813,-0.758137
21;0.73528,-0.769121,-0.457419,-0.875243,0.203507,-0.268791,-0.635296,0.758223,-0.2713,0.872524,-0.666103,0.887044,-0.112756,-0.550711,-0.426337,0.776582,0.5236,-0.668611,-0.430642,-0.973638,-0.61111,-0.0941861,-0.573215,-0.9166,-0.343297,0.599327,0.365047,0.32767,-0.646439,-0.753756,0.786561,-0.622123,-0.677054,-0.693573,0.317229,-0.272391,-0.0244355,0.28333,0.54822,0.331681,-0.20493,-0.30826,-0.209782,0.794262,0.352285,-0.274418,0.630958,0.655884,-0.294187,-0.375163;4.04734,-20.3136,-16.9593,3.24128
22;0.533019,-0.337188,0.487578,-0.836667,-0.216907,-0.534707,0.104994,0.157812,-0.706769,0.47406,-0.754227,0.876174,-0.229195,-0.489931,0.0724521,0.648508,-0.359222,-0.772478,-0.380504,-0.720819,-0.733223,-0.523592,-0.484444,-0.740052,-0.129358,0.389264,0.265052,0.368965,0.233961,-0.0126685,0.380394,-0.716326,-0.731058,0.0961565,-0.388998,-0.3186,-0.689841,-0.0537669,0.591297,0.0411478,-0.277363,-0.062965,-0.814029,0.613749,0.176566,-0.311906,-0.119811,0.660516,0.0947126,0.239873;0.997273,-24.0496,-7.41928,4.35572
23;0.757429,-0.580042,0.59198,-0.581711,0.198345,-0.527536,-0.0465453,0.394443,-0.822267,0.557292,-0.359254,0.701257,-0.449648,-0.235655,0.0926513,0.100514,0.0484986,-0.706021,-0.384269,-0.739438,-0.794761,-0.444572,-0.733939,-0.672894,0.0201827,0.315338,0.242472,-0.0825887,0.0571878,-0.0455674,0.483076,-0.12511,-0.533165,-0.184274,0.0087981,0.0192985,-0.456097,0.0262319,0.525858,0.106803,-0.219944,-0.210677,-0.306182,0.430396,0.215553,0.183833,0.0907938,0.501872,0.172263,0.508367;-7.13636,-18.323,-8.83855,1.20903
24;0.663225,-0.488149,0.402365,-0.558305,0.123098,-0.478244,0.377984,0.352558,-0.703312,0.42977,-0.30975,0.672502,0.0453953,-0.528798,-0.259644,0.185291,0.114021,-0.590317,-0.265103,-0.708313,-0.707893,-0.229864,-0.590145,-0.646144,-0.00277179,0.3497,0.32789,0.0342573,-0.091513,0.0857158,0.334607,-0.219001,-0.561261,-0.369507,-0.249204,0.237676,-0.458554,-0.0526341,0.55347,0.0658841,-0.41383,-0.316247,-0.416722,0.010092,-0.103399,-0.00610074,0.0192734,0.513371,-0.195437,-0.0639818;1.39706,-12.6976,-7.63033,0.554911
25;0.561503,-0.432876,0.389235,-0.547026,-0.0430482,-0.473556,0.0487158,0.351842,-0.752104,0.45981,-0.505618,0.604254,-0.10332,-0.560754,-0.169992,0.510882,-0.102449,-0.447961,-0.313213,-0.668944,-0.734172,-0.401778,-0.602975,-0.658786,-0.0149349,0.330768,0.207723,0.0254624,-0.0339334,-0.0398035,0.482385,-0.484752,-0.541613,-0.379172,-0.270055,-0.0919591,-0.194183,-0.0312794,0.447592,0.039651,-0.451326,-0.351108,-0.355869,0.23353,0.111707,-0.107318,-0.107928,0.596735,-0.256567,0.173252;1.71174,-14.2538,-8.4072,1.64703
26;0.718039,-0.392256,0.101918,-0.777342,-0.0431303,-0.682906,0.369883,-0.133318,-0.580706,0.731448,-0.648558,0.628009,0.415652,-0.703995,0.583289,0.374907,-0.114904,-0.477332,-0.434514,-0.263157,-0.748706,-0.768631,-0.7336,-0.861198,0.463085,0.320369,-0.378511,0.404877,-0.471108,-0.0484289,0.650703,-0.785194,-0.571579,-0.337441,0.207102,-0.511498,-0.750041,-0.282372,0.0101064,-0.0703692,-0.0728075,0.124481,0.162023,-0.0728488,0.772402,-0.0365862,-0.497784,0.722964,-0.0834165,0.322614;3.58839,-20.0686,-1.53452,10.7661
27;0.805457,-0.793602,0.244125,0.145922,-0.103795,-0.895193,0.572226,0.460092,-0.286755,0.876779,-0.205043,0.796301,0.741838,-0.91562,0.206866,-0.175067,-0.0726926,-0.66358,-0.122085,-0.334016,-0.76676,-0.891631,-0.530422,-0.95388,0.306613,0.0401943,-0.508406,0.126221,-0.1602,-0.3862,0.749494,-0.877143,-0.0658737,-0.450697,0.433648,-0.751777,-0.871101,-0.680224,-0.0112037,-0.309525,0.264973,-0.0518911,0.71894,0.270894,0.926323,-0.0862772,-0.385968,-0.0588571,-0.146647,0.424259;1.85511,-25.2725,3.73267,1.84816
28;0.857037,-0.924789,-0.0941505,-0.451775,-0.233186,-0.855884,0.494823,0.806251,-0.258372,0.919836,0.18619,0.686784,0.635362,-0.879869,-0.464579,0.66341,0.116011,-0.602545,0.203109,-0.731369,-0.757036,-0.93908,-0.584004,-0.97258,-0.0518055,0.111419,-0.429027,0.147443,-0.182837,-0.802611,0.901125,-0.857269,0.115068,-0.886993,0.627953,-0.761889,-0.724372,-0.604454,0.0514141,0.0992746,0.200265,-0.161884,0.713711,0.454982,0.967238,0.135526,0.243169,0.472189,-0.177645,0.304264;-2.76658,-31.792,0.777415,1.89753
29;0.907759,-0.906492,-0.165232,-0.650988,-0.0659593,-0.784806,0.296719,0.805435,0.243282,0.964878,0.0726338,0.964236,0.792069,-0.917796,0.209586,0.356233,0.655438,-0.729895,-0.274212,-0.906672,-0.640355,-0.84912,-0.75699,-0.99052,-0.053801,0.278693,-0.619258,0.059928,-0.661802,-0.840012,0.893034,-0.926918,-0.488816,-0.885008,0.853429,-0.440741,-0.753639,-0.384322,0.320513,0.381558,0.328957,-0.133438,0.418178,0.747937,0.984665,-0.126397,0.493463,0.242838,-0.627357,-0.432343;0.714881,-30.9473,-5.10498,7.14972
30;0.670837,-0.810745,-0.797323,-0.932082,-0.545446,-0.812872,0.418776,0.957577,-0.0650032,0.889675,-0.557603,0.989029,0.821382,-0.941957,-0.715212,0.507135,0.873749,-0.903158,-0.361825,-0.98199,-0.710303,-0.675175,-0.879669,-0.995934,0.296711,0.672392,0.0151821,0.618437,0.235225,-0.964454,0.97062,-0.960841,0.141215,-0.617265,0.656293,-0.603446,-0.9505,-0.400175,-0.0784995,0.532573,0.176648,0.0318277,0.203106,0.680395,0.971645,-0.0412152,-0.189124,-0.741162,-0.0895766,-0.362686;7.65201,-30.3213,-1.7242,-2.34862
31;0.827845,-0.840009,-0.901134,-0.856425,-0.22829,-0.901346,-0.116606,0.892615,-0.0993624,0.960124,-0.748339,0.915982,0.780083,-0.79844,-0.458629,0.224275,0.645249,-0.904677,-0.0662864,-0.958213,-0.773359,-0.795289,-0.821604,-0.992835,0.53787,0.250956,-0.482538,0.200431,0.257703,-0.966506,0.953575,-0.780765,0.528715,-0.811864,0.77719,-0.67396,-0.919158,-0.493059,-0.0701648,0.695608,0.326131,0.236355,0.191397,0.699945,0.962487,0.131412,0.0813453,0.00784654,-0.280516,-0.350097;3.1159,-37.1035,-6.582,4.88675
32;0.748575,-0.864007,-0.731588,-0.907774,-0.250829,-0.897605,0.230217,0.890129,0.0288103,0.965785,-0.783039,0.973955,0.810993,-0.835095,-0.597069,0.106608,0.671738,-0.875339,0.023921,-0.954298,-0.741609,-0.674667,-0.730539,-0.987737,0.568609,0.169535,-0.367985,0.243706,-0.0851551,-0.965123,0.954515,-0.859823,0.205316,-0.827485,0.854714,-0.759548,-0.947527,-0.618537,0.308316,0.518015,0.490034,0.183276,0.373699,0.422722,0.962534,0.164623,0.186715,-0.301368,-0.346967,-0.451022;5.97087,-32.1166,-5.65507,2.38948
33;0.838215,-0.939077,-0.329972,-0.542554,-0.109374,-0.692646,-0.389273,0.909368,-0.0017566,0.941329,-0.190103,0.919707,0.447519,-0.846725,-0.72843,0.552566,0.308812,-0.795124,-0.138883,-0.974545,-0.665116,-0.545118,-0.538498,-0.975323,-0.409631,0.308937,-0.00590354,-0.093026,-0.164514,-0.861062,0.813632,-0.863315,-0.168734,-0.664251,0.658484,-0.386457,-0.458212,-0.274072,0.587278,0.297643,0.283642,-0.435894,0.332872,0.908258,0.884835,-0.175363,0.718481,0.0795585,-0.52199,-0.36221;1.94137,-24.2341,-11.9593,2.10609
34;0.620766,-0.800147,-0.359167,-0.957332,-0.466204,-0.783999,0.398702,0.960405,-0.42278,0.835222,-0.479133,0.988258,0.404326,-0.597237,-0.794195,0.115645,0.760483,-0.921924,0.18314,-0.979496,-0.727636,-0.375594,-0.782503,-0.968143,-0.0514476,0.241273,-0.259033,-0.274709,0.578758,-0.93286,0.916416,-0.668611,-0.0313644,-0.523961,0.684063,-0.216146,-0.890157,-0.152456,0.646762,0.749167,-0.400856,-0.206904,-0.826052,0.914622,0.822997,-0.070083,0.510193,-0.286339,-0.427291,-0.601423;-4.81055,-40.1912,-10.1742,-0.63668
35;0.555853,-0.811677,-0.647411,-0.81947,-0.230736,-0.822038,0.274763,0.95349,-0.398024,0.852168,-0.698875,0.974544,0.276308,-0.624359,-0.801517,0.0744944,0.815123,-0.917579,0.254074,-0.984317,-0.738756,-0.157392,-0.698961,-0.965308,0.0412681,0.108534,-0.202636,-0.167386,0.223443,-0.93994,0.881786,-0.309088,0.186387,-0.707897,0.61902,-0.526628,-0.797895,-0.309304,0.158849,0.545083,-0.196075,-0.214092,-0.54523,0.881812,0.604175,-0.00481697,0.456902,-0.0953964,-0.379198,-0.662004;2.39755,-38.0845,-9.72015,-0.797466
36;0.73572,-0.768752,-0.466084,-0.873422,0.209011,-0.269994,-0.637191,0.757246,-0.272413,0.871755,-0.667278,0.883904,-0.115785,-0.546073,-0.41622,0.773298,0.524718,-0.66887,-0.429617,-0.973624,-0.611441,-0.0906427,-0.573508,-0.917083,-0.342118,0.599299,0.359586,0.324975,-0.648786,-0.751619,0.784173,-0.616604,-0.672306,-0.696432,0.320881,-0.271346,-0.0247691,0.28176,0.541166,0.326167,-0.199386,-0.30551,-0.199675,0.79342,0.369835,-0.272255,0.632472,0.656134,-0.291454,-0.375465;4.05072,-20.3098,-16.9083,3.33593
37;0.53082,-0.338609,0.487323,-0.836695,-0.215682,-0.53437,0.106929,0.160051,-0.705049,0.474137,-0.753138,0.876361,-0.22669,-0.489795,0.0671064,0.649042,-0.358037,-0.771188,-0.379913,-0.720567,-0.731915,-0.522208,-0.483183,-0.740044,-0.129746,0.389655,0.270255,0.371031,0.232442,-0.0115431,0.378907,-0.717352,-0.731415,0.0967508,-0.395548,-0.319831,-0.690131,-0.053618,0.593682,0.0358492,-0.275768,-0.0654655,-0.814019,0.613748,0.173206,-0.317771,-0.121688,0.655301,0.0940888,0.234722;1.08763,-23.9518,-7.43512,4.28048
38;0.757216,-0.580097,0.590237,-0.584779,0.19803,-0.527541,-0.050829,0.395565,-0.82327,0.556261,-0.359065,0.699422,-0.451786,-0.232599,0.0921434,0.103659,0.0466065,-0.706746,-0.384919,-0.738686,-0.795376,-0.445133,-0.73637,-0.673031,0.0204314,0.315299,0.238404,-0.0856054,0.0595363,-0.0458498,0.482438,-0.126113,-0.53127,-0.183371,0.00897924,0.0179467,-0.455491,0.0277972,0.524892,0.107209,-0.221183,-0.211031,-0.307245,0.434196,0.215514,0.181738,0.0900124,0.503595,0.174396,0.508669;-7.18092,-18.3587,-8.84389,1.23501
39;0.663598,-0.487939,0.404003,-0.557692,0.123343,-0.478857,0.378916,0.352446,-0.702782,0.428781,-0.309491,0.672958,0.0447999,-0.527054,-0.257435,0.184201,0.116315,-0.590379,-0.264165,-0.708535,-0.707318,-0.227766,-0.589886,-0.64613,-0.00279204,0.349531,0.328619,0.0351776,-0.0936268,0.0861272,0.332775,-0.21605,-0.561427,-0.369983,-0.248508,0.236347,-0.460858,-0.0532824,0.553301,0.0622725,-0.411274,-0.316255,-0.414413,0.00875927,-0.102525,-0.00634627,0.0195905,0.513113,-0.194531,-0.066007;1.4518,-12.6736,-7.61972,0.56193
40;0.560488,-0.433737,0.388434,-0.548284,-0.0411528,-0.473433,0.0475524,0.353085,-0.752066,0.459357,-0.504895,0.604587,-0.103779,-0.560645,-0.172339,0.511582,-0.102027,-0.447811,-0.31348,-0.668977,-0.734177,-0.401233,-0.603228,-0.658725,-0.0148772,0.330801,0.209228,0.0265255,-0.0344005,-0.0395909,0.481531,-0.485582,-0.541651,-0.379612,-0.272291,-0.0927068,-0.193459,-0.0302639,0.448879,0.03808,-0.452246,-0.352496,-0.356457,0.233734,0.109909,-0.107568,-0.109105,0.594738,-0.256152,0.171887;1.72436,-14.2051,-8.41514,1.61342
41;0.717798,-0.392232,0.100705,-0.778181,-0.0433931,-0.68308,0.368361,-0.132986,-0.581484,0.731049,-0.648411,0.627042,0.416263,-0.704219,0.583734,0.375402,-0.11477,-0.477777,-0.43468,-0.262503,-0.749022,-0.768578,-0.734395,-0.861203,0.46336,0.320508,-0.379704,0.40403,-0.470501,-0.0481531,0.650449,-0.785066,-0.570758,-0.336963,0.207504,-0.511732,-0.750284,-0.281967,0.00859112,-0.0703354,-0.0727685,0.124336,0.161707,-0.0734778,0.772566,-0.0378237,-0.498076,0.723212,-0.0823412,0.322443;3.57772,-20.0759,-1.52159,10.7782
42;0.805534,-0.793546,0.244142,0.146051,-0.103982,-0.895237,0.572326,0.460149,-0.286101,0.876772,-0.205036,0.796306,0.741536,-0.915429,0.206996,-0.174605,-0.0719951,-0.66295,-0.121769,-0.334297,-0.766502,-0.891595,-0.529884,-0.953888,0.306395,0.0401538,-0.50785,0.12666,-0.160755,-0.386628,0.749552,-0.87685,-0.065828,-0.451162,0.433485,-0.75203,-0.871207,-0.680349,-0.0111561,-0.310017,0.265662,-0.052035,0.719522,0.270767,0.926272,-0.0864119,-0.386011,-0.0592619,-0.146356,0.42375;1.8663,-25.2699,3.72949,1.84458
43;0.856982,-0.924807,-0.0945805,-0.451886,-0.23293,-0.855875,0.494484,0.806313,-0.258468,0.919814,0.186212,0.686701,0.635315,-0.879854,-0.464503,0.663369,0.11573,-0.602614,0.202929,-0.731234,-0.757055,-0.939095,-0.584245,-0.972579,-0.0516672,0.111289,-0.429365,0.147395,-0.182567,-0.802439,0.901098,-0.857377,0.115224,-0.886979,0.627885,-0.76193,-0.724336,-0.604379,0.0517274,0.0992314,0.199856,-0.161936,0.713564,0.455105,0.967274,0.135805,0.243185,0.471939,-0.177562,0.303998;-2.77287,-31.7888,0.776445,1.89825
44;0.907747,-0.906488,-0.165254,-0.65096,-0.0659704,-0.784817,0.296635,0.805437,0.243309,0.964875,0.0725422,0.964229,0.792196,-0.917822,0.209729,0.356214,0.65552,-0.729871,-0.274176,-0.906667,-0.640335,-0.84907,-0.756959,-0.990519,-0.0538188,0.278732,-0.619296,0.0599649,-0.661839,-0.840018,0.893033,-0.92688,-0.488756,-0.885015,0.853462,-0.441008,-0.753714,-0.384357,0.320193,0.381337,0.329144,-0.133421,0.418142,0.747747,0.984663,-0.126539,0.493454,0.242753,-0.627321,-0.432381;0.718811,-30.9467,-5.10279,7.14977
