Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;0.440564,-0.835707,-0.783268,-0.8609,-0.290297,-0.819104,0.183153,0.959688,-0.428841,0.851992,-0.676428,0.972019,0.366096,-0.795588,-0.842734,0.261144,0.848953,-0.91443,0.238144,-0.983484,-0.751628,-0.230315,-0.726195,-0.963834,0.0539658,0.0993967,-0.233438,-0.171779,0.211166,-0.944341,0.903832,-0.491977,0.289094,-0.632574,0.585182,-0.590311,-0.779243,-0.249354,0.0307221,0.584011,-0.252633,-0.216846,-0.624005,0.81797,0.424822,-0.059408,0.359927,-0.227416,-0.173063,-0.626387;11.615,-1.63815,-6.66128,8.47993
11;0.761628,-0.773818,-0.541639,-0.845566,0.1599,-0.279911,-0.65776,0.750406,-0.283827,0.883974,-0.664117,0.856407,-0.148172,-0.532807,-0.282093,0.774902,0.54809,-0.644037,-0.424364,-0.973931,-0.619526,-0.138511,-0.552206,-0.916147,-0.31408,0.598811,0.347904,0.296639,-0.644981,-0.766719,0.828316,-0.553972,-0.620457,-0.722937,0.455049,-0.270156,-0.0426573,0.244245,0.45899,0.408728,-0.102418,-0.251606,-0.0965238,0.730534,0.43269,-0.167074,0.657374,0.677513,-0.183778,-0.264637;1.26243,3.68308,3.58164,8.60733
12;0.840374,-0.56719,0.0710125,-0.943649,-0.0682577,-0.276247,-0.592341,0.654679,-0.335879,0.86143,-0.508758,0.9517,0.231983,-0.701501,-0.0376898,0.662205,0.405999,-0.66971,-0.531374,-0.95837,-0.591226,-0.374071,-0.790848,-0.954887,-0.526808,0.741647,0.155089,0.0568694,-0.0455349,-0.575586,0.736024,-0.536314,-0.824832,-0.01837,0.173717,0.244292,-0.353617,0.528762,0.753181,0.592361,-0.49145,-0.266671,-0.753699,0.832061,0.492821,-0.139574,0.5639,0.537063,-0.541618,-0.375303;-2.16006,12.4594,3.3985,12.0046
13;0.80205,-0.651376,-0.159118,-0.937882,-0.44112,-0.820886,0.251142,0.936038,-0.608522,0.853748,-0.594664,0.986367,0.632367,-0.735897,-0.59984,-0.117476,0.733088,-0.925702,0.170797,-0.973457,-0.781165,-0.442626,-0.901225,-0.981577,-0.145003,0.32253,-0.464611,-0.539448,0.660678,-0.912427,0.885211,-0.171122,-0.118983,-0.145206,0.411471,-0.238376,-0.902676,-0.0184996,0.413445,0.735734,-0.569598,-0.319427,-0.862347,0.908852,0.467611,0.296123,0.384205,-0.22631,-0.667805,-0.658974;6.45219,5.15396,-6.03622,11.56
14;0.687691,-0.812968,-0.655575,-0.854587,-0.325915,-0.820398,0.300362,0.95671,-0.505529,0.845408,-0.706802,0.972121,0.488834,-0.726054,-0.813148,0.148552,0.848054,-0.907922,0.325762,-0.983183,-0.768919,-0.203896,-0.73844,-0.968684,0.0537133,0.0507882,-0.319334,-0.313186,0.061354,-0.950757,0.892918,-0.299181,0.220914,-0.650635,0.511189,-0.605245,-0.819004,-0.278274,0.120229,0.523147,-0.344042,-0.348739,-0.414044,0.785119,0.385314,0.24189,0.491344,-0.0749004,-0.468076,-0.74273;11.436,-2.34305,-5.88306,9.19597
15;0.742806,-0.762847,-0.502299,-0.874527,0.131531,-0.278403,-0.606187,0.759736,-0.31359,0.860486,-0.676938,0.896432,-0.0164642,-0.703921,-0.30692,0.812662,0.572137,-0.620977,-0.396713,-0.973672,-0.629159,-0.0803236,-0.548493,-0.910998,-0.333418,0.578792,0.264446,0.283997,-0.7094,-0.784371,0.809096,-0.695624,-0.684491,-0.704007,0.404342,-0.350768,0.0153401,0.274634,0.503076,0.303645,-0.239411,-0.303537,-0.140467,0.69393,0.403281,-0.135623,0.654816,0.661478,-0.335221,-0.312325;1.99744,3.73583,3.98418,8.80145
16;0.828456,-0.570076,0.0375074,-0.949704,-0.159503,-0.28316,-0.603147,0.673026,-0.375864,0.867781,-0.4844,0.953264,0.241877,-0.741233,0.0327124,0.720194,0.436012,-0.659506,-0.529075,-0.957402,-0.61709,-0.420763,-0.778159,-0.953742,-0.522012,0.739426,0.107993,0.0516838,-0.101365,-0.601444,0.774504,-0.597697,-0.822684,0.0883109,0.221422,0.172431,-0.325597,0.560642,0.708441,0.616254,-0.434335,-0.239014,-0.758837,0.8387,0.50236,-0.151918,0.539969,0.532871,-0.502418,-0.246196;-2.19676,12.607,3.31014,11.9803
17;0.822765,-0.660576,-0.175399,-0.929866,-0.465235,-0.821397,0.295198,0.935485,-0.59484,0.861396,-0.560303,0.986521,0.610057,-0.731831,-0.584898,-0.130079,0.763261,-0.924083,0.173772,-0.9744,-0.777698,-0.457971,-0.892439,-0.981525,-0.138519,0.310422,-0.453352,-0.537134,0.65586,-0.912595,0.889006,-0.169343,-0.106918,-0.150893,0.451966,-0.181195,-0.903724,-0.0257431,0.439126,0.757384,-0.520753,-0.289407,-0.857813,0.907519,0.4554,0.369069,0.408388,-0.224493,-0.641321,-0.643544;6.12722,5.00531,-6.25522,11.6435
18;0.687765,-0.810021,-0.658043,-0.840455,-0.316197,-0.819718,0.31775,0.95608,-0.491133,0.85006,-0.708995,0.972017,0.51037,-0.741187,-0.821229,0.12752,0.843273,-0.908353,0.323893,-0.983467,-0.764826,-0.199465,-0.731801,-0.968203,0.0507727,0.0507011,-0.297251,-0.297085,0.0708755,-0.949801,0.893243,-0.294289,0.209933,-0.670658,0.523642,-0.594866,-0.812744,-0.28758,0.156062,0.530175,-0.337363,-0.347712,-0.416867,0.762606,0.37738,0.268215,0.498739,-0.0680018,-0.502647,-0.746708;11.3647,-2.46686,-6.03594,9.21336
19;0.73865,-0.762026,-0.495835,-0.878487,0.120492,-0.275024,-0.609476,0.758814,-0.308849,0.8619,-0.680954,0.897439,-0.000945804,-0.71026,-0.321799,0.817548,0.558114,-0.617067,-0.400853,-0.973661,-0.627598,-0.0887844,-0.545156,-0.910989,-0.335412,0.579063,0.265592,0.289196,-0.702483,-0.78751,0.81159,-0.702962,-0.687513,-0.700162,0.402135,-0.345155,0.0292585,0.275742,0.507961,0.319756,-0.251707,-0.304596,-0.157418,0.697253,0.409172,-0.141282,0.653034,0.662287,-0.340414,-0.307043;2.0694,3.9374,3.84971,8.73071
20;0.830459,-0.566987,0.0446457,-0.948962,-0.173651,-0.284103,-0.603778,0.669482,-0.377434,0.868147,-0.488486,0.953021,0.237695,-0.740562,0.0445287,0.721394,0.428,-0.661094,-0.530312,-0.957398,-0.617944,-0.424031,-0.7779,-0.953758,-0.521796,0.739304,0.102686,0.0506271,-0.0975553,-0.604015,0.775973,-0.596094,-0.822515,0.0963771,0.227145,0.175069,-0.327689,0.558238,0.704183,0.620116,-0.433738,-0.236142,-0.759992,0.842548,0.508025,-0.153128,0.543316,0.543158,-0.502496,-0.236058;-2.26619,12.6659,3.33373,12.0031
21;0.82431,-0.660298,-0.166964,-0.929247,-0.463179,-0.821334,0.301475,0.935431,-0.593074,0.861759,-0.558254,0.986701,0.606343,-0.730698,-0.584247,-0.136006,0.76361,-0.924172,0.174087,-0.974612,-0.777105,-0.457802,-0.891908,-0.981522,-0.139437,0.310099,-0.449841,-0.535949,0.654539,-0.912503,0.889117,-0.168129,-0.111912,-0.150901,0.451871,-0.17698,-0.903979,-0.0268472,0.442661,0.757794,-0.520593,-0.289216,-0.857782,0.908399,0.453144,0.377467,0.409952,-0.226666,-0.642974,-0.643943;6.04775,5.03543,-6.26671,11.6552
22;0.687582,-0.809712,-0.658691,-0.840099,-0.314566,-0.819666,0.317863,0.956069,-0.491331,0.849993,-0.709257,0.971934,0.513989,-0.743759,-0.822365,0.125516,0.842811,-0.908597,0.323527,-0.983455,-0.76486,-0.199093,-0.732764,-0.96819,0.050507,0.0505401,-0.297804,-0.297438,0.0709706,-0.949662,0.89292,-0.294787,0.209976,-0.670564,0.523676,-0.594084,-0.811958,-0.286403,0.155821,0.530789,-0.339387,-0.347955,-0.418114,0.760819,0.374208,0.268661,0.498687,-0.0664467,-0.505144,-0.747541;11.3766,-2.46192,-6.04027,9.21939
23;0.738549,-0.761924,-0.495013,-0.878637,0.118573,-0.274939,-0.609635,0.758737,-0.308834,0.862074,-0.681351,0.89754,0.000145744,-0.710665,-0.322154,0.818269,0.557533,-0.61639,-0.400691,-0.973652,-0.627619,-0.0892611,-0.544491,-0.910971,-0.335326,0.579108,0.265847,0.28949,-0.702665,-0.788104,0.81212,-0.703408,-0.687783,-0.699907,0.402787,-0.345865,0.0298344,0.275567,0.507377,0.320556,-0.251351,-0.304602,-0.15751,0.696844,0.408112,-0.141252,0.652875,0.662726,-0.340677,-0.305616;2.07169,3.94461,3.83907,8.72435
24;0.825338,-0.835284,0.207907,-0.86196,-0.366877,-0.6887,-0.108551,0.863152,-0.289055,0.893909,-0.0701159,0.978908,0.570701,-0.903211,-0.303675,0.420703,0.445246,-0.872784,-0.184212,-0.958,-0.697368,-0.702654,-0.870166,-0.985325,-0.606918,0.507336,-0.419727,-0.398129,0.400816,-0.683725,0.737097,-0.761085,-0.612387,0.198726,0.287035,-0.0851238,-0.735005,0.0531355,0.488629,0.502089,-0.459404,-0.515863,-0.677844,0.946253,0.747095,-0.200849,0.436709,0.108098,-0.681635,-0.631724;6.25192,12.9598,-2.41917,14.4655
25;0.945372,-0.883415,-0.121823,-0.718024,-0.137363,-0.686423,-0.0554057,0.892595,-0.403108,0.876946,-0.2392,0.940849,0.348665,-0.674402,-0.29892,0.349637,0.544913,-0.876271,0.00719319,-0.97195,-0.73505,-0.645574,-0.819491,-0.983923,-0.543689,0.359765,-0.405979,-0.328015,-0.263854,-0.842063,0.78052,-0.565223,-0.400406,-0.678033,0.534208,-0.535735,-0.671529,-0.0223206,0.232386,0.238992,-0.166348,-0.528294,-0.308455,0.969095,0.618112,0.102585,0.714724,0.457921,-0.759935,-0.464984;8.90266,3.35057,0.689627,13.4036
26;0.763092,-0.780873,-0.636112,-0.968614,-0.228091,-0.890414,0.651664,0.89741,-0.23966,0.91295,-0.696963,0.992368,0.813693,-0.861271,-0.408191,-0.0857032,0.838975,-0.91079,0.129479,-0.94846,-0.76985,-0.682602,-0.849663,-0.989324,0.408394,0.189139,-0.611431,0.146054,-0.224625,-0.950135,0.929268,-0.876875,-0.228037,-0.694857,0.800632,-0.790233,-0.954642,-0.316595,0.190505,0.446871,-0.126773,0.052689,-0.460381,0.648885,0.924503,0.282466,0.101742,-0.298505,-0.480001,-0.6318;12.4934,-1.65303,-6.041,6.61733
27;0.855962,-0.936451,-0.427964,-0.345502,-0.117351,-0.700753,-0.457977,0.913956,-0.0569624,0.933334,-0.219063,0.912374,0.49489,-0.908226,-0.641342,0.492125,0.534163,-0.819751,-0.100575,-0.97488,-0.678234,-0.524069,-0.553119,-0.975927,-0.392927,0.24583,-0.0281082,-0.0288331,-0.387379,-0.867235,0.785773,-0.828784,-0.13231,-0.59046,0.661715,-0.613181,-0.37338,-0.136882,0.283122,0.137229,0.338908,-0.441049,0.213966,0.889658,0.819134,-0.0853041,0.726932,0.044231,-0.51682,-0.346836;12.0218,4.63003,-1.84402,14.2179
28;0.605516,-0.82035,-0.467292,-0.968492,-0.524667,-0.763536,0.382625,0.964349,-0.416263,0.840389,-0.405609,0.989643,0.425725,-0.670184,-0.819213,0.148876,0.80222,-0.91874,0.17476,-0.980065,-0.726455,-0.359876,-0.784855,-0.965506,-0.0328341,0.230665,-0.18628,-0.270686,0.561293,-0.937184,0.922909,-0.712437,-0.0229928,-0.434037,0.697229,-0.23512,-0.894831,-0.124029,0.66228,0.761518,-0.399073,-0.227207,-0.885806,0.897646,0.766972,-0.00945212,0.504002,-0.388258,-0.333737,-0.605934;7.04668,2.05423,-7.46182,10.0732
29;0.564199,-0.807246,-0.693406,-0.815688,-0.234953,-0.822973,0.267954,0.952069,-0.391467,0.855504,-0.705049,0.971823,0.293792,-0.654826,-0.796695,0.0911947,0.819442,-0.918671,0.253305,-0.984662,-0.738855,-0.177625,-0.706921,-0.964841,0.046657,0.120489,-0.209293,-0.160642,0.271175,-0.940984,0.892297,-0.262293,0.22273,-0.736609,0.636435,-0.51081,-0.7983,-0.315119,0.122104,0.594321,-0.221402,-0.200182,-0.552556,0.867323,0.551615,0.0238261,0.447708,-0.0456699,-0.362323,-0.64508;10.1289,-1.89699,-5.94736,8.66129
30;0.740417,-0.768202,-0.441521,-0.864591,0.202535,-0.269086,-0.637628,0.75109,-0.263126,0.876009,-0.676317,0.887068,-0.0993762,-0.553293,-0.394043,0.771966,0.514621,-0.663154,-0.429855,-0.973801,-0.608526,-0.10543,-0.560948,-0.918292,-0.342802,0.596254,0.37151,0.330284,-0.648046,-0.754543,0.793598,-0.601934,-0.679373,-0.709488,0.315286,-0.263102,-0.0229349,0.260572,0.543406,0.344729,-0.207777,-0.312708,-0.175237,0.773471,0.406075,-0.239874,0.639758,0.651638,-0.30473,-0.391347;1.59549,4.92448,3.7452,8.85376
31;0.835663,-0.557608,0.0633211,-0.954999,-0.0964417,-0.280791,-0.643349,0.663314,-0.407255,0.853704,-0.528452,0.949001,0.202127,-0.695536,-0.00572724,0.684333,0.378834,-0.69374,-0.537101,-0.95711,-0.623635,-0.376357,-0.819639,-0.954743,-0.522245,0.744104,0.0755598,0.00669352,-0.053026,-0.595492,0.736632,-0.567256,-0.819369,0.0463766,0.183812,0.166467,-0.3586,0.552754,0.716268,0.575951,-0.504834,-0.268732,-0.774861,0.862451,0.495502,-0.206849,0.549877,0.580252,-0.532979,-0.320702;-2.26797,12.7588,3.98088,12.2191
32;0.810947,-0.658059,-0.135362,-0.938174,-0.437906,-0.821842,0.288243,0.937041,-0.604397,0.852791,-0.570619,0.987392,0.602983,-0.715696,-0.591301,-0.134081,0.770991,-0.924396,0.188471,-0.974422,-0.779705,-0.432047,-0.895975,-0.981634,-0.141369,0.31827,-0.449126,-0.539264,0.636854,-0.912988,0.883367,-0.162065,-0.127433,-0.132241,0.421859,-0.237991,-0.908105,-0.0154278,0.417683,0.726081,-0.531205,-0.31174,-0.854476,0.911138,0.442601,0.318176,0.384799,-0.242681,-0.642118,-0.65981;6.11094,5.18864,-6.03663,11.5812
33;0.685177,-0.813723,-0.669268,-0.849846,-0.311812,-0.820423,0.300321,0.95694,-0.501912,0.844964,-0.705008,0.971658,0.493712,-0.731416,-0.822937,0.139234,0.850581,-0.908829,0.324999,-0.983182,-0.767824,-0.196356,-0.74055,-0.968516,0.0551777,0.04941,-0.312074,-0.308825,0.0545998,-0.949592,0.89022,-0.295156,0.226023,-0.658445,0.510132,-0.601082,-0.814132,-0.273904,0.14065,0.519534,-0.348187,-0.351566,-0.410193,0.771583,0.355764,0.250418,0.487957,-0.0748391,-0.47307,-0.749661;11.4217,-2.48642,-5.86454,9.21454
34;0.739286,-0.762433,-0.503093,-0.87676,0.126942,-0.27727,-0.610634,0.760178,-0.31363,0.860494,-0.678117,0.895713,-0.00674004,-0.709238,-0.312271,0.815332,0.568435,-0.617558,-0.397504,-0.973547,-0.629262,-0.0806956,-0.547645,-0.910848,-0.332095,0.580002,0.261855,0.283321,-0.707133,-0.785226,0.810566,-0.699167,-0.683691,-0.703292,0.405478,-0.351657,0.019379,0.274116,0.500668,0.306992,-0.24433,-0.305574,-0.144291,0.685558,0.399608,-0.136231,0.652067,0.662512,-0.335714,-0.312921;2.05323,3.78078,3.93084,8.76593
35;0.828828,-0.569295,0.0394949,-0.949442,-0.165794,-0.283691,-0.604061,0.672196,-0.374954,0.867915,-0.485931,0.953171,0.24188,-0.741639,0.0373725,0.722741,0.434803,-0.65652,-0.529023,-0.957345,-0.616801,-0.423279,-0.775877,-0.953812,-0.521792,0.739382,0.106188,0.0522106,-0.101317,-0.602684,0.775775,-0.59738,-0.822399,0.0904733,0.223078,0.170591,-0.324936,0.559919,0.706629,0.617264,-0.432969,-0.237519,-0.756603,0.838378,0.50455,-0.150914,0.540031,0.535844,-0.500269,-0.241673;-2.20506,12.6191,3.30635,11.9662
36;0.823486,-0.660972,-0.172956,-0.929303,-0.465511,-0.821374,0.296894,0.935487,-0.594305,0.861652,-0.559027,0.98658,0.609628,-0.732044,-0.583359,-0.131623,0.763317,-0.924008,0.173381,-0.974397,-0.777534,-0.458836,-0.892153,-0.981524,-0.138627,0.30994,-0.453545,-0.537124,0.655902,-0.912325,0.889112,-0.168466,-0.107959,-0.149865,0.452535,-0.178992,-0.90377,-0.0261007,0.44071,0.757841,-0.520221,-0.28898,-0.857653,0.907462,0.456494,0.373066,0.409706,-0.226214,-0.640873,-0.643416;6.10107,5.0192,-6.25968,11.6571
37;0.688046,-0.809878,-0.65855,-0.839852,-0.31596,-0.819671,0.318449,0.956063,-0.490976,0.850147,-0.709064,0.971976,0.511958,-0.742133,-0.821502,0.126797,0.843081,-0.908353,0.323835,-0.983469,-0.764783,-0.1994,-0.731711,-0.968183,0.0505365,0.0508148,-0.297167,-0.296917,0.0708088,-0.949783,0.89325,-0.293811,0.209933,-0.671018,0.523726,-0.594846,-0.812501,-0.287453,0.155995,0.530268,-0.337576,-0.347878,-0.417809,0.761606,0.37597,0.268864,0.499106,-0.0676617,-0.503907,-0.746964;11.3714,-2.47174,-6.04234,9.21661
38;0.738612,-0.762002,-0.495625,-0.878537,0.119733,-0.27488,-0.609471,0.758799,-0.308826,0.861953,-0.681061,0.89752,-0.000528399,-0.710495,-0.322102,0.817829,0.557831,-0.616748,-0.400896,-0.97366,-0.627592,-0.0892426,-0.544895,-0.911001,-0.335541,0.579049,0.265592,0.289265,-0.702382,-0.787744,0.811784,-0.703312,-0.687662,-0.700068,0.402119,-0.345358,0.0298446,0.275726,0.508001,0.3202,-0.252086,-0.304709,-0.157933,0.697082,0.409094,-0.140936,0.653003,0.662304,-0.340605,-0.306741;2.07206,3.94118,3.84462,8.72777
39;0.830549,-0.566895,0.0447587,-0.948926,-0.174175,-0.284115,-0.60372,0.669371,-0.377492,0.86815,-0.488523,0.953026,0.237729,-0.740706,0.0450781,0.721366,0.427958,-0.661068,-0.530345,-0.957397,-0.617982,-0.424188,-0.777831,-0.953757,-0.521793,0.73927,0.102398,0.0505438,-0.0974302,-0.604008,0.776022,-0.596097,-0.822513,0.0967592,0.227528,0.175206,-0.32764,0.558183,0.704061,0.62027,-0.433729,-0.235975,-0.759991,0.84257,0.508371,-0.152751,0.543515,0.543371,-0.50239,-0.235682;-2.26859,12.6674,3.33414,12.0045
40;0.824376,-0.660296,-0.166846,-0.929193,-0.463226,-0.821331,0.301764,0.935427,-0.592963,0.861796,-0.558177,0.986707,0.606365,-0.730775,-0.584225,-0.136122,0.763625,-0.924164,0.174102,-0.974618,-0.777071,-0.457853,-0.891856,-0.981521,-0.139485,0.31008,-0.449648,-0.53582,0.654495,-0.912505,0.889142,-0.168016,-0.112073,-0.150893,0.451895,-0.176854,-0.903975,-0.0268921,0.442743,0.757831,-0.520509,-0.289196,-0.857788,0.908374,0.452942,0.377783,0.410029,-0.22677,-0.643054,-0.643898;6.04623,5.03508,-6.26834,11.6557
41;0.687592,-0.809703,-0.658719,-0.840083,-0.314566,-0.819661,0.317866,0.956068,-0.49133,0.850003,-0.709258,0.971932,0.51409,-0.743843,-0.822393,0.125497,0.842777,-0.908604,0.323493,-0.983455,-0.76486,-0.199132,-0.732795,-0.968189,0.050492,0.0505265,-0.297815,-0.297449,0.0710442,-0.949663,0.892925,-0.294821,0.209977,-0.670566,0.523698,-0.594015,-0.811915,-0.286371,0.155854,0.530899,-0.339512,-0.347972,-0.418196,0.760762,0.374174,0.26879,0.498712,-0.0663836,-0.505229,-0.747561;11.3767,-2.46175,-6.04079,9.21928
42;0.738557,-0.761915,-0.494975,-0.878629,0.118506,-0.274935,-0.609629,0.758722,-0.308826,0.862079,-0.681386,0.897545,0.000233487,-0.71071,-0.322104,0.818278,0.557502,-0.61637,-0.400687,-0.973652,-0.627616,-0.0892723,-0.544462,-0.91097,-0.335328,0.579108,0.265848,0.289504,-0.702661,-0.788121,0.812138,-0.703404,-0.687801,-0.69991,0.402828,-0.345881,0.0298522,0.275538,0.507337,0.320589,-0.25135,-0.304592,-0.157548,0.696821,0.408125,-0.141235,0.652887,0.662748,-0.340716,-0.305567;2.07188,3.94466,3.83877,8.72418
43;0.830582,-0.566942,0.0451598,-0.948924,-0.17448,-0.284137,-0.603491,0.669324,-0.377201,0.868185,-0.48829,0.953056,0.237187,-0.740634,0.0450939,0.721567,0.42788,-0.661025,-0.530413,-0.957408,-0.617893,-0.424432,-0.777656,-0.953761,-0.521798,0.739233,0.102566,0.0507443,-0.0973557,-0.604068,0.776072,-0.596264,-0.822545,0.0969069,0.227739,0.176061,-0.327619,0.55814,0.704363,0.620689,-0.433835,-0.235806,-0.759798,0.842636,0.508642,-0.151882,0.543537,0.54347,-0.502163,-0.235313;-2.2748,12.6706,3.33244,12.0021
44;0.824432,-0.660196,-0.166688,-0.929127,-0.463045,-0.821331,0.301843,0.935412,-0.592912,0.861815,-0.558196,0.986701,0.60659,-0.731053,-0.584063,-0.136563,0.763478,-0.924179,0.174029,-0.974621,-0.777057,-0.457873,-0.891851,-0.98152,-0.139481,0.310088,-0.449591,-0.535821,0.654572,-0.912465,0.889137,-0.16786,-0.112117,-0.151156,0.452025,-0.176517,-0.903962,-0.0269989,0.442724,0.757905,-0.520475,-0.289135,-0.85782,0.908301,0.453041,0.377887,0.410149,-0.226438,-0.643336,-0.643942;6.04603,5.03551,-6.26917,11.6566
