0.094508 -0.016239 -0.138868 -0.361134 -0.450110 -0.669410 0.526320 0.973042 0.177517 0.264413 0.381572 0.520832 -0.996693 0.036349 -0.902798 0.421783 0.264050 0.968116 0.073971 -0.076707 0.943893 -0.860512 0.755579 -0.192558 -0.880654 -0.690519 -0.920190 -0.509657 -0.813939 0.205066 -0.105451 0.428560 -0.888812 -0.683023 0.931747 -0.924741 0.284799 0.184006 0.117618 0.685536 0.532112 0.341489 -0.643448 0.611877 -0.255955 0.526994 0.752958 0.590494 -0.961524 0.803030 -0.599018 -0.134875 
-0.064563 0.521164 0.885133 -0.320770 0.651669 -0.503793 -0.814921 -0.942985 0.479945 -0.631760 0.122500 0.470886 -0.471278 0.371296 0.430676 -0.443119 0.950059 -0.099332 -0.737890 0.980390 -0.869527 0.313857 -0.350617 0.196792 -0.743195 -0.749025 -0.397552 0.637370 -0.398669 0.018829 -0.225134 -0.838112 0.234546 -0.631669 -0.482261 0.891963 0.335567 -0.176206 0.585848 -0.117996 0.470222 0.393379 -0.729596 -0.868311 0.539575 0.281512 -0.454897 -0.428117 -0.889848 -0.536991 0.856843 -0.226219 
-0.889272 -0.221483 0.693716 0.072560 0.533973 0.614867 0.292529 0.277045 -0.481033 0.760005 0.547413 0.355016 -0.797163 -0.405931 -0.144291 -0.428952 -0.761698 0.120381 -0.140516 0.146832 0.381784 0.491549 -0.236112 0.180391 0.729075 -0.168867 -0.358617 0.287067 0.047394 -0.996794 -0.885904 0.177076 0.357580 -0.836999 0.288758 -0.874814 0.529390 -0.720690 0.509547 -0.147072 0.269520 -0.723492 0.168784 0.774973 0.041768 0.879450 0.118407 0.524165 0.760163 -0.533413 -0.273024 0.047012 
-0.064563 0.521164 0.885133 -0.320770 0.651669 -0.503793 -0.814921 -0.942985 0.479945 -0.631760 0.122500 0.470886 -0.471278 0.371296 0.430676 -0.443119 0.950059 -0.099332 -0.737890 0.980390 -0.869527 0.313857 -0.350617 0.196792 -0.743195 -0.749025 -0.397552 0.637370 -0.398669 0.018829 -0.225134 -0.838112 0.234546 -0.631669 -0.482261 0.891963 0.335567 -0.176206 0.585848 -0.117996 0.470222 0.393379 -0.729596 -0.868311 0.539575 0.281512 -0.454897 -0.428117 -0.889848 -0.536991 0.856843 -0.226219 
0.089225 -0.058891 -0.270415 -0.670191 0.533973 -0.503793 -0.814921 -0.942985 0.479945 -0.631760 0.122500 0.470886 -0.349786 0.371296 -0.465865 -0.443119 0.950059 -0.508265 -0.737890 0.980390 -0.869527 0.313857 -0.350617 0.196792 -0.743195 -0.749025 -0.713989 -0.020256 -0.466092 -0.119526 -0.133917 0.683240 -0.656560 -0.066605 -0.082389 -0.967122 0.610105 -0.263397 -0.839779 -0.653419 -0.138876 -0.028855 0.165011 -0.583899 0.925420 -0.160151 -0.002468 0.524086 -0.318045 -0.092479 -0.293969 -0.161060 
0.089225 -0.058891 -0.270415 -0.670191 0.533973 -0.503793 -0.814921 -0.942985 0.479945 -0.631760 0.122500 0.470886 -0.349786 0.371296 -0.465865 -0.443119 0.950059 -0.508265 -0.737890 0.980390 -0.869527 0.313857 -0.350617 0.196792 -0.743195 -0.749025 -0.713989 -0.020256 -0.466092 -0.119526 -0.133917 0.683240 -0.656560 -0.066605 -0.082389 -0.967122 0.610105 -0.263397 -0.839779 -0.653419 -0.138876 -0.028855 0.165011 -0.583899 0.925420 -0.160151 -0.002468 0.524086 -0.318045 -0.092479 -0.293969 -0.161060 
0.089225 -0.058891 -0.270415 -0.670191 0.533973 -0.503793 -0.814921 -0.942985 0.479945 -0.631760 0.122500 0.470886 -0.349786 0.371296 -0.465865 -0.443119 0.950059 -0.508265 -0.737890 0.980390 -0.869527 0.313857 -0.350617 0.196792 -0.743195 -0.749025 -0.713989 -0.020256 -0.466092 -0.119526 -0.133917 0.683240 -0.656560 -0.066605 -0.082389 -0.967122 0.610105 -0.263397 -0.839779 -0.653419 -0.138876 -0.028855 0.165011 -0.583899 0.925420 -0.160151 -0.002468 0.524086 -0.318045 -0.092479 -0.293969 -0.161060 
-0.117250 -0.451350 -1.950048 0.818745 0.497093 -0.504339 -0.878711 -0.497264 -0.586679 -0.959622 -0.347188 -0.071512 -0.223446 0.216979 -0.906983 0.093007 -0.856520 0.354010 0.967479 2.410962 -1.619105 0.491549 -0.236112 0.180391 0.729075 0.012441 -0.920190 -0.509657 -0.653779 0.205066 -0.105451 0.428560 -0.888812 -0.683023 0.931747 -0.924741 0.284799 0.652176 0.117618 0.685536 0.532112 0.341489 -0.643448 -0.126101 0.844011 0.281512 -0.454897 -0.428117 0.651735 -0.152235 -0.293969 -0.161060 
0.089225 -0.058891 -0.270415 -0.429747 -0.895276 -0.920940 -0.878711 -0.497264 -0.458941 -0.836333 0.315548 -0.690937 0.584791 0.216979 -0.906983 0.093007 -0.856520 0.354010 0.967479 2.410962 -0.775386 -0.751991 -0.399809 -0.004372 0.471712 0.012441 -0.920190 -0.509657 -2.080211 0.205066 -0.105451 0.428560 -0.888812 -0.683023 0.931747 -0.924741 0.284799 0.652176 0.117618 0.685536 0.750329 -0.283039 0.067896 -0.126101 0.844011 0.420036 -0.157130 0.403642 0.651735 -1.596854 -0.293969 -0.161060 
0.089225 -0.058891 -0.270415 -0.670191 1.214749 -0.503793 -0.814921 -0.942985 0.479945 -0.631760 0.122500 0.470886 -0.797163 -0.405931 -0.144291 -0.670228 -1.360363 -0.099332 -0.140516 0.146832 0.381784 3.114139 -0.236112 0.180391 0.729075 -0.506334 -0.694049 0.484592 1.371149 -0.952526 -0.885904 0.177076 0.357580 -0.836999 0.288758 0.891963 0.335567 -0.720690 0.509547 0.508168 0.470222 0.393379 -0.729596 -0.868311 0.539575 0.281512 -0.454897 0.524086 -0.318045 -0.092479 -0.293969 -0.161060 
