-3.005991 -3.750360 1.103240 -0.014175 2.685354 -0.549506 1.430878 1.899746 -0.298747 -2.527397 -2.947772 1.172024 -0.392746 -3.764041 -4.773260 1.224657 -2.502971 1.417258 2.351902 -0.520868 -3.516589 2.607185 0.363536 -0.568181 -3.657242 0.038551 -0.888813 -0.733971 -1.127417 2.121565 -0.354187 0.426691 -2.344797 -1.038771 -0.246085 -1.720532 2.276509 -0.211744 0.207093 -0.010306 1.141635 0.953526 -0.459629 0.760206 -0.361964 0.724958 0.897690 0.108900 0.010816 -1.854734 -1.002362 -0.777411 0.426667 
-4.905128 -7.352186 -1.302364 1.024945 3.967655 -0.549506 1.849324 0.738593 -0.298747 -4.042797 -2.283515 1.172024 -1.886378 -1.651888 -4.159874 1.318861 -3.613664 0.979542 3.186858 -0.520868 -3.516589 2.607185 -1.714137 -0.568181 -3.657242 -0.487390 -0.888813 -0.733971 -1.127417 2.220777 -0.354187 0.426691 -1.159631 -1.038771 -0.246085 -1.388907 2.347471 -0.258027 0.207093 -0.010306 1.141635 0.953526 -1.131768 0.760206 -0.496901 0.922345 0.897690 0.108900 0.010816 -1.854734 -0.679573 -0.777411 0.336667 
-3.005991 -3.750360 1.103240 -0.014175 1.897285 -0.549506 1.849324 0.008190 -0.650424 -4.042797 -2.281609 0.194990 -0.392746 -3.764041 -4.773260 1.224657 -3.613664 0.979542 2.351902 0.563094 -3.516589 2.965402 -0.671649 -0.529648 -3.665766 0.299559 -0.888813 -1.099399 -1.127417 2.121565 -0.354187 0.426691 -1.159631 -1.038771 -0.246085 -1.388907 2.347471 -0.258027 0.207093 -0.010306 1.141635 0.953526 -1.131768 0.760206 -0.496901 0.922345 0.897690 0.108900 0.010816 -1.699961 -1.002362 -0.777411 0.396667 
-4.905128 -7.352186 -1.302364 1.024945 3.967655 -0.549506 1.849324 0.738593 -0.298747 -4.042797 -2.283515 1.172024 -1.886378 -1.651888 -4.159874 1.318861 -3.613664 0.979542 3.186858 -0.520868 -3.516589 2.607185 -1.714137 -0.568181 -3.852425 -0.487390 -0.888813 -0.733971 -1.127417 2.220777 -0.354187 0.426691 -1.159631 -1.038771 -0.246085 -1.388907 2.347471 -0.258027 0.207093 -0.010306 1.141635 0.953526 -1.131768 0.760206 -0.496901 0.922345 0.897690 0.108900 0.010816 -1.854734 -0.679573 -0.869289 0.306667 
-4.905128 -7.352186 -1.302364 1.024945 3.967655 -0.549506 1.849324 0.738593 -0.298747 -4.042797 -2.283515 1.172024 -1.886378 -1.651888 -4.159874 1.318861 -3.613664 0.979542 2.067293 -0.520868 -3.036228 2.607185 -1.019376 -0.529648 -2.645649 0.201246 -0.888813 -0.733971 -1.127417 2.220777 -0.354187 0.426691 -1.944428 -1.038771 -0.246085 -1.720532 2.276509 -0.211744 0.207093 -0.010306 1.004757 0.953526 -0.459629 0.760206 -0.496901 0.922345 0.897690 0.108900 0.010816 -1.854734 -0.679573 -0.777411 0.366667 
-3.595644 -5.079274 -1.302364 0.417266 3.848993 -1.640765 1.343100 -0.597388 0.748559 -4.229497 -2.281609 0.556370 -1.841398 -1.651888 -4.773260 1.224657 -3.613664 0.979542 2.351902 -0.520868 -3.516589 2.607185 -1.714137 -0.529648 -3.665766 0.299559 -0.888813 -0.733971 -1.127417 2.220777 -0.354187 0.426691 -1.159631 -1.038771 -0.246085 -1.720532 2.276509 -0.211744 0.207093 0.395983 1.141635 0.953526 -0.459629 0.760206 -0.361964 0.921577 0.897690 -0.173280 0.123439 -1.555799 -0.962277 -0.400161 0.190000 
-4.905128 -7.352186 -1.302364 1.024945 3.967655 -0.549506 1.849324 0.738593 -0.298747 -4.042797 -2.283515 1.172024 -1.089753 -1.651888 -4.159874 1.318861 -3.613664 0.979542 3.186858 -0.520868 -3.516589 2.607185 -1.714137 -0.568181 -3.657242 -0.487390 -0.888813 -0.733971 -1.127417 2.220777 -0.354187 0.426691 -1.159631 -1.038771 -0.246085 -1.388907 2.347471 -0.258027 0.207093 -0.010306 1.141635 0.953526 -1.131768 0.760206 -0.496901 0.922345 0.897690 0.108900 0.010816 -1.854734 -0.679573 -0.777411 0.256667 
-1.735706 -7.068383 -0.799843 -1.204680 3.848993 -0.549506 1.849324 1.923828 -0.298747 -2.527397 -2.947772 1.172024 -0.392746 -3.764041 -4.773260 1.224657 -2.502971 1.920860 2.351902 -0.520868 -3.516589 2.607185 0.363536 -0.568181 -3.657242 0.201246 -0.888813 -0.733971 -1.127417 2.220777 -0.354187 0.266470 -2.344797 -1.038771 -0.246085 -1.720532 2.276509 -0.211744 0.207093 -0.010306 1.141635 0.953526 -0.459629 0.335569 -0.361964 0.724958 0.897690 0.108900 0.010816 -1.854734 -1.074707 -0.777411 0.360000 
-1.735706 -7.352186 -0.799843 1.024945 3.848993 -0.549506 1.849324 0.738593 -0.298747 -4.042797 -2.283515 -0.303013 -2.388778 -2.647439 -4.623613 2.253152 -3.613664 -0.136742 3.286111 -0.520868 -3.516589 2.607185 -1.714137 -0.529648 -3.665766 0.299559 -0.888813 -1.099399 -1.127417 2.121565 -0.354187 0.686393 -1.159631 -1.001040 -0.246085 -1.628381 2.347471 -0.146196 0.207093 -0.010306 1.141635 0.953526 -0.459629 0.760206 -0.361964 0.724958 0.897690 0.108900 0.010816 -1.854734 -1.074707 -0.777411 0.230000 
-2.076499 -4.931002 0.257549 0.442953 1.494984 -0.549506 1.849324 1.923828 0.600514 -2.527397 -2.947772 -0.034363 -1.603338 0.950234 -4.773260 0.549994 -1.947370 -0.136742 2.351902 -0.520868 -3.516589 2.607185 0.363536 -1.269647 -2.669957 -0.186348 -0.888813 -0.733971 -1.127417 2.220777 -0.354187 0.426691 -1.307229 -1.038771 -0.246085 -1.720532 2.276509 -0.211744 0.207093 -0.010306 1.141635 0.953526 -0.459629 -0.702154 -0.361964 0.724958 0.897690 1.127736 0.123439 -1.854734 -0.679573 -0.777411 0.210000 
