-0.080303 -0.572233 0.318770 -0.180634 0.509447 0.220362 0.659125 -0.568031 0.156713 0.982509 0.495477 0.457279 0.259824 -0.379573 -0.497739 0.389297 -0.283893 0.605184 -0.517278 -0.708565 -0.638606 0.907946 -0.802492 -0.619100 0.779572 -0.534108 -0.515965 -0.661475 0.444432 -0.776178 0.264908 -0.638299 -0.186781 -0.625275 -0.638767 0.458615 0.770841 -0.703913 0.300306 0.629105 0.116325 0.944877 -0.595584 -0.612936 -0.710715 0.985996 -0.566592 -0.981423 0.242981 0.022274 0.999999 0.248599 
-0.080303 -0.572233 0.318770 -0.180634 0.509447 0.220362 0.659125 -0.568031 0.156713 0.982509 0.495477 0.457279 0.259824 -0.379573 -0.497739 0.389297 -0.283893 0.605184 -0.517278 -0.708565 -0.638606 0.907946 -0.802492 -0.619100 0.779572 -0.534108 -0.515965 -0.661475 0.444432 -0.776178 0.264908 -0.638299 -0.186781 -0.625275 -0.638767 0.458615 0.770841 -0.703913 0.300306 0.629105 0.116325 0.944877 -0.595584 -0.612936 -0.710715 0.985996 -0.566592 -0.981423 0.242981 0.022274 0.999999 0.248599 
-3.094805 0.433110 -0.671315 0.082089 0.273847 0.090895 0.356105 -1.789135 0.901192 0.656581 0.985713 0.890613 -0.799423 0.659303 -0.223247 0.299713 0.081069 -1.572819 -0.864939 0.177248 -0.013422 0.977559 -0.027106 0.450078 0.314691 -0.417468 -0.165460 -0.090833 -0.608214 -0.982692 -0.099145 0.779430 -0.891063 -0.862921 -0.450420 0.031134 0.549855 -0.731323 0.131495 0.753985 -0.546102 0.554866 -0.150588 -0.846056 0.050487 0.893547 0.659302 0.117808 -0.060595 0.666778 0.089723 -0.255656 
-0.081683 -0.965754 0.868818 0.754663 -0.789549 0.078627 -0.459692 -0.094529 -0.607453 0.142197 -0.846905 -0.369194 0.460813 -0.751120 0.649446 0.963944 -0.991060 0.533053 0.358641 -0.324305 0.782407 0.907946 -0.802492 -0.619100 0.779572 -0.534108 -0.515965 -0.436453 -0.664451 0.065296 -0.596132 0.454114 0.802527 -0.711025 0.600238 0.030553 -0.590906 -0.703913 1.751091 0.629105 0.116325 0.944877 -0.595584 -0.612936 -0.710715 0.985996 0.840187 0.444849 -0.790491 -0.463115 0.752425 0.782750 
-0.430641 -0.055335 -0.020944 -0.447244 0.719565 0.737056 -0.206738 -0.516227 0.990242 -0.004661 -0.831824 0.227668 0.197359 -0.719181 -0.223247 0.299713 -0.378045 0.357800 -0.646812 0.633803 -0.045043 -0.789724 0.559689 -0.647450 -0.344406 -0.735768 -0.515965 -0.661475 0.444432 -0.776178 0.264908 -0.638299 -0.186781 -0.625275 -0.638767 0.458615 0.770841 -0.703913 0.633834 0.629105 0.116325 0.944877 -0.595584 -0.612936 -0.710715 0.985996 0.840187 0.444849 -0.790491 -0.463115 1.638519 0.782750 
0.331863 -0.712413 -0.800861 -0.496738 0.695903 -0.429399 -0.064541 0.015165 -0.286502 -0.671478 0.045201 0.377281 -0.276970 0.773395 -0.091270 -0.914386 -0.521897 0.207029 -0.668156 0.701629 0.637251 -0.644732 -0.772972 0.258813 0.944636 -0.189309 -0.279262 0.833527 0.026466 0.343033 -0.201486 -1.157449 0.875238 0.460092 0.881318 0.031134 0.549855 -0.731323 0.131495 0.753985 0.007655 -0.444967 -0.438997 -0.223152 0.800517 0.984097 -0.085362 0.510073 -0.574254 0.443514 -0.874715 -0.857441 
0.331863 -0.712413 -0.800861 -0.496738 0.695903 -0.429399 -0.064541 0.015165 -0.286502 -0.671478 0.045201 0.377281 -0.276970 0.773395 -0.091270 -0.914386 -0.521897 0.207029 -0.668156 0.701629 0.637251 -0.644732 -0.772972 0.258813 0.944636 -0.189309 -0.279262 0.833527 0.026466 0.343033 -0.201486 -1.157449 0.875238 0.460092 0.881318 0.031134 0.549855 -0.731323 0.131495 0.753985 0.007655 -0.444967 -0.438997 -0.223152 0.800517 0.984097 -0.085362 0.510073 -0.574254 0.341574 -0.874715 -0.857441 
-0.992123 0.433110 -0.020944 -0.447244 0.719565 0.737056 -0.206738 -0.516227 0.990242 -0.004661 -0.831824 0.227668 0.197359 -0.719181 1.545922 0.963944 -0.991060 1.015454 -0.448430 0.633803 -0.045043 -0.789724 0.559689 -0.647450 -0.344406 -0.735768 -0.515965 -0.661475 0.444432 -0.776178 0.264908 -0.638299 -0.650940 -0.625275 -0.638767 0.458615 0.770841 -0.703913 0.633834 0.629105 0.116325 0.944877 -0.595584 -0.612936 -0.710715 0.985996 0.236481 0.563213 0.481529 0.666778 0.089723 0.907129 
0.331863 -0.712413 -0.800861 -0.496738 1.141651 -0.429399 -0.064541 0.015165 -0.286502 -0.671478 0.045201 0.377281 -0.276970 -0.772516 -0.091270 -0.914386 -0.521897 0.207029 -0.668156 0.535180 0.637251 -0.644732 -0.772972 0.258813 0.944636 -0.189309 -0.279262 0.833527 0.026466 0.715108 -0.201486 -1.157449 0.875238 0.460092 0.881318 0.031134 0.549855 -0.731323 0.131495 0.753985 0.007655 -0.444967 -0.438997 -0.223152 0.800517 0.984097 -0.798886 0.510073 -0.574254 0.341574 -0.874715 -0.857441 
0.331863 -0.712413 -0.800861 -0.496738 1.141651 -0.429399 -0.064541 0.015165 -0.286502 -0.671478 0.045201 0.377281 -0.276970 -0.772516 -0.091270 -0.914386 -0.521897 0.207029 -0.668156 0.535180 0.637251 -0.644732 -0.772972 -0.002799 0.944636 -0.189309 -0.335050 0.833527 0.026466 0.343033 -0.201486 -0.985176 0.578168 0.460092 0.881318 0.031134 0.549855 -0.731323 0.131495 0.753985 0.007655 -0.444967 -0.438997 -0.223152 0.800517 0.984097 -0.798886 0.510073 -0.574254 0.056852 -0.874715 -0.857441 
