Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.324017,-0.46735,0.0464704,-0.979897,-0.940613,0.762271,0.826844,0.711809,-0.0945272,-0.692533,0.436701,-0.269815,-0.882851,0.735382,-0.724938,0.123501,-0.847979,-0.0967482,0.231982,-0.187244,-0.184422,0.374612,-0.376973,0.0381083,0.697317,0.274015,-0.020726,0.513285,0.00629206,0.292775,-0.136866,0.463019,-0.468018,0.163068,-0.897025,-0.77915,0.670425,0.240959,-0.40123,0.662238,-0.64029,-0.236221,0.54216,0.152181,-0.627895,0.0579553,0.441521,0.496284,-0.643277,0.429304;5.44946,1.71062,-7.3658,10.5667
11;-0.247284,0.0011881,0.271384,-0.919985,-0.712392,0.940761,0.7401,0.923824,0.670696,-0.761675,0.421923,-0.47003,-0.862026,0.856024,-0.460133,-0.510101,-0.600092,-0.152027,0.796822,0.548708,-0.625603,0.80167,-0.61467,-0.296842,0.752292,0.43765,-0.431502,0.489962,-0.0201254,-0.000695077,-0.630307,0.573444,-0.578935,-0.523873,-0.96552,-0.573951,0.875578,0.650412,-0.651256,0.682205,-0.461289,-0.0664426,0.787128,-0.327753,-0.456739,0.488751,-0.19966,0.643109,-0.445515,0.162479;4.24715,1.96873,-8.77195,8.3081
12;-0.308779,0.00449402,0.366237,-0.942534,-0.634815,0.908617,0.322572,0.800455,0.432778,-0.946804,0.315474,-0.337027,-0.907808,0.856024,-0.356209,-0.598329,-0.696631,-0.41501,0.851173,0.505532,-0.574197,0.837052,-0.76648,-0.186065,0.641776,0.66037,-0.704549,0.286636,-0.0100213,0.0808297,-0.643044,0.250537,-0.583312,-0.481008,-0.935856,-0.568831,0.915757,0.0513165,-0.514773,0.69238,-0.407943,0.00988952,0.759096,-0.189436,-0.560675,0.553176,-0.060951,0.496065,-0.470343,-0.0524071;1.71292,6.43222,-6.95209,4.39632
13;0.459666,-0.226902,0.241168,-0.738587,-0.513838,0.652864,0.144121,0.85938,-0.180152,-0.780649,-0.246201,-0.271096,-0.739928,0.353189,-0.389245,-0.30859,-0.556774,-0.378872,0.366579,0.538506,-0.60456,0.333157,-0.101007,-0.34834,0.809736,0.758526,-0.678517,-0.129397,0.279359,-0.0436518,0.154838,0.365092,-0.282608,0.0999554,-0.932449,-0.796733,0.552412,0.305616,-0.412388,0.822861,-0.694828,0.420716,0.84908,0.284059,-0.55561,-0.108798,0.454531,0.261,-0.515332,-0.187638;-0.196347,2.62651,-2.82773,7.81713
14;0.185295,0.0206199,-0.0957959,-0.702313,-0.886724,0.712517,0.113065,0.479926,0.177034,-0.21432,-0.374866,-0.28761,-0.610977,0.353189,-0.519462,-0.281749,-0.318361,0.23727,0.344817,0.336327,-0.722117,0.347775,0.551259,-0.0351909,0.873929,-0.14788,-0.170798,0.29326,-0.112343,0.0361801,0.153399,0.319678,-0.0814005,-0.33313,-0.910375,-0.801191,0.833651,0.715503,-0.517454,0.847122,-0.735972,0.55275,0.716983,-0.322049,-0.397466,-0.386968,0.835906,0.344269,-0.250012,0.0921759;1.9686,-2.55304,-4.19936,11.1323
15;-0.80272,-0.0757765,0.403331,-0.953656,-0.885552,0.529776,0.497209,0.0747086,0.191039,-0.751229,0.222653,-0.406935,-0.837473,0.735382,-0.828569,-0.243337,-0.767746,-0.187607,0.691779,-0.442697,-0.62865,0.699749,0.00205804,0.551287,0.931601,-0.0598749,0.0580597,0.742245,0.37706,0.677851,-0.180018,0.276587,0.0973509,-0.629125,-0.863124,-0.825469,0.92487,0.481914,-0.728783,0.566445,-0.698687,0.205311,0.609501,-0.278601,-0.368344,-0.263154,0.825106,0.363068,-0.604408,-0.287794;6.81588,4.41107,-8.62216,9.07839
16;-0.115523,0.194297,0.809148,-0.993468,-0.819253,0.649646,0.442798,0.508857,0.349869,-0.869045,-0.0474882,-0.727784,-0.801675,0.797545,-0.924133,0.426388,-0.779931,-0.353824,-0.126973,-0.67611,-0.140947,0.433391,-0.176784,0.242267,0.840036,0.607585,-0.436806,0.421087,-0.0550917,0.827761,-0.158552,-0.00384808,-0.607189,-0.328477,-0.965284,-0.888236,0.930852,0.6098,-0.883823,0.725138,-0.578666,0.324745,0.804569,0.358202,0.265833,0.175014,0.560792,0.391885,-0.815863,-0.0250891;6.82033,6.01054,-7.50212,5.71374
17;0.0303461,0.649802,0.109177,-0.99451,-0.953136,0.952202,0.594345,0.724904,0.740062,-0.872463,0.0945165,-0.588023,-0.770568,0.891617,-0.870011,0.0268954,-0.633599,-0.0967796,0.0608226,0.202045,-0.732971,0.594732,-0.323961,0.134944,0.368461,0.0690415,0.0367425,0.114577,-0.376041,0.769522,-0.618303,-0.353004,-0.784916,-0.535289,-0.937218,-0.647416,0.974543,0.771609,-0.84191,0.816456,-0.637163,0.638785,0.697544,-0.814405,0.394975,0.5395,0.184639,0.514102,-0.627783,0.73042;2.60996,-3.26155,-6.52345,6.2715
18;-0.0521589,0.598897,0.295302,-0.992161,-0.946524,0.929416,-0.0753439,0.199694,0.545977,-0.987252,0.334278,-0.447001,-0.927216,0.891617,-0.871601,-0.0895317,-0.801332,-0.805091,0.327367,0.2226,-0.778328,0.625184,-0.520548,0.195534,0.559386,0.183884,-0.673503,0.052536,-0.22008,0.728979,-0.635744,-0.596539,-0.780358,-0.62172,-0.818197,-0.554419,0.9505,0.681585,-0.422959,0.560999,-0.62513,0.579508,0.660446,-0.641678,-0.518845,0.604745,-0.406498,0.259058,-0.745567,0.67073;-0.0279185,4.74366,-5.40145,2.53012
19;0.22553,0.093597,0.514323,-0.9708,-0.967666,0.918195,0.0121119,-0.0421781,0.150557,-0.983676,0.299095,-0.511122,-0.881708,0.797545,-0.855684,0.490357,-0.877551,-0.500842,-0.20977,-0.27599,-0.352387,0.452004,-0.162011,0.195489,0.628896,0.279329,-0.721307,0.161393,0.044037,0.805253,-0.165628,-0.278433,-0.857419,-0.119367,-0.830931,-0.843729,0.832352,0.737561,-0.673398,0.579792,-0.625744,0.658343,0.661912,-0.0702968,-0.60133,0.188479,0.062419,0.331132,-0.826326,0.697905;2.82308,6.81135,-4.44194,4.95651
20;0.199567,-0.669922,0.376294,-0.830891,-0.928522,0.899182,0.716423,0.444248,0.363423,-0.814345,0.814229,-0.607948,-0.894504,0.384843,-0.430491,0.153418,-0.796681,0.205867,0.238734,0.378188,-0.253195,0.751301,-0.0452946,-0.479045,0.749631,0.553039,0.686694,0.260061,0.406894,0.609915,-0.383685,0.236182,0.0391117,-0.123032,-0.923765,-0.903115,0.853265,0.261287,-0.741911,0.292223,-0.736761,-0.246181,0.758568,-0.159748,0.331531,0.134565,0.274283,0.624631,-0.814674,0.204279;4.7717,-1.36382,-8.63637,10.1755
21;-0.430515,-0.607298,0.234892,-0.95411,-0.900823,0.576229,0.6017,0.732884,0.284492,-0.358199,0.409,-0.407874,-0.872316,0.735382,-0.527943,0.112836,-0.743987,0.184939,0.258215,-0.274457,0.180681,0.544832,-0.211796,0.327987,0.917923,0.363752,0.126183,0.459417,0.246864,0.174997,-0.157901,0.641299,0.135259,0.403058,-0.962381,-0.836321,0.755842,0.572368,-0.409134,0.7099,-0.849357,-0.384018,0.499644,0.429642,-0.292148,-0.0534758,0.266569,0.644232,-0.732994,-0.0987987;5.65747,1.11979,-11.4622,12.1896
22;-0.643133,0.0220523,0.589308,-0.9829,-0.73535,0.886239,0.814762,0.947671,0.751517,-0.564931,0.241745,-0.401191,-0.819956,0.856024,-0.331911,-0.462913,-0.547342,0.174189,0.812409,0.209525,-0.417933,0.695663,-0.642102,0.175894,0.758607,0.567459,0.0606841,0.590781,-0.302775,0.0562721,-0.619503,0.518731,-0.41638,-0.489058,-0.963607,-0.552119,0.907533,0.71994,-0.753067,0.798245,-0.538924,0.122728,0.786349,-0.404477,-0.354942,0.451584,0.274019,0.709597,-0.50113,-0.107262;3.75331,1.36756,-11.1193,9.46042
23;-0.539632,0.122217,0.647743,-0.980701,-0.31641,0.844852,0.551217,0.853523,0.442894,-0.871864,0.271108,-0.247664,-0.916268,0.856024,-0.556069,-0.571584,-0.673188,-0.399444,0.825555,0.404248,-0.601783,0.819331,-0.826704,-0.175601,0.706655,0.763598,-0.531524,0.492797,-0.0319184,0.193877,-0.637092,0.122145,-0.408277,-0.512728,-0.927052,-0.551881,0.915157,0.040336,-0.619245,0.639813,-0.365448,-0.0204061,0.808072,-0.335042,-0.29114,0.487829,0.219889,0.586425,-0.516769,-0.324537;2.94235,6.69598,-8.09611,4.54489
24;0.312353,-0.191568,0.250396,-0.801635,-0.346532,0.593053,0.194316,0.892121,-0.236683,-0.695489,-0.274686,-0.317441,-0.783793,0.353189,-0.543026,-0.281191,-0.509085,-0.193172,0.265718,0.454827,-0.581691,0.262294,-0.174134,-0.603126,0.805866,0.812736,-0.624558,-0.113849,0.311513,-0.0328772,0.153531,0.368903,-0.262571,0.131427,-0.94559,-0.801174,0.589707,0.26606,-0.420394,0.799642,-0.712312,0.250317,0.887564,0.190369,-0.334256,0.0264212,0.560728,0.315243,-0.423358,-0.204916;1.07367,2.24004,-2.87347,7.86274
25;0.0835931,0.0442683,-0.273434,-0.628495,-0.879429,0.645352,0.17166,0.52665,0.16235,-0.242003,-0.376701,-0.363692,-0.615718,0.353189,-0.56913,-0.332571,-0.349316,0.367727,0.320658,0.306606,-0.722003,0.273267,0.525045,-0.149992,0.865286,-0.0859643,-0.0458725,0.169706,-0.081202,0.0671987,0.154483,0.394503,0.0746869,-0.290094,-0.923373,-0.800093,0.83242,0.74119,-0.545476,0.822988,-0.773194,0.520807,0.778467,-0.4053,-0.406152,-0.336085,0.855047,0.334481,-0.193789,-0.00873241;2.08939,-3.91074,-4.64081,12.1413
26;-0.571492,0.111109,0.0939698,-0.934564,-0.739852,0.0417455,0.208435,0.525491,0.056968,-0.553218,-0.296788,-0.311314,-0.742198,0.353189,-0.717743,-0.449711,-0.478023,-0.596746,0.540299,0.0233264,-0.811414,0.249192,0.431269,0.529169,0.958072,0.13546,0.319992,0.318646,0.375037,0.340853,0.147826,0.112065,0.430593,-0.547297,-0.88972,-0.683068,0.777776,0.539613,-0.562702,0.611862,-0.748217,0.534129,0.78934,-0.225843,-0.353991,-0.314075,0.818811,0.0145544,-0.473766,-0.385105;2.5023,0.186137,-6.65919,8.32245
27;-0.441659,0.10735,0.438968,-0.981946,-0.313275,0.428251,0.337704,0.586407,0.0634582,-0.0418749,-0.274272,-0.308626,-0.758525,0.353189,-0.722932,-0.309125,-0.397499,-0.339779,0.332302,-0.118552,-0.73921,-0.107148,0.215619,0.533823,0.868848,0.541568,0.0683132,0.573055,0.265117,0.26822,0.143577,0.176373,-0.329261,-0.432777,-0.923069,-0.659851,0.880997,0.320815,-0.571628,0.658508,-0.728001,0.473988,0.891665,0.0469993,0.0481068,-0.291827,0.865155,0.298254,-0.228713,0.0267102;3.52277,0.317737,-4.20569,8.8947
28;-0.577787,0.0880387,0.423235,-0.971079,-0.457972,0.567355,0.434532,0.711106,0.0863896,0.156165,-0.184965,-0.367098,-0.617841,0.353189,-0.733427,-0.440451,-0.292128,0.258776,0.235914,0.286769,-0.802748,0.211071,0.263897,0.270259,0.849532,0.300493,0.0505574,0.557557,0.58962,0.302797,0.147009,0.178878,-0.113168,-0.237559,-0.926594,-0.5892,0.847174,0.470186,-0.670628,0.632536,-0.856884,0.401387,0.887716,-0.303941,0.178348,-0.272095,0.789358,0.399416,-0.18496,-0.00306545;4.86882,-3.15778,-5.03701,10.0665
29;-0.760728,0.0490491,0.364026,-0.961984,-0.325171,0.216724,0.191027,0.669733,0.0293261,-0.0851207,-0.162695,-0.349976,-0.717234,0.353189,-0.710554,-0.455542,-0.406889,-0.0496014,0.298792,0.114162,-0.774855,0.210419,0.224793,0.200417,0.944095,0.507291,0.167654,0.508098,0.535312,0.210043,0.143989,0.17493,0.299125,-0.262446,-0.922182,-0.688146,0.863971,0.57009,-0.467347,0.663295,-0.853874,0.331207,0.897987,-0.223228,0.196405,-0.306317,0.789289,0.229845,-0.3362,-0.302658;4.96855,-1.14805,-6.21874,9.35197
30;-0.665438,0.0480139,0.28296,-0.96162,-0.189927,0.249853,0.300052,0.704364,0.101892,0.00307739,-0.297313,-0.323107,-0.728032,0.353189,-0.701895,-0.379443,-0.30784,0.171591,0.282897,-0.0657358,-0.641875,-0.0663233,0.163761,0.387449,0.895266,0.600683,0.237443,0.434467,0.349516,0.214726,0.145315,0.257762,0.125549,-0.208829,-0.923258,-0.703996,0.840683,0.565004,-0.595249,0.677749,-0.839673,0.495686,0.914714,-0.213673,0.0612955,-0.297379,0.870272,0.316256,-0.141732,-0.270225;3.32689,-1.89979,-6.11366,10.5932
31;-0.720678,0.113063,0.402226,-0.979649,-0.316471,0.193127,0.437896,0.677452,0.103702,0.0115755,-0.291464,-0.34922,-0.673867,0.353189,-0.722338,-0.478263,-0.282255,0.288677,0.247435,-0.0218626,-0.717764,-0.0119509,0.176304,0.357909,0.917874,0.43176,0.299377,0.548901,0.388967,0.266597,0.151629,0.130156,0.297914,-0.244424,-0.919009,-0.58739,0.84651,0.57796,-0.652864,0.589104,-0.818807,0.431247,0.906822,-0.282777,0.0304593,-0.308776,0.87319,0.334783,-0.121556,-0.365531;3.89744,-2.54431,-6.82255,10.6179
32;-0.764371,0.113209,0.363023,-0.983937,-0.198687,0.0254722,0.392114,0.692664,0.0217837,0.0802382,-0.270026,-0.311186,-0.692882,0.353189,-0.736502,-0.486812,-0.340562,0.0837809,0.274722,-0.137352,-0.712252,-0.0984264,0.173729,0.32418,0.938336,0.489774,0.332079,0.54372,0.398087,0.272093,0.148027,0.152625,0.323314,-0.303298,-0.912732,-0.597813,0.846655,0.556694,-0.613761,0.579972,-0.800781,0.318907,0.910823,-0.274165,0.238314,-0.297365,0.878334,0.288346,-0.220601,-0.366314;4.39876,-1.76742,-6.95213,9.83445
33;-0.769294,0.104554,0.330458,-0.982201,-0.16102,0.131998,0.451906,0.733762,0.0240711,0.0813681,-0.270998,-0.32885,-0.713358,0.353189,-0.737748,-0.439408,-0.32397,0.181708,0.251465,-0.11661,-0.691852,-0.195056,0.167407,0.349868,0.89933,0.475384,0.297449,0.513175,0.378775,0.25717,0.148289,0.246572,0.182511,-0.278161,-0.920006,-0.584249,0.847769,0.527071,-0.659358,0.550951,-0.836297,0.349255,0.914841,-0.233327,0.195567,-0.298626,0.875125,0.29984,-0.122944,-0.280654;4.36702,-2.54956,-6.2036,10.4654
34;-0.754371,0.105347,0.355862,-0.983816,-0.176732,0.132735,0.447876,0.720998,0.0441056,0.0663341,-0.250467,-0.36669,-0.677445,0.353189,-0.735237,-0.487384,-0.321264,0.248097,0.265471,-0.0441546,-0.720831,-0.109209,0.157147,0.330975,0.913371,0.427214,0.300091,0.527456,0.414316,0.250258,0.149258,0.227193,0.246976,-0.279373,-0.92286,-0.534876,0.843175,0.541424,-0.652553,0.53666,-0.837562,0.301185,0.915889,-0.264844,0.153332,-0.286751,0.863469,0.302363,-0.111418,-0.323753;4.28254,-2.88206,-6.40605,10.3445
35;-0.75693,0.0937476,0.355468,-0.983803,-0.173029,0.0593677,0.402641,0.720004,0.010368,0.0640293,-0.251574,-0.35675,-0.685325,0.353189,-0.732613,-0.492229,-0.350242,0.198795,0.286201,-0.0842229,-0.706357,-0.116026,0.170034,0.343243,0.925066,0.459819,0.315757,0.523266,0.389916,0.23922,0.147882,0.242585,0.272082,-0.294187,-0.921574,-0.56149,0.839024,0.536765,-0.630324,0.557958,-0.826427,0.30074,0.915083,-0.239236,0.176573,-0.280701,0.869872,0.270724,-0.129152,-0.344131;4.30314,-2.41415,-6.53435,10.1101
36;-0.746364,0.0944758,0.35235,-0.983217,-0.169413,0.076929,0.427444,0.7328,0.023778,0.0905618,-0.267141,-0.361635,-0.681436,0.353189,-0.731772,-0.484142,-0.341682,0.221513,0.281626,-0.0829149,-0.695189,-0.158574,0.167511,0.387882,0.914749,0.458852,0.307211,0.520471,0.367266,0.237396,0.148569,0.260927,0.249395,-0.291405,-0.923749,-0.573354,0.836062,0.527233,-0.651615,0.564092,-0.83024,0.337508,0.91559,-0.230352,0.174765,-0.285178,0.87335,0.285275,-0.101797,-0.34073;4.13439,-2.61321,-6.45052,10.3385
37;-0.754588,0.102003,0.380895,-0.985407,-0.182657,0.0716162,0.430208,0.729375,0.0316707,0.0900171,-0.269815,-0.369012,-0.671372,0.353189,-0.732757,-0.497196,-0.341157,0.230835,0.28299,-0.0742438,-0.705427,-0.144534,0.16654,0.382422,0.917476,0.431225,0.30825,0.540681,0.373811,0.241426,0.149099,0.237801,0.271416,-0.300041,-0.924044,-0.552918,0.838248,0.526836,-0.649513,0.553205,-0.82998,0.321533,0.914853,-0.243113,0.179014,-0.278964,0.874044,0.286018,-0.107857,-0.353487;4.20689,-2.62982,-6.52352,10.2559
38;-0.897954,-0.0761624,0.581113,-0.991959,-0.532365,0.432457,0.66588,0.366525,0.146235,-0.320463,0.237899,-0.491968,-0.801078,0.735382,-0.845254,-0.327103,-0.700844,0.625913,0.463754,-0.580305,-0.394659,0.357725,-0.318143,0.446864,0.887043,0.283166,0.139875,0.819583,0.221965,0.610401,-0.179234,0.420739,0.0486515,-0.39952,-0.903549,-0.716995,0.947065,0.482965,-0.773888,0.448653,-0.772923,-0.110274,0.842884,-0.225866,0.0549556,-0.179894,0.906064,0.516432,-0.285547,-0.329624;7.83289,1.44889,-8.9502,10.609
39;-0.431212,0.19192,0.771516,-0.995252,-0.797121,0.314175,0.570143,0.706447,0.328498,-0.814112,-0.0540372,-0.757098,-0.719343,0.797545,-0.93,0.25753,-0.758358,0.116867,-0.209617,-0.675557,-0.032814,0.312056,-0.182125,0.109773,0.902491,0.480428,-0.111619,0.390024,-0.100309,0.807236,-0.147457,0.142045,-0.0192266,-0.215035,-0.964773,-0.845142,0.880287,0.734393,-0.904678,0.693407,-0.693306,0.177065,0.830956,0.159864,0.312867,0.197737,0.671353,0.314277,-0.78696,-0.381714;7.36011,3.08819,-9.81192,7.5557
40;0.0816602,0.529765,0.385882,-0.996406,-0.93957,0.774168,0.340616,0.784347,0.602149,-0.747969,0.522239,-0.418405,-0.840763,0.954597,-0.951722,-0.353578,-0.881682,-0.33394,0.55183,0.334628,-0.463832,0.708464,0.0153585,0.503187,0.641743,-0.134521,0.0717497,0.00785831,-0.563926,0.833865,-0.778671,-0.205357,-0.502041,-0.460462,-0.963515,-0.304965,0.988863,0.699752,-0.645558,0.905036,-0.427128,0.661516,0.806702,-0.802394,0.718689,0.0309229,0.641778,0.690634,-0.749639,0.708555;0.717911,-1.60109,-7.21861,5.54164
41;0.230251,0.250057,0.826011,-0.990729,-0.98127,0.893278,-0.401585,0.506434,0.0891354,-0.972308,0.77599,-0.313737,-0.944583,0.954597,-0.962867,-0.380268,-0.895823,-0.906278,0.710674,0.607269,-0.43958,0.847592,-0.205937,0.628639,0.659826,-0.0457317,-0.782706,0.0158224,-0.528957,0.730163,-0.786776,-0.455229,-0.829179,-0.473044,-0.927564,-0.38779,0.955199,0.466778,-0.0249011,0.823438,-0.650373,0.773809,0.713704,-0.0896945,-0.178608,0.152298,-0.434616,0.5753,-0.892066,0.824575;-1.40597,5.5623,-4.60036,1.41514
42;-0.184374,-0.207395,0.760651,-0.870957,-0.962004,0.974661,0.352601,0.705323,0.514616,-0.929472,0.674971,-0.221522,-0.917469,0.856024,-0.345989,-0.393328,-0.673685,-0.370055,0.754385,0.703695,-0.69782,0.80159,-0.748326,0.249948,0.695258,0.564392,-0.811208,0.496404,-0.114389,0.0284083,-0.637716,0.118678,-0.879726,-0.3934,-0.915587,-0.758553,0.672188,0.263684,-0.0273864,0.67712,-0.663373,0.735612,0.661719,0.138929,-0.686912,0.256739,-0.401992,0.604422,-0.575254,0.701601;1.49259,4.10235,-4.95543,6.87363
43;0.022471,-0.132033,0.684176,-0.857684,-0.73425,0.952391,0.209368,0.668034,0.665939,-0.887932,0.41101,-0.178268,-0.867197,0.856024,-0.17372,-0.544606,-0.597676,-0.144947,0.832038,0.648371,-0.51495,0.853278,-0.787614,-0.230819,0.698194,0.658814,-0.891558,0.578009,0.194132,-0.131847,-0.645096,-0.0625648,-0.666201,-0.395082,-0.922781,-0.632228,0.740045,0.300837,-0.424877,0.767635,-0.506261,0.30209,0.715387,-0.221959,-0.588918,0.389127,-0.30681,0.707569,-0.537073,0.0428785;1.77289,7.06893,-6.68306,6.01149
44;0.415172,-0.292025,0.384165,-0.683061,-0.600815,0.580433,0.0796995,0.884766,-0.101772,-0.747231,-0.307373,-0.0193518,-0.759106,0.353189,-0.219553,-0.265532,-0.50936,-0.437067,0.479682,0.536233,-0.538262,0.362604,0.00624462,-0.318536,0.856883,0.659785,-0.681044,-0.00833393,0.504973,-0.172636,0.157645,0.137008,-0.0719711,0.0579201,-0.910689,-0.795021,0.536111,0.384308,-0.489556,0.802663,-0.707935,0.503932,0.78972,0.0849196,-0.318549,-0.128112,0.381826,0.326946,-0.642855,-0.3326;0.585909,4.52522,-3.78245,7.68168
45;0.11946,0.0554738,0.0581581,-0.752828,-0.833042,0.67882,0.138901,0.556041,0.152395,-0.254142,-0.445964,-0.106608,-0.703596,0.353189,-0.469279,-0.205714,-0.331406,-0.0275359,0.445941,0.203537,-0.695363,0.310548,0.54201,0.035627,0.815099,-0.110188,-0.321365,0.333887,-0.0453051,0.0537991,0.156541,0.246741,-0.155988,-0.404613,-0.886347,-0.80023,0.890547,0.666297,-0.581368,0.822953,-0.756061,0.584102,0.703325,-0.400809,-0.194221,-0.441756,0.843708,0.40379,-0.33696,0.0234217;2.56422,-0.275117,-4.12256,10.8761
