Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.391584,0.0950625,-0.433743,-0.422551,-0.370498,0.511855,0.023497,0.119229,-0.299746,0.168539,0.0932432,-0.35637,-0.152486,-0.231287,0.150664,-0.265451,-0.406387,-0.406698,0.402542,-0.414937,-0.536754,-0.38341,0.0629165,0.376511,0.314273,0.535458,0.0413579,0.504195,0.409401,-0.134702,-0.380853,0.212915,-0.347577,-0.270218,-0.193793,-0.499596,-0.111859,0.264017,-0.175642,0.234621,-0.445122,-0.383153,0.438827,0.159408,-0.457099,-0.397319,0.0528406,0.315777,0.276012,0.246094;-2.06396,2.91076,-7.59221,0.633166
1;-0.133656,0.0689548,0.427171,-0.682602,0.0538524,0.703461,0.0761897,0.373435,0.0904014,-0.174645,-0.0199551,-0.324124,0.0159275,-0.231287,0.0822276,-0.426169,-0.0206912,-0.0241549,0.332501,-0.029033,-0.449956,-0.0557804,-0.275373,0.652955,0.137066,0.664026,0.0740589,0.634188,0.483129,-0.283113,-0.40291,0.551142,-0.167595,-0.168767,-0.0224701,-0.424872,0.356272,-0.0850925,-0.639226,0.0973659,-0.431876,-0.348093,0.639788,0.496661,-0.644659,-0.323187,0.304741,0.301221,-0.0953992,-0.0671312;-4.92102,3.3972,-9.74949,2.18006
2;-0.0515418,0.113232,0.565068,-0.902502,-0.146867,0.519477,-0.126773,0.177766,0.218654,0.442341,-0.138598,-0.511831,0.0393016,-0.231287,-0.0365073,-0.208071,-0.0734657,0.481417,0.375815,-0.334712,-0.387177,-0.005955,-0.215928,0.0757651,0.464532,0.65618,-0.0359798,0.654936,0.53489,0.000912095,-0.399374,0.348328,0.181012,0.0361261,-0.423849,-0.503067,0.548759,-0.103844,-0.450777,0.508952,-0.25898,-0.4094,0.656642,0.148867,-0.041831,-0.266585,0.451467,0.287388,0.143979,-0.20242;-2.56076,2.6174,-8.16187,1.65695
3;-0.612944,0.169891,-0.0165559,-0.836117,-0.219414,0.165604,0.0831061,0.362964,-0.169649,0.21857,-0.0964766,-0.49845,-0.0379543,-0.231287,-0.131341,-0.342494,-0.11108,0.0906453,0.211166,-0.468612,-0.412579,-0.177629,-0.16562,0.338215,0.610994,0.675075,0.238125,0.341412,0.491259,0.218211,-0.396809,0.353567,0.545118,0.127452,-0.335721,-0.641542,0.578467,0.0515935,-0.575969,0.339426,-0.519378,-0.174793,0.663169,0.179355,0.0563491,-0.293389,0.594492,0.228698,0.051261,-0.431608;-1.54384,2.74154,-6.49537,2.39883
4;-0.632963,0.180224,0.231959,-0.920272,0.0443458,0.32095,0.154531,0.0844693,0.102474,0.0681824,-0.119356,-0.515177,-0.0659815,-0.231287,-0.227208,-0.294464,-0.066686,0.296331,0.0666571,-0.606,-0.309467,-0.501338,-0.388927,0.278565,0.487138,0.788506,0.524811,0.426687,0.137793,0.167765,-0.397848,0.369606,0.374388,0.193963,-0.296293,-0.567408,0.614902,0.129804,-0.570932,0.320746,-0.527113,-0.363852,0.760125,0.452765,-0.289454,-0.390874,0.716557,0.18148,0.0706477,-0.285489;-1.47907,3.5499,-6.87189,2.58804
5;-0.551579,0.193016,0.0997047,-0.948714,-0.0170774,0.280847,0.2716,0.217927,0.163143,0.518679,-0.0774454,-0.544442,0.103479,-0.231287,-0.290434,-0.302915,0.0252796,0.623836,0.0568388,-0.56385,-0.343951,-0.44143,-0.377108,0.151023,0.637669,0.743627,0.650467,0.399862,0.272651,0.265496,-0.393625,0.364008,0.50499,0.205989,-0.392274,-0.377508,0.443948,0.230489,-0.607678,0.171988,-0.44252,-0.418823,0.793399,0.238635,-0.121718,-0.219669,0.707774,0.203691,0.238594,-0.322383;-1.2626,3.33855,-6.35182,2.06087
6;-0.816741,0.16699,-0.0839718,-0.954691,-0.0421995,0.00901708,0.235349,0.173509,-0.0915155,0.440117,-0.0022266,-0.552767,0.0593501,-0.231287,-0.291448,-0.393055,-0.128272,0.460955,0.0102466,-0.642578,-0.30675,-0.485487,-0.341516,0.161751,0.719968,0.721867,0.740464,0.460039,0.287669,0.109956,-0.395039,0.346269,0.623876,0.176421,-0.389776,-0.317175,0.411035,0.229086,-0.602791,0.15147,-0.505367,-0.517763,0.783346,0.355138,-0.200212,-0.224447,0.683941,0.0081744,0.163458,-0.373252;-1.55762,3.19185,-6.23232,3.35535
7;-0.725183,0.143396,-0.166899,-0.95,0.252644,0.0610642,0.293153,0.356756,-0.0520838,0.464571,-0.0554695,-0.548381,0.0924349,-0.231287,-0.269472,-0.353747,-0.118061,0.530093,0.118416,-0.636373,-0.172708,-0.634163,-0.418335,0.299788,0.594977,0.793016,0.777799,0.42658,0.184425,0.0563173,-0.393514,0.489609,0.515535,0.124293,-0.394915,-0.352609,0.393581,0.222487,-0.709244,0.169349,-0.495496,-0.500723,0.838193,0.351267,-0.215455,-0.172623,0.692236,0.000645625,0.269093,-0.345615;-0.939501,3.00406,-7.63182,2.77411
8;-0.712397,0.1656,-0.0256084,-0.96735,0.220686,0.0338222,0.335027,0.422423,-0.0482002,0.445947,-0.0762975,-0.580448,0.149866,-0.231287,-0.263772,-0.41066,-0.13232,0.662441,0.126135,-0.601169,-0.216902,-0.563864,-0.396406,0.284676,0.588941,0.712988,0.753316,0.493366,0.216328,0.036312,-0.387999,0.471394,0.582769,0.11295,-0.430394,-0.249092,0.419904,0.130869,-0.690623,0.148881,-0.470846,-0.529175,0.827529,0.366745,-0.315756,-0.140108,0.689785,-0.0500519,0.426277,-0.431856;-1.36158,3.15404,-7.77184,3.46195
9;-0.691277,0.17555,-0.093907,-0.967162,0.290377,-0.0921971,0.300752,0.443447,-0.131051,0.505501,-0.0795776,-0.58428,0.224529,-0.231287,-0.271707,-0.489329,-0.190523,0.620757,0.167659,-0.62223,-0.220785,-0.581127,-0.385639,0.349529,0.656382,0.72106,0.724419,0.47103,0.189178,0.0488395,-0.389821,0.484491,0.610133,0.0660861,-0.406197,-0.298959,0.404875,0.122343,-0.680133,0.22492,-0.411762,-0.55541,0.828869,0.328892,-0.222056,-0.116855,0.722291,-0.0719631,0.42753,-0.463774;-1.40972,2.95115,-7.75783,3.34319
