Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;0.676453,0.231288,0.692596,-0.726675,-0.996506,0.972855,-0.732145,-0.310229,0.0975219,-0.950133,0.821812,-0.591349,-0.64969,0.855562,-0.502699,-0.0254051,-0.779469,-0.804097,0.574022,0.439958,-0.033017,0.857678,-0.385349,0.66701,0.11821,0.085127,-0.811296,-0.356222,-0.69397,0.711893,-0.925597,-0.453043,-0.835734,0.135036,-0.763825,-0.554371,0.627087,0.366894,0.475964,0.850389,0.176329,0.591538,0.134317,0.56968,-0.756989,0.152888,-0.785872,0.660942,-0.843368,0.861114;4.69013,-3.08949,-9.62805,-0.362707
11;0.902754,-0.0549472,0.576701,-0.0120895,-0.994173,0.870012,-0.836729,-0.00206462,-0.512541,-0.51951,0.554872,-0.40241,-0.102839,0.351677,-0.450302,0.340342,-0.7131,-0.821532,-0.0455939,0.44884,-0.0548422,0.417223,0.484478,0.561027,0.485533,0.398263,-0.641755,-0.586026,-0.176312,0.571494,-0.610728,-0.348973,-0.711917,0.540978,-0.755826,-0.809629,-0.275477,0.554828,0.409637,0.915518,-0.272834,0.773932,0.448452,0.740691,-0.483554,-0.492731,-0.628428,0.572243,-0.891047,0.814181;2.66454,-1.73929,-8.35562,-0.390037
12;0.293838,-0.245427,-0.0277338,0.384395,-0.982907,0.933356,-0.265446,-0.0377719,-0.080937,0.247588,0.296523,-0.347798,-0.15712,-0.231287,0.463402,0.27925,-0.0328507,-0.0759584,-0.0392338,0.344313,-0.506598,-0.0889357,-0.0340732,0.575788,0.61607,0.406966,0.433826,0.479468,0.0502348,-0.555667,-0.383127,0.214416,-0.274704,0.121654,-0.530737,-0.884303,-0.307639,0.651354,0.0762622,0.689714,-0.677863,0.44734,0.11809,0.428426,-0.7826,-0.354411,-0.201543,0.134789,-0.535409,0.673414;-0.720003,0.721871,-1.58296,-0.656414
13;0.380073,0.240011,0.579055,-0.763507,-0.802157,0.52348,-0.869051,-0.521679,0.124779,0.2304,0.0340164,-0.158343,-0.08034,0.351677,-0.52045,0.166583,-0.610896,-0.633536,0.541117,-0.260763,0.27105,0.328501,0.598456,0.820528,0.24738,-0.202244,-0.12626,0.586961,0.535396,0.297011,-0.624943,-0.435656,-0.116477,-0.0931355,-0.221455,-0.450737,0.524928,0.617554,-0.605749,0.792444,-0.288259,0.555131,0.274766,-0.323475,-0.092884,-0.762191,0.00704414,0.705466,-0.750787,0.361107;-0.55003,-0.353935,-3.31389,4.62132
14;0.395417,0.361266,0.882047,-0.911777,-0.964115,0.670413,-0.582989,0.66781,-0.268578,-0.519861,0.351404,-0.378968,-0.485863,0.351677,-0.716131,0.289227,-0.61949,-0.87152,0.29517,-0.023086,-0.271261,0.166114,0.53701,0.88337,0.26744,0.260284,-0.296126,-0.213827,0.301287,0.792785,-0.601387,-0.385588,-0.616396,-0.0550193,-0.685952,-0.648709,0.923612,0.202499,-0.25576,0.59848,-0.272636,0.807955,0.621666,0.245162,0.703042,-0.435185,-0.0851498,0.348045,-0.872343,0.715277;3.23406,-3.41198,-7.6138,9.13863
15;0.756394,0.206827,0.665694,-0.782636,-0.981218,0.834826,-0.7682,-0.35384,-0.307397,-0.192219,0.528871,-0.528738,-0.307434,0.351677,-0.718975,0.355764,-0.541466,-0.679871,-0.189065,0.286835,-0.268186,0.263101,0.527401,0.75697,0.153683,-0.0668626,-0.507055,-0.397036,0.0315654,0.698125,-0.61793,-0.383626,-0.544613,0.55476,-0.777163,-0.678795,0.759687,0.394714,0.135244,0.881948,-0.728195,0.698508,0.616435,0.370446,0.179936,-0.56191,-0.163721,0.515047,-0.820755,0.840455;4.88871,-1.8435,-6.20878,6.64169
16;0.571125,0.0947076,0.655484,-0.578463,-0.994998,0.865345,-0.835046,-0.480115,-0.0952086,-0.342294,0.523746,-0.505958,-0.22027,0.351677,-0.662092,0.329157,-0.60731,-0.514103,-0.00617372,0.198815,-0.180653,0.138559,0.622262,0.779307,0.50831,-0.0641102,-0.201661,-0.341469,-0.150474,0.718508,-0.617837,-0.347748,-0.414695,0.470675,-0.718618,-0.751187,0.50005,0.798495,0.330501,0.807691,-0.609447,0.787819,0.50208,0.203084,-0.0778766,-0.607237,0.090256,0.293961,-0.856558,0.885142;2.25422,-3.39905,-5.82753,6.72487
17;0.587361,0.108131,0.630991,-0.691783,-0.989864,0.802484,-0.806818,-0.359257,-0.136832,-0.220261,0.523934,-0.440736,-0.314873,0.351677,-0.705671,0.351703,-0.611127,-0.656611,-0.0203743,0.149864,-0.137911,0.206946,0.568032,0.851511,0.631833,-0.00131732,0.278483,-0.218601,-0.121045,0.647715,-0.615203,-0.423745,-0.321872,0.346052,-0.7408,-0.653881,0.290963,0.766687,0.0910775,0.717996,-0.577053,0.799977,0.493659,0.370783,-0.172383,-0.568142,0.0159647,0.320465,-0.809469,0.812202;1.43646,-4.51869,-5.71254,5.33484
18;0.538083,0.107093,0.637566,-0.774023,-0.990101,0.804494,-0.790151,-0.262951,-0.16493,0.22179,0.50975,-0.438401,-0.204313,0.351677,-0.688954,0.323008,-0.590805,-0.580957,0.00157469,0.0898525,-0.061347,0.145124,0.575091,0.877327,0.521138,0.0102231,0.292154,-0.0657161,-0.0325314,0.546826,-0.613911,-0.416974,-0.465769,0.26645,-0.755851,-0.656053,0.4252,0.70306,-0.0528287,0.794227,-0.572751,0.784133,0.541077,0.306607,0.0148892,-0.530325,-0.0761731,0.399258,-0.81941,0.849308;1.40767,-3.34408,-4.895,6.27261
19;-0.126824,-0.0625979,0.79404,-0.875705,-0.994675,0.903776,-0.5744,-0.553836,-0.0720082,-0.255198,0.782588,-0.561903,-0.476506,0.734588,-0.800042,0.496389,-0.842411,-0.175008,0.259654,-0.386694,0.35051,0.613947,0.139517,0.898036,0.281837,-0.184669,-0.00396318,0.407398,-0.069058,0.81541,-0.778822,-0.228665,-0.567938,0.215834,-0.714495,-0.78957,0.832041,0.623597,-0.349211,0.720506,-0.507168,0.553667,0.332435,0.272277,0.00203904,-0.439682,0.0128431,0.538231,-0.881675,0.827049;1.26332,-5.76194,-3.88073,9.14628
20;0.338745,-0.61816,0.936804,-0.940604,-0.98385,0.786785,0.272741,0.642608,0.283023,-0.748704,0.881342,-0.643158,-0.797512,0.765198,-0.863629,0.284941,-0.934258,-0.413348,0.382805,0.229484,0.512,0.805924,0.26453,0.650887,0.789138,0.555929,0.0391191,0.214844,0.0997819,0.87733,-0.590001,-0.149642,-0.171536,-0.000608147,-0.943303,-0.896274,0.84335,0.617451,-0.609975,0.759405,-0.734316,0.711889,0.818949,0.181975,0.600113,-0.557803,-0.189014,0.761405,-0.967677,0.249448;2.83386,-4.67395,-6.24385,10.9004
21;0.199764,0.0507491,0.891643,-0.993602,-0.991063,0.916118,0.00481141,0.861357,0.64522,-0.77396,0.644247,-0.306853,-0.847642,0.954597,-0.7802,-0.255944,-0.746029,-0.387545,0.526606,0.490829,0.102469,0.838982,-0.00515217,0.802665,0.775352,-0.211414,-0.50988,0.239814,-0.560148,0.583503,-0.768041,-0.380182,-0.729935,0.00887119,-0.983545,-0.546738,0.961772,0.705061,-0.116857,0.938305,-0.649819,0.780163,0.616157,-0.0646344,0.371259,-0.0362969,-0.1698,0.780779,-0.88675,0.807134;3.78702,-1.50316,-7.26222,8.67397
22;0.317071,0.182076,0.912995,-0.978859,-0.986819,0.944921,-0.299373,0.734894,0.448629,-0.936766,0.720514,-0.167107,-0.881616,0.954597,-0.874435,-0.303406,-0.893528,-0.771069,0.792509,0.643613,-0.399821,0.880775,-0.160626,0.672066,0.656873,-0.075513,-0.797044,0.237825,-0.415922,0.67653,-0.776072,-0.539761,-0.837197,-0.4586,-0.94022,-0.491417,0.905824,0.747239,-0.201151,0.932041,-0.665333,0.862844,0.689296,-0.256692,-0.186036,0.000511509,-0.363729,0.73277,-0.902753,0.787916;5.32733,-1.49455,-8.97046,4.42806
23;0.763725,0.304773,0.912885,-0.759296,-0.982827,0.963189,-0.844697,0.00439989,0.245021,-0.93978,0.820474,-0.468583,-0.806405,0.855562,-0.615,0.0333939,-0.749178,-0.67799,0.64429,0.515113,-0.155221,0.899383,-0.447057,0.333016,0.00493884,0.3258,-0.843479,-0.471028,-0.421938,0.696193,-0.928145,-0.558635,-0.831234,-0.0555134,-0.882938,-0.63899,0.871289,-0.233203,0.156474,0.860644,0.00176819,0.547494,0.527645,0.584651,0.0430263,0.484513,-0.522986,0.636312,-0.853087,0.837786;7.68407,-3.04364,-10.424,2.86022
24;0.92356,-0.0593408,0.514706,0.00968331,-0.995852,0.819854,-0.862243,-0.190906,-0.454357,-0.465643,0.530407,-0.496524,-0.109537,0.351677,-0.574186,0.347543,-0.73026,-0.69347,-0.124838,0.448794,0.0192265,0.435344,0.516802,0.437393,0.213574,0.319581,-0.857122,-0.748783,-0.14726,0.621632,-0.614435,-0.378304,-0.485079,0.701825,-0.783244,-0.821024,-0.00869044,0.37657,0.49559,0.938021,-0.568642,0.809632,0.466726,0.689607,-0.281246,-0.419194,-0.522641,0.48519,-0.883135,0.765619;4.65293,-1.17777,-8.22544,1.65155
25;0.232524,-0.234402,0.00928555,0.332104,-0.987078,0.917352,-0.239414,-0.0857728,0.05786,-0.0119405,0.297756,-0.417002,-0.174933,-0.231287,0.420897,0.27638,-0.0906445,0.125405,-0.0417939,0.238299,-0.477902,-0.202219,-0.0310708,0.536932,0.639517,0.435873,0.385217,0.288774,-0.129161,-0.380869,-0.380055,0.1854,-0.166485,0.220944,-0.548957,-0.884351,-0.348387,0.729453,0.298843,0.640758,-0.679856,0.465549,0.136414,0.429277,-0.81987,-0.276618,0.080389,0.0781218,-0.490996,0.660358;-0.805681,-0.888762,-1.44723,0.898131
26;-0.277151,-0.075356,0.107306,-0.647381,-0.357659,0.568744,-0.292837,-0.241555,0.233458,0.489412,-0.0955345,-0.109259,-0.181376,-0.231287,0.210628,0.0448056,-0.102641,-0.215177,0.494407,-0.308703,-0.213375,-0.0430829,-0.143027,0.558568,0.547682,0.415865,0.659362,0.801704,0.686439,-0.46969,-0.400514,-0.000318459,0.291294,-0.138407,-0.010286,-0.552666,-0.306914,0.471168,-0.609287,0.285322,-0.523839,-0.0590033,0.225372,-0.0886872,-0.681799,-0.465555,0.100147,0.573429,-0.224638,-0.243709;-1.84365,0.370916,1.89662,-0.580717
27;-0.920763,-0.193831,0.863599,-0.992869,-0.613961,0.686853,0.811507,0.576533,0.497682,-0.282306,0.0199043,0.0174201,-0.77271,0.735382,-0.641076,-0.265046,-0.737963,0.147743,0.767524,-0.679609,-0.0728206,0.432338,-0.395793,0.811908,0.669767,0.362691,-0.377625,0.979924,0.556926,0.152595,-0.156016,0.460333,-0.574937,-0.693222,-0.381558,-0.59103,0.949281,0.516301,-0.884565,0.125599,-0.460053,0.364033,0.61984,-0.582154,-0.206979,-0.631936,0.630053,0.788536,-0.555228,-0.25102;-0.504015,-3.98128,-1.11634,10.4055
28;-0.551907,0.250774,0.884631,-0.99148,-0.128108,0.842625,0.860197,0.955835,0.64556,-0.859858,0.256293,-0.396461,-0.930095,0.856024,-0.614478,-0.548046,-0.349555,-0.466159,0.817348,0.560873,-0.764742,0.863232,-0.774166,-0.429959,0.784332,0.741708,-0.506085,0.67267,0.142695,0.409702,-0.62703,0.14188,-0.487421,-0.645562,-0.969721,-0.307781,0.967519,-0.107811,-0.821687,0.371829,-0.298833,-0.185372,0.866418,-0.44673,0.494204,0.609925,0.190675,0.725021,-0.479149,-0.347192;5.14357,-3.25133,-3.15204,4.56877
29;0.311381,0.40785,0.621489,-0.971258,-0.858495,0.893997,-0.589531,0.503169,0.106727,-0.954111,0.530787,-0.408697,-0.901899,0.954597,-0.925603,-0.519655,-0.892511,-0.511131,0.675595,0.388774,-0.269199,0.906147,-0.26983,-0.203465,0.286188,0.370147,-0.956782,-0.167975,-0.367429,0.771108,-0.792279,-0.250491,-0.854509,-0.279094,-0.950048,-0.393948,0.98336,0.239144,-0.247629,0.911864,-0.397664,0.455132,0.820597,-0.33804,0.381177,-0.0422776,0.268642,0.747553,-0.753395,0.678406;6.63263,-2.42992,-7.58545,7.64377
30;0.563531,0.233131,0.696473,-0.837409,-0.994763,0.945857,-0.367654,0.517469,0.231801,-0.982375,0.753379,-0.357085,-0.906158,0.954597,-0.939835,-0.380532,-0.845108,-0.747329,0.629779,0.727225,-0.420079,0.894739,-0.100789,0.593276,0.664378,-0.035158,-0.930019,-0.332259,-0.688008,0.759425,-0.783149,-0.229204,-0.853386,-0.315852,-0.914839,-0.671423,0.943017,0.598538,0.153342,0.890619,-0.525891,0.942791,0.660415,-0.0282872,-0.348903,-0.275933,-0.285505,0.66068,-0.887977,0.839903;6.21451,-1.62141,-10.0884,5.25774
31;0.761188,-0.264804,0.92734,-0.795158,-0.995466,0.954469,-0.668806,-0.143815,0.555156,-0.976561,0.891671,-0.587538,-0.913083,0.87324,-0.768914,-0.266704,-0.85188,-0.71325,0.72649,0.758518,0.0311678,0.934871,0.0510731,0.187441,0.660662,0.164765,-0.78946,-0.241966,-0.729822,0.748744,-0.862009,-0.601129,-0.69666,-0.514897,-0.943934,-0.747892,0.806625,0.178927,-0.114754,0.861297,-0.414244,0.806019,0.742692,0.217083,-0.27635,0.0415331,-0.312812,0.774718,-0.944551,0.71396;6.63478,-2.29045,-10.1422,2.42508
32;0.795543,-0.681367,0.915361,-0.822745,-0.99819,0.822937,-0.493988,-0.0221692,0.0994611,-0.90214,0.871158,-0.589682,-0.8272,0.765198,-0.781555,0.314129,-0.931938,-0.369349,0.311802,0.307882,0.610635,0.86906,0.501922,0.549481,0.741733,0.132144,-0.564676,-0.197423,-0.365717,0.828289,-0.600016,-0.434859,-0.356935,0.0513194,-0.964911,-0.904887,0.634904,0.112666,-0.303622,0.866479,-0.703867,0.76403,0.638059,0.685176,0.173466,-0.368272,0.071573,0.737259,-0.977084,0.528877;5.0039,-4.29902,-7.50217,8.0457
33;0.748717,-0.333761,0.912781,-0.944916,-0.997694,0.917516,-0.16373,0.617361,0.744177,-0.835064,0.863254,-0.535192,-0.800784,0.87324,-0.663057,-0.207322,-0.831364,-0.297451,0.663106,0.638823,0.331892,0.901244,0.276626,0.703547,0.650793,0.0358238,-0.257702,-0.0360348,-0.723207,0.686318,-0.848583,-0.493198,-0.433997,-0.425892,-0.972672,-0.774446,0.880069,0.398624,-0.308186,0.902463,-0.630403,0.83423,0.648404,0.0845324,0.488198,-0.12945,-0.254322,0.832111,-0.945464,0.664075;4.68628,-1.65885,-8.33932,8.48271
34;0.692857,-0.327599,0.953829,-0.975019,-0.994315,0.871428,-0.440166,0.5657,0.611923,-0.922742,0.868703,-0.43455,-0.894567,0.87324,-0.654509,-0.225599,-0.87358,-0.66807,0.738638,0.635182,0.312931,0.916527,0.109961,0.669233,0.568501,0.0614119,-0.584744,-0.108417,-0.623666,0.689565,-0.852328,-0.667361,-0.442922,-0.445039,-0.9627,-0.660108,0.830383,-0.0278821,-0.159208,0.884379,-0.671408,0.743695,0.677687,0.289962,0.239707,0.143766,-0.373175,0.798978,-0.955109,0.529237;7.0109,-1.30339,-9.07993,5.48749
35;0.792722,-0.255498,0.930925,-0.841831,-0.996331,0.8406,-0.689862,-0.0424119,-0.0936492,-0.70725,0.767053,-0.568744,-0.506448,0.734588,-0.636739,0.558183,-0.865071,-0.099675,0.173078,-0.246073,0.538285,0.73376,0.0743074,0.668057,0.173719,0.0842239,-0.665987,-0.275925,-0.285546,0.757945,-0.771571,-0.352835,-0.579555,0.509693,-0.926431,-0.857239,0.559779,-0.0433878,0.0316516,0.930779,-0.530269,0.363386,0.285596,0.862366,-0.127906,0.0206232,0.0530476,0.620635,-0.932168,0.740867;5.50795,-5.75928,-6.33549,8.22823
36;0.713724,0.256467,0.739797,-0.747715,-0.997254,0.951297,-0.328061,0.284475,0.525426,-0.682841,0.791842,-0.537585,-0.402499,0.855562,-0.628733,0.0624834,-0.784505,-0.267648,0.573436,0.382462,0.00320233,0.79457,-0.239749,0.699638,0.128062,0.06901,-0.568674,-0.191389,-0.646631,0.673336,-0.921561,-0.224051,-0.612932,0.0689488,-0.836388,-0.713117,0.783198,0.597991,0.00826099,0.906457,-0.0730868,0.722157,0.219301,0.131731,-0.0743377,-0.00991392,-0.595577,0.753531,-0.814835,0.799875;3.45891,-2.32307,-8.09299,5.72481
37;0.604932,0.248547,0.768515,-0.863815,-0.994481,0.944538,-0.728848,-0.0942271,0.142333,-0.905928,0.800904,-0.490515,-0.677826,0.855562,-0.557862,-0.0152552,-0.793731,-0.791065,0.62052,0.361666,0.0288744,0.848062,-0.393793,0.614575,0.198476,0.138475,-0.794243,-0.319605,-0.58961,0.697775,-0.925385,-0.550942,-0.737788,0.070504,-0.763138,-0.56073,0.722685,0.237204,0.345379,0.849055,0.0262367,0.554502,0.241095,0.391806,-0.341948,0.310573,-0.784225,0.688583,-0.852125,0.770918;5.53659,-2.48443,-9.15898,1.26018
38;0.901353,-0.0397504,0.658459,-0.101149,-0.99288,0.84945,-0.814079,0.117555,-0.477723,-0.574851,0.532552,-0.41172,-0.198125,0.351677,-0.457041,0.345474,-0.737431,-0.802381,-0.056466,0.416125,-0.0103551,0.401973,0.470924,0.522959,0.28113,0.411274,-0.698933,-0.641004,-0.177896,0.583115,-0.60884,-0.341576,-0.676312,0.584874,-0.773456,-0.807902,-0.145474,0.486132,0.325892,0.912549,-0.417321,0.773979,0.523539,0.727505,-0.399286,-0.436964,-0.53785,0.546014,-0.894473,0.794158;3.47363,-1.98584,-8.60458,0.79433
39;0.351381,-0.234242,0.029798,0.306533,-0.982763,0.932258,-0.230993,-0.0260803,-0.0090348,0.227643,0.295661,-0.3637,-0.162045,-0.231287,0.420251,0.281545,-0.0243259,0.0374754,-0.0517521,0.339933,-0.507558,-0.112793,-0.0338792,0.545317,0.593451,0.386655,0.37408,0.394422,-0.0188977,-0.506679,-0.381283,0.211141,-0.227638,0.181539,-0.540077,-0.883479,-0.256988,0.658984,0.196105,0.705613,-0.666398,0.433688,0.145546,0.393831,-0.756446,-0.324262,-0.0872417,0.159573,-0.521988,0.672066;-0.424978,0.291677,-1.64223,0.327566
40;-0.402674,-0.081179,0.143739,-0.583516,-0.407108,0.613942,-0.358386,-0.214096,0.222445,0.460829,-0.136277,-0.131682,-0.216529,-0.231287,0.291852,0.0632777,-0.0988324,-0.264349,0.566044,-0.307323,-0.21545,-0.0256731,-0.0962329,0.521335,0.470922,0.382008,0.529185,0.794388,0.746529,-0.434982,-0.401722,0.0157269,0.23344,-0.12903,-0.0459062,-0.622299,-0.155214,0.435486,-0.607773,0.337106,-0.535162,-0.0489885,0.216587,-0.195866,-0.619827,-0.469684,0.0362231,0.557635,-0.274984,-0.19289;-1.55333,1.01433,1.56119,-0.295515
41;-0.802177,-0.495934,0.919947,-0.977576,-0.333486,0.688067,0.749056,0.36738,0.563289,-0.529259,0.470477,-0.292814,-0.847479,0.384843,-0.353683,-0.192864,-0.743252,0.0851258,0.772362,-0.591431,0.27755,0.645971,-0.344734,0.559894,0.437605,0.702806,-0.027742,0.950741,0.457165,0.381398,-0.378001,0.313115,-0.130059,-0.756872,-0.335094,-0.758994,0.945822,-0.0385259,-0.914882,-0.195919,-0.475552,-0.0202874,0.77274,-0.404504,0.170375,-0.547313,0.675353,0.835586,-0.771028,-0.633439;1.30094,-5.32602,-1.71148,9.66632
42;-0.458606,-0.433674,0.894379,-0.991806,-0.352205,0.482302,0.903083,0.946433,0.371002,-0.597118,0.158392,-0.443993,-0.888032,0.735382,-0.702376,0.0832841,-0.533483,0.262161,0.340924,-0.202866,-0.0202617,0.641192,-0.557239,-0.227499,0.875102,0.777943,-0.182736,0.759395,0.36653,0.423746,-0.132677,0.516837,-0.0405203,0.182426,-0.969717,-0.713933,0.831736,-0.00628756,-0.758028,0.557773,-0.622453,-0.501265,0.780404,0.366525,0.382105,0.0566444,0.645029,0.759918,-0.641217,-0.506096;2.9825,-6.14986,0.488414,10.8661
43;-0.589287,0.154775,0.283926,-0.972041,-0.674498,0.867537,0.770611,0.939249,0.651631,-0.451643,0.249757,-0.510239,-0.823244,0.856024,-0.549585,-0.507001,-0.489599,0.518587,0.672882,0.21785,-0.573487,0.715697,-0.626878,-0.503066,0.747031,0.587695,-0.258362,0.415997,-0.126938,0.192668,-0.625479,0.493198,-0.291248,-0.381337,-0.972391,-0.624248,0.952988,0.57368,-0.645292,0.834927,-0.651439,-0.147934,0.794579,-0.516202,0.285267,0.444643,0.529937,0.703879,-0.320819,-0.0746444;3.49392,-2.06562,0.694749,11.3358
44;-0.662344,0.114935,0.337879,-0.947278,-0.515156,0.758157,0.50552,0.791627,0.492105,-0.948456,0.306191,-0.35997,-0.915021,0.856024,-0.674184,-0.641209,-0.667275,-0.272334,0.792775,0.330382,-0.587698,0.78349,-0.809692,-0.332651,0.759257,0.755993,-0.474989,0.190314,-0.13917,0.217985,-0.641557,0.261526,-0.13216,-0.449382,-0.917233,-0.595871,0.909456,0.181879,-0.543087,0.608524,-0.595114,0.0233311,0.814545,-0.255343,-0.571988,0.481808,0.323173,0.485948,-0.479863,-0.425654;6.3628,-3.26287,-2.46382,5.49255
