Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.391584,0.0950625,-0.433743,-0.422551,-0.370498,0.511855,0.023497,0.119229,-0.299746,0.168539,0.0932432,-0.35637,-0.152486,-0.231287,0.150664,-0.265451,-0.406387,-0.406698,0.402542,-0.414937,-0.536754,-0.38341,0.0629165,0.376511,0.314273,0.535458,0.0413579,0.504195,0.409401,-0.134702,-0.380853,0.212915,-0.347577,-0.270218,-0.193793,-0.499596,-0.111859,0.264017,-0.175642,0.234621,-0.445122,-0.383153,0.438827,0.159408,-0.457099,-0.397319,0.0528406,0.315777,0.276012,0.246094;-2.75834,-1.88261,0.9532,1.78173
1;-0.133656,0.0689548,0.427171,-0.682602,0.0538524,0.703461,0.0761897,0.373435,0.0904014,-0.174645,-0.0199551,-0.324124,0.0159275,-0.231287,0.0822276,-0.426169,-0.0206912,-0.0241549,0.332501,-0.029033,-0.449956,-0.0557804,-0.275373,0.652955,0.137066,0.664026,0.0740589,0.634188,0.483129,-0.283113,-0.40291,0.551142,-0.167595,-0.168767,-0.0224701,-0.424872,0.356272,-0.0850925,-0.639226,0.0973659,-0.431876,-0.348093,0.639788,0.496661,-0.644659,-0.323187,0.304741,0.301221,-0.0953992,-0.0671312;-7.41163,-3.24357,1.02096,3.57352
2;-0.0515418,0.113232,0.565068,-0.902502,-0.146867,0.519477,-0.126773,0.177766,0.218654,0.442341,-0.138598,-0.511831,0.0393016,-0.231287,-0.0365073,-0.208071,-0.0734657,0.481417,0.375815,-0.334712,-0.387177,-0.005955,-0.215928,0.0757651,0.464532,0.65618,-0.0359798,0.654936,0.53489,0.000912095,-0.399374,0.348328,0.181012,0.0361261,-0.423849,-0.503067,0.548759,-0.103844,-0.450777,0.508952,-0.25898,-0.4094,0.656642,0.148867,-0.041831,-0.266585,0.451467,0.287388,0.143979,-0.20242;-5.08936,-2.76024,-3.618,4.98733
3;-0.612944,0.169891,-0.0165559,-0.836117,-0.219414,0.165604,0.0831061,0.362964,-0.169649,0.21857,-0.0964766,-0.49845,-0.0379543,-0.231287,-0.131341,-0.342494,-0.11108,0.0906453,0.211166,-0.468612,-0.412579,-0.177629,-0.16562,0.338215,0.610994,0.675075,0.238125,0.341412,0.491259,0.218211,-0.396809,0.353567,0.545118,0.127452,-0.335721,-0.641542,0.578467,0.0515935,-0.575969,0.339426,-0.519378,-0.174793,0.663169,0.179355,0.0563491,-0.293389,0.594492,0.228698,0.051261,-0.431608;-3.83385,-0.647321,-2.45159,5.57268
4;-0.632963,0.180224,0.231959,-0.920272,0.0443458,0.32095,0.154531,0.0844693,0.102474,0.0681824,-0.119356,-0.515177,-0.0659815,-0.231287,-0.227208,-0.294464,-0.066686,0.296331,0.0666571,-0.606,-0.309467,-0.501338,-0.388927,0.278565,0.487138,0.788506,0.524811,0.426687,0.137793,0.167765,-0.397848,0.369606,0.374388,0.193963,-0.296293,-0.567408,0.614902,0.129804,-0.570932,0.320746,-0.527113,-0.363852,0.760125,0.452765,-0.289454,-0.390874,0.716557,0.18148,0.0706477,-0.285489;-5.40394,-0.289101,-4.89908,5.77956
5;-0.551579,0.193016,0.0997047,-0.948714,-0.0170774,0.280847,0.2716,0.217927,0.163143,0.518679,-0.0774454,-0.544442,0.103479,-0.231287,-0.290434,-0.302915,0.0252796,0.623836,0.0568388,-0.56385,-0.343951,-0.44143,-0.377108,0.151023,0.637669,0.743627,0.650467,0.399862,0.272651,0.265496,-0.393625,0.364008,0.50499,0.205989,-0.392274,-0.377508,0.443948,0.230489,-0.607678,0.171988,-0.44252,-0.418823,0.793399,0.238635,-0.121718,-0.219669,0.707774,0.203691,0.238594,-0.322383;-4.50207,0.107237,-6.14299,4.88395
6;-0.924293,-0.0119936,0.179124,-0.97438,-0.439149,0.396761,0.531438,-0.362042,0.0372236,0.0406837,0.472756,-0.654055,-0.214775,0.323647,-0.537831,-0.210259,-0.556409,0.772863,0.210498,-0.87119,0.144688,-0.00289725,-0.693077,0.2368,0.625788,0.621127,0.647595,0.782432,0.12431,0.515443,-0.634355,0.509609,0.465989,0.0770744,-0.283972,-0.5385,0.77184,0.179082,-0.745006,0.0122434,-0.379518,-0.766779,0.619984,0.37279,-0.344046,-0.125532,0.752906,0.285004,-0.00939978,-0.351358;-3.33581,-0.919224,-3.2988,9.75314
7;-0.714341,-0.273526,0.37233,-0.964475,-0.227796,0.266189,0.745889,0.746457,0.197576,-0.0419892,0.50163,-0.749859,-0.212499,0.323647,-0.488298,-0.0520721,-0.540729,0.670295,0.118314,-0.763791,0.388017,0.000257021,-0.803433,-0.165438,0.744552,0.893895,0.77998,0.367233,0.175615,0.531776,-0.619963,0.739029,0.534797,0.449756,-0.771944,-0.687357,0.484168,0.00799553,-0.754119,0.0869607,-0.284462,-0.852454,0.724767,0.723444,0.00451874,0.291311,0.427119,0.304442,-0.289749,-0.558535;-8.12712,1.7867,-2.14948,9.80898
8;-0.314325,0.142668,0.135898,-0.995287,-0.743735,0.739754,0.651226,0.772272,0.742323,-0.723639,0.361413,-0.834644,-0.582775,0.713924,-0.60586,-0.245019,-0.729609,0.318801,0.202974,-0.463979,0.483644,0.289026,-0.559284,-0.118273,0.469947,0.641097,0.331892,0.147551,-0.84671,0.480807,-0.733792,0.00635289,0.0996806,-0.552679,-0.906494,-0.507598,0.840201,0.699331,-0.906957,0.667859,-0.44797,-0.102424,0.869451,-0.253847,0.0162495,0.492167,0.0766522,0.49838,-0.656778,-0.377489;-9.28009,0.880617,2.32768,7.83458
9;0.293341,0.191837,0.369113,-0.995031,-0.861926,0.72859,0.557823,0.792973,0.591257,-0.972204,0.428923,-0.69174,-0.879005,0.713924,-0.607439,-0.0201187,-0.753289,-0.491923,0.330413,-0.138073,0.18968,0.571323,-0.535855,-0.107486,0.272539,0.595923,0.409478,-0.295452,-0.788771,0.674505,-0.731642,-0.438253,-0.173081,-0.643703,-0.89363,-0.596132,0.814756,0.128632,-0.843979,0.430172,-0.306011,0.113933,0.8423,-0.283477,-0.198625,0.742377,0.177034,0.332858,-0.848224,-0.0535696;-16.1523,1.07214,4.49867,6.0959
10;0.556083,0.122368,0.281477,-0.986442,-0.956627,0.916897,0.309348,0.429161,0.582678,-0.960671,0.532407,-0.649513,-0.905481,0.713924,-0.651897,0.0899776,-0.769058,-0.643257,0.230722,0.0276051,0.0569205,0.637276,-0.349988,-0.213078,-0.051617,0.396994,-0.264863,-0.286262,-0.79038,0.644261,-0.738205,-0.478399,-0.643814,-0.569132,-0.866835,-0.68877,0.81098,0.0461627,-0.672689,0.552819,-0.252284,0.129691,0.721124,-0.23145,-0.246576,0.663697,-0.173738,0.547063,-0.830729,0.503348;-16.1564,-0.616922,4.14283,4.45421
11;0.654208,0.0528946,0.242555,-0.959819,-0.982189,0.956649,0.166989,0.345583,0.610735,-0.9841,0.612003,-0.66124,-0.900782,0.713924,-0.512546,0.0765318,-0.774705,-0.724008,0.318182,0.309301,-0.108962,0.727324,-0.261793,-0.155734,-0.0609337,0.336942,-0.612791,-0.3389,-0.666521,0.662404,-0.741125,-0.478526,-0.716411,-0.567277,-0.866895,-0.728739,0.768313,0.186961,-0.523168,0.498906,-0.32426,0.337847,0.673477,-0.259699,-0.344338,0.653013,-0.561801,0.567484,-0.880646,0.613187;-15.9434,-0.6208,5.54252,2.43712
12;0.8539,0.258203,-0.113953,-0.70576,-0.971196,0.836644,-0.657754,0.0460071,-0.204026,-0.899935,-0.0863943,-0.61731,-0.44115,-0.083868,-0.0617776,0.643852,-0.39592,-0.742873,-0.553938,-0.0845996,-0.287543,-0.16026,0.204989,-0.00543408,0.0327841,0.459377,-0.368725,-0.771153,-0.0566609,0.421604,-0.370313,-0.455047,-0.536958,0.468248,-0.806101,-0.794215,-0.19005,0.23404,0.00478247,0.699012,-0.383799,0.0974429,0.44337,0.676375,-0.554923,0.492898,-0.493419,-0.049551,-0.770868,0.689845;-15.5684,0.990869,1.21308,-2.64691
13;0.433113,0.0906763,-0.761942,-0.270874,-0.944445,0.909213,-0.0325077,-0.508892,-0.0466032,0.109995,0.21848,-0.180365,-0.157522,-0.231287,0.285106,0.207927,-0.365852,-0.115407,0.0139903,0.0792591,-0.706527,-0.227047,0.178699,0.628526,0.0436031,0.0994518,0.418583,0.487171,0.141409,-0.209889,-0.392725,0.339442,-0.268758,-0.0253074,0.12748,-0.663085,0.345822,0.668668,-0.036003,0.476129,-0.551997,0.279979,0.242903,-0.264634,-0.810997,-0.523954,0.246455,0.405824,-0.143445,0.747779;-3.1009,0.28815,-0.785407,1.3206
14;-0.202909,-0.0453638,0.557823,-0.712873,-0.460684,0.633156,-0.282135,0.0653369,0.313608,-0.46501,0.0483831,-0.244176,-0.404018,-0.231287,-0.0159356,-0.179766,-0.0911943,-0.674403,0.506986,-0.109959,-0.433173,-0.00874555,-0.0601452,0.62345,0.594252,0.408103,0.222211,0.557161,0.708358,0.0671676,-0.409792,0.203643,0.0409276,-0.0188237,0.0855742,-0.436099,0.0806651,0.244527,-0.313122,-0.28813,-0.274894,-0.262526,0.30024,0.202747,-0.716925,-0.309083,-0.111963,0.297585,-0.432465,0.0720582;-5.41077,-2.99673,2.75468,2.44024
15;-0.0720219,0.0815131,0.58998,-0.911899,-0.218448,0.767853,-0.0714794,0.175587,0.171202,0.466529,0.0206973,-0.396218,-0.271447,-0.231287,0.225909,-0.00496431,-0.0191531,-0.190879,0.259431,-0.410106,-0.424466,-0.0344238,-0.237155,0.425163,0.272647,0.729592,0.158883,0.715482,0.553637,-0.142661,-0.398689,0.267327,-0.465305,-0.0478867,-0.453082,-0.338297,0.492361,0.00427409,-0.519394,0.297433,-0.326138,-0.245198,0.643102,0.419837,-0.028235,-0.316741,0.202356,0.669519,-0.145051,0.179494;-9.67828,-3.70413,-2.19833,4.20695
16;-0.514694,0.0884111,0.341067,-0.798558,-0.306884,0.701992,0.114978,0.271882,-0.137943,0.502721,0.00192451,-0.349856,-0.0241243,-0.231287,0.0109573,-0.17989,0.0394257,0.20152,0.272472,-0.160028,-0.481731,0.0622129,-0.187989,0.302559,0.140312,0.674583,0.111272,0.529661,0.71289,0.102528,-0.398333,0.2802,0.00138424,0.214945,-0.232644,-0.577357,0.586048,0.0429259,-0.632624,0.448093,-0.607194,-0.265536,0.635497,-0.0260351,0.101417,-0.415517,0.297379,0.47846,-0.269866,0.0275355;-5.81292,-3.0479,-1.27689,5.78668
