Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.391584,0.0950625,-0.433743,-0.422551,-0.370498,0.511855,0.023497,0.119229,-0.299746,0.168539,0.0932432,-0.35637,-0.152486,-0.231287,0.150664,-0.265451,-0.406387,-0.406698,0.402542,-0.414937,-0.536754,-0.38341,0.0629165,0.376511,0.314273,0.535458,0.0413579,0.504195,0.409401,-0.134702,-0.380853,0.212915,-0.347577,-0.270218,-0.193793,-0.499596,-0.111859,0.264017,-0.175642,0.234621,-0.445122,-0.383153,0.438827,0.159408,-0.457099,-0.397319,0.0528406,0.315777,0.276012,0.246094;0.707362,-11.3616,-1.86811,2.56136
1;-0.133656,0.0689548,0.427171,-0.682602,0.0538524,0.703461,0.0761897,0.373435,0.0904014,-0.174645,-0.0199551,-0.324124,0.0159275,-0.231287,0.0822276,-0.426169,-0.0206912,-0.0241549,0.332501,-0.029033,-0.449956,-0.0557804,-0.275373,0.652955,0.137066,0.664026,0.0740589,0.634188,0.483129,-0.283113,-0.40291,0.551142,-0.167595,-0.168767,-0.0224701,-0.424872,0.356272,-0.0850925,-0.639226,0.0973659,-0.431876,-0.348093,0.639788,0.496661,-0.644659,-0.323187,0.304741,0.301221,-0.0953992,-0.0671312;-0.249515,-11.3664,0.350908,4.8563
2;-0.0515418,0.113232,0.565068,-0.902502,-0.146867,0.519477,-0.126773,0.177766,0.218654,0.442341,-0.138598,-0.511831,0.0393016,-0.231287,-0.0365073,-0.208071,-0.0734657,0.481417,0.375815,-0.334712,-0.387177,-0.005955,-0.215928,0.0757651,0.464532,0.65618,-0.0359798,0.654936,0.53489,0.000912095,-0.399374,0.348328,0.181012,0.0361261,-0.423849,-0.503067,0.548759,-0.103844,-0.450777,0.508952,-0.25898,-0.4094,0.656642,0.148867,-0.041831,-0.266585,0.451467,0.287388,0.143979,-0.20242;-0.655772,-10.6709,-4.08786,4.00403
3;-0.612944,0.169891,-0.0165559,-0.836117,-0.219414,0.165604,0.0831061,0.362964,-0.169649,0.21857,-0.0964766,-0.49845,-0.0379543,-0.231287,-0.131341,-0.342494,-0.11108,0.0906453,0.211166,-0.468612,-0.412579,-0.177629,-0.16562,0.338215,0.610994,0.675075,0.238125,0.341412,0.491259,0.218211,-0.396809,0.353567,0.545118,0.127452,-0.335721,-0.641542,0.578467,0.0515935,-0.575969,0.339426,-0.519378,-0.174793,0.663169,0.179355,0.0563491,-0.293389,0.594492,0.228698,0.051261,-0.431608;0.426835,-8.9815,-4.53764,2.2243
4;-0.632963,0.180224,0.231959,-0.920272,0.0443458,0.32095,0.154531,0.0844693,0.102474,0.0681824,-0.119356,-0.515177,-0.0659815,-0.231287,-0.227208,-0.294464,-0.066686,0.296331,0.0666571,-0.606,-0.309467,-0.501338,-0.388927,0.278565,0.487138,0.788506,0.524811,0.426687,0.137793,0.167765,-0.397848,0.369606,0.374388,0.193963,-0.296293,-0.567408,0.614902,0.129804,-0.570932,0.320746,-0.527113,-0.363852,0.760125,0.452765,-0.289454,-0.390874,0.716557,0.18148,0.0706477,-0.285489;0.737524,-9.64784,-2.61259,3.64554
5;-0.551579,0.193016,0.0997047,-0.948714,-0.0170774,0.280847,0.2716,0.217927,0.163143,0.518679,-0.0774454,-0.544442,0.103479,-0.231287,-0.290434,-0.302915,0.0252796,0.623836,0.0568388,-0.56385,-0.343951,-0.44143,-0.377108,0.151023,0.637669,0.743627,0.650467,0.399862,0.272651,0.265496,-0.393625,0.364008,0.50499,0.205989,-0.392274,-0.377508,0.443948,0.230489,-0.607678,0.171988,-0.44252,-0.418823,0.793399,0.238635,-0.121718,-0.219669,0.707774,0.203691,0.238594,-0.322383;1.0745,-9.93154,-4.53332,3.50282
6;-0.924293,-0.0119936,0.179124,-0.97438,-0.439149,0.396761,0.531438,-0.362042,0.0372236,0.0406837,0.472756,-0.654055,-0.214775,0.323647,-0.537831,-0.210259,-0.556409,0.772863,0.210498,-0.87119,0.144688,-0.00289725,-0.693077,0.2368,0.625788,0.621127,0.647595,0.782432,0.12431,0.515443,-0.634355,0.509609,0.465989,0.0770744,-0.283972,-0.5385,0.77184,0.179082,-0.745006,0.0122434,-0.379518,-0.766779,0.619984,0.37279,-0.344046,-0.125532,0.752906,0.285004,-0.00939978,-0.351358;2.71401,-10.0171,-5.59759,2.22852
7;0.0931457,0.405501,0.223871,-0.97507,-0.341956,-0.0448154,0.0292627,0.793216,0.192327,-0.206974,-0.340827,-0.809971,0.29378,-0.083868,-0.613283,0.225029,-0.177203,-0.0423741,-0.568187,-0.722294,0.212025,-0.62865,-0.248604,-0.037256,0.697804,0.856286,0.677426,-0.494526,-0.115758,0.590395,-0.359638,0.15636,0.389264,0.416799,-0.804412,-0.599291,0.0231222,0.554146,-0.805091,0.439515,-0.323896,-0.308838,0.834258,0.639188,0.222467,0.331163,0.084591,-0.148387,-0.492014,-0.366776;-2.70859,-7.57939,-2.64956,3.60024
8;-0.120772,0.664137,-0.772844,-0.986999,-0.928415,0.613746,-0.0366512,-0.365084,-0.110343,0.319837,-0.335384,-0.744004,0.229451,-0.083868,-0.502465,0.482277,-0.462162,0.267575,-0.666818,-0.785704,-0.337427,-0.827918,0.260778,0.525376,-0.0510549,-0.111499,0.864945,0.113314,-0.578616,0.392772,-0.356788,-0.225193,-0.0312937,-0.117853,-0.479738,-0.436387,0.703293,0.808308,-0.773273,0.633701,-0.613469,0.195834,0.654262,-0.360893,-0.257061,0.0670223,0.630658,-0.366956,-0.157655,0.638538;-0.453701,-9.5741,-7.24044,7.57229
9;-0.570755,0.557556,-0.226173,-0.993106,-0.845667,0.686022,0.147336,-0.604384,0.0755716,-0.876993,0.39566,-0.700616,-0.456747,0.45199,-0.8485,0.476341,-0.81652,-0.420393,-0.110901,-0.847867,-0.266822,-0.200915,-0.338608,0.813007,0.166579,-0.0311024,0.669413,0.411246,0.0957541,0.917019,-0.623549,-0.0917007,-0.198332,-0.3584,0.110848,-0.56649,0.82742,0.641631,-0.773346,-0.472012,-0.247881,-0.156265,0.5025,-0.407048,-0.508231,0.207255,0.297963,-0.318504,-0.495317,0.536716;-0.0963429,-10.6802,-3.21426,4.44963
10;0.587403,-0.455563,0.818972,-0.996052,-0.849039,0.676874,0.319202,0.404384,0.380623,-0.903357,0.884749,-0.685277,-0.87274,0.765198,-0.938981,0.041493,-0.961612,-0.695544,0.260664,-0.0176933,0.424815,0.680664,0.266508,0.493429,0.59466,0.405348,0.318296,0.314776,0.115614,0.920803,-0.609195,0.139409,-0.364247,-0.0920469,-0.866264,-0.305113,0.909819,0.334072,-0.668213,0.0923113,-0.363127,0.0282885,0.873402,-0.034543,0.45156,-0.388717,0.0492821,0.676169,-0.886124,0.533495;-8.738,-16.0081,-2.44021,0.862612
