Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.942207,0.0976522,0.733645,-0.341463,0.213015,-0.533064,-0.235413,0.495668,0.518169,-0.0956205,0.796191,-0.343952,0.875951,-0.0419444,0.425786,0.301975,0.90263,0.110042,-0.170409,-0.22031,-0.56655,0.0790122,-0.217311,0.42851,0.452766;-5.81621,1.93904,-0.818739,6.14298
1;0.844908,-0.492268,0.364369,-0.357637,0.630378,-0.95426,0.0504183,0.294597,0.433068,0.221479,0.532638,-0.470088,0.746739,-0.519549,0.113786,0.455467,0.851093,0.474266,-0.62958,0.00522495,-0.481766,0.830772,-0.743333,0.851281,-0.55433;-8.15422,-2.31132,7.16409,-1.4309
2;0.811147,-0.421146,-0.206446,-0.137365,0.834111,-0.796121,0.034414,0.08189,0.857598,-0.759012,0.410492,0.0960916,0.912174,-0.342673,-0.107733,-0.169336,-0.081486,0.935951,-0.777223,-0.69682,-0.509451,0.515445,-0.723561,-0.0221554,-0.58073;-7.14531,-7.23316,0.212325,-6.93454
3;0.618086,-0.762478,-0.147013,-0.415885,-0.19675,-0.563402,-0.71026,0.351324,0.729862,-0.416588,0.0266315,-0.32403,0.310842,0.853956,-0.581199,-0.392003,-0.109972,0.713892,-0.636382,-0.611245,0.23121,0.0893328,-0.161551,0.808684,-0.0632708;-1.94824,-4.80263,-2.48419,2.39316
4;0.602695,-0.425361,-0.675954,-0.499624,-0.472136,-0.648828,-0.61092,0.442614,0.843189,-0.321257,0.523992,-0.868477,0.776511,0.738378,-0.874149,-0.539035,0.25066,0.713305,0.154597,-0.727236,-0.182635,-0.419796,-0.308391,0.20718,0.431042;1.83647,-4.64877,-3.67243,1.87225
5;0.606128,0.0014566,-0.303574,-0.258026,-0.0510856,-0.529336,-0.270968,0.541193,0.78728,-0.718993,0.312604,-0.543428,0.951373,0.166625,-0.702515,-0.329962,0.194641,0.831505,-0.297767,-0.875307,-0.398745,-0.16232,-0.892523,0.189862,-0.371431;-3.98971,-6.14809,-3.88922,-2.47819
6;0.325433,-0.086847,-0.459003,-0.310719,0.350309,-0.803531,0.0677541,0.512957,0.874491,-0.496545,0.243566,-0.352144,0.839812,0.179416,-0.749848,-0.261103,-0.159696,0.900251,-0.314465,-0.60392,-0.224274,-0.301455,-0.909651,0.145832,-0.731441;-4.28738,-7.56788,-1.90104,-6.96147
7;0.448755,-0.773979,0.416765,0.0329071,-0.344535,-0.728065,-0.185377,0.0616212,0.222184,-0.358037,-0.176206,-0.435761,0.0225312,0.562768,-0.576549,0.400636,0.473373,0.449562,-0.199977,0.130232,-0.400156,0.338292,-0.475359,0.846443,-0.308926;-3.93065,-2.33886,4.87456,2.67696
8;0.466182,-0.668887,0.358656,0.241412,0.251919,-0.576725,-0.072674,0.112834,-0.240371,-0.665889,0.319602,-0.374272,0.641441,0.16796,-0.0685218,0.605285,0.59579,0.513155,-0.0169062,-0.271774,-0.503249,0.560903,-0.0717661,0.725942,0.621181;-3.01377,3.025,2.97308,4.67824
9;0.880312,-0.533465,0.245725,0.122742,0.263641,-0.852365,-0.557807,0.501176,0.267972,-0.585625,0.682665,-0.367545,0.750219,-0.365565,-0.220837,0.254245,0.758484,0.568312,-0.479561,-0.726411,-0.668701,0.59709,0.146162,0.416918,0.493128;-4.12298,-0.972927,-1.00014,5.31097
10;0.953804,-0.725094,0.500309,-0.327691,0.16517,-0.869499,-0.240875,0.329118,0.550981,-0.145019,0.493184,-0.402026,0.895932,-0.376777,0.128208,0.221095,0.875058,0.324769,-0.873807,-0.622138,-0.456944,0.885135,-0.180054,0.867113,0.188237;-5.63621,-2.63264,2.92665,4.94159
11;0.845114,-0.629229,0.27143,-0.354185,0.592077,-0.929001,-0.0757154,-0.0959225,0.692234,0.237263,0.3606,-0.535987,0.743043,-0.310406,0.126327,0.440855,0.690685,0.616014,-0.865603,0.0461653,-0.472058,0.891382,-0.400006,0.835632,-0.537179;-7.41033,-3.88185,7.61239,-2.06065
12;0.807645,-0.274647,-0.29033,-0.101459,0.837721,-0.779863,-0.233316,-0.0527631,0.881189,-0.741955,0.423901,0.0308749,0.876264,-0.207397,-0.0439673,-0.111705,-0.116703,0.933727,-0.780203,-0.777143,-0.512418,0.420742,-0.718372,0.137724,-0.556543;-6.3559,-6.15301,-0.476927,-7.00484
13;0.625174,-0.700705,-0.277217,-0.415429,-0.182537,-0.581479,-0.746518,0.369352,0.692574,-0.405394,0.0370705,-0.428396,0.277474,0.848865,-0.690816,-0.345099,-0.035734,0.736724,-0.590661,-0.605515,0.227098,0.0413715,-0.247584,0.81433,-0.0469785;-1.55881,-4.45771,-2.49605,2.14706
