Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.236018,-0.287009,0.392945,0.128723,-0.095929,-0.479097,-0.146292,0.412458,0.0337711,-0.312505,0.326055,-0.324254,0.43508,0.466099,-0.291907,0.357936,0.478165,0.29003,0.425831,-0.119348,-0.500638,-0.374552,0.0937151,0.412914,0.160988;-5.29687,-5.53956,-2.94923,0.563092
1;0.147583,-0.507623,-0.231686,-0.341673,-0.265918,-0.186376,-0.404205,0.843121,0.241173,-0.443536,0.226413,-0.675599,0.828083,0.695008,-0.403484,-0.215256,0.52516,0.610452,0.299363,-0.764206,0.121274,0.0240149,-0.70354,0.418052,0.219797;-5.67909,-6.39941,-5.93695,-1.09658
2;0.127165,-0.707024,-0.389885,-0.414126,-0.291515,-0.0673745,-0.303882,0.698477,0.252052,-0.477473,0.395711,-0.71779,0.766218,0.711141,-0.74545,0.160889,0.0875743,0.770176,-0.0976007,-0.264557,0.153975,-0.0328055,-0.702786,0.113451,-0.0930429;-4.22829,-10.1213,-1.90105,-1.18915
3;0.587421,-0.473456,-0.522979,-0.541471,-0.518661,-0.481177,-0.593974,0.658078,0.799426,-0.352044,0.716615,-0.74084,0.824005,0.663361,-0.863302,-0.211791,0.547604,0.597624,0.10599,-0.508272,-0.167621,-0.483607,-0.618284,-0.16066,0.108226;-4.90084,-10.3594,-2.5804,-2.29451
4;0.820808,-0.425588,-0.147056,-0.128882,0.440248,-0.469437,-0.106944,0.31108,0.653808,-0.885556,0.712355,0.122704,0.975076,-0.252162,-0.401129,-0.0163885,0.466577,0.906247,-0.285531,-0.865589,-0.469088,0.144683,-0.922989,0.0924308,0.0290427;-7.73701,-11.2263,-6.1327,-3.72832
5;0.795299,-0.198111,-0.284069,-0.156017,0.767401,-0.824713,-0.0626721,0.401028,0.787839,-0.75971,0.633849,0.343279,0.870003,-0.118415,-0.289659,-0.248118,-0.0286128,0.952791,-0.489676,-0.702353,-0.273233,0.0610725,-0.822118,0.105373,-0.408642;-8.47185,-8.16064,-3.22741,-3.36768
6;0.600915,-0.767767,-0.175066,-0.424496,-0.269694,-0.617517,-0.567485,0.479437,0.632137,-0.442617,0.00825979,-0.441263,0.414528,0.824642,-0.650441,-0.490799,0.0528752,0.715257,-0.420775,-0.466299,0.231378,0.121453,-0.335298,0.718984,-0.0341187;-5.88526,-10.37,-2.86925,-0.784509
7;0.579024,-0.429713,-0.62909,-0.51333,-0.490905,-0.637872,-0.584925,0.533685,0.820044,-0.332702,0.498302,-0.855077,0.81828,0.68552,-0.868655,-0.501226,0.185156,0.668621,0.0415306,-0.693841,-0.176226,-0.269069,-0.364564,0.141785,0.363714;-3.94353,-9.78133,-1.81169,-0.416876
8;0.596201,-0.154702,-0.290385,-0.263581,-0.0488908,-0.509528,-0.229753,0.486619,0.812436,-0.723365,0.318943,-0.508018,0.950222,0.210099,-0.705914,-0.341287,0.148276,0.824823,-0.412224,-0.86476,-0.396294,-0.193522,-0.869801,0.165403,-0.398897;-5.18291,-9.22262,-6.59117,-3.53929
9;0.32515,-0.116188,-0.455263,-0.308539,0.356733,-0.787471,0.030123,0.459598,0.891042,-0.492421,0.255505,-0.355389,0.833655,0.251722,-0.732288,-0.275572,-0.151918,0.898929,-0.26206,-0.612056,-0.223217,-0.340553,-0.91034,0.157681,-0.729053;-8.12025,-6.16581,-3.9119,-3.56556
