Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.632105,-0.378543,0.0448139,-0.196084,0.3214,0.150733,-0.437126,0.587877,0.216665,-0.720749,0.76122,0.0684678,0.810943,0.693197,0.203222,0.189561,0.306611,0.825462,0.384769,-0.711815,-0.0521576,-0.465181,-0.472837,-0.0477739,0.702905;-8.97994,-4.93196,0.68432,6.00751
1;0.896845,-0.505108,-0.42667,-0.39234,0.25749,-0.75332,-0.629501,0.751381,0.416528,-0.68077,0.905437,-0.324258,0.759218,0.306668,-0.619571,-0.266082,0.729305,0.862279,0.32632,-0.777325,-0.199205,-0.294539,-0.6789,0.0272456,0.544422;-5.68693,-6.25114,2.9068,5.65428
2;0.967095,-0.198122,0.371119,-0.553048,0.477542,-0.465209,0.151157,0.589381,0.715596,-0.689237,0.537312,-0.207799,0.985308,-0.231205,0.119108,-0.295392,0.744551,0.753965,-0.792809,-0.667412,-0.0896622,0.665956,-0.918534,0.266109,-0.111752;-3.98521,-0.258046,4.63712,3.25087
3;0.799915,-0.786513,0.15269,-0.317383,0.283149,-0.763846,-0.267726,0.0223302,0.944029,-0.726011,0.414846,-0.290368,0.930561,-0.2237,-0.543737,-0.682676,-0.161352,0.784333,-0.831483,-0.719787,-0.317209,0.0976144,-0.374562,0.130365,-0.491413;-0.8743,-2.3882,-1.01183,1.59096
4;0.435696,-0.172887,-0.530105,-0.260254,0.43469,-0.79997,-0.278563,0.216254,0.925669,-0.456441,0.0975185,-0.201407,0.755145,0.568889,-0.629293,-0.50005,-0.440409,0.882637,-0.422339,-0.760636,-0.222577,-0.341487,-0.836753,0.232435,-0.69863;-0.737958,-2.31816,1.48297,1.43524
5;0.49076,-0.679157,0.22934,0.0406316,-0.301771,-0.733337,-0.341076,0.0306075,0.173457,-0.331891,-0.173987,-0.566968,-0.156373,0.690766,-0.700099,0.344882,0.381252,0.522757,-0.0992436,0.0358229,-0.408689,0.141162,-0.419826,0.862225,-0.265594;-2.36746,-4.18542,-0.401845,3.03239
6;0.0505265,-0.361105,0.13485,0.0846905,-0.299539,-0.658562,-0.0513684,0.385369,-0.0349339,-0.315265,-0.132169,-0.752933,0.536576,0.417786,-0.620658,0.403543,0.568719,0.183219,0.291325,-0.113935,-0.434737,0.280587,-0.0482152,0.744981,0.362221;-2.16028,-6.10254,2.75122,1.36358
7;0.509341,-0.712407,0.464481,0.283604,0.21565,-0.392094,-0.0903083,0.406127,-0.422266,-0.683528,0.359122,-0.287194,0.765581,-0.0128025,0.211741,0.734931,0.613443,0.611275,-0.359112,-0.483884,-0.51133,0.672243,-0.38608,0.59311,0.381021;-5.03175,-4.41529,1.37697,3.52959
8;0.872956,-0.789473,0.231124,0.0897704,0.35616,-0.867816,-0.448698,0.361453,0.426912,-0.604571,0.74103,-0.25485,0.669665,-0.364971,-0.359677,0.240386,0.767059,0.637866,-0.54412,-0.623183,-0.666213,0.546586,0.232054,0.329681,0.385516;-1.54328,-6.37087,-1.09263,2.44046
9;0.958261,-0.674341,0.523707,-0.319531,0.130398,-0.85901,-0.296185,0.27636,0.597561,-0.131309,0.485632,-0.367488,0.898241,-0.317186,0.238803,0.162754,0.878608,0.269074,-0.839485,-0.649947,-0.453122,0.882886,-0.139118,0.889722,0.265207;-1.22416,-2.65952,1.09922,0.146559
10;0.883567,-0.801063,-0.00084467,-0.0785966,0.704961,-0.598341,-0.388827,-0.0882436,0.872749,-0.877032,0.571061,-0.0259847,0.971862,-0.398208,-0.00353124,-0.4707,0.0896968,0.928182,-0.890898,-0.933534,-0.511719,0.581308,-0.444846,0.250045,-0.107862;-2.62008,-3.24041,-1.11968,3.30324
11;0.837462,-0.300781,-0.462521,-0.106165,0.826353,-0.805355,-0.328619,0.10443,0.864454,-0.7423,0.581662,0.323024,0.740582,0.236479,-0.275913,-0.233679,-0.443311,0.956265,-0.679848,-0.852427,-0.275238,-0.0717606,-0.730036,0.284873,-0.382455;-2.0665,-2.37488,-0.700299,0.839585
12;0.869563,-0.0650176,-0.384013,-0.135981,0.782525,-0.823117,-0.095715,0.207081,0.838875,-0.75083,0.486841,0.0974674,0.654088,0.425202,-0.352036,-0.372817,-0.0493869,0.955778,-0.352454,-0.70858,-0.30661,-0.326664,-0.819006,0.107165,-0.294206;-3.06492,-2.29691,0.662534,2.2532
13;0.861342,0.0561466,-0.237047,-0.145234,0.766485,-0.844046,0.0171722,0.364076,0.801591,-0.755276,0.478082,0.114586,0.769108,0.122117,-0.239399,-0.284857,-0.00987515,0.948295,-0.172313,-0.713504,-0.304642,-0.121445,-0.890292,0.12059,-0.240238;-2.86222,-2.78982,2.64647,1.89871
