Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.236018,-0.287009,0.392945,0.128723,-0.095929,-0.479097,-0.146292,0.412458,0.0337711,-0.312505,0.326055,-0.324254,0.43508,0.466099,-0.291907,0.357936,0.478165,0.29003,0.425831,-0.119348,-0.500638,-0.374552,0.0937151,0.412914,0.160988;-0.413347,-0.669947,0.0535293,4.77323
1;0.142582,-0.5836,0.287534,0.13849,-0.182664,-0.651744,-0.0651886,0.644778,-0.246683,-0.349241,0.0304572,-0.598989,0.562537,0.261334,-0.346533,0.327327,0.710027,0.267889,0.279314,-0.420795,-0.438728,0.350566,-0.41975,0.704145,-0.00905357;-0.34207,-3.14538,1.16952,4.84344
2;0.108123,-0.728275,0.297237,0.0846985,-0.18581,-0.516261,0.0369352,0.596271,-0.140397,-0.369478,-0.0803295,-0.638911,0.669465,0.195037,-0.487503,0.426965,0.493594,0.402781,-0.320329,-0.139798,-0.43115,0.588947,-0.106578,0.556193,-0.140939;-1.53018,-3.70544,-1.61524,2.98129
3;0.110388,-0.821642,-0.182042,-0.360306,-0.307819,0.0649594,-0.389638,0.647563,0.617442,-0.458186,0.203631,-0.660408,0.83354,0.750447,-0.370002,-0.046024,0.181267,0.607252,-0.44428,-0.682234,0.135529,0.142861,-0.391875,0.246977,0.0661236;-1.93972,-2.33469,-5.8819,2.10619
4;0.0991155,-0.825653,-0.41494,-0.386357,-0.264612,0.0337853,-0.424804,0.397671,0.585862,-0.46223,0.522738,-0.687106,0.669162,0.836614,-0.671781,0.210787,0.125937,0.749735,-0.037116,-0.365649,0.157611,-0.395912,-0.654324,0.325862,-0.0583024;0.757254,-0.679425,-3.70491,2.15653
5;0.598742,-0.223622,-0.581456,-0.537827,-0.494274,-0.45746,-0.690299,0.686813,0.77418,-0.325408,0.746796,-0.798787,0.827073,0.668037,-0.878543,-0.196143,0.668152,0.634161,0.454639,-0.516171,-0.171388,-0.54527,-0.733968,0.0444804,0.171399;4.19708,1.2299,-1.07028,5.39672
6;0.827202,-0.259237,-0.171512,-0.140934,0.424697,-0.527239,-0.0884316,0.48267,0.510672,-0.886175,0.719782,0.0258576,0.977382,-0.388584,-0.495905,0.03139,0.494729,0.908334,-0.278081,-0.849213,-0.474357,0.199768,-0.933132,0.0816019,0.00535021;-2.60071,-2.26505,5.6141,6.71078
7;0.793216,-0.295734,-0.255354,-0.157067,0.749151,-0.838384,0.0564288,0.398331,0.788148,-0.766874,0.611098,0.388779,0.88183,-0.183482,-0.281888,-0.210719,-0.0274449,0.951953,-0.555822,-0.695662,-0.273087,0.122978,-0.825377,0.018477,-0.406211;-4.40732,-1.95759,5.52698,6.00877
8;0.852628,-0.317136,-0.180033,-0.145896,0.781589,-0.822687,0.0428184,0.245208,0.852264,-0.763376,0.470477,0.352628,0.762204,0.17256,-0.139473,-0.441316,-0.124708,0.947122,-0.549707,-0.678878,-0.300935,-0.00712575,-0.770279,0.0459801,-0.384092;-5.07758,-2.28685,4.94999,4.51831
9;0.598226,-0.730623,-0.129814,-0.419976,-0.213067,-0.609052,-0.605477,0.457167,0.665937,-0.429998,0.00956214,-0.498536,0.316268,0.853699,-0.590959,-0.508618,-0.0220547,0.708493,-0.295332,-0.536904,0.23226,0.0195411,-0.348434,0.753423,0.0403441;-2.45744,-4.40888,-6.46995,-0.591385
