Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.653976,0.108775,0.209796,-0.0362767,-0.253661,-0.756255,-0.41808,0.564532,0.551571,-0.183747,0.631566,-0.479506,0.681285,0.0642201,-0.613673,-0.0868681,0.672655,0.241802,0.459437,-0.480943,-0.708028,-0.476992,0.281505,0.182296,0.28137;-6.07577,6.09622,-3.09732,3.95195
1;0.521329,-0.766116,0.33529,0.315447,0.193374,-0.798044,-0.0338047,0.424315,-0.6019,-0.69296,0.303241,0.0902127,0.745706,-0.213935,0.104199,0.638274,0.65829,0.738129,-0.054503,-0.770105,-0.535616,0.763211,-0.687514,0.885904,0.283313;-1.86862,-2.85167,-9.30504,2.30519
2;0.873594,-0.698058,0.255624,0.0579627,0.324816,-0.867885,-0.430775,0.519267,0.299329,-0.605724,0.599159,-0.316138,0.666456,-0.377545,-0.438877,-0.0398673,0.725311,0.719424,-0.667366,-0.546164,-0.664876,0.729669,0.45763,0.241633,0.376092;-5.87486,3.8208,-3.8629,6.41134
3;0.956611,-0.761121,0.539127,-0.297878,0.0975436,-0.863479,-0.190759,0.189952,0.643624,-0.14679,0.485598,-0.327482,0.888459,-0.315673,0.341921,0.189439,0.811926,0.229774,-0.8771,-0.744698,-0.452889,0.877049,-0.0406458,0.871012,0.295676;-6.41111,2.71897,-7.17583,5.17165
4;0.832942,-0.577152,0.293986,-0.341181,0.640574,-0.925239,-0.168286,-0.079323,0.699031,0.250356,0.363962,-0.552244,0.716324,-0.262139,0.220366,0.404169,0.683457,0.65513,-0.860666,-0.0318366,-0.471707,0.881433,-0.371482,0.852226,-0.530412;-7.65213,2.26058,-7.79442,1.86594
5;0.91037,-0.814885,0.749326,-0.225489,0.454007,-0.657192,-0.326287,-0.354348,0.345593,-0.221697,0.0875849,-0.44583,0.611921,0.106808,0.526992,0.63768,0.766704,0.245348,-0.920113,0.127946,-0.356663,0.908182,-0.254399,0.935758,-0.277647;-6.58577,2.89186,-8.2748,3.43214
6;0.880135,-0.799377,0.691733,-0.213665,0.545712,-0.590278,-0.447708,-0.320845,0.317122,-0.195383,0.254387,-0.569619,0.730473,0.119217,0.483316,0.596072,0.81041,0.0305512,-0.884066,0.205032,-0.247704,0.869905,-0.159071,0.887634,-0.0532353;-6.79671,5.11055,-8.46497,4.27704
7;0.428108,-0.808197,0.0594285,0.112089,0.119584,-0.774123,-0.617059,-0.205388,0.30624,-0.283261,-0.0409725,-0.659864,0.536019,0.190027,-0.59472,0.364652,0.423653,0.131811,-0.639595,-0.072626,-0.462472,0.636228,0.225534,0.775272,-0.319858;-5.63498,3.55861,-5.26691,4.21865
8;0.290076,-0.643938,-0.0392523,0.152181,-0.258325,-0.560269,-0.498016,0.136422,0.172221,-0.293849,-0.157832,-0.643857,0.684564,0.424929,-0.559921,0.459821,0.406501,0.252084,-0.481535,-0.452968,-0.444716,0.525125,0.0709805,0.789756,-0.0575945;-3.72986,3.36739,-5.82646,4.84991
9;0.53997,-0.818663,0.20778,0.295192,0.250807,-0.457955,-0.323566,0.0244039,-0.172837,-0.670033,0.412861,-0.308521,0.699773,0.175143,-0.0449078,0.735963,0.560888,0.71634,-0.512885,-0.525835,-0.515343,0.601436,-0.215975,0.707091,0.291015;-4.89804,0.85441,-7.66128,4.61626
10;0.884005,-0.653069,0.0876291,0.107644,0.279054,-0.868358,-0.616564,0.28812,0.440971,-0.579783,0.721337,-0.362079,0.678586,-0.306726,-0.433622,0.278623,0.780206,0.653303,-0.478428,-0.676346,-0.668118,0.538504,0.19083,0.473113,0.448332;-7.0651,3.65374,-6.13306,6.22755
11;0.956131,-0.597205,0.463087,-0.323454,0.0969605,-0.865542,-0.346104,0.321264,0.540219,-0.124092,0.485366,-0.44046,0.904428,-0.359652,0.107187,0.24214,0.884109,0.301882,-0.846408,-0.632536,-0.458119,0.885009,-0.198964,0.892424,0.250959;-6.08293,4.06735,-7.63453,5.00967
12;0.83549,-0.611348,0.229159,-0.355938,0.58257,-0.931963,-0.0852081,-0.0775041,0.667348,0.238004,0.362811,-0.548543,0.755916,-0.348538,0.0448607,0.463271,0.696704,0.623122,-0.872006,0.0603223,-0.476185,0.892401,-0.41794,0.833947,-0.547166;-8.03623,1.73464,-7.50726,1.81645
13;0.90448,-0.30154,0.364515,-0.37606,0.568202,-0.924381,-0.286139,-0.112358,0.723538,0.275261,0.325178,-0.531939,0.602109,-0.23012,0.129643,0.525243,0.752553,0.428828,-0.852884,0.212759,-0.544238,0.866452,-0.425701,0.852985,-0.575568;-7.91312,3.51934,-7.84702,1.90737
14;0.901906,-0.79614,0.733863,-0.230943,0.415499,-0.690442,-0.298109,-0.369374,0.29985,-0.218552,0.0881322,-0.454999,0.723677,-0.0181656,0.445707,0.623486,0.795234,0.124777,-0.913247,0.132708,-0.362181,0.908665,-0.226294,0.945518,-0.210927;-6.35634,2.95031,-8.25808,3.8068
15;0.875751,-0.810194,0.701279,-0.210817,0.524263,-0.569779,-0.497207,-0.320327,0.3184,-0.193937,0.234292,-0.542723,0.783681,0.0950249,0.507626,0.595151,0.807644,0.0288714,-0.902889,0.183606,-0.248455,0.888242,-0.191866,0.881615,-0.12458;-6.7133,5.16715,-8.44126,3.92315
16;0.417654,-0.820835,0.0296154,0.108652,0.128715,-0.770578,-0.632288,-0.214134,0.302874,-0.283308,-0.0278126,-0.653474,0.528707,0.1948,-0.625617,0.355723,0.416372,0.143562,-0.662769,-0.0562185,-0.462761,0.637332,0.237152,0.775394,-0.358062;-5.7586,3.5094,-5.06307,4.01382
17;0.297717,-0.64004,-0.0495584,0.153385,-0.26795,-0.554922,-0.500007,0.121075,0.181407,-0.293049,-0.155609,-0.644862,0.685024,0.43187,-0.56369,0.462328,0.401984,0.243756,-0.475534,-0.45969,-0.444707,0.518252,0.0768556,0.78806,-0.0493268;-3.7816,3.36935,-5.83006,4.92766
18;0.100477,-0.727984,0.0487253,0.136734,-0.256582,-0.52413,-0.370211,0.252759,0.131436,-0.323392,-0.018268,-0.693625,0.637206,0.396846,-0.548874,0.515108,0.49195,0.433234,-0.453957,-0.357051,-0.442716,0.427603,-0.0440505,0.737923,-0.176294;-4.41624,2.96003,-5.4304,3.43476
19;0.0954549,-0.767118,0.112436,0.124124,-0.247114,-0.472152,-0.266917,0.254741,0.177961,-0.335137,0.00152174,-0.674684,0.585858,0.367004,-0.522342,0.52653,0.543278,0.379829,-0.349942,-0.287311,-0.436489,0.441909,-0.119136,0.698619,-0.147607;-4.7747,2.90443,-5.68628,3.17822
20;0.531943,-0.823664,0.317748,0.276669,0.269609,-0.391776,-0.202787,0.083082,-0.158521,-0.676503,0.458723,-0.250707,0.684635,0.120236,0.0324835,0.741428,0.609769,0.663449,-0.366697,-0.431837,-0.507587,0.594393,-0.26118,0.681683,0.344809;-5.06382,0.772007,-7.80589,4.26157
21;0.883485,-0.647509,0.155644,0.1029,0.304585,-0.868705,-0.58569,0.353831,0.403211,-0.583666,0.741122,-0.334858,0.691149,-0.334778,-0.379798,0.248219,0.78262,0.622117,-0.44581,-0.659297,-0.667206,0.523374,0.217586,0.474496,0.450919;-6.84605,3.73255,-5.95166,6.06545
22;0.95665,-0.631494,0.477486,-0.320909,0.115662,-0.866695,-0.310329,0.335514,0.533232,-0.130559,0.485195,-0.43308,0.903913,-0.362445,0.140184,0.216512,0.88195,0.292486,-0.846129,-0.644844,-0.457338,0.886425,-0.199348,0.887176,0.243849;-6.05965,3.98642,-7.57817,4.91052
23;0.838039,-0.620097,0.244691,-0.355974,0.591523,-0.930796,-0.0750341,-0.0757617,0.672782,0.236659,0.362167,-0.546145,0.752227,-0.338579,0.0696681,0.457858,0.68906,0.626059,-0.87086,0.0548894,-0.474911,0.892283,-0.413953,0.832432,-0.546721;-8.03642,1.70222,-7.50558,1.80995
24;0.905039,-0.305331,0.368671,-0.375697,0.574491,-0.924631,-0.283401,-0.111723,0.724582,0.2751,0.325849,-0.533915,0.591505,-0.222884,0.138381,0.522461,0.751285,0.430909,-0.851632,0.210389,-0.543997,0.864717,-0.423987,0.85386,-0.574172;-7.91382,3.52279,-7.85469,1.90874
25;0.902452,-0.794829,0.734378,-0.230771,0.418249,-0.6907,-0.293094,-0.368549,0.299963,-0.218613,0.0879727,-0.457317,0.720985,-0.0162294,0.447851,0.623603,0.794963,0.125992,-0.91172,0.131331,-0.362145,0.90792,-0.225726,0.945586,-0.204016;-6.3454,2.94831,-8.27482,3.83994
26;0.876085,-0.809746,0.702827,-0.210759,0.524766,-0.570447,-0.495806,-0.319434,0.318945,-0.194017,0.234136,-0.543221,0.782989,0.0948318,0.510415,0.595828,0.807785,0.0295971,-0.902506,0.183371,-0.248441,0.888049,-0.192801,0.881655,-0.122749;-6.71194,5.16553,-8.44967,3.9302
27;0.417733,-0.821034,0.0304778,0.108554,0.12967,-0.770834,-0.631714,-0.213887,0.303047,-0.283391,-0.0282412,-0.653446,0.527581,0.194586,-0.625272,0.355539,0.416752,0.143665,-0.662609,-0.0555538,-0.462745,0.637532,0.236961,0.775563,-0.357847;-5.75684,3.50898,-5.06463,4.01269
28;0.2981,-0.639963,-0.0492522,0.153365,-0.267825,-0.554946,-0.499475,0.121107,0.18148,-0.293072,-0.15577,-0.644864,0.685009,0.43171,-0.563473,0.462135,0.401823,0.243397,-0.47509,-0.459637,-0.44469,0.518287,0.0773063,0.788106,-0.0485481;-3.78022,3.36901,-5.83065,4.93242
29;0.100509,-0.727925,0.049041,0.136781,-0.256514,-0.524264,-0.370186,0.252989,0.131307,-0.323395,-0.0182836,-0.693607,0.637233,0.396918,-0.548474,0.515062,0.491858,0.433206,-0.453986,-0.357288,-0.442712,0.427537,-0.0440233,0.737981,-0.176238;-4.41467,2.96024,-5.43058,3.43501
30;0.0954559,-0.767237,0.112457,0.124126,-0.246983,-0.472198,-0.266779,0.254753,0.17798,-0.335157,0.00143521,-0.674712,0.585732,0.367043,-0.52232,0.526454,0.543281,0.379938,-0.349971,-0.287332,-0.436488,0.441947,-0.11918,0.698579,-0.147645;-4.77452,2.90388,-5.68633,3.178
31;0.0933939,-0.742775,0.166236,0.116267,-0.236161,-0.460413,-0.242689,0.303138,0.150563,-0.335314,0.0348868,-0.658712,0.61663,0.34687,-0.493347,0.521042,0.543069,0.34423,-0.303627,-0.243794,-0.434063,0.423994,-0.0862912,0.710923,-0.117941;-4.70443,3.0439,-5.59885,3.17536
32;0.0931188,-0.759888,0.182603,0.119708,-0.227639,-0.466938,-0.224519,0.322977,0.131658,-0.339603,0.0424501,-0.658,0.621971,0.340801,-0.469157,0.50989,0.54672,0.323301,-0.311164,-0.259565,-0.434031,0.425768,-0.0990337,0.700907,-0.137262;-4.65628,3.07829,-5.56487,3.06745
33;0.0958467,-0.770411,0.190705,0.118375,-0.218541,-0.462124,-0.213696,0.320983,0.140255,-0.341357,0.0382631,-0.654131,0.625544,0.342984,-0.463627,0.506021,0.541847,0.329825,-0.315239,-0.255815,-0.433145,0.432911,-0.0988431,0.694586,-0.142309;-4.68212,3.03417,-5.546,3.04332
34;0.0998193,-0.772526,0.19548,0.118395,-0.21611,-0.462743,-0.216652,0.31811,0.145478,-0.341181,0.0413524,-0.652875,0.619796,0.348515,-0.457587,0.504368,0.538042,0.327575,-0.318772,-0.256181,-0.432782,0.428635,-0.0928747,0.697466,-0.144476;-4.71457,3.04308,-5.51535,3.03752
35;0.100585,-0.772144,0.193591,0.11902,-0.213942,-0.46482,-0.215963,0.316276,0.146146,-0.340927,0.0409556,-0.654748,0.617845,0.351282,-0.457128,0.503085,0.538779,0.327796,-0.312337,-0.259238,-0.432818,0.425455,-0.0937328,0.699554,-0.140239;-4.70834,3.0418,-5.54886,3.0512
36;0.101963,-0.769607,0.194018,0.11893,-0.213806,-0.465111,-0.216304,0.319985,0.142841,-0.340765,0.0396225,-0.655854,0.617976,0.350754,-0.457048,0.503656,0.539305,0.329333,-0.309846,-0.259133,-0.432871,0.426444,-0.0963703,0.699882,-0.139099;-4.68726,3.05374,-5.56642,3.06045
37;0.101987,-0.770153,0.194127,0.118654,-0.213911,-0.466423,-0.213882,0.321232,0.141345,-0.341093,0.0394354,-0.655837,0.617508,0.349806,-0.458163,0.503969,0.539208,0.329323,-0.311055,-0.257745,-0.432904,0.42692,-0.0962608,0.698979,-0.139545;-4.68741,3.04212,-5.55601,3.06121
38;0.101919,-0.770692,0.195407,0.118665,-0.214262,-0.46631,-0.212834,0.320448,0.142676,-0.341203,0.038594,-0.655408,0.617729,0.35,-0.456783,0.503679,0.539177,0.328572,-0.311434,-0.25775,-0.432837,0.42753,-0.0957969,0.698499,-0.139035;-4.68839,3.03899,-5.55604,3.06435
39;0.537895,-0.843643,0.345129,0.278955,0.291357,-0.397777,-0.172976,0.101866,-0.165832,-0.680052,0.461683,-0.245098,0.685476,0.12395,0.0805728,0.730437,0.605987,0.653435,-0.374471,-0.444082,-0.506441,0.597154,-0.269504,0.668694,0.325722;-5.03313,0.743962,-7.77517,4.15766
40;0.885374,-0.662659,0.170012,0.102026,0.321064,-0.868724,-0.577235,0.351129,0.413273,-0.584904,0.739379,-0.330612,0.682965,-0.327416,-0.364997,0.239101,0.779782,0.625542,-0.446942,-0.657854,-0.666704,0.524942,0.221894,0.471303,0.448439;-6.87534,3.70009,-5.94073,6.02375
41;0.957264,-0.631512,0.479821,-0.320499,0.121691,-0.86657,-0.308518,0.334446,0.535384,-0.130294,0.485186,-0.43395,0.90203,-0.357003,0.147857,0.211826,0.880674,0.291453,-0.844091,-0.647241,-0.457089,0.885439,-0.194163,0.888575,0.249327;-6.04683,4.00451,-7.59285,4.93351
42;0.838931,-0.618941,0.245671,-0.355493,0.593302,-0.930849,-0.0748878,-0.0743302,0.672413,0.23676,0.362237,-0.54793,0.750843,-0.337818,0.0732223,0.457901,0.687943,0.626891,-0.870362,0.0512163,-0.474964,0.891953,-0.414476,0.83285,-0.545749;-8.02169,1.71232,-7.5172,1.82188
43;0.905194,-0.305701,0.368866,-0.375744,0.575299,-0.924802,-0.281871,-0.111141,0.72445,0.274968,0.325818,-0.534244,0.589849,-0.22249,0.138254,0.522997,0.751361,0.432546,-0.851364,0.210625,-0.544015,0.864437,-0.424609,0.853864,-0.57372;-7.91452,3.51521,-7.85622,1.90938
44;0.90253,-0.794672,0.734763,-0.230833,0.418228,-0.690914,-0.292,-0.36844,0.300266,-0.218668,0.0878637,-0.457427,0.720523,-0.016174,0.448487,0.623658,0.795118,0.125829,-0.911493,0.131768,-0.362116,0.907852,-0.225654,0.945582,-0.202915;-6.34634,2.94655,-8.27606,3.84424
45;0.876072,-0.809702,0.703156,-0.210752,0.524925,-0.570494,-0.495582,-0.319351,0.319108,-0.194027,0.234005,-0.543233,0.782952,0.0946841,0.511006,0.595781,0.807806,0.0293459,-0.902458,0.183367,-0.248427,0.888068,-0.192782,0.881698,-0.122437;-6.71098,5.16613,-8.4506,3.9312
46;0.417773,-0.821074,0.030612,0.108556,0.129875,-0.770815,-0.631668,-0.213856,0.303076,-0.283398,-0.0282716,-0.653428,0.527525,0.194561,-0.625171,0.35548,0.416723,0.143664,-0.662617,-0.0555655,-0.462743,0.637555,0.236978,0.7756,-0.357849;-5.75633,3.50916,-5.06474,4.0125
47;0.298187,-0.63999,-0.0492309,0.153367,-0.26779,-0.554963,-0.499438,0.121104,0.181493,-0.293074,-0.155757,-0.644869,0.684979,0.431735,-0.563447,0.462112,0.401787,0.243401,-0.475062,-0.459654,-0.444688,0.518251,0.0773457,0.788116,-0.0485103;-3.78037,3.36892,-5.8306,4.93278
48;0.537134,-0.812966,0.207455,0.295809,0.249424,-0.460781,-0.333326,0.0289007,-0.177567,-0.669187,0.415686,-0.309971,0.702201,0.177101,-0.0430803,0.737722,0.563883,0.718199,-0.508492,-0.527837,-0.515488,0.597167,-0.221177,0.711036,0.291357;-4.88009,0.893731,-7.69921,4.59348
49;0.883849,-0.653987,0.0827292,0.107098,0.279368,-0.868478,-0.615324,0.29081,0.436988,-0.580081,0.720465,-0.36427,0.678475,-0.31002,-0.441021,0.278665,0.781341,0.654059,-0.478961,-0.674684,-0.668237,0.541735,0.186607,0.470282,0.446168;-7.0601,3.65772,-6.1325,6.22423
50;0.956194,-0.597453,0.463561,-0.323855,0.0943926,-0.865334,-0.344396,0.32068,0.540704,-0.124357,0.485307,-0.438467,0.904999,-0.360083,0.106191,0.24405,0.883793,0.300989,-0.847005,-0.631248,-0.458059,0.885187,-0.197798,0.891908,0.251077;-6.09078,4.04608,-7.62251,5.0112
51;0.835052,-0.611566,0.230064,-0.35583,0.582344,-0.931938,-0.085884,-0.0780982,0.667785,0.238059,0.362927,-0.54827,0.75623,-0.348289,0.0465719,0.462426,0.697201,0.622651,-0.872102,0.0602172,-0.476132,0.892373,-0.41714,0.834034,-0.54725;-8.03678,1.73916,-7.50749,1.81456
52;0.904439,-0.301631,0.364153,-0.375987,0.568623,-0.924332,-0.286658,-0.112347,0.72348,0.275316,0.325192,-0.532031,0.602028,-0.230376,0.129527,0.525022,0.752357,0.428887,-0.852925,0.212197,-0.544247,0.866546,-0.425674,0.853023,-0.575733;-7.91095,3.52075,-7.84733,1.90681
53;0.901956,-0.796093,0.733719,-0.23094,0.415469,-0.690405,-0.298067,-0.369355,0.299739,-0.218554,0.0881632,-0.454942,0.72364,-0.0180088,0.445425,0.623565,0.795174,0.125091,-0.913244,0.132634,-0.362193,0.908635,-0.226254,0.945514,-0.210881;-6.35612,2.94889,-8.2578,3.80716
