-0.7905480025 4.8781734005 1.7485671705 0.1780894638 -1.7688440548 -0.0922671356 1.3824508377 -6.0785809538 0.4137195374 4.5641819747 1.2828454010 0.1143423333 4.2725226183 4.5044599573 3.2501634239 0.6455251666 -0.3958765238 -1.9222411900 0.0460401541 -1.5229359483 2.1231357622 0.4541825750 1.1046407499 0.1469531603 4.4065955802 0.4640621102 -1.6793093072 -1.9008193419 3.7792565953 1.0510961628 7.2969427398 6.0255427086 9.1820206563 -2.3404092519 4.4502779106 1.2442579817 -5.3908607121 -0.9727491498 -2.0472344566 3.5493128686 1.1697562817 1.1179419332 -2.5649720378 -7.2761571944 2.8710469584 -1.9633807069 -3.6355893692 5.6037144901 0.1154746849 0.9694407609 -0.3897802353 2.2159328757 0.6843352715 1.4887898640 0.7683627936 4.4408662172 2.5543977343 -0.1969575327 -2.1013855718 -3.2344565070 -2.1288337442 -0.4371523263 3.4568447273 -0.6178488747 0.7682834403 -5.9030117810 -2.4590402639 -7.5927780676 -2.5709637146 -3.3244718418 -0.3802760463 0.7390563669 2.0049045538 1.7689619980 1.0091184381 0.9941220608 -1.1948974213 7.4263110127 1.3868000527 -3.0140362279 -2.7476999691 -1.4823684719 -1.7814783092 -3.5133017890 -2.1900411173 -1.6800981150 -1.6501956906 -0.4949728418 -1.9941743552 0.1973321670 -1.9759172035 3.2028827682 2.7692158508 -0.4076470558 0.8993990671 -1.9449303163 -0.7132611056 -0.6395057360 -1.1795354116 5.2043624512 0.3838821803 -0.4143984365 1.6315935540 -1.9355913154 
2.1636414150 -0.4973702260 -0.4529751309 -0.7618949229 0.4335235275 -0.5334963621 1.4993767281 -0.6439468018 -0.0750798405 -0.2751952669 -0.1564369076 -0.8219509548 1.8309703781 -1.6434733327 0.3330466086 0.3259417509 0.3515421023 -1.5848419846 0.4497757307 -1.1484250454 -0.2128879148 0.5165991329 -0.0996631398 0.2533586782 1.1561833957 0.9983487682 0.5932338545 0.1833689997 0.6891413818 0.3884744233 -0.7716456829 -0.3553579606 1.3704041945 -0.5427321799 0.0746785198 -0.1647551743 -0.3348378948 0.9562016808 -1.0282764205 0.5072878785 0.3817607950 0.1049116035 -0.1036179738 1.0590431416 1.1726008725 2.2307604094 1.1592099339 2.3119994882 0.3122295128 -1.5594977658 -0.0027132098 1.3206444829 1.4133130742 1.0368064093 0.3254827274 1.4993580259 -1.3973519961 1.9706895151 1.9416854034 1.2948710528 1.3960505728 -0.8080110002 2.1134109352 -0.3723715041 -0.2974440417 2.0779265235 0.1158084705 -0.9789270322 -1.4595146442 1.2257604025 -0.9989323070 -0.2809091622 0.2228031849 -1.1424103061 0.2035140428 -0.4115846133 0.5066810164 -1.8151453944 0.1779457511 1.4975642411 -1.1694249426 -0.1579107962 0.4773443154 -3.8602022348 0.3588028381 -0.5454282925 0.1643207154 -0.7029980351 0.3502514680 0.9055180558 -1.8235733815 -0.1344877146 -0.2954769004 -1.0168402417 0.1903914858 -0.2735146991 -1.0748070006 -3.1862881540 -1.0651693825 1.1694963477 -0.4584934912 -2.6451361171 -0.4377628415 -1.0274608795 
-2.0744394165 -0.1850939078 2.0274485642 -1.5790226713 1.0120473593 0.1275244945 -0.3824603984 0.6540790472 -0.5836806567 -0.4608692625 0.6341240664 -2.1021172765 3.1280080277 -0.5984493223 0.0645599670 -2.6863394478 -1.2461820429 -0.6380892933 0.6240178274 -0.3732117350 0.4217170820 -1.1317459590 -0.7073163912 0.7249677755 -1.3938096936 -3.2727989717 1.6856211112 0.5530540076 2.2935015526 -0.4625213791 1.5831302217 -0.9188356255 -1.4810984347 -2.0223482913 -2.1841217117 1.9030720323 0.7524132104 1.6735169508 -0.3300520120 -0.6383146511 -0.4597764678 -2.2765279435 0.2441131164 -0.8603231988 2.3922914549 -1.2254747399 -0.7135161498 2.7323723901 -1.2298094183 -2.0688774877 -1.0297503693 -0.7373293554 0.5475158425 -1.9484328163 -0.1331232622 -2.1310473621 1.8076601530 -0.4986195757 -1.2965474412 1.7379851370 -0.0523879620 -1.2975214849 2.1885455500 -5.9102038539 0.9112545569 0.1173863904 0.3971527447 -1.2604054385 -1.8815089744 0.1419038453 -0.2201933640 4.0845565647 -2.3560603547 1.8715983268 -1.0300807828 0.1039450984 1.8267285128 -2.7629697433 3.1478794797 -0.6341172795 -0.7779041164 -1.7776539948 1.2496909959 1.1715832376 1.5699244534 0.7058542680 4.4611863761 -3.5427306183 -1.5090214151 -1.9078620501 -1.2254794998 -2.5023011449 3.2200405333 -0.6297591753 3.9369979527 -0.1232162473 2.4154208798 -4.6511082321 -1.3318617860 1.2797580678 1.8301668986 -0.6681769981 0.1158786334 -0.3567415225 
-0.6402085484 -1.3671985522 2.7193112173 1.1180782060 0.3628101031 1.7091779474 0.7062785062 0.0408965233 0.6714719481 -2.8371257939 0.3588059107 -4.0681500912 0.6484161421 -0.1490733358 -0.8495058625 -0.4106451101 -0.4295151427 0.3289049395 -0.0987732847 0.3058803644 -2.8773599989 2.7367046716 0.4361618120 0.8485823421 0.3605115039 0.1573220692 0.4252481395 1.3822083183 1.7440056860 0.6457290087 2.5903424787 0.9167919104 2.8856828988 -3.0977630540 2.2780315195 1.0160326244 0.1217464586 0.7030577015 -5.1602840343 0.6585541522 0.9390454406 0.2354118769 -2.3964779295 2.5392446306 -2.2968633419 -0.6675010973 0.9591647440 -0.3845415559 0.3617350684 -0.2339978507 -0.4496098728 0.0137534702 1.0371297394 -0.3723528240 0.2307227333 -0.1303287480 -0.9752199256 -1.4248629870 0.8127504718 0.7093474988 1.0915537911 -0.1123551160 -1.2307923545 0.5096540268 1.8392785569 -1.1788471058 -1.2793894982 -0.7657152319 -1.7925085336 -2.4648015846 -0.1580136695 -2.5491891980 1.0136297638 1.6885425247 -2.8283938990 1.9449317750 -1.5373404978 -1.4249203816 -0.8658033699 2.9753552595 0.4813243609 -0.1276066871 1.4479458924 -0.8603329583 -0.3276130093 0.3759001010 -0.3180699144 -0.2695189227 0.0668062088 -0.9972124969 -3.8869823098 0.2852217332 0.0086558454 0.0762956956 1.7882748187 0.0033163041 -0.0455598221 0.0944761222 -0.6762693930 -1.0293748622 1.9571312497 2.8600975445 -0.7224498594 3.1105696325 
-5.6572382905 3.0800096929 2.6840486758 0.5057182753 0.5548504990 1.8709251632 1.1402541921 0.7956703419 2.1227608380 -1.4516375366 2.0106224672 0.6046278131 0.5158666180 2.0015431698 6.3295087085 -4.8353020646 2.0181366359 3.1691371556 -0.3878988708 1.0173631507 4.2877418531 4.5437819689 0.3476765352 -2.2424705131 -0.1911505267 0.4197703159 -0.5019205846 0.5702017917 -0.8429948188 -1.2716658236 0.6591124148 -2.8475288664 -0.3562218742 -0.6569791909 0.8537373159 -1.4059028812 1.3528145813 1.3349858968 1.8242016555 0.5634257465 1.2211727510 -0.7362954939 1.6305751594 -1.3236717003 -2.3127740071 -0.2813579396 -0.5872228049 -1.2248898438 -1.5821979899 -0.0485126005 -3.7606060956 -0.4631175728 -0.7723900432 -1.1960556131 3.5712755123 -0.2893184259 2.9028293464 4.8021850805 -0.5970242447 -3.1409589887 1.0486850982 -0.1192834911 0.0891653192 1.7532648432 1.4892462598 -3.9313758125 1.2485642010 0.8566691692 3.0490109915 2.1917669748 1.1784424781 -0.1812268632 -0.1856478395 -5.0248874588 2.4497657873 -6.7871164034 0.2624540504 -2.3962556394 -0.7975319414 -2.2598802357 -0.4463508875 0.4842135028 -1.1637282733 1.3909553881 -2.6445576417 -1.6223913223 1.2406192017 1.1219802812 0.2744778470 0.4746191251 2.8793169218 4.8403684825 -1.0504614472 1.2701027915 0.8622041140 2.7489122570 0.2443429833 -0.2679921526 0.5937424231 -0.6130053123 -1.0251327339 -0.1947725827 2.2919061121 0.1896751743 
-1.6849285103 -0.1548447892 -0.6402712184 -1.9638382299 -1.7768573835 -0.3109370527 1.3770249310 -0.0031076234 0.2033807974 0.4189613004 -2.8297065490 2.4489541995 -0.2827647614 -0.6927952889 0.7478178262 -0.5361740370 -0.4221297111 1.4813495147 -0.5139255095 0.0754711156 0.2047832378 -0.4349349619 -0.8729121267 -0.5658331699 -1.0662012404 -0.8437317118 0.6171325774 -0.2584558693 0.0231607951 -0.1676953866 0.4206848359 2.8607576863 1.0957098634 0.2938813442 -2.1055160426 -0.6918295604 0.1083592962 1.1135132085 0.1881467220 -0.0149737717 0.8266069841 -0.0300403002 -0.8724587773 -0.0357520345 -1.4765955240 0.6452099491 0.8678620003 -0.3267024528 -0.0819906491 -0.0179417009 1.3977149438 -1.3656612058 -2.0532313064 0.7343779989 -0.6543100851 -0.7833476655 -1.6606140406 -1.4095591673 -0.5317776605 -2.1056004423 -0.3841199764 0.7403415599 -0.4727758143 1.7383078351 -0.7848184353 -0.0510853537 -0.2679536466 -0.2837584750 0.8074738793 -0.5730239899 2.0163324739 1.4449674599 0.2151978713 0.9854406953 0.9661066708 -0.7897773237 -1.1682668017 0.3026136029 0.4889533934 -0.5457631699 -1.9331583918 -1.4624335551 0.4836561654 -1.6166829725 -0.8089568253 -1.3032025942 0.0109432973 0.1859914433 -1.7557491816 0.7752357309 -0.6114123035 -0.6344316983 -0.1572293109 -1.7839774644 1.2038348369 0.8043767595 -1.0637409151 -0.1192567677 -1.0223610992 -2.1365463590 -1.0442691328 0.3873236086 1.0929725846 0.8917553936 
-1.7860077796 -0.0495826544 -1.3709372196 -0.3159465938 0.8480678279 -0.9792909737 -0.3988838809 0.6233980350 0.4312253054 0.0280757508 -0.4996132315 -0.7776146357 1.0933514139 1.5459118733 -0.5707874532 0.7515874896 1.2371995807 -0.4219978844 -0.0431995666 -1.4364675905 1.4440569512 0.5934192627 -1.9975044105 -3.2383681902 -0.5011654645 0.4180906416 0.8691668218 1.7038500976 0.7534321548 1.4139600156 -1.7038641883 1.8206721261 1.0014026869 -2.6791182702 0.7612897538 -0.6310693934 -0.3219092107 1.7548092168 -1.5383756890 -1.3043637492 -0.1088137534 0.6192446013 -0.8784995928 2.0050701372 -2.5674191675 -0.4631469821 1.3423525673 1.8541964540 -1.0284116631 0.3064611232 -3.3894344909 -0.9118295137 0.6446072238 1.2177213284 -1.3531694803 -1.1063517520 -0.5250000193 0.0876862821 0.4668486238 -2.5270935926 -0.4056946227 -0.4151800722 -0.3250153827 -1.4503803155 1.2628119631 1.1763606856 3.2008574250 0.8464305542 1.4123183202 -0.5386758433 0.6725907218 -0.5269680543 0.7981555315 0.5209673348 0.0138299138 -1.4360807418 -0.1567431790 0.8103845152 3.1575958881 0.0071139507 -5.0200930477 -0.2639977836 1.1011916463 -0.6457796228 1.9037516840 -0.0655511453 2.1491144952 -1.5332241303 1.1993040531 2.6031418312 -1.7157869287 0.3077269677 1.2605307970 0.5425342795 -4.0045740956 -0.4943093157 -0.9895868435 -3.3807972264 -2.0121508911 1.2525261933 1.0946044437 0.9913985322 0.1612785930 1.7215978165 
1.0353543291 1.2037983600 1.1144988877 0.1457296643 0.4699236468 0.6634750134 -0.4032232402 -0.1389908446 0.9888160340 -1.0131454957 -0.8068175871 1.6733702649 0.2598834615 0.2748938591 1.8788541056 0.6873386968 -0.9286393035 -0.5719781583 -1.5269416367 1.1241680497 0.6696699956 1.1913746817 -1.0203008534 -1.8751887883 -0.5662586004 -1.9140538021 0.0555731460 -0.7414522896 -0.6051839337 0.8824079602 -1.2332122558 -0.7050563976 1.5177485965 -3.9320321997 0.7710801108 -0.3754699563 -0.9163308956 -0.1870078991 -0.2767529051 0.3609335792 1.1588129782 -0.4991211669 0.7249091159 2.2029490468 -0.6661650005 -0.1172000815 1.6015703674 0.4642209176 1.9038432738 1.7722047525 0.7111718361 0.2082117556 0.6361202408 0.7592161985 -0.0561584149 -0.3913996582 1.0533905755 -0.0405595510 -0.2595732543 -0.0637331100 -1.1755820524 -0.2143320780 0.6225807041 0.5047090078 -0.1397715978 -0.2039879972 -0.0793810969 0.6724202610 -0.6150663844 2.9802117872 1.0531417956 0.1850500153 -0.9764368503 0.0226813805 1.3114434621 -0.6828054999 1.6632883218 0.3957670369 2.3735893762 0.3601787502 0.9001267249 0.5685015998 1.1508101177 -0.6381317208 -0.2524157363 -1.6579938782 1.0006078392 -0.3168988511 -2.1313417639 -0.8570533993 0.1886322465 -0.3241484385 0.9129293275 -1.2133413343 0.0441572209 -0.6150268776 -1.0863229404 -0.5364865674 -0.7992716850 0.1089129849 0.7101069868 -1.0118705373 0.1807979360 0.8859720567 
-1.3206328507 0.5067523657 -0.2606716254 1.6933892949 -1.4015327307 -0.1654757385 2.5814796313 -1.5321964984 0.8514578102 0.1228833817 -0.6000303239 -1.0531316216 0.6400572660 0.2741473064 0.8142692521 0.4066565291 1.8937915342 -0.3071962484 -0.4937848846 -1.3045746488 -2.7607792351 -0.8324317528 -0.7963324413 -1.5110384436 0.3056101980 -0.6125682546 -0.4144942119 -0.4845357094 1.4749342410 0.4211366546 -3.0958275887 -0.2156074008 0.6893968996 -0.2292859115 -0.1357572072 -3.3987647559 3.1546239219 -0.1566388375 2.6214688756 -1.8370115854 0.4665817740 0.0741929179 -0.2705809284 1.9380356300 0.1828145748 -0.4758454904 -1.6255986442 -0.7470608342 1.1607692209 3.5883002087 -2.2164385514 -0.2356842484 1.5838221466 0.8567857832 0.7846724138 0.0910643247 1.1920026996 -1.3381503336 -1.5859235122 -1.0298350722 0.0091825385 -1.2557257100 -0.7221248045 0.5566139494 -1.2206828965 -0.8098353780 -1.6681365901 0.2967044384 -1.1576764152 -0.2731837742 1.1385020042 3.0487468577 1.4764201963 -0.1586505623 -1.2062689810 -2.6383920450 -1.1609243658 -2.0422630170 1.3273839951 0.5222590500 -0.7543073851 0.3611488638 1.2688063326 0.0356139510 0.0009212734 0.6944014259 0.4629233831 -0.5557943634 -0.5141299612 -0.0595381050 0.0135564079 1.6748570996 3.3085423927 -0.6536157176 1.5094958235 0.2944542941 0.1327243438 2.1670766782 0.1518083650 0.9433420587 1.5472355191 3.7184569676 0.7271654888 0.2121207490 
-1.5483831477 1.7013810578 -0.3874863347 -0.5337331666 -4.0761636955 0.1999802693 0.1356334509 0.2386925913 -0.4750902332 -0.4379605307 0.5841079910 0.5716486786 0.1712306591 -0.9966195445 -0.4374226913 0.8591404188 -0.0585891136 0.0843461540 -0.8198073441 -1.3513359243 1.4535390507 -0.6011845930 0.9550947180 0.7546813117 -0.4937559949 -0.1813011616 0.2350025541 1.5473574375 3.5210814658 0.3199032178 1.4625432443 0.4731662641 0.8434694654 0.2458788514 -1.3870029857 1.5754914134 -1.2512980577 2.0992669786 -0.7598927731 -0.6558394639 1.5295182961 -1.1494848793 -0.9417592893 -0.0503214551 -1.0438637175 -2.2502653422 1.0625390453 -0.5712119607 -0.0131432869 -0.8838262886 3.6698206797 0.3802301795 0.8721763264 -1.6738364299 -0.6486750377 -0.8127629573 -1.5043745123 -0.2151801689 -1.5824212103 1.1838624063 -4.9258335122 0.7498218912 0.6279203178 -0.6265640913 1.0821726689 -0.3004167200 0.4323251883 3.1234857399 -0.5083952756 -2.2593466829 -1.6145493228 -0.2943801042 -0.8286512063 0.7354654458 0.6676419619 0.7357861471 -0.1585298077 0.2248522791 0.8449032474 0.4819362678 -1.1482163879 0.6028533070 -1.5195127125 -0.3022018191 -1.4779555390 -1.3326524877 -0.4077249460 -1.5299706987 1.6273080810 0.3042132393 0.5661553243 -1.5189912514 0.8257620182 0.8318719459 -1.0305441369 -1.5856405073 1.7104386091 -1.4713372446 -1.8622768506 -1.7366488775 1.9909588662 -0.1800682814 -0.0423966340 -0.7093284605 
