Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.65689,0.214221,-0.308501,-0.486651,-0.333757,-0.377947,-0.668898,0.802295,0.807058,-0.289393,0.737034,-0.572845,0.880273,0.574589,-0.653336,-0.568697,0.471329,0.59265,0.476525,-0.793866,-0.282769,-0.696851,-0.13671,-0.240957,0.478984;-2.08903,-1.72629,-9.80078,1.43241
1;0.626629,-0.231686,-0.262586,-0.240943,-0.00732156,-0.681891,-0.0749278,0.664527,0.69798,-0.735928,0.460179,-0.329822,0.95951,-0.161708,-0.684003,-0.455828,0.297556,0.844882,-0.185944,-0.909759,-0.405541,-0.182727,-0.906833,0.248126,-0.436048;-2.44878,-0.720743,1.03804,1.53853
2;0.342369,-0.125934,-0.389655,-0.31209,0.367197,-0.800726,0.149355,0.566493,0.873133,-0.505784,0.14938,-0.273641,0.851985,0.177567,-0.686674,-0.404278,-0.217325,0.902836,-0.322797,-0.621419,-0.220178,-0.128464,-0.892755,0.0985895,-0.732654;-1.34113,0.667303,2.84249,0.933461
3;0.44974,-0.80039,0.451097,0.0346977,-0.322585,-0.723921,-0.154548,0.0559458,0.247536,-0.362697,-0.174458,-0.41718,-0.0372098,0.595833,-0.53177,0.35494,0.342764,0.454998,-0.315318,0.0900666,-0.39818,0.308988,-0.344311,0.846523,-0.315356;-4.13686,-2.71097,4.05819,3.1026
4;0.0139136,-0.565835,0.224598,0.0926403,-0.237631,-0.62968,-0.0901472,0.270291,0.137539,-0.317546,-0.126218,-0.734902,0.500223,0.466491,-0.509359,0.300951,0.518913,0.146246,0.121803,-0.143028,-0.428359,0.29132,0.112888,0.758257,0.295825;-5.19605,-2.89941,-1.37895,1.36802
5;0.526412,-0.726525,0.426546,0.299246,0.263671,-0.329219,-0.152745,0.325247,-0.351447,-0.677346,0.375183,-0.308299,0.744849,0.079153,0.253729,0.726414,0.573862,0.620623,-0.302626,-0.560135,-0.510902,0.635748,-0.363557,0.653072,0.413369;-7.79924,-1.70176,1.27834,3.61164
6;0.88,-0.745489,0.195102,0.0921405,0.369849,-0.870028,-0.485319,0.397886,0.385127,-0.599413,0.758712,-0.310068,0.646123,-0.338209,-0.388682,0.273429,0.77192,0.662631,-0.495544,-0.631432,-0.667087,0.4897,0.202721,0.373163,0.39622;-6.87429,-2.18447,-1.79874,4.14535
7;0.959195,-0.66065,0.512175,-0.322323,0.117827,-0.864381,-0.262293,0.303549,0.573267,-0.134889,0.484545,-0.392834,0.898183,-0.331399,0.202004,0.196678,0.88826,0.274551,-0.824598,-0.636574,-0.454164,0.882017,-0.19881,0.884458,0.277381;-7.7504,-2.31043,1.13795,3.43679
8;0.837206,-0.605097,0.267261,-0.355924,0.606698,-0.929963,-0.0945812,-0.0642008,0.673526,0.239675,0.363458,-0.552804,0.747196,-0.334899,0.1033,0.436309,0.684369,0.622587,-0.867693,0.0521195,-0.474058,0.892174,-0.398495,0.839728,-0.545308;-4.56162,-2.06893,7.01675,3.25926
9;0.557623,-0.0930853,-0.436808,-0.26262,0.595907,-0.811492,-0.253814,0.172846,0.934036,-0.449561,-0.00894211,-0.459655,0.846259,0.0278675,-0.557767,-0.445214,-0.216602,0.846624,-0.754269,-0.679473,-0.439846,0.212321,-0.624527,0.180798,-0.80342;-0.63393,0.961524,3.05012,0.493232
10;0.54685,-0.782416,0.251959,0.0630892,-0.282409,-0.768251,-0.404606,-0.162151,0.338819,-0.328022,-0.181159,-0.405788,-0.0703296,0.589399,-0.638644,0.441784,0.177926,0.49166,-0.518699,-0.217921,-0.410146,0.318155,-0.206998,0.903685,-0.308209;-3.46482,-2.09599,2.88787,3.08358
11;0.0635127,-0.392538,-0.418122,-0.369543,-0.353239,-0.202719,-0.530586,0.56653,0.583902,-0.396209,0.0445215,-0.798033,0.775212,0.833884,-0.630557,-0.225007,0.304549,0.640179,0.139873,-0.641956,0.125162,-0.120157,-0.284515,0.573665,0.515911;-2.66524,-1.11233,-5.09865,0.614352
12;0.567247,-0.28282,-0.586853,-0.509351,-0.501051,-0.429016,-0.653054,0.742119,0.717718,-0.340427,0.671603,-0.8367,0.868829,0.510416,-0.856263,-0.202007,0.416099,0.72411,0.0571251,-0.713957,-0.187642,-0.292007,-0.678482,0.0577712,0.115045;-1.54275,-2.5799,-3.75305,0.991044
13;0.589498,-0.31358,-0.309843,-0.294295,-0.0525043,-0.565789,-0.111358,0.495379,0.803561,-0.733156,0.433918,-0.429955,0.957787,0.0165554,-0.788013,-0.305695,0.313077,0.827577,-0.382262,-0.794119,-0.394636,-0.181842,-0.874677,0.105663,-0.455781;-1.81226,-1.31376,1.41954,1.9387
14;0.325386,-0.102678,-0.415631,-0.309008,0.338613,-0.778738,0.0326613,0.458172,0.894787,-0.493085,0.221403,-0.269483,0.865666,0.190255,-0.692567,-0.323549,-0.138001,0.890781,-0.269306,-0.604228,-0.220849,-0.204705,-0.902267,0.149341,-0.728004;-0.863491,0.370559,2.88067,0.965947
15;0.439679,-0.75947,0.398273,0.0336897,-0.325608,-0.725296,-0.233871,0.0887566,0.188551,-0.35325,-0.160723,-0.440136,0.0167348,0.555917,-0.590596,0.362516,0.410463,0.450476,-0.270406,0.113934,-0.400895,0.341535,-0.392111,0.849442,-0.328592;-3.8878,-2.57614,4.32857,2.69057
16;0.0183128,-0.568341,0.18555,0.0876094,-0.259442,-0.629372,-0.0928039,0.293713,0.0913635,-0.320494,-0.127088,-0.729085,0.546797,0.420685,-0.56399,0.320385,0.511095,0.136236,0.0543496,-0.118462,-0.43032,0.345752,0.110121,0.741345,0.255779;-5.1932,-2.75889,-1.02855,1.19076
17;0.521064,-0.75365,0.425041,0.298979,0.245557,-0.325326,-0.158359,0.286907,-0.32,-0.678612,0.375353,-0.286562,0.755342,0.0850638,0.250836,0.728448,0.56434,0.611879,-0.365159,-0.556873,-0.510347,0.642584,-0.338166,0.63707,0.389063;-7.73532,-1.73317,1.3856,3.66364
18;0.877803,-0.750975,0.188796,0.0948112,0.37024,-0.866997,-0.509316,0.366746,0.412653,-0.59695,0.759772,-0.305163,0.647079,-0.325608,-0.382428,0.264107,0.771113,0.661441,-0.500071,-0.638862,-0.666908,0.485715,0.215058,0.389108,0.392938;-6.76885,-2.21967,-1.84122,4.14031
19;0.959269,-0.649119,0.50139,-0.32115,0.120325,-0.863488,-0.282929,0.302679,0.57036,-0.131829,0.486034,-0.402797,0.897859,-0.329515,0.191112,0.196136,0.887561,0.2789,-0.823229,-0.641675,-0.454661,0.881425,-0.199399,0.888136,0.276945;-7.69065,-2.28548,1.08587,3.38431
20;0.837978,-0.60183,0.257486,-0.355979,0.603833,-0.930375,-0.0950331,-0.0626786,0.66991,0.239757,0.363956,-0.55445,0.747956,-0.337421,0.0887185,0.442345,0.684354,0.624798,-0.867936,0.0519342,-0.474661,0.891926,-0.402951,0.839283,-0.545492;-4.53731,-2.0487,7.01749,3.2433
21;0.557322,-0.0912769,-0.436696,-0.26306,0.592423,-0.811799,-0.253154,0.172677,0.934037,-0.449683,-0.00920699,-0.458798,0.847594,0.02694,-0.559347,-0.443148,-0.213336,0.846659,-0.754727,-0.677656,-0.439863,0.212894,-0.625258,0.179132,-0.803501;-0.628456,0.973266,3.05406,0.492072
22;0.545514,-0.782714,0.252522,0.063012,-0.283019,-0.76834,-0.405237,-0.162678,0.339232,-0.328006,-0.18135,-0.404867,-0.0680241,0.587631,-0.638562,0.441338,0.178771,0.49089,-0.519982,-0.217089,-0.410121,0.320536,-0.20654,0.903674,-0.309015;-3.4664,-2.09276,2.9002,3.0782
23;0.0631188,-0.39386,-0.418452,-0.369501,-0.353199,-0.201658,-0.53164,0.565991,0.584301,-0.396165,0.0444649,-0.797808,0.775571,0.833738,-0.6307,-0.225588,0.303344,0.639916,0.136663,-0.64215,0.125158,-0.1188,-0.283109,0.573616,0.514748;-2.66472,-1.11387,-5.0933,0.613621
24;0.567287,-0.28414,-0.587357,-0.50924,-0.501036,-0.428454,-0.653369,0.741292,0.718433,-0.34038,0.671977,-0.836678,0.868727,0.511292,-0.856293,-0.201783,0.415325,0.724166,0.0565425,-0.71439,-0.187653,-0.293251,-0.677956,0.0579364,0.114947;-1.54131,-2.58561,-3.7556,0.995569
25;0.589541,-0.31317,-0.310152,-0.294244,-0.052443,-0.565609,-0.111883,0.495176,0.803642,-0.733118,0.434211,-0.430266,0.957752,0.0174518,-0.788008,-0.305481,0.313698,0.827655,-0.381071,-0.794204,-0.394646,-0.182735,-0.874874,0.106137,-0.455688;-1.80814,-1.31544,1.41659,1.93853
26;0.325447,-0.101781,-0.41584,-0.309026,0.338595,-0.778805,0.0325354,0.458743,0.894627,-0.493069,0.221513,-0.269978,0.865741,0.189741,-0.692803,-0.323307,-0.137487,0.890792,-0.268697,-0.604133,-0.220858,-0.204502,-0.902411,0.149409,-0.728009;-0.861576,0.371726,2.87997,0.964164
27;0.439691,-0.759476,0.398304,0.0336744,-0.325728,-0.725421,-0.233525,0.0890961,0.188189,-0.3533,-0.160765,-0.440017,0.0171016,0.555501,-0.590695,0.362759,0.410497,0.450439,-0.270754,0.11406,-0.400898,0.341885,-0.392216,0.849419,-0.328646;-3.88994,-2.57455,4.33065,2.6904
