0;16;25
1;23.0711;17.9289
2;23.0711;17.9289
3;23.0711;17.9289
4;16;25
5;8.92893;32.0711
6;8.92893;32.0711
7;8.92893;32.0711
8;16;25
9;23.0711;17.9289
10;30.1421;10.8579
11;30.1421;10.8579
12;37.2132;17.9289
13;37.2132;17.9289
14;30.1421;25
15;30.1421;25
16;23.0711;17.9289
17;16;10.8579
18;16;10.8579
19;16;10.8579
20;23.0711;17.9289
21;23.0711;17.9289
22;16;25
23;8.92893;32.0711
24;8.92893;32.0711
25;8.92893;32.0711
26;16;25
27;23.0711;17.9289
28;30.1421;10.8579
29;30.1421;10.8579
30;37.2132;17.9289
31;37.2132;17.9289
32;30.1421;25
33;30.1421;25
34;23.0711;17.9289
35;16;10.8579
36;16;10.8579
37;16;10.8579
38;23.0711;17.9289
39;23.0711;17.9289
40;16;25
41;8.92893;32.0711
42;8.92893;32.0711
43;8.92893;32.0711
44;16;25
45;23.0711;17.9289
46;30.1421;10.8579
47;30.1421;10.8579
48;37.2132;17.9289
49;37.2132;17.9289
50;30.1421;25
51;30.1421;25
52;23.0711;17.9289
53;16;10.8579
54;16;10.8579
55;16;10.8579
56;23.0711;17.9289
57;23.0711;17.9289
58;16;25
59;8.92893;32.0711
60;8.92893;32.0711
61;8.92893;32.0711
62;16;25
63;23.0711;17.9289
64;30.1421;10.8579
65;30.1421;10.8579
66;37.2132;17.9289
67;37.2132;17.9289
68;30.1421;25
69;30.1421;25
70;23.0711;17.9289
71;16;10.8579
72;16;10.8579
73;16;10.8579
74;23.0711;17.9289
75;23.0711;17.9289
76;16;25
77;8.92893;32.0711
78;8.92893;32.0711
79;8.92893;32.0711
80;16;25
81;23.0711;17.9289
82;30.1421;10.8579
83;30.1421;10.8579
84;37.2132;17.9289
85;37.2132;17.9289
86;30.1421;25
87;30.1421;25
88;23.0711;17.9289
89;16;10.8579
90;16;10.8579
91;16;10.8579
92;23.0711;17.9289
93;23.0711;17.9289
94;16;25
95;8.92893;32.0711
96;8.92893;32.0711
97;8.92893;32.0711
98;16;25
99;23.0711;17.9289
100;30.1421;10.8579
101;30.1421;10.8579
102;37.2132;17.9289
103;37.2132;17.9289
104;30.1421;25
105;30.1421;25
106;23.0711;17.9289
107;16;10.8579
108;16;10.8579
109;16;10.8579
110;23.0711;17.9289
111;23.0711;17.9289
112;16;25
113;8.92893;32.0711
114;8.92893;32.0711
115;8.92893;32.0711
116;16;25
117;23.0711;17.9289
118;30.1421;10.8579
119;30.1421;10.8579
120;37.2132;17.9289
121;37.2132;17.9289
122;30.1421;25
123;30.1421;25
124;23.0711;17.9289
125;16;10.8579
126;16;10.8579
127;16;10.8579
128;23.0711;17.9289
129;23.0711;17.9289
130;16;25
131;8.92893;32.0711
132;8.92893;32.0711
133;8.92893;32.0711
134;16;25
135;23.0711;17.9289
136;30.1421;10.8579
137;30.1421;10.8579
138;37.2132;17.9289
139;37.2132;17.9289
140;30.1421;25
141;30.1421;25
142;23.0711;17.9289
143;16;10.8579
144;16;10.8579
145;16;10.8579
146;23.0711;17.9289
147;23.0711;17.9289
148;16;25
149;8.92893;32.0711
150;8.92893;32.0711
151;8.92893;32.0711
152;16;25
153;23.0711;17.9289
154;30.1421;10.8579
155;30.1421;10.8579
156;37.2132;17.9289
157;37.2132;17.9289
158;30.1421;25
159;30.1421;25
160;23.0711;17.9289
161;16;10.8579
162;16;10.8579
163;16;10.8579
164;23.0711;17.9289
165;23.0711;17.9289
166;16;25
167;8.92893;32.0711
168;8.92893;32.0711
169;8.92893;32.0711
170;16;25
171;23.0711;17.9289
172;30.1421;10.8579
173;30.1421;10.8579
174;37.2132;17.9289
175;37.2132;17.9289
176;30.1421;25
177;30.1421;25
178;23.0711;17.9289
179;16;10.8579
180;16;10.8579
181;16;10.8579
182;23.0711;17.9289
183;23.0711;17.9289
184;16;25
185;8.92893;32.0711
186;8.92893;32.0711
187;8.92893;32.0711
188;16;25
189;23.0711;17.9289
190;30.1421;10.8579
191;30.1421;10.8579
192;37.2132;17.9289
193;37.2132;17.9289
194;30.1421;25
195;30.1421;25
