0.608162 1.560731 2.306770 0.208869 0.338963 -1.192394 -3.240583 -0.648741 3.831537 -1.974551 -0.362969 -2.887815 -6.666411 -1.115310 1.360337 0.376037 0.927543 0.473960 -0.452676 -3.722126 1.209746 -1.969964 -4.110414 1.084308 -0.819253 -1.171419 -0.073338 -1.085528 0.760768 -2.671508 4.487249 0.915004 1.347375 -2.572250 2.228208 0.762399 -1.277301 -2.344739 0.940496 -0.972741 0.500409 -0.658683 -0.155792 -1.544646 -1.298899 0.544327 2.182416 -2.192814 0.778508 1.186947 -0.001804 -0.301243 -0.622692 1.622261 2.075081 -0.329362 -0.828098 0.753082 0.705978 1.924235 -2.256644 1.566445 1.165653 -0.959086 3.876936 1.170763 0.390786 2.621774 2.258416 0.167954 -3.604805 1.529937 2.581773 1.073113 0.261547 0.406064 1.216585 4.610681 0.363201 0.931757 0.884110 -0.719722 -1.108013 0.738057 -0.174092 0.566914 1.269084 -0.712893 0.320158 0.612964 0.709197 0.370808 -0.578853 0.942738 -0.403684 0.027867 4.018018 -1.859447 -0.718269 -0.414076 0.504113 1.057487 -1.622272 0.477991 0.635000 
-1.389357 1.689009 2.306770 -0.974404 1.114951 0.173183 -2.418015 -0.648741 3.831537 -1.650583 -0.362969 -1.246552 -6.666411 -1.115310 2.153825 -0.016266 0.927543 0.473960 -0.452676 -3.722126 1.209746 -1.911367 -4.110414 2.089744 -0.819253 -1.388656 -0.073338 -1.085528 -0.224153 -3.015471 1.871431 0.915004 1.315606 -1.531617 0.675103 0.762399 -1.277301 -0.053743 -0.009851 -3.353736 1.242694 -0.658683 -1.749337 -1.544646 -1.023721 0.544327 1.970711 -2.192814 0.778508 0.964641 -0.001804 -0.387265 -0.247276 1.431531 2.075081 -0.329362 -0.828098 2.725842 0.705978 1.924235 -2.649397 1.285959 1.165653 -0.959086 3.214315 1.170763 1.240046 2.342220 2.908258 0.167954 -3.604805 1.462594 2.155144 -0.203671 0.261547 0.406064 1.216585 5.559458 0.455338 0.931757 1.213158 -0.089638 -1.108013 0.738057 -0.174092 0.566914 1.269084 -0.712893 0.320158 0.612964 0.709197 0.370808 -0.578853 0.942738 -0.403684 0.027867 4.018018 -1.859447 -0.718269 -0.414076 0.504113 1.057487 -0.852571 0.219768 0.635000 
-0.867642 0.812116 2.250061 0.339473 0.338963 -1.192394 -3.240583 -0.942131 2.575823 -2.191071 -0.362969 -1.246552 -6.221970 -1.115310 0.472157 0.438127 1.952911 0.029534 -0.452676 -3.722126 0.334509 -1.911367 -4.110414 1.084308 -0.922601 0.505590 1.100433 -1.085528 0.760768 -2.671508 1.945948 0.915004 1.347375 -2.572250 2.609340 0.762399 -1.277301 -2.344739 0.391247 -0.972741 1.242694 -0.658683 -1.749337 -1.544646 -1.298899 1.471842 1.883165 -2.192814 0.753960 0.932937 -0.001804 -0.301243 -0.622692 1.622261 2.075081 -0.555169 -0.365763 1.132116 0.705978 1.924235 -2.256644 1.566445 1.165653 -0.959086 3.876936 1.170763 -0.240091 2.621774 2.258416 0.167954 -3.604805 1.529937 2.155144 -0.006276 0.261547 0.406064 1.216585 4.610681 0.363201 0.931757 0.071604 -0.719722 -1.817391 1.152613 -0.174092 0.987757 1.269084 -0.712893 0.320158 0.612964 0.709197 0.370808 -0.578853 0.942738 -0.403684 0.288578 4.018018 -1.859447 -0.718269 -0.414076 0.504113 1.057487 0.158021 -0.298763 0.630000 
-1.389357 1.689009 2.306770 -0.974404 1.114951 0.173183 -2.418015 -0.648741 3.831537 -1.974551 -0.362969 -1.246552 -6.666411 -2.205830 2.153825 0.438127 1.582019 0.431863 -0.452676 -3.722126 1.209746 -2.028752 -4.110414 1.084308 -0.819253 -1.388656 -0.073338 -0.531368 -0.224153 -2.671508 1.871431 0.915004 2.217968 -1.156084 -1.759607 0.762399 -1.277301 -0.887898 0.391247 -0.656481 0.437985 -0.658683 -1.749337 -1.544646 -1.298899 0.544327 1.970711 -2.192814 0.778508 0.932937 -0.001804 -0.301243 -0.622692 1.163130 2.075081 -0.555169 -0.365763 1.107614 0.705978 1.924235 -2.649397 1.285959 1.437214 -0.959086 3.214315 1.170763 0.409962 2.015535 2.258416 0.167954 -3.604805 1.529937 2.155144 -0.006276 0.261547 0.406064 1.153321 4.610681 0.363201 0.931757 0.884110 -0.719722 -1.108013 0.738057 -0.174092 0.566914 1.269084 -0.712893 0.320158 0.612964 0.709197 0.370808 -0.578853 0.942738 -0.403684 0.027867 4.018018 -1.859447 -0.718269 -0.414076 0.504113 1.057487 -0.852571 0.219768 0.628333 
0.608162 1.560731 2.306770 0.208869 0.338963 -1.192394 -3.240583 -0.648741 3.831537 -1.974551 -0.362969 -1.929345 -6.666411 -1.115310 1.360337 0.376037 0.927543 0.473960 -0.452676 -3.722126 0.933331 -1.969964 -4.110414 1.084308 -0.819253 -1.171419 -0.073338 -1.085528 0.760768 -2.671508 4.487249 0.915004 1.347375 -2.572250 2.228208 0.762399 -1.277301 -2.344739 0.391247 -0.972741 0.500409 0.288895 -0.155792 -1.544646 -1.298899 0.544327 2.182416 -2.192814 0.778508 1.186947 -0.001804 -0.301243 -0.622692 1.622261 2.075081 -0.329362 -0.828098 0.753082 0.705978 1.924235 -2.256644 1.566445 1.165653 -0.959086 3.876936 1.170763 0.390786 2.621774 2.258416 0.167954 -3.604805 1.529937 2.581773 1.073113 0.261547 0.406064 1.216585 4.610681 0.363201 0.931757 0.884110 -0.719722 -1.108013 0.738057 -0.174092 0.566914 1.269084 -0.712893 0.320158 0.612964 0.709197 0.370808 -0.578853 0.942738 -0.403684 0.027867 4.018018 -1.859447 -0.718269 -0.414076 0.504113 1.057487 -1.622272 0.477991 0.631667 
-0.867642 0.812116 2.250061 0.339473 0.338963 -1.192394 -3.240583 0.887721 1.329247 -1.974551 -0.362969 -1.246552 -6.666411 -1.115310 2.153825 -0.598723 0.927543 0.473960 -0.452676 -3.722126 0.356223 -1.911367 -4.110414 1.084308 -0.819253 -1.388656 -1.125683 -0.046834 0.760768 -2.671508 1.871431 0.915004 1.016945 -2.572250 2.035208 0.160981 0.397200 1.359487 -0.009851 -3.353736 1.242694 -0.658683 -1.749337 -1.544646 -1.298899 0.544327 2.182416 -2.192814 0.753960 0.685595 -0.001804 -0.301243 -0.622692 1.622261 2.075081 -0.555169 -0.365763 1.132116 0.705978 1.924235 -2.256644 1.566445 1.165653 -0.959086 3.876936 1.170763 -0.240091 2.621774 2.258416 0.167954 -3.604805 1.529937 2.155144 -0.006276 0.261547 0.406064 1.216585 4.610681 0.363201 0.931757 1.293122 -0.719722 -1.817391 0.738057 -0.174092 0.566914 1.269084 -0.054880 0.320158 0.901483 0.974528 0.370808 -0.652726 0.942738 -0.403684 0.027867 4.018018 -1.859447 -0.718269 -0.414076 0.504113 1.057487 0.158021 -0.298763 0.625000 
-1.185640 -0.323800 2.250061 0.339473 0.338963 -1.192394 -3.244400 -0.648741 3.831537 -1.974551 -0.362969 -1.246552 -6.666411 -1.115310 2.153825 0.664392 1.582019 0.029534 0.999606 -3.722126 1.209746 -1.911367 -4.110414 1.773487 -0.922601 0.505590 -0.073338 -1.085528 -0.495120 -2.671508 3.060154 0.915004 1.347375 -2.572250 2.228208 0.762399 -1.277301 -2.344739 -0.009851 -3.353736 1.242694 -0.658683 -0.591721 -1.544646 -1.023721 0.544327 1.970711 -2.192814 0.778508 2.304521 0.191890 -0.387265 -0.247276 0.729645 1.579936 -0.329362 -0.828098 1.675510 0.705978 1.924235 -2.649397 1.285959 1.186658 -1.855635 4.760599 1.170763 -0.240091 2.621774 2.258416 0.167954 -3.604805 1.529937 2.155144 -0.006276 0.261547 0.406064 1.216585 4.610681 0.363201 0.931757 0.884110 -0.719722 -1.108013 0.738057 -0.174092 0.566914 1.269084 -0.712893 0.320158 0.612964 0.974528 0.370808 -0.652726 0.942738 -0.995106 0.027867 4.018018 -1.859447 -0.718269 -0.414076 0.504113 1.057487 -0.852571 0.219768 0.636667 
-1.185640 -0.323800 2.250061 0.339473 0.338963 -1.192394 -3.244400 -0.648741 3.831537 -1.974551 -0.362969 -1.246552 -6.666411 -1.115310 2.153825 0.664392 1.582019 0.431863 -0.452676 -3.722126 1.209746 -2.028752 -4.110414 1.084308 0.063694 -1.388656 -0.073338 -0.531368 -0.224153 -2.671508 1.871431 0.915004 1.347375 -1.079805 0.675103 0.762399 -1.277301 -0.053743 -0.009851 -3.353736 1.242694 -0.658683 -1.749337 -2.117727 -1.023721 0.544327 1.970711 -2.192814 0.778508 0.932937 -0.001804 -0.301243 -0.622692 1.622261 2.075081 -0.555169 -0.365763 1.107614 0.705978 1.924235 -2.649397 1.285959 1.165653 -0.959086 3.214315 1.170763 0.272933 2.943322 2.258416 0.167954 -3.604805 1.529937 1.461668 -0.006276 0.261547 0.406064 0.935745 4.610681 0.363201 0.931757 0.884110 -0.719722 -1.108013 0.738057 -0.174092 0.566914 1.269084 -0.712893 0.320158 0.306710 0.709197 0.370808 -0.578853 0.942738 -0.403684 0.027867 4.018018 -1.859447 -0.718269 -0.414076 0.504113 1.057487 -0.852571 0.219768 0.636667 
-1.389357 1.689009 2.306770 -0.974404 1.114951 -1.192394 -2.418015 -0.648741 3.831537 -1.650583 -0.362969 -1.246552 -6.666411 -1.115310 2.153825 -0.016266 0.927543 0.473960 -0.452676 -3.722126 1.209746 -1.911367 -4.110414 2.089744 -0.819253 -1.388656 -1.027060 -1.085528 0.760768 -2.671508 0.220845 0.915004 1.347375 -2.572250 2.228208 0.762399 -1.277301 -2.344739 0.391247 -0.656481 1.428907 -0.658683 -1.749337 -1.544646 -1.023721 0.544327 1.970711 -2.192814 0.778508 2.304521 0.191890 -0.387265 -0.247276 0.729645 1.579936 -0.329362 -0.828098 2.903191 0.705978 1.924235 -2.649397 1.285959 1.186658 -1.855635 4.760599 1.170763 -0.240091 2.342220 2.908258 0.167954 -3.604805 1.462594 2.155144 -0.203671 0.261547 0.406064 1.216585 5.559458 0.455338 0.931757 1.213158 -0.089638 -1.076859 0.738057 -0.174092 0.566914 1.269084 -0.712893 0.320158 0.612964 0.709197 0.370808 -0.578853 0.942738 -0.403684 0.027867 4.018018 -1.859447 -0.718269 0.830289 0.504113 1.057487 -0.852571 0.219768 0.116667 
-1.185640 0.812116 2.250061 0.339473 0.338963 -0.381626 -3.240583 0.887721 1.329247 -1.974551 -0.362969 -1.246552 -6.666411 -2.205830 2.153825 0.438127 1.582019 0.029534 0.999606 -3.722126 1.209746 -1.911367 -4.110414 3.259828 -0.922601 0.505590 -0.073338 -1.085528 -0.495120 -2.671508 3.060154 0.915004 1.347375 -2.572250 2.228208 0.762399 -1.277301 -2.344739 -0.009851 -3.353736 1.242694 -0.658683 -0.591721 -1.544646 -1.023721 0.544327 1.970711 -2.192814 0.778508 0.932937 -0.001804 -0.301243 -0.622692 1.431531 2.075081 -0.329362 -0.828098 1.675510 0.705978 1.924235 -2.649397 1.285959 1.165653 -0.959086 3.214315 1.170763 1.240046 2.621774 2.258416 0.167954 -3.604805 1.529937 2.155144 -0.006276 0.261547 0.406064 1.216585 4.610681 0.363201 0.931757 0.884110 -0.719722 -1.108013 0.738057 -0.174092 0.566914 1.269084 -0.712893 0.320158 0.612964 0.974528 0.370808 -0.652726 0.942738 -0.995106 0.027867 4.018018 -1.859447 -0.718269 -0.414076 0.504113 1.057487 -0.852571 0.219768 0.633333 
