1.079142 -0.624429 -0.205658 -4.148061 1.385589 -1.348042 -3.514115 0.020500 -0.195672 -1.485188 -1.974801 -0.589491 4.036225 -4.159043 -0.193765 1.625881 -1.144088 0.894952 -0.447303 1.343114 4.519430 1.299896 -0.100483 0.322505 2.223032 2.728226 -3.069633 1.904789 0.269477 -0.974447 0.367077 -0.594868 -1.023789 -0.173910 0.864837 -0.407491 1.442317 -0.129206 -0.423804 -0.083631 -1.310718 -1.998254 0.511549 2.644213 -1.737928 1.529598 -1.568020 0.435266 -3.105697 -2.488798 -0.083840 -1.175564 -0.345132 -1.651436 -0.821047 0.314773 0.238987 -1.823118 0.943105 0.941145 -1.767903 -0.039445 0.304327 -0.799934 -0.205944 -0.580825 1.266111 0.675309 0.905547 0.763692 0.157149 2.749229 -1.491812 0.953284 1.301532 -0.464000 -2.737659 -1.257255 -0.505628 0.251151 0.682021 1.322340 -1.073889 -0.853215 1.512548 -0.461146 1.290112 0.142064 -0.848688 0.627070 -0.558669 1.615646 -0.685093 -0.131610 -0.353828 -0.951702 1.574540 0.048257 -2.189112 -0.766471 0.026549 0.270745 -1.022817 -0.377397 0.408333 
1.164574 0.919954 1.297841 -2.138819 0.074647 0.826903 -3.514115 0.020500 0.459876 -1.678597 -1.576660 0.151055 4.036225 -4.301750 -1.284053 1.322041 -1.144088 0.302870 -0.010026 1.343114 4.519430 1.299896 -0.100483 0.322505 1.773565 2.728226 -3.069633 1.904789 0.269477 -0.492789 0.367077 -0.594868 -1.023789 -0.173910 0.864837 -0.407491 1.442317 -0.129206 -0.423804 -0.083631 -1.310718 -1.998254 0.511549 2.644213 -1.737928 1.529598 -0.625194 0.435266 -3.105697 -2.488798 0.101689 -1.175564 -0.345132 -1.651436 -0.821047 0.314773 0.238987 -1.823118 0.943105 0.941145 -1.767903 -0.039445 0.304327 -0.799934 -0.205944 -0.580825 1.266111 0.675309 0.905547 0.763692 0.280964 2.749229 -1.491812 0.953284 1.301532 -0.464000 -2.737659 -1.257255 -0.505628 0.251151 0.682021 1.322340 -1.073889 -0.853215 1.512548 -0.461146 1.290112 0.142064 -0.848688 0.627070 -0.857325 1.615646 -0.685093 -0.131610 -0.353828 -0.951702 1.574540 0.048257 -2.189112 -0.766471 -0.024925 0.270745 -1.022817 -0.377397 0.421667 
1.164574 0.919954 1.297841 -2.138819 0.074647 0.826903 -3.514115 0.020500 -0.289739 -1.678597 -1.576660 0.151055 4.036225 -4.301750 -1.284053 1.322041 -1.144088 0.302870 -0.010026 1.343114 4.519430 1.299896 -0.100483 0.322505 1.773565 2.728226 -3.069633 1.904789 0.269477 -0.492789 0.367077 -0.594868 -1.023789 -0.173910 0.864837 -0.407491 1.442317 -0.129206 -0.914467 -0.083631 -1.310718 -1.998254 0.511549 2.644213 -1.737928 1.529598 -0.625194 0.435266 -3.105697 -2.488798 0.101689 -1.175564 -0.345132 -1.651436 -0.821047 0.314773 0.238987 -1.823118 0.943105 0.941145 -1.767903 -0.039445 0.304327 -0.799934 -0.205944 -0.580825 1.266111 0.675309 0.905547 0.763692 0.280964 2.749229 -1.491812 0.953284 1.301532 -0.464000 -2.737659 -1.257255 -0.505628 0.251151 0.682021 1.322340 -1.073889 -0.853215 1.512548 -0.461146 1.290112 0.142064 -0.848688 0.627070 -0.857325 1.615646 -0.685093 -0.131610 -0.353828 -0.951702 1.574540 0.048257 -2.189112 -0.766471 -0.024925 0.270745 -1.022817 -0.377397 0.311667 
1.079142 0.703068 0.893470 -2.138819 2.232705 -1.929922 -3.514115 0.020500 0.459876 -2.192800 -1.974801 -0.589491 4.036225 -4.301750 -0.193765 1.119531 -1.144088 0.894952 -0.447303 1.343114 4.519430 1.299896 -0.100483 -0.446194 1.773565 2.728226 -3.069633 1.904789 0.269477 -0.974447 0.367077 -0.594868 -1.023789 -0.173910 0.864837 -0.407491 1.442317 -0.129206 -0.423804 -0.083631 -1.310718 -1.998254 0.511549 2.644213 -1.737928 1.529598 -0.625194 0.435266 -3.105697 -2.488798 -0.083840 -1.175564 -0.345132 -1.651436 -0.821047 0.314773 0.238987 -1.823118 0.943105 0.941145 -1.767903 -0.039445 0.304327 -0.799934 -0.205944 -0.580825 1.266111 0.675309 0.905547 0.763692 0.280964 2.749229 -1.491812 0.953284 1.301532 -0.464000 -2.737659 -1.257255 -0.505628 0.251151 0.682021 1.322340 -1.073889 -0.853215 1.512548 -0.461146 1.290112 0.142064 -0.848688 0.627070 -0.558669 1.615646 -0.685093 -0.131610 -0.353828 -0.951702 1.574540 0.048257 -2.189112 -0.766471 0.352441 0.270745 -1.022817 -0.377397 0.333333 
1.164574 0.919954 1.297841 -2.138819 0.074647 0.826903 -3.514115 0.020500 0.459876 -1.678597 -1.576660 0.151055 4.036225 -4.301750 0.430973 2.523058 -1.144088 0.894952 -0.447303 -0.044141 2.649439 0.173015 0.386839 1.604639 1.773565 2.267189 -2.842843 1.904789 1.663817 -0.974447 0.367077 -0.594868 -1.023789 -0.173910 0.864837 -0.407491 0.652427 -0.129206 -0.423804 -0.083631 -1.001016 -1.998254 0.511549 1.834307 -1.737928 0.231496 -0.625194 0.435266 -3.105697 -2.488798 0.288035 -1.175564 -0.345132 -1.651436 -0.821047 0.314773 0.238987 -1.823118 0.943105 0.941145 -1.767903 -0.039445 0.304327 -0.799934 -0.205944 -0.580825 1.266111 0.675309 0.905547 0.763692 0.280964 2.749229 -1.491812 0.953284 1.301532 -0.464000 -2.737659 -1.257255 -0.505628 0.251151 0.682021 1.322340 -1.073889 -0.853215 1.512548 -0.461146 1.290112 0.142064 -0.848688 0.627070 -0.558669 1.615646 -0.685093 -0.131610 -0.353828 -0.951702 1.574540 0.048257 -2.189112 -0.766471 0.026549 0.270745 -1.022817 -0.377397 0.395000 
2.130026 0.703068 0.893470 -2.138819 2.232705 -1.929922 -3.514115 0.020500 0.727591 -2.192800 -1.974801 -0.589491 4.036225 -4.301750 1.486882 1.625881 -1.144088 1.296432 -0.731342 1.343114 4.519430 1.299896 -0.100483 -2.022329 1.773565 2.728226 -3.069633 1.904789 0.269477 -0.492789 0.367077 -0.594868 -1.023789 -0.173910 0.864837 -0.407491 0.652427 -0.129206 -0.423804 -0.083631 -1.001016 -1.998254 0.511549 1.834307 -1.737928 1.529598 -1.568020 0.435266 -3.105697 -2.488798 -0.083840 -1.175564 -0.345132 -1.651436 -0.821047 0.314773 0.238987 -1.823118 0.943105 0.941145 -1.767903 -0.039445 0.304327 -0.799934 -0.205944 -0.580825 1.266111 0.675309 0.905547 0.763692 0.280964 2.749229 -1.491812 0.953284 1.301532 -0.464000 -2.737659 -1.257255 -0.505628 0.251151 0.682021 1.322340 -1.073889 -0.853215 1.512548 -0.461146 1.290112 0.142064 -0.848688 0.627070 -0.558669 1.615646 -0.685093 -0.131610 -0.353828 -0.951702 1.574540 0.048257 -2.189112 -0.766471 0.026549 0.270745 -1.022817 -0.377397 0.308333 
1.079142 0.703068 0.893470 -2.138819 2.232705 -1.929922 -3.514115 0.020500 0.459876 -2.192800 -1.974801 -0.589491 4.036225 -4.301750 -0.193765 1.119531 -1.144088 0.894952 -0.447303 1.343114 4.519430 1.299896 -0.100483 -0.446194 1.773565 2.728226 -3.069633 1.904789 0.269477 -0.974447 0.367077 -0.594868 -1.023789 -0.173910 0.864837 -0.407491 1.442317 -0.129206 -0.423804 -0.083631 -1.310718 -1.998254 0.511549 2.644213 -1.737928 1.529598 -0.625194 0.435266 -3.105697 -2.488798 -0.083840 -1.175564 -0.345132 -1.651436 -0.821047 0.314773 0.238987 -1.823118 0.263466 0.941145 -1.767903 -0.039445 0.304327 -0.799934 -0.205944 -0.580825 1.266111 0.675309 0.905547 0.763692 0.280964 2.749229 -1.491812 0.953284 1.301532 -0.464000 -2.737659 -1.257255 -0.505628 0.251151 0.682021 1.322340 -1.073889 -0.853215 1.512548 -0.461146 1.290112 0.142064 -0.848688 0.627070 -0.558669 1.615646 -0.685093 -0.131610 -0.353828 -0.951702 1.574540 0.048257 -2.189112 -0.766471 0.026549 0.270745 -1.022817 -0.377397 0.388333 
1.079142 0.703068 0.893470 -2.138819 2.232705 -1.929922 -3.514115 0.020500 -0.195672 -1.485188 -1.974801 -0.589491 4.036225 -4.301750 -0.193765 1.625881 -1.144088 0.894952 -0.447303 1.343114 4.519430 1.705379 -0.100483 0.322505 2.223032 2.728226 -3.069633 1.904789 0.269477 -0.974447 0.367077 -0.594868 -1.396683 -1.488641 2.356528 -0.407491 1.504529 -0.284320 -0.140101 -0.083631 -1.310718 -1.998254 0.511549 2.644213 -1.737928 1.529598 -0.625194 0.435266 -3.105697 -2.488798 -0.083840 -1.175564 -0.345132 -1.651436 -0.821047 0.314773 0.238987 -1.823118 0.943105 0.941145 -1.767903 -0.039445 0.304327 -0.799934 -0.205944 -0.580825 1.266111 0.675309 0.905547 0.763692 0.280964 2.749229 -1.491812 0.953284 1.301532 -0.464000 -2.737659 -1.257255 -0.505628 0.251151 0.682021 1.322340 -1.073889 -0.853215 1.512548 -0.461146 1.290112 0.142064 -0.848688 0.627070 -0.558669 1.615646 -0.685093 -0.131610 -0.353828 -0.951702 1.574540 0.048257 -2.189112 -0.766471 0.026549 0.270745 -1.022817 -0.377397 0.390000 
1.079142 0.703068 0.893470 -2.138819 1.028924 -1.348042 -3.514115 0.020500 -0.195672 -1.485188 -1.974801 -0.589491 4.036225 -4.301750 -0.193765 1.625881 -1.144088 0.894952 -1.165740 1.343114 4.519430 1.299896 -0.100483 0.322505 1.773565 2.728226 -3.069633 1.904789 0.269477 -0.974447 0.365734 -0.594868 -1.396683 -0.173910 0.864837 -0.407491 0.719513 -0.284320 0.093197 -0.083631 -1.310718 -1.998254 0.511549 2.664434 -1.737928 -0.238847 -0.996494 0.346460 -3.962376 -2.488798 0.984448 -0.224443 -0.345132 -1.651436 -0.821047 0.314773 0.238987 -1.823118 0.943105 0.941145 -1.767903 -0.039445 0.304327 -0.799934 -0.205944 -0.580825 1.266111 0.675309 0.905547 0.763692 0.280964 2.749229 -1.491812 0.953284 1.301532 -0.464000 -2.737659 -1.257255 -0.505628 0.251151 0.682021 1.322340 -1.073889 -0.853215 1.512548 -0.461146 1.290112 0.142064 -0.848688 0.627070 -0.857325 1.615646 -0.685093 -0.131610 -0.353828 -0.951702 1.574540 0.048257 -2.189112 -0.766471 0.026549 0.270745 -1.593699 -0.377397 0.376667 
1.079142 0.703068 0.893470 -2.138819 1.028924 -1.348042 -3.514115 0.020500 -0.195672 -1.485188 -1.974801 -0.589491 4.036225 -4.301750 -0.193765 1.625881 -1.144088 0.894952 -1.165740 1.343114 4.519430 1.299896 -0.100483 0.322505 1.773565 2.728226 -3.069633 1.904789 0.269477 -0.974447 0.365734 -0.594868 -1.396683 -0.173910 0.864837 -0.407491 0.719513 -0.284320 0.093197 -0.083631 -1.310718 -1.998254 0.511549 2.664434 -1.737928 -0.238847 -0.996494 0.346460 -3.962376 -2.488798 0.984448 -0.224443 -0.345132 -1.651436 -0.821047 0.314773 0.238987 -1.823118 0.943105 0.941145 -1.767903 -0.039445 0.304327 -0.799934 -0.205944 -0.580825 1.266111 0.675309 0.905547 0.763692 0.280964 2.749229 -1.491812 0.953284 1.301532 -0.464000 -2.737659 -1.257255 -0.505628 0.251151 0.682021 1.322340 -1.073889 -0.853215 1.512548 -0.461146 1.290112 0.142064 -0.848688 0.627070 -0.857325 1.615646 -0.685093 -0.131610 -0.353828 -0.951702 1.574540 0.048257 -2.189112 -0.766471 0.026549 0.270745 -1.022817 -0.377397 0.418333 
