Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
23;0.653948,-0.277437,-0.517878,-0.960738,-0.404099,0.798586,-0.161109,-0.94052,-0.876073,-0.280733,0.935579,0.216704,0.334571,-0.807627,-0.663294,0.708824,0.668113,-0.148569,-0.905559,0.884332,0.347063,-0.279281,-0.373923,-0.201026,0.0257243;-4.28478,2.14678,0.933373,1.20146
24;0.477021,-0.45301,0.295798,-0.257474,-0.106406,0.626722,0.329274,-0.0669278,-0.445991,-0.603593,0.890586,0.343575,0.212938,-0.698506,-0.414249,0.402261,0.593694,0.387927,-0.927139,0.0528655,0.449647,-0.420546,0.106273,0.138326,-0.490149;-4.99735,-1.48667,-0.0396864,3.75512
25;0.520449,-0.511039,0.47972,-0.201342,-0.113707,0.585209,0.329274,0.5104,0.673265,-0.481273,-0.201228,0.343575,0.491193,-0.670523,-0.414249,0.685086,0.449685,0.536423,-0.847437,-0.589744,0.438429,-0.699509,0.494499,0.138326,-0.448765;-7.89065,-2.87499,0.0508938,5.48251
26;0.51118,-0.612887,0.679819,-0.066601,-0.781224,0.57403,0.329274,0.609976,0.879448,-0.484548,0.561139,0.343575,0.936512,-0.669156,-0.414249,0.847844,0.312561,0.579585,-0.830381,0.0612136,0.130436,-0.681981,0.467664,0.138326,-0.656363;-8.84355,-2.30401,0.0640103,4.91048
27;0.65019,-0.606992,0.670472,0.134967,-0.397567,0.573478,0.329274,0.44003,0.903267,-0.725608,0.600556,0.343575,0.964822,-0.71314,-0.414249,0.657971,0.322562,0.648042,-0.904846,-0.665428,0.352208,-0.762019,0.592986,0.138326,-0.74468;-7.10919,-2.23297,-0.240314,5.48546
28;0.668166,-0.633362,0.696035,0.100053,-0.395038,0.590968,0.329274,0.583875,0.869664,-0.601159,0.483087,0.343575,0.951569,-0.698557,-0.414249,0.868453,0.27527,0.644331,-0.873775,-0.677725,0.362885,-0.790428,0.63918,0.138326,-0.639498;-8.03702,-2.53793,0.0861459,5.64329
29;0.86272,-0.6475,0.421974,-0.403906,-0.575262,0.456931,-0.0950052,0.278539,0.843825,-0.375305,0.219685,0.349404,0.982673,-0.31401,-0.215034,0.926368,0.0177884,0.792125,-0.841181,-0.243058,0.08161,-0.839526,0.69196,-0.294503,-0.742401;-9.5477,-3.31546,-0.428615,4.59663
30;0.978058,-0.444162,0.127765,-0.663061,-0.678004,0.0196763,-0.585797,0.225385,0.317129,-0.779596,0.929724,0.370541,0.985044,0.0754128,0.144666,0.378669,0.49052,0.614417,-0.765874,-0.290243,0.493666,-0.801369,0.838396,-0.238718,-0.170488;-8.76083,-3.14972,0.555863,2.30173
31;0.905896,-0.427611,0.0483405,-0.875463,0.129758,-0.211376,-0.585797,0.0140175,-0.228383,-0.802088,0.933783,0.370541,0.923481,-0.13578,0.144666,0.0218358,0.443071,0.459136,-0.327382,-0.497846,0.641914,-0.564244,0.624982,-0.238718,0.354083;-4.59345,-3.26999,1.21918,1.47358
32;0.41307,0.105313,-0.346154,-0.982184,-0.785027,0.251884,-0.313288,-0.470108,-0.828196,-0.0223275,0.64391,-0.0574801,0.823542,-0.69941,-0.190014,0.552141,0.460441,0.113379,0.403701,-0.583827,0.803462,0.118193,-0.654012,-0.407818,0.621856;-6.97781,-1.34804,1.97472,0.507872
33;0.483619,0.241123,-0.876846,-0.968383,-0.84989,-0.451211,-0.442061,-0.676355,-0.696988,-0.821661,0.77257,0.298978,0.530544,-0.94365,0.163566,0.935094,0.772284,-0.0260236,-0.210606,-0.214839,0.745568,0.791663,0.139985,-0.644469,-0.173626;-11.0054,1.12024,-1.60948,1.45743
34;0.889449,0.541758,-0.973559,-0.984564,-0.858504,-0.326831,-0.442061,-0.710812,-0.72147,-0.83361,0.981375,0.298978,0.733561,-0.943218,0.163566,0.936452,0.602359,-0.171115,0.21221,0.183341,0.762793,0.406438,0.670793,-0.644469,0.137369;-10.2674,3.2883,-0.605496,0.732644
35;0.882269,0.294451,-0.967331,-0.998586,-0.924122,-0.00530115,-0.752775,-0.954034,-0.911172,-0.476378,0.974624,0.16882,0.880347,-0.932581,-0.190537,0.921659,0.41962,-0.0869761,0.318513,0.674705,0.729577,0.598884,0.206798,-0.803638,0.584412;-7.51799,1.50505,0.76489,-0.932908
36;0.732341,0.622216,-0.933788,-0.992764,-0.88738,0.627212,-0.313288,-0.91811,-0.979501,-0.564095,0.990869,-0.0574801,0.766253,-0.847753,-0.190014,0.597255,0.585777,-0.582701,-0.720212,0.479969,0.807913,0.296221,-0.751608,-0.407818,0.229209;-3.91751,6.60254,0.0373552,-0.0589437
37;0.645787,-0.270289,-0.527071,-0.963025,-0.404464,0.79847,-0.161109,-0.930407,-0.881298,-0.286622,0.933055,0.216704,0.317347,-0.808622,-0.663294,0.724616,0.669768,-0.151279,-0.906504,0.885143,0.346569,-0.268639,-0.384184,-0.201026,0.0481951;-4.33384,2.11407,0.944801,1.17485
38;0.457967,-0.448469,0.286986,-0.264031,-0.107287,0.627085,0.329274,-0.0695863,-0.438758,-0.603729,0.895477,0.343575,0.223769,-0.698458,-0.414249,0.402818,0.596441,0.381345,-0.92726,0.0663664,0.449022,-0.405445,0.0874896,0.138326,-0.502906;-4.99858,-1.43275,-0.100739,3.75305
39;0.529864,-0.50504,0.470966,-0.20568,-0.108255,0.58519,0.329274,0.505656,0.671654,-0.481669,-0.185177,0.343575,0.496509,-0.670532,-0.414249,0.680293,0.455874,0.532917,-0.847641,-0.586086,0.439655,-0.70475,0.502589,0.138326,-0.449241;-7.85565,-2.81235,0.0600165,5.49261
40;0.813899,-0.620057,0.376037,-0.586994,-0.825229,0.443488,-0.0950052,0.313916,0.810915,-0.223013,0.172964,0.349404,0.967889,-0.258661,-0.215034,0.914915,0.0742719,0.734495,-0.785541,0.516138,-0.125102,-0.787726,0.598726,-0.294503,-0.637567;-9.85033,-3.15759,-0.142974,3.92294
41;0.955566,-0.646659,0.380868,-0.276974,-0.531832,0.224859,-0.0950052,0.303815,0.615373,-0.569128,0.815469,0.349404,0.962043,-0.24851,-0.215034,0.353493,0.0345454,0.786707,-0.73613,0.2788,-0.0145266,-0.839063,0.69111,-0.294503,-0.424888;-6.29794,-3.36954,0.306739,3.15691
42;0.954434,-0.443963,0.0983631,-0.671041,-0.258489,-0.0197256,-0.585797,0.228001,0.33517,-0.769432,0.744164,0.370541,0.935575,0.13066,0.144666,-0.0410474,0.490788,0.61385,-0.617197,-0.645396,0.620574,-0.688535,0.738793,-0.238718,0.415356;-4.9116,-4.25069,1.81616,1.46135
43;0.239107,-0.407935,-0.00724908,-0.730165,-0.10711,-0.276172,-0.350979,0.528447,0.384233,-0.79497,0.930264,0.0500991,0.45098,-0.471413,-0.438384,0.155932,0.572659,0.588139,0.167954,-0.332015,0.836079,0.322431,0.413819,-0.0222676,0.80839;-6.93733,-7.48166,1.24656,1.90395
44;0.474901,-0.175406,-0.919758,-0.957244,-0.491611,-0.560889,-0.868362,-0.148942,0.166729,-0.596913,0.79889,0.549068,0.93208,-0.489571,0.144135,0.837449,0.551397,0.862672,0.596413,-0.244869,0.512656,0.717436,0.614633,-0.72553,0.421571;-11.399,-7.0855,-0.255346,1.54504
45;0.910904,0.506588,-0.986743,-0.991454,-0.829422,-0.65808,-0.722136,-0.10573,-0.661932,-0.598864,0.994387,0.304998,0.946702,-0.763784,0.36906,0.912722,0.249122,0.508304,0.753242,0.454784,0.634616,0.592413,0.457071,-0.836226,0.585811;-11.3103,-2.63459,-0.383251,0.595238
46;0.903704,0.455148,-0.986585,-0.994509,-0.773509,-0.554215,-0.722136,-0.600698,-0.631366,-0.710891,0.981812,0.304998,0.777998,-0.823747,0.36906,0.876811,0.309315,-0.174851,0.597574,0.630965,0.669494,0.672038,0.340809,-0.836226,0.412052;-8.77206,1.93502,-0.832536,-0.0136541
47;0.875449,0.418337,-0.982257,-0.997179,-0.914141,-0.0770264,-0.752775,-0.950229,-0.920777,-0.437042,0.987443,0.16882,0.82755,-0.923108,-0.190537,0.821381,0.525576,0.00641245,0.590599,0.654893,0.72964,0.72303,-0.0219646,-0.803638,0.753818;-7.09614,0.42718,0.949346,-0.969509
48;0.91527,0.0372828,-0.977907,-0.984473,-0.530268,-0.347303,-0.868362,-0.772067,-0.868583,-0.821179,0.988601,0.549068,0.532473,-0.636783,0.144135,0.778001,0.664609,0.38903,-0.242401,0.73933,0.525628,0.69529,0.642479,-0.72553,0.69727;-6.83076,-2.41667,0.448767,-0.795836
49;0.212484,-0.0119027,-0.852408,-0.703736,-0.105141,0.397416,0.206382,0.500987,-0.213794,-0.604017,0.99294,0.0258499,-0.478669,-0.714757,-0.68281,0.538543,0.149433,0.486211,-0.137375,0.796802,0.630959,0.347206,-0.0747531,-0.0821609,0.650925;-7.94788,-5.38258,-0.0775563,2.64047
50;-0.401496,-0.195758,-0.567866,-0.371858,-0.171643,0.436167,0.206382,0.563181,0.904416,-0.422525,0.918391,0.0258499,0.213848,-0.666132,-0.68281,0.558353,0.42014,0.525745,-0.598853,0.742451,0.63177,0.313763,-0.0357695,-0.0821609,-0.381783;-8.24029,-4.22515,-2.33171,4.22662
51;0.58737,-0.212921,-0.390649,-0.451219,-0.247982,0.412179,0.206382,0.543623,0.905877,-0.453949,0.965378,0.0258499,0.836769,-0.678221,-0.68281,0.533275,0.406743,0.654402,-0.617227,0.594935,0.617653,-0.471528,0.68351,-0.0821609,-0.399778;-8.55211,-2.77347,-0.774629,5.22966
52;0.594378,-0.562708,0.174415,-0.460753,-0.222843,0.418199,0.206382,0.61807,0.903049,-0.488675,0.94384,0.0258499,0.828883,-0.688242,-0.68281,0.613553,0.132765,0.664879,-0.631834,0.453794,0.626598,-0.482788,0.691517,-0.0821609,-0.376947;-8.01618,-3.89632,-0.332999,5.05867
53;0.573462,-0.566815,0.184772,0.059681,-0.337366,0.423161,0.206382,0.631635,0.922652,-0.477402,0.815417,0.0258499,0.836192,-0.685958,-0.68281,0.677014,0.129503,0.827314,-0.632775,-0.145654,0.622518,-0.468475,0.68133,-0.0821609,-0.4483;-8.16685,-4.62207,-0.376595,5.20714
54;0.622022,-0.56159,0.175271,0.0164708,-0.430893,0.422032,0.206382,0.664448,0.924571,-0.52745,0.836348,0.0258499,0.857994,-0.704354,-0.68281,0.834682,0.133652,0.828709,-0.666165,-0.0489884,0.597481,-0.512362,0.712283,-0.0821609,-0.500979;-9.28544,-4.44206,-0.544887,5.41107
55;0.646921,-0.577469,0.208992,0.00760764,-0.426115,0.431086,0.206382,0.646553,0.928725,-0.565795,0.881923,0.0258499,0.894001,-0.714129,-0.68281,0.820822,0.12103,0.826932,-0.69749,-0.0559888,0.601645,-0.543149,0.733498,-0.0821609,-0.616701;-9.41131,-4.20304,-0.762507,5.59876
56;0.823385,-0.341042,-0.0768937,-0.49171,-0.572917,0.221013,-0.350979,0.504096,0.853275,-0.828348,0.953309,0.0500991,0.953863,-0.50678,-0.438384,0.558683,0.574132,0.674585,-0.764862,-0.553922,0.848505,-0.463579,0.864558,-0.0222676,-0.389363;-10.8107,-3.77491,-0.435947,4.85653
57;0.665339,-0.302853,-0.220209,-0.805953,-0.354374,0.0996409,-0.350979,0.369484,0.516468,-0.853452,0.988469,0.0500991,0.934252,-0.612759,-0.438384,0.652039,0.536579,0.510627,-0.614625,-0.311041,0.854598,-0.307391,0.807317,-0.0222676,-0.174597;-10.5487,-3.12911,-0.437495,4.08781
58;0.722862,0.2785,-0.82738,-0.975889,-0.812746,-0.177534,-0.370997,-0.299292,-0.161677,-0.5512,0.93208,-0.240456,0.968893,-0.52688,-0.00575393,0.888376,0.0944943,0.303554,-0.225637,0.049947,0.847027,-0.27606,0.517248,-0.637675,-0.652211;-12.7327,0.816794,-2.61683,2.82969
59;0.974955,0.293904,-0.843684,-0.978162,-0.742587,-0.227075,-0.370997,-0.654637,-0.688835,-0.710522,0.977236,-0.240456,0.819247,-0.62437,-0.00575393,0.793755,0.211761,-0.304891,-0.121708,0.721006,0.842004,-0.58524,0.75116,-0.637675,-0.540653;-10.9436,5.35707,-2.05791,1.50915
60;0.962712,-0.442,-0.32623,-0.974732,-0.691832,0.466004,-0.701932,-0.915947,-0.833234,-0.592411,0.985768,-0.0875794,0.511417,-0.583008,-0.679493,0.218754,0.548867,0.280172,-0.235054,0.834133,0.814582,-0.407122,0.719699,-0.349866,0.486421;-5.85931,-2.22357,2.23571,-0.687303
61;0.603148,-0.507376,-0.494964,-0.823881,-0.415859,-0.371392,-0.710937,-0.332336,-0.857393,-0.869073,0.921862,0.544424,0.102846,-0.851149,-0.076988,0.229118,0.62867,0.784686,-0.463686,-0.5103,0.688708,0.703241,0.666461,-0.443449,0.539123;-8.01306,-7.23518,1.13644,0.597205
62;0.130518,0.0376858,-0.667144,-0.300072,-0.212306,0.642361,0.329274,0.744816,-0.110235,-0.607948,0.918234,0.343575,-0.415339,-0.76837,-0.414249,0.891375,0.246892,0.57695,-0.527417,-0.0763506,0.446242,-0.0323651,-0.315425,0.138326,0.58841;-8.68395,-4.95188,0.2067,3.56016
63;-0.482334,-0.341904,0.184596,-0.364645,-0.00389759,0.612168,0.329274,0.617607,0.925418,-0.527437,0.940479,0.343575,0.841076,-0.688333,-0.414249,0.764397,0.577767,0.0686618,-0.878317,0.343955,0.445339,0.00755781,-0.352372,0.138326,-0.764758;-6.28583,0.0928518,-2.18,4.76744
64;0.704397,-0.322887,0.322169,-0.188073,-0.0324665,0.58117,0.329274,0.279432,0.895421,-0.433887,0.85166,0.343575,0.965304,-0.650618,-0.414249,0.560143,0.587879,0.44547,-0.826202,-0.51404,0.450861,-0.796454,0.649093,0.138326,-0.702101;-5.90694,-0.439128,-0.153658,5.90354
65;0.682958,-0.644277,0.707404,-0.320557,-0.0754275,0.565945,0.329274,0.568994,0.813073,-0.447354,0.695427,0.343575,0.946471,-0.657324,-0.414249,0.825431,0.253641,0.428845,-0.811243,-0.535089,0.428611,-0.777126,0.617439,0.138326,-0.573305;-7.14374,-1.62716,0.316165,5.80508
66;0.604233,-0.638182,0.699624,0.257859,-0.296238,0.568681,0.329274,0.556822,0.898176,-0.467228,0.529997,0.343575,0.958215,-0.659802,-0.414249,0.834731,0.265876,0.66729,-0.815236,-0.742229,0.388193,-0.732322,0.545653,0.138326,-0.733782;-7.29016,-2.73597,-0.210774,5.84817
67;0.695702,-0.623741,0.685809,0.172224,-0.420034,0.569689,0.329274,0.613194,0.895554,-0.561955,0.58411,0.343575,0.964393,-0.689503,-0.414249,0.865308,0.293303,0.66362,-0.849122,-0.667403,0.343707,-0.787092,0.633709,0.138326,-0.738351;-8.23546,-2.51095,-0.0910561,5.92952
68;0.686142,-0.641334,0.703388,0.136352,-0.396189,0.581636,0.329274,0.585592,0.904447,-0.609485,0.614215,0.343575,0.966616,-0.70042,-0.414249,0.861736,0.259597,0.654795,-0.870986,-0.681879,0.358442,-0.788496,0.636011,0.138326,-0.752906;-8.13521,-2.45899,-0.177308,5.90433
69;0.687909,-0.641777,0.705716,0.184205,-0.385304,0.585965,0.329274,0.588529,0.900881,-0.600644,0.601882,0.343575,0.966449,-0.699709,-0.414249,0.867811,0.258707,0.665522,-0.873008,-0.707397,0.366564,-0.792916,0.643267,0.138326,-0.751242;-8.03572,-2.50295,-0.172837,5.91513
70;0.688143,-0.643167,0.707972,0.182185,-0.393957,0.585685,0.329274,0.594636,0.901418,-0.596558,0.602421,0.343575,0.966634,-0.699693,-0.414249,0.87121,0.255899,0.665789,-0.87259,-0.703253,0.363243,-0.792415,0.642443,0.138326,-0.754065;-8.09256,-2.50993,-0.170193,5.92165
71;0.890025,-0.648118,0.418667,-0.387197,-0.505272,0.457471,-0.0950052,0.29016,0.84764,-0.374762,0.229116,0.349404,0.983518,-0.313832,-0.215034,0.92831,0.0164361,0.79604,-0.839848,-0.348639,0.118299,-0.864879,0.739051,-0.294503,-0.743725;-9.47567,-3.31379,-0.404454,4.75605
72;0.961385,-0.670062,0.434595,-0.221814,-0.532159,0.256129,-0.0950052,0.441787,0.608273,-0.429324,0.810651,0.349404,0.96438,-0.249543,-0.215034,0.767682,-0.0236032,0.797992,-0.688751,0.186503,0.00291253,-0.862753,0.735066,-0.294503,-0.436586;-7.89844,-3.60841,0.269348,3.69699
73;0.958343,-0.454092,0.123378,-0.630479,-0.269188,-0.0191048,-0.585797,0.231558,0.451011,-0.76951,0.865134,0.370541,0.969718,0.123116,0.144666,0.0204335,0.476833,0.629369,-0.63552,-0.675225,0.619653,-0.693487,0.743244,-0.238718,-0.00202635;-6.06079,-3.88839,0.80453,2.42607
74;0.781027,-0.452099,0.159453,-0.953918,-0.332833,0.261649,-0.628223,-0.251695,-0.543422,-0.444309,0.924594,0.239723,0.90689,-0.463871,-0.409109,0.0886843,0.623995,0.561094,0.0380243,-0.410259,0.698005,-0.256389,0.0672767,-0.142745,0.850888;-4.42718,-5.34149,3.37579,0.416257
75;0.122389,-0.445014,-0.577156,-0.865455,-0.38843,-0.43148,-0.710937,0.198153,-0.380457,-0.807317,0.748829,0.544424,0.38019,-0.797824,-0.076988,0.744847,0.765618,0.788845,-0.0435719,-0.725787,0.678589,0.823948,0.45959,-0.443449,0.70288;-11.3004,-8.23168,0.900614,1.26832
76;0.287355,0.553859,-0.969237,-0.968164,-0.88392,-0.40282,-0.442061,0.217535,-0.183024,-0.730553,0.980308,0.298978,0.826314,-0.919656,0.163566,0.955879,0.511207,0.514455,0.489481,-0.38605,0.759692,0.814925,0.0724119,-0.644469,0.364974;-13.2138,-3.16147,-0.907614,1.93418
77;0.711936,0.5505,-0.97166,-0.98975,-0.762923,-0.339663,-0.442061,-0.327431,-0.0419264,-0.839583,0.993038,0.298978,0.869514,-0.945088,0.163566,0.946851,0.619906,-0.470586,0.171497,0.247345,0.788473,0.700221,0.343171,-0.644469,0.115441;-9.46857,4.51975,-1.16901,1.56612
78;0.886828,0.43071,-0.981241,-0.998379,-0.922483,-0.00417577,-0.752775,-0.97311,-0.829103,-0.432019,0.990227,0.16882,0.960424,-0.929917,-0.190537,0.915112,0.524867,-0.0963451,0.368215,0.670991,0.731266,0.587368,0.224441,-0.803638,0.577023;-7.35845,1.95588,0.761516,-0.863734
79;0.740714,0.618422,-0.932265,-0.995281,-0.87539,0.626239,-0.313288,-0.919545,-0.980934,-0.563441,0.992023,-0.0574801,0.797783,-0.847809,-0.190014,0.597027,0.580953,-0.671688,-0.719312,0.532477,0.809589,0.290749,-0.748882,-0.407818,0.23585;-3.6454,7.22641,0.085025,-0.155484
80;0.641908,-0.273003,-0.524441,-0.960387,-0.404563,0.798482,-0.161109,-0.941262,-0.881397,-0.280171,0.932647,0.216704,0.315259,-0.807516,-0.663294,0.707046,0.669144,-0.14727,-0.905317,0.884219,0.346884,-0.263639,-0.388951,-0.201026,0.0484394;-4.23154,2.07394,0.954743,1.14849
81;0.459005,-0.446327,0.282842,-0.262401,-0.107581,0.626681,0.329274,-0.0658066,-0.446687,-0.603766,0.891145,0.343575,0.207273,-0.698544,-0.414249,0.402207,0.597713,0.383849,-0.927144,0.0631027,0.448921,-0.40528,0.0872851,0.138326,-0.488699;-5.00869,-1.48188,-0.0736026,3.73624
82;0.519338,-0.504974,0.470564,-0.20935,-0.111402,0.585224,0.329274,0.507361,0.67343,-0.481801,-0.186084,0.343575,0.491296,-0.670561,-0.414249,0.681499,0.455942,0.531258,-0.847594,-0.580656,0.438569,-0.698909,0.493574,0.138326,-0.448718;-7.87702,-2.82685,0.046259,5.48069
83;0.511051,-0.612687,0.679637,-0.0760725,-0.77543,0.574045,0.329274,0.60782,0.878555,-0.483515,0.566545,0.343575,0.936244,-0.668774,-0.414249,0.84622,0.312906,0.575215,-0.830051,0.0592477,0.135056,-0.68196,0.467633,0.138326,-0.654168;-8.82725,-2.28646,0.0707115,4.91118
84;0.649039,-0.606986,0.670482,0.1358,-0.39336,0.573324,0.329274,0.43906,0.902889,-0.723999,0.599235,0.343575,0.964666,-0.713195,-0.414249,0.658831,0.322574,0.647916,-0.904287,-0.667821,0.353678,-0.761273,0.591784,0.138326,-0.743904;-7.09297,-2.23606,-0.242358,5.48777
