Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
23;-0.513394,0.225998,0.856038,-0.440906,-0.880046,0.376751,-0.106803,-0.537018,-0.159835,0.847769,0.797448,0.286376,-0.17946,-0.662491,0.337624,0.828923,0.723825,0.552566,0.845717,-0.705307,0.924617,0.639291,0.268283,-0.680923,0.704203,-0.723717,0.0679112,-0.895317,0.725237,-0.30069,0.44333,0.495498,0.893763,-0.195579,-0.836541,0.664354,-0.404872,0.504213,0.424095,-0.325645,0.634756,-0.669074,0.563879,0.424982,-0.561296,0.295216,0.374931,-0.360706,0.660018,-0.832985;-0.913374,-10.9392,-3.41093,-0.0239278
24;0.124888,0.393282,0.74399,-0.87129,-0.899082,0.337036,0.474074,-0.314009,-0.523436,0.83729,0.687482,0.730284,-0.345456,-0.732699,-0.221412,0.507602,0.37012,0.416091,0.736382,-0.0382174,0.925797,0.35307,-0.315929,-0.890075,0.381485,-0.855691,0.773681,-0.787596,0.799838,-0.0665559,0.52577,0.648337,0.956975,0.438464,-0.452341,0.139426,-0.854039,0.656663,0.713762,-0.887819,0.630076,-0.903292,0.751096,0.491909,-0.667092,0.0872942,0.260839,0.112802,0.947727,-0.800261;-1.40407,-9.45277,-3.5624,-1.31131
25;-0.344289,0.596507,0.819433,-0.771408,-0.936959,0.27931,-0.0626557,-0.395331,-0.589687,0.898253,0.715797,0.569316,-0.232297,-0.851014,0.104832,0.444111,0.333845,0.311472,0.834353,-0.333286,0.929316,0.35822,-0.254233,-0.924881,0.493942,-0.953559,0.535617,-0.816281,0.873141,-0.551872,0.450244,0.740944,0.952295,0.165409,-0.63801,0.193564,-0.727976,0.472992,0.361736,-0.889458,0.600607,-0.861006,0.73568,0.621052,-0.546137,0.0729741,0.501314,0.0812365,0.78215,-0.80771;-0.146029,-11.85,-4.79028,-1.55587
26;-0.582081,-0.211523,0.725123,-0.744429,-0.745803,0.440817,-0.435356,-0.620005,-0.722145,0.809442,0.505297,0.219107,0.032249,-0.827947,0.668918,0.745112,0.760072,0.132353,0.518897,-0.453256,0.902114,0.272099,-0.166724,-0.755804,0.603311,-0.902247,0.614021,-0.800817,0.773309,-0.247526,0.743284,0.259745,0.876469,-0.449974,-0.578366,0.0774541,-0.790028,0.719451,0.583951,-0.61829,0.855235,-0.493257,0.569444,0.398813,-0.235615,0.509466,0.438632,-0.463414,0.816815,-0.748694;-0.153076,-8.19811,-5.6252,-0.119242
27;-0.437349,0.312481,0.872212,-0.765384,-0.916727,0.494444,-0.0447071,-0.339538,-0.286575,0.842034,0.849412,0.444585,-0.427906,-0.622046,0.271059,0.762745,0.557796,0.446613,0.761808,-0.544425,0.897298,0.582595,0.148125,-0.787556,0.752555,-0.95085,0.344647,-0.936868,0.790019,-0.365766,0.471512,0.407268,0.927799,-0.27935,-0.587344,0.245896,-0.966874,0.787166,0.860697,-0.884207,0.800234,-0.687572,0.634267,0.11832,-0.539268,0.289618,-0.014599,-0.244519,0.910211,-0.849829;-1.31356,-10.4977,-3.5899,-0.639587
28;-0.521093,0.615717,0.8504,-0.897783,-0.964502,0.462862,0.547146,-0.765159,-0.738012,0.782061,0.157801,0.76914,-0.123633,-0.734449,-0.496565,0.0149456,0.440961,0.415664,0.85503,0.129756,0.921367,0.701255,-0.333303,-0.976298,-0.00582142,-0.8657,0.489943,-0.807005,0.858736,-0.0453657,0.434678,0.782741,0.905156,-0.0756558,-0.598126,0.416439,-0.978726,0.673831,0.405605,-0.903445,0.832471,-0.634876,0.70888,0.144688,-0.768736,-0.35856,-0.0529231,0.166956,0.950133,-0.626399;-0.952427,-8.8601,-0.647789,-0.471858
29;-0.801789,0.397357,0.870401,-0.943434,-0.96744,0.638305,0.757736,-0.707044,-0.822344,0.911743,0.426037,0.706827,0.0301082,-0.744135,-0.171653,0.417372,0.691724,0.284418,0.868694,0.073411,0.974184,0.761174,-0.209301,-0.957216,0.494863,-0.908928,0.478995,-0.672176,0.805982,-0.0378609,0.398028,0.642824,0.92752,-0.314557,-0.724975,0.386761,-0.886607,0.597121,0.522408,-0.909059,0.778915,-0.619356,0.716018,0.206473,-0.730394,-0.394731,0.232136,0.100365,0.90272,-0.621792;0.37633,-10.0927,1.34797,-0.566838
30;-0.918645,-0.196401,0.826702,-0.682141,-0.557052,0.719962,-0.169385,-0.558863,-0.647631,0.824402,0.70899,0.118841,0.219301,-0.606304,0.660475,0.568764,0.302633,-0.00521616,0.0366499,-0.346849,0.958829,0.219469,-0.32692,-0.884982,0.164701,-0.856416,0.673329,-0.331933,0.805231,-0.292592,0.431914,-0.183289,0.722614,-0.372487,-0.582435,-0.0997626,-0.881201,0.714981,0.640812,-0.914255,0.504691,0.025846,0.477513,-0.169895,-0.617064,0.696745,0.508929,-0.644351,0.177371,-0.639188;-0.140622,-5.02835,-2.85945,-0.64464
31;-0.693999,-0.163826,0.367614,-0.343812,-0.683819,0.351417,-0.186447,-0.558284,-0.196462,0.0631481,0.244518,0.469536,0.343618,-0.746131,0.483169,0.415784,0.0321764,0.113162,-0.245905,-0.488026,0.474513,-0.100615,-0.424201,-0.697615,-0.193029,-0.949259,0.0795674,-0.812325,0.78747,0.037247,0.404547,0.188557,-0.118907,0.117812,-0.250269,0.118189,-0.879724,0.481866,0.67037,-0.929745,-0.107665,-0.450794,0.306299,0.0366809,-0.143527,-0.262187,0.293523,0.0703762,0.577421,-0.0591991;-2.21303,-0.517255,-2.60795,0.425171
32;-0.581202,-0.150519,0.198594,-0.249276,-0.4573,0.642206,-0.41092,-0.405848,-0.0254615,0.150199,0.233107,0.520631,0.311963,-0.765325,0.513658,0.613361,0.211426,0.257581,0.0982517,-0.223172,0.187943,-0.0358708,-0.329075,-0.518983,-0.0637349,-0.377055,0.119235,-0.386223,0.597001,-0.302246,0.242343,0.200732,0.13572,-0.156021,-0.401633,0.159475,-0.412983,-0.37271,0.444851,-0.906534,-0.151034,-0.213569,-0.15836,0.58072,0.185687,-0.250176,0.28588,0.0741816,0.678796,0.217645;1.31743,-0.664524,-3.17894,0.569935
33;-0.325701,0.361704,0.503593,-0.393213,-0.595677,0.693304,0.289104,-0.166712,-0.0507834,0.53587,0.591644,0.521252,-0.104472,-0.47388,0.206471,0.609301,0.336712,0.611707,0.586732,-0.523382,0.544523,0.397732,-0.0901835,-0.432657,0.299768,-0.244349,-0.137481,-0.726558,0.487438,-0.392743,0.169604,0.0939812,0.523789,0.171882,-0.5514,0.449262,-0.0706124,-0.176697,0.599434,-0.930649,-0.251417,-0.611165,-0.118964,0.314637,-0.213736,-0.302566,-0.118026,0.240605,0.837658,-0.172757;-0.603501,-4.60586,-0.867121,0.302221
34;-0.488249,0.15875,0.509054,-0.0603274,-0.618417,0.696021,0.149,-0.191764,0.0247073,0.61761,0.598497,0.633149,0.129511,-0.327932,0.234354,0.35087,0.228782,0.606416,0.50709,-0.468965,0.791518,0.300198,0.031388,-0.562123,0.0219335,-0.0707269,-0.104498,-0.760363,0.656705,-0.522832,0.180227,0.175255,0.491902,0.363565,-0.514608,0.482524,-0.299704,0.23141,0.354753,-0.875526,-0.201887,-0.735802,0.248464,0.110353,-0.53431,-0.271688,0.220077,0.213487,0.714867,-0.29482;-1.15408,-4.10536,-1.38815,0.209061
35;-0.577446,-0.0306396,0.660082,0.0217311,-0.686497,0.800439,0.31413,-0.239298,0.0210709,0.574574,0.454383,0.678851,0.119815,-0.415536,0.325753,0.576993,0.36714,0.62203,0.430726,-0.533998,0.690614,0.263022,-0.00716136,-0.59217,0.276451,-0.268905,0.0112315,-0.771253,0.691051,-0.681075,0.0440208,0.0196611,0.475258,0.381822,-0.494772,0.420163,-0.436883,0.352443,0.395728,-0.915189,-0.356067,-0.712729,0.188959,0.417426,-0.580787,-0.368426,0.15399,0.185413,0.690045,-0.285087;-0.937403,-4.55829,0.630748,0.414642
36;0.51782,0.177075,0.298589,-0.742432,-0.70917,0.730857,0.401492,-0.555568,-0.293623,0.536507,0.416453,0.790057,0.242909,-0.816248,0.167649,0.852208,-0.158635,0.496955,0.916779,0.0294322,0.910692,0.149294,0.316644,-0.849643,0.3336,0.0558434,0.48448,-0.415274,0.425827,-0.705751,0.607229,0.825352,0.705456,0.517217,-0.506212,-0.0186604,-0.0466208,0.295499,0.755176,-0.960409,0.499632,-0.925629,0.438045,0.673245,-0.607862,-0.437098,0.286083,0.260431,0.841852,-0.632762;-0.37865,-6.00577,-5.14517,-1.1758
37;-0.512521,0.22554,0.855902,-0.440488,-0.87975,0.378006,-0.106285,-0.536957,-0.1611,0.847672,0.796411,0.2868,-0.179035,-0.662368,0.337823,0.82904,0.724119,0.553079,0.84528,-0.70531,0.924753,0.639201,0.268384,-0.680992,0.704186,-0.723102,0.0687036,-0.895061,0.725231,-0.301664,0.442986,0.494926,0.894114,-0.195299,-0.83626,0.664061,-0.40782,0.505265,0.425257,-0.326943,0.635462,-0.669254,0.563777,0.42582,-0.561043,0.295176,0.375338,-0.360543,0.660044,-0.83321;-0.909311,-10.9405,-3.4101,-0.0269834
38;0.125093,0.393808,0.744053,-0.871146,-0.899059,0.336584,0.473327,-0.314596,-0.523714,0.837277,0.686817,0.730216,-0.345131,-0.732732,-0.221014,0.508495,0.369488,0.415743,0.736684,-0.0384161,0.925813,0.353217,-0.316042,-0.890111,0.381264,-0.855897,0.773418,-0.787495,0.799991,-0.0682111,0.52584,0.648772,0.956872,0.438307,-0.45205,0.139959,-0.854063,0.656652,0.713737,-0.888108,0.630216,-0.903221,0.751051,0.492443,-0.667181,0.0870123,0.261075,0.112916,0.947696,-0.800303;-1.40114,-9.458,-3.56936,-1.31189
39;-0.343827,0.596566,0.819405,-0.771476,-0.936912,0.279149,-0.0624364,-0.395823,-0.589717,0.898167,0.715498,0.569379,-0.232589,-0.850994,0.104481,0.444424,0.334167,0.311389,0.83443,-0.332709,0.929201,0.358357,-0.254316,-0.924821,0.493596,-0.953551,0.535683,-0.816297,0.873118,-0.551577,0.450517,0.740937,0.952318,0.165169,-0.637906,0.193443,-0.727944,0.472879,0.361753,-0.889446,0.600534,-0.860939,0.735592,0.620961,-0.546129,0.0729372,0.501041,0.0812189,0.782345,-0.807698;-0.145575,-11.8494,-4.79109,-1.55527
40;-0.582091,-0.211406,0.725067,-0.744529,-0.745836,0.440829,-0.435544,-0.619926,-0.722172,0.80956,0.5054,0.219042,0.0322441,-0.827924,0.668825,0.745135,0.76006,0.132343,0.518955,-0.453157,0.902224,0.27222,-0.1667,-0.755751,0.60312,-0.902235,0.613871,-0.800761,0.773334,-0.247241,0.743281,0.259759,0.876456,-0.450061,-0.578551,0.0774867,-0.789885,0.71937,0.583865,-0.618148,0.85524,-0.493312,0.569446,0.398697,-0.235679,0.509515,0.438719,-0.463438,0.816734,-0.748697;-0.153427,-8.19766,-5.62668,-0.119333
41;-0.437355,0.312404,0.872208,-0.76543,-0.916727,0.494418,-0.0445785,-0.33941,-0.286593,0.842038,0.849475,0.444626,-0.427938,-0.621991,0.271018,0.76268,0.557813,0.446606,0.76178,-0.544437,0.897327,0.582577,0.148157,-0.787568,0.75256,-0.950848,0.344655,-0.936879,0.790025,-0.365747,0.471516,0.40722,0.927792,-0.279273,-0.587332,0.245861,-0.966861,0.787178,0.860688,-0.884191,0.800216,-0.687626,0.634281,0.118183,-0.539305,0.289633,-0.0146909,-0.244507,0.91024,-0.849828;-1.31396,-10.4975,-3.5897,-0.639603
42;-0.521161,0.615705,0.850402,-0.897774,-0.964507,0.462896,0.547128,-0.765157,-0.738003,0.782072,0.157815,0.769139,-0.123609,-0.73446,-0.496547,0.0148814,0.44094,0.415659,0.855024,0.12972,0.921366,0.701241,-0.333262,-0.9763,-0.00578819,-0.865704,0.489951,-0.807009,0.858742,-0.0454538,0.434609,0.782739,0.905154,-0.0756398,-0.598129,0.416429,-0.978727,0.67384,0.405576,-0.903444,0.832465,-0.634874,0.70889,0.144717,-0.768749,-0.358558,-0.0528604,0.166953,0.950123,-0.626398;-0.952288,-8.86022,-0.64765,-0.471949
43;-0.801783,0.397337,0.870407,-0.943433,-0.967439,0.638317,0.757751,-0.707056,-0.822347,0.911741,0.426001,0.706827,0.0301147,-0.744139,-0.171622,0.417377,0.691732,0.284421,0.868692,0.0733902,0.97418,0.761172,-0.20932,-0.957217,0.494898,-0.908931,0.479019,-0.672182,0.805979,-0.0378747,0.398034,0.642813,0.927521,-0.314544,-0.724961,0.38675,-0.886617,0.597138,0.522435,-0.909064,0.778913,-0.619341,0.716017,0.206486,-0.730392,-0.394736,0.232128,0.100361,0.902719,-0.621792;0.376331,-10.0927,1.34824,-0.56681
44;-0.918645,-0.196391,0.826702,-0.682129,-0.557054,0.719959,-0.169401,-0.558871,-0.647631,0.824398,0.708984,0.118834,0.219307,-0.606305,0.660473,0.568781,0.302618,-0.0052172,0.0366497,-0.346846,0.958829,0.219468,-0.326918,-0.884982,0.164693,-0.856416,0.673325,-0.331926,0.805231,-0.292584,0.431914,-0.183272,0.722611,-0.3725,-0.582434,-0.0997542,-0.881207,0.714978,0.640823,-0.914256,0.504692,0.0258512,0.477515,-0.169889,-0.617061,0.696742,0.508934,-0.644352,0.177353,-0.639188;-0.140612,-5.02837,-2.85948,-0.644664
45;-0.693995,-0.163822,0.367615,-0.343815,-0.683817,0.351405,-0.186444,-0.558284,-0.196455,0.0631428,0.244521,0.469537,0.343615,-0.746129,0.483163,0.415792,0.0321812,0.113162,-0.245905,-0.488022,0.47451,-0.100614,-0.424203,-0.697611,-0.193033,-0.949259,0.07956,-0.812326,0.787467,0.037254,0.404552,0.188563,-0.1189,0.117811,-0.250269,0.118192,-0.87972,0.481864,0.670371,-0.929746,-0.107667,-0.450792,0.306296,0.0366804,-0.143527,-0.262187,0.293516,0.0703768,0.57743,-0.0591981;-2.21301,-0.517283,-2.60798,0.425191
